time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
49.4,0.0666260162602,0.0469727119569,-1.35820484742,-5.48805051821,11.9635449031,2803890.2805,38.8688970422,44.8814362605,0,0.5,297.074354794,-233.188572693,-8.35580305221,1
49.45,0.0666260162602,0.0469727119569,-1.00813758446,-5.56300975271,11.9538463462,2801617.23437,38.9202890257,44.8814362605,0,0.5,296.80034615,-231.54661303,-23.0965712626,1
49.5,0.0666260162602,0.0469727119569,-0.654027921116,-5.6156625946,11.9450803789,2799562.75883,38.9746724898,44.8814362605,0,0.5,296.584255811,-228.997853235,-37.6660380533,1
49.55,0.0666260162602,0.0469727119569,-0.297295755881,-5.64579791805,11.9380761803,2797921.18815,39.0352263554,44.8814362605,0,0.5,296.480023943,-225.572173307,-52.0135949464,1
49.6,0.0666260162602,0.0469727119569,0.0606284971183,-5.65329488735,11.9312587173,2796323.38263,39.094849459,44.8814362605,0,0.5,296.38064294,-221.263383649,-66.081248184,1
49.65,0.0666260162602,0.0469727119569,0.418309643756,-5.63812344135,11.9246110841,2794765.38002,39.1529729353,44.8814362605,0,0.5,296.283028548,-216.095148492,-79.8161029562,1
49.7,0.0666260162602,0.0469727119569,0.774313464707,-5.60034441408,11.918045548,2793226.61847,39.2090189142,44.8814362605,0,0.5,296.180555706,-210.091634582,-93.1664766956,1
49.75,0.0666260162602,0.0469727119569,1.12721246634,-5.54010929077,11.9115188447,2791696.95816,39.2625062659,44.8814362605,0,0.5,296.069215196,-203.281201607,-106.082866986,1
49.8,0.0666260162602,0.0469727119569,1.47559160463,-5.45765960044,11.9050332248,2790176.92653,39.312859878,44.8814362605,0,0.5,295.946903895,-195.697050129,-118.518884888,1
49.85,0.0666260162602,0.0469727119569,1.81805395918,-5.35332594743,11.8983477326,2788610.05092,39.3583384488,44.8814362605,0,0.5,295.794797819,-187.37216334,-130.428861884,1
49.9,0.0666260162602,0.0469727119569,2.15322633453,-5.22752668575,11.8914096431,2786983.97423,39.4000734086,44.8814362605,0,0.5,295.614879172,-178.335340893,-141.765889618,1
49.95,0.0666260162602,0.0469727119569,2.47976476635,-5.08076624158,11.8851853068,2785525.1795,39.4408331887,44.8814362605,0,0.5,295.466297815,-168.642529822,-152.503041222,1
50,0.0666260162602,0.0469727119569,2.79635991047,-4.91363309061,11.8796719998,2784233.02838,39.4803918142,44.8814362605,0,0.5,295.348052319,-158.332686156,-162.604944331,1
50.05,0.0666260162602,0.0469727119569,3.101742293,-4.72679739843,11.8746022681,2783044.83781,39.5171168761,44.8814362605,0,0.5,295.240427277,-147.444820251,-172.036371016,1
50.1,0.0666260162602,0.0469727119569,3.39468740067,-4.52100833329,11.8699140611,2781946.06498,39.5506285704,44.8814362605,0,0.5,295.138900305,-136.020644666,-180.765625145,1
50.15,0.0666260162602,0.0469727119569,3.67402059081,-4.29709106214,11.8655013927,2780911.87,39.5800934475,44.8814362605,0,0.5,295.034982302,-124.104092486,-188.763912796,1
50.2,0.0666260162602,0.0469727119569,3.93862180142,-4.05594344184,11.8612790219,2779922.27499,39.6050592611,44.8814362605,0,0.5,294.922723403,-111.739756404,-196.004226309,1
50.25,0.0666260162602,0.0469727119569,4.18743004236,-3.79853241901,11.8565334564,2778810.05906,39.6243472547,44.8814362605,0,0.5,294.762047377,-98.963858907,-202.444569111,1
50.3,0.0666260162602,0.0469727119569,4.41944764969,-3.5258901528,11.8523020734,2777818.35188,39.6386093296,44.8814362605,0,0.5,294.607238784,-85.8433781509,-208.09466879,1
50.35,0.0666260162602,0.0469727119569,4.63374428603,-3.23910987613,11.8489766731,2777038.97939,39.6507379288,44.8814362605,0,0.5,294.489158694,-72.4233629514,-212.938215196,1
50.4,0.0666260162602,0.0469727119569,4.82946067104,-2.93934151211,11.8464270853,2776441.43372,39.660544497,44.8814362605,0,0.5,294.400596511,-58.7492277441,-216.957054022,1
50.45,0.0666260162602,0.0469727119569,5.00581202694,-2.62778706309,11.8446717414,2776030.03461,39.6674098435,44.8814362605,0,0.5,294.34005889,-44.8702055432,-220.142781258,1
50.5,0.0666260162602,0.0469727119569,5.16209122524,-2.30569579091,11.8434505704,2775743.82936,39.6693109843,44.8814362605,0,0.5,294.286712028,-30.8348882021,-222.486527409,1
50.55,0.0666260162602,0.0469727119569,5.29767162223,-1.97435920768,11.8422640674,2775465.74921,39.6695995732,44.8814362605,0,0.5,294.228797044,-16.6848390607,-223.946045505,1
50.6,0.0666260162602,0.0469727119569,5.41200957162,-1.63510589707,11.8416110299,2775312.69713,39.6670925088,44.8814362605,0,0.5,294.186515538,-2.47755800151,-224.541174396,1
50.65,0.0666260162602,0.0469727119569,5.50464660448,-1.289296187,11.8411612921,2775207.29229,39.660175548,44.8814362605,0,0.5,294.137133653,11.7359839852,-224.26633591,1
50.7,0.0666260162602,0.0469727119569,5.57521126754,-0.938316695064,11.8405239552,2775057.91994,39.6462792032,44.8814362605,0,0.5,294.051165689,25.9035681609,-223.121516156,1
50.75,0.0666260162602,0.0469727119569,5.62342061272,-0.583574768487,11.8406583595,2775089.42022,39.6300515449,44.8814362605,0,0.5,293.994461137,39.9769198358,-221.123525458,1
50.8,0.0666260162602,0.0469727119569,5.64908133159,-0.226492840997,11.8415186917,2775291.05587,39.6113172052,44.8814362605,0,0.5,293.964022372,53.907217897,-218.278437814,1
50.85,0.0666260162602,0.0469727119569,5.65209053057,0.131497270815,11.8430836717,2775657.83947,39.5900114678,44.8814362605,0,0.5,293.958502313,67.6460134009,-214.595310397,1
50.9,0.0666260162602,0.0469727119569,5.63243614345,0.488960108744,11.8454117771,2776203.47642,39.5667298236,44.8814362605,0,0.5,293.983100656,81.1454475488,-210.085392236,1
50.95,0.0666260162602,0.0469727119569,5.59019697982,0.844462328835,11.8489214857,2777026.04514,39.5457991882,44.8814362605,0,0.5,294.075544201,94.3574709129,-204.756869063,1
51,0.0666260162602,0.0469727119569,5.52554240903,1.19657844876,11.8521024304,2777771.56164,39.5182572574,44.8814362605,0,0.5,294.125616549,107.226797312,-198.618165641,1
51.05,0.0666260162602,0.0469727119569,5.43873168107,1.54389656367,11.8557493526,2778626.28905,39.4873653992,44.8814362605,0,0.5,294.18553996,119.712427267,-191.702123284,1
51.1,0.0666260162602,0.0469727119569,5.33011288705,1.88502400762,11.8603582938,2779706.48437,39.4558499131,44.8814362605,0,0.5,294.290633439,131.772841123,-184.035259162,1
51.15,0.0666260162602,0.0469727119569,5.2001215634,2.21859293784,11.8657551372,2780971.33997,39.4231504734,44.8814362605,0,0.5,294.430019361,143.362770739,-175.639325628,1
51.2,0.0666260162602,0.0469727119569,5.0492789455,2.54326581947,11.8709684237,2782193.17543,39.3896101262,44.8814362605,0,0.5,294.556753793,154.415743388,-166.51136424,1
51.25,0.0666260162602,0.0469727119569,4.87818987765,2.85774078873,11.8753212961,2783213.35605,39.3491936818,44.8814362605,0,0.5,294.613317749,164.887300737,-156.691156321,1
51.3,0.0666260162602,0.0469727119569,4.68754038774,3.16075687317,11.8801055298,2784334.63462,39.3063892333,44.8814362605,0,0.5,294.681545853,174.75436175,-146.232802535,1
51.35,0.0666260162602,0.0469727119569,4.47809493648,3.45109904782,11.8847847023,2785431.29002,39.2628180271,44.8814362605,0,0.5,294.741169176,183.957595588,-135.152951879,1
51.4,0.0666260162602,0.0469727119569,4.25069335207,3.72760310718,11.8898551256,2786619.64269,39.2182208937,44.8814362605,0,0.5,294.815788809,192.474167318,-123.506044305,1
51.45,0.0666260162602,0.0469727119569,4.00624746269,3.98916033342,11.8950873126,2787845.90785,39.1714427823,44.8814362605,0,0.5,294.88937493,200.267253467,-111.33235952,1
51.5,0.0666260162602,0.0469727119569,3.74573744025,4.23472194207,11.9004965728,2789113.67357,39.1227098684,44.8814362605,0,0.5,294.963534707,207.304395703,-98.6755469738,1
51.55,0.0666260162602,0.0469727119569,3.47020787018,4.46330328744,11.9071755526,2790679.02286,39.0746790299,44.8814362605,0,0.5,295.103074373,213.582220585,-85.5931690961,1
51.6,0.0666260162602,0.0469727119569,3.18076356283,4.67398781078,11.9152514282,2792571.76195,39.0289339401,44.8814362605,0,0.5,295.320659272,219.073420449,-72.1263007406,1
51.65,0.0666260162602,0.0469727119569,2.87856512345,4.8659307155,11.9238785329,2794593.69234,38.9841468919,44.8814362605,0,0.5,295.569044164,223.730682544,-58.3118380462,1
51.7,0.0666260162602,0.0469727119569,2.56482429845,5.03836235458,11.9327770297,2796679.22877,38.9393228572,44.8814362605,0,0.5,295.830360755,227.526680895,-44.1993080927,1
51.75,0.0666260162602,0.0469727119569,2.24079911653,5.19059131673,11.9417539391,2798783.14272,38.8940830846,44.8814362605,0,0.5,296.093498856,230.437028096,-29.840811439,1
51.8,0.0666260162602,0.0469727119569,1.90778884433,5.32200719874,11.9507627146,2800894.52512,38.8484307817,44.8814362605,0,0.5,296.3561474,232.444031557,-15.2913881217,1
51.85,0.0666260162602,0.0469727119569,1.56712877663,5.43208305307,11.9585225908,2802713.20358,38.7988538483,44.8814362605,0,0.5,296.540420065,233.503408487,-0.606671857954,1
51.9,0.0666260162602,0.0469727119569,1.22018488213,5.52037750081,11.9645205311,2804118.93797,38.7452146097,44.8814362605,0,0.5,296.620173229,233.586618351,14.1499527271,1
51.95,0.0666260162602,0.0469727119569,0.868348326232,5.58653650147,11.9709807012,2805633.00494,38.6932623288,44.8814362605,0,0.5,296.729202145,232.745911596,28.9158770337,1
52,0.0666260162602,0.0469727119569,0.513029892801,5.63029477266,11.9779436049,2807264.89735,38.6433612428,44.8814362605,0,0.5,296.871039609,230.980079078,43.6338982946,1
52.05,0.0666260162602,0.0469727119569,0.155654327219,5.65147685374,11.9851353,2808950.41147,38.5951765743,44.8814362605,0,0.5,297.030765434,228.282871177,58.2448373168,1
52.1,0.0666260162602,0.0469727119569,-0.202345376497,5.64999780943,11.9926862136,2810720.11547,38.5490073232,44.8814362605,0,0.5,297.216125595,224.664210279,72.6906853978,1
52.15,0.0666260162602,0.0469727119569,-0.559533721685,5.62586357036,12.0003516489,2812516.65987,38.5045517091,44.8814362605,0,0.5,297.413787808,220.126452439,86.9109583374,1
52.2,0.0666260162602,0.0469727119569,-0.914478465039,5.57917090928,12.0081352949,2814340.90925,38.461981839,44.8814362605,0,0.5,297.624692459,214.68301758,100.846657732,1
52.25,0.0666260162602,0.0469727119569,-1.26575635959,5.51010705306,12.0158761766,2816155.13598,38.4209581895,44.8814362605,0,0.5,297.839497115,208.347747008,114.437713701,1
52.3,0.0666260162602,0.0469727119569,-1.61195886157,5.4189489319,12.0234659808,2817933.95474,38.3814756838,44.8814362605,0,0.5,298.052844281,201.138982835,127.624424657,1
52.35,0.0666260162602,0.0469727119569,-1.9516977784,5.30606206897,12.0294517054,2819336.82614,38.340991885,44.8814362605,0,0.5,298.182082926,193.045859327,140.325484028,1
52.4,0.0666260162602,0.0469727119569,-2.28361083498,5.17189911467,12.0347646011,2820582.00695,38.3002451358,44.8814362605,0,0.5,298.276494947,184.129800988,152.498257961,1
52.45,0.0666260162602,0.0469727119569,-2.60636713611,5.01699803167,12.0401967382,2821855.13432,38.2621591563,44.8814362605,0,0.5,298.387575161,174.438152592,164.099257874,1
52.5,0.0666260162602,0.0469727119569,-2.91867250308,4.84197993776,12.0456181916,2823125.75776,38.2263637819,44.8814362605,0,0.5,298.507386752,164.005676601,175.076288225,1
52.55,0.0666260162602,0.0469727119569,-3.21927466304,4.64754661535,12.05101962,2824391.68794,38.1929041203,44.8814362605,0,0.5,298.635702613,152.872661351,185.381021605,1
52.6,0.0666260162602,0.0469727119569,-3.50696827029,4.43447769745,12.0563861659,2825649.44273,38.1620338181,44.8814362605,0,0.5,298.77289463,141.081741035,194.966754291,1
52.65,0.0666260162602,0.0469727119569,-3.78059973949,4.20362754151,12.0617357499,2826903.22217,38.1342244243,44.8814362605,0,0.5,298.921879735,128.678913926,203.789552862,1
52.7,0.0666260162602,0.0469727119569,-4.03907187124,3.9559218037,12.0668863483,2828110.36544,38.1088160051,44.8814362605,0,0.5,299.070909582,115.712534597,211.806374921,1
52.75,0.0666260162602,0.0469727119569,-4.28134825159,3.69235372718,12.0718086011,2829263.99147,38.0856868167,44.8814362605,0,0.5,299.218055221,102.235844039,218.980049886,1
52.8,0.0666260162602,0.0469727119569,-4.50645740785,3.41398015947,12.0764452107,2830350.67144,38.0651116745,44.8814362605,0,0.5,299.361663944,88.3031434742,225.274132687,1
52.85,0.0666260162602,0.0469727119569,-4.71349670396,3.12191731469,12.0800831932,2831203.30367,38.045984121,44.8814362605,0,0.5,299.461711678,73.9651999361,230.637667017,1
52.9,0.0666260162602,0.0469727119569,-4.90163595985,2.81733629784,12.0829271425,2831869.83868,38.0282264894,44.8814362605,0,0.5,299.528041297,59.2895464205,235.051794001,1
52.95,0.0666260162602,0.0469727119569,-5.07012078027,2.5014584089,12.0854570921,2832462.78176,38.0118291799,44.8814362605,0,0.5,299.584458318,44.346114523,238.51334316,1
53,0.0666260162602,0.0469727119569,-5.21827557976,2.17555024573,12.0877071234,2832990.12053,37.9984456091,44.8814362605,0,0.5,299.639651773,29.1959813102,240.998782245,1
53.05,0.0666260162602,0.0469727119569,-5.34550629156,1.84091862527,12.0892690585,2833356.19049,37.9900325813,44.8814362605,0,0.5,299.681652065,13.9005473033,242.469179894,1
53.1,0.0666260162602,0.0469727119569,-5.45130274972,1.49890534355,12.0905262292,2833650.83299,37.9851649733,44.8814362605,0,0.5,299.723493211,-1.46711772894,242.938672111,1
53.15,0.0666260162602,0.0469727119569,-5.5352407347,1.15088179534,12.0912225347,2833814.02578,37.9824517608,44.8814362605,0,0.5,299.74659309,-16.8391664167,242.400989161,1
53.2,0.0666260162602,0.0469727119569,-5.59698367447,0.798243475209,12.0914605028,2833869.79826,37.9832606752,44.8814362605,0,0.5,299.761826753,-32.1478397215,240.854525284,1
53.25,0.0666260162602,0.0469727119569,-5.63628399398,0.442404381911,12.0915749504,2833896.62129,37.9895437901,44.8814362605,0,0.5,299.794067758,-47.3258329712,238.308536953,1
53.3,0.0666260162602,0.0469727119569,-5.65298410799,0.0847913485552,12.0908239578,2833720.61152,37.9980108897,44.8814362605,0,0.5,299.792561363,-62.3023605832,234.761628092,1
53.35,0.0666260162602,0.0469727119569,-5.64701705286,-0.273161678652,12.0888229341,2833251.63253,38.0064947977,44.8814362605,0,0.5,299.729042534,-77.00699784,230.226154304,1
53.4,0.0666260162602,0.0469727119569,-5.61840675512,-0.630019390207,12.0865943894,2832729.32959,38.019260339,44.8814362605,0,0.5,299.672285135,-91.3789703728,224.740720957,1
53.45,0.0666260162602,0.0469727119569,-5.56726793549,-0.984350868572,12.0842048759,2832169.30045,38.0365937575,44.8814362605,0,0.5,299.626766049,-105.355684575,218.331034026,1
53.5,0.0666260162602,0.0469727119569,-5.49380564891,-1.33473532582,12.0816288615,2831565.56119,38.0585765757,44.8814362605,0,0.5,299.591515139,-118.875458209,211.024613537,1
53.55,0.0666260162602,0.0469727119569,-5.39831446229,-1.67976780069,12.0788245749,2830908.32189,38.0853882686,44.8814362605,0,0.5,299.565157395,-131.877871226,202.852240627,1
53.6,0.0666260162602,0.0469727119569,-5.28117727337,-2.01806479211,12.0754560768,2830118.8486,38.1163322637,44.8814362605,0,0.5,299.528007851,-144.300210008,193.843162983,1
53.65,0.0666260162602,0.0469727119569,-5.14286377542,-2.34826980679,12.0715428377,2829201.70463,38.1499991123,44.8814362605,0,0.5,299.475039808,-156.090989514,184.046600684,1
53.7,0.0666260162602,0.0469727119569,-4.98392857381,-2.66905879837,12.0659027599,2827879.84231,38.185272778,44.8814362605,0,0.5,299.342783068,-167.171770126,173.476477551,1
53.75,0.0666260162602,0.0469727119569,-4.80500896223,-2.97914547662,12.0592274866,2826315.3617,38.2198292004,44.8814362605,0,0.5,299.155835719,-177.515577397,162.216321032,1
53.8,0.0666260162602,0.0469727119569,-4.60682236727,-3.2772864651,12.0520145411,2824624.86712,38.2567391403,44.8814362605,0,0.5,298.951758947,-187.081634509,150.320619461,1
53.85,0.0666260162602,0.0469727119569,-4.39016347171,-3.56228628687,12.0445073497,2822865.41029,38.296419564,44.8814362605,0,0.5,298.744329181,-195.835735564,137.848932674,1
53.9,0.0666260162602,0.0469727119569,-4.155901028,-3.83300215803,12.0380226004,2821345.58269,38.3415575743,44.8814362605,0,0.5,298.610050467,-203.774250177,124.878996152,1
53.95,0.0666260162602,0.0469727119569,-3.90497437478,-4.08834857006,12.0312738558,2819763.88265,38.3890588507,44.8814362605,0,0.5,298.472042662,-210.839270981,111.445699358,1
54,0.0666260162602,0.0469727119569,-3.63838967035,-4.32730164244,12.0232342826,2817879.65176,38.4379871972,44.8814362605,0,0.5,298.275346936,-216.971735974,97.5922336452,1
54.05,0.0666260162602,0.0469727119569,-3.35721585821,-4.54890322818,12.0148694539,2815919.19087,38.4881501879,44.8814362605,0,0.5,298.067094896,-222.181265647,83.4024753283,1
54.1,0.0666260162602,0.0469727119569,-3.06258038083,-4.75226475577,12.0063279971,2813917.33372,38.5397549373,44.8814362605,0,0.5,297.855486489,-226.454110874,68.9403487753,1
54.15,0.0666260162602,0.0469727119569,-2.75566465887,-4.93657079214,11.9992300013,2812253.77985,38.5979320903,44.8814362605,0,0.5,297.742046217,-229.812444938,54.2774495141,1
54.2,0.0666260162602,0.0469727119569,-2.43769935394,-5.10108231239,11.993041273,2810803.33058,38.6603466114,44.8814362605,0,0.5,297.690497505,-232.239171861,39.4685759242,1
54.25,0.0666260162602,0.0469727119569,-2.10995943396,-5.24513966306,11.9867466294,2809328.05797,38.7238632205,44.8814362605,0,0.5,297.637461859,-233.70586709,24.5688132391,1
54.3,0.0666260162602,0.0469727119569,-1.77375906079,-5.36816520724,11.9802338858,2807801.66939,38.7878525861,44.8814362605,0,0.5,297.574755449,-234.209620297,9.64086326648,1
54.35,0.0666260162602,0.0469727119569,-1.43044632081,-5.46966564072,11.9704990311,2805520.11614,38.8413510738,44.8814362605,0,0.5,297.308328817,-233.692455094,-5.25147906976,1
54.4,0.0666260162602,0.0469727119569,-1.08139781931,-5.54923397005,11.9604695527,2803169.51212,38.8926849126,44.8814362605,0,0.5,297.017898993,-232.232745786,-20.0386718002,1
54.45,0.0666260162602,0.0469727119569,-0.728013160687,-5.6065511445,11.9509686672,2800942.79412,38.9456928571,44.8814362605,0,0.5,296.76000222,-229.853748276,-34.6636849931,1
54.5,0.0666260162602,0.0469727119569,-0.371709336344,-5.64138733533,11.9433600406,2799159.56396,39.0062527154,44.8814362605,0,0.5,296.626096473,-226.5917443,-49.0757105123,1
54.55,0.0666260162602,0.0469727119569,-0.0139150428553,-5.65360285743,11.9359349898,2797419.35836,39.0664285065,44.8814362605,0,0.5,296.499063863,-222.439193148,-63.2159259874,1
54.6,0.0666260162602,0.0469727119569,0.343935046763,-5.64314872935,11.9286336018,2795708.13556,39.1254470721,44.8814362605,0,0.5,296.37284085,-217.418890636,-77.0303245567,1
54.65,0.0666260162602,0.0469727119569,0.700406035763,-5.61006686975,11.921395662,2794011.78308,39.1827401286,44.8814362605,0,0.5,296.242197545,-211.555787471,-90.466608029,1
