time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
47.65,0.633333333334,0.018016836751,38.8825508996,11.1798335862,52.2785526149,10335092.1259,5.12583182471,8.34306489315,1.10535662205,0.00925800053631,19925.3513017,-912.51124287,2963.76375699,1
47.7,0.633333333334,0.018016836751,38.0970129727,13.6183349216,52.2882915812,10337017.4492,5.27563964627,8.34306489315,1.12163547402,0.00939646507494,20218.0355947,-1133.61857365,2993.27512842,1
47.75,0.633333333334,0.018016836751,37.1587147655,16.0022298589,52.3031201241,10339948.945,5.41534764177,8.34306489315,1.13681853872,0.00952549176161,20495.3705209,-1360.09561735,3002.15605936,1
47.8,0.633333333334,0.018016836751,36.0714186385,18.3219595263,52.321917474,10343665.0452,5.53721407847,8.34306489315,1.15006458767,0.00963791512087,20741.9449555,-1587.28184407,2985.00182162,1
47.85,0.633333333334,0.018016836751,34.8394843998,20.5682223402,52.3445602312,10348141.3548,5.64496153171,8.34306489315,1.16177815353,0.00973716958765,20964.8809208,-1813.34006359,2943.93414172,1
47.9,0.633333333334,0.018016836751,33.4678518229,22.7320113021,52.3697865657,10353128.4188,5.73527066289,8.34306489315,1.17159823274,0.00982020554678,21156.9459839,-2034.11905517,2877.07974627,1
47.95,0.633333333334,0.018016836751,31.9620208397,24.8046501148,52.3961045797,10358331.3,5.80279602289,8.34306489315,1.17894342069,0.00988212291856,21306.7927433,-2244.02665607,2782.06785885,1
48,0.633333333334,0.018016836751,30.3280294871,26.7778279722,52.4234779531,10363742.8182,5.85592911723,8.34306489315,1.18472540125,0.00993068873572,21430.3231542,-2443.44027376,2664.78639035,1
48.05,0.633333333334,0.018016836751,28.5724296952,28.6436328839,52.450504217,10369085.7153,5.88902409744,8.34306489315,1.18833002959,0.00996073629257,21515.5946503,-2626.80382932,2523.61194939,1
48.1,0.633333333334,0.018016836751,26.7022610166,30.3945834003,52.4772897852,10374381.0286,5.90876269112,8.34306489315,1.19048326722,0.00997844826752,21575.3403573,-2794.83208027,2363.76677484,1
48.15,0.633333333334,0.018016836751,24.7250223984,32.0236586117,52.50279274,10379422.7785,5.91036640219,8.34306489315,1.19066528767,0.00997945648139,21599.5136569,-2942.63498037,2184.95920764,1
48.2,0.633333333334,0.018016836751,22.6486421137,33.5243263002,52.5275647581,10384320.0275,5.90617390214,8.34306489315,1.1902171186,0.00997513764792,21612.0295625,-3075.44882047,1994.6116633,1
48.25,0.633333333334,0.018016836751,20.4814459712,34.8905691327,52.5502302052,10388800.8226,5.88508749653,8.34306489315,1.18793205738,0.00995530389514,21590.5007971,-3185.22152969,1790.18105465,1
48.3,0.633333333334,0.018016836751,18.2321239301,36.116908789,52.5713065821,10392967.47,5.85886212544,8.34306489315,1.1850878054,0.00993078196667,21557.7532208,-3278.00602571,1578.20107047,1
48.35,0.633333333334,0.018016836751,15.9096952555,37.1984279285,52.5898918701,10396641.6472,5.82034233622,8.34306489315,1.1809062911,0.00989500553307,21499.3115393,-3348.41188662,1358.2895762,1
48.4,0.633333333334,0.018016836751,13.5234723536,38.1307899076,52.6054728399,10399721.8923,5.77572585622,8.34306489315,1.17606100238,0.00985369092056,21426.5839434,-3399.80360634,1134.3614071,1
48.45,0.633333333334,0.018016836751,11.0830234306,38.9102561687,52.6184922362,10402295.7329,5.7261965934,8.34306489315,1.17068077144,0.0098079184361,21342.1964251,-3432.80933165,908.466448801,1
48.5,0.633333333334,0.018016836751,8.59813412685,39.5337012309,52.6290440132,10404381.743,5.67308171174,8.34306489315,1.1649099185,0.0097589044359,21248.775061,-3448.32610213,682.451805718,1
48.55,0.633333333334,0.018016836751,6.07876827816,39.9986252226,52.6355320838,10405664.3877,5.61734290865,8.34306489315,1.15885261155,0.00970755160105,21146.889142,-3446.95411329,457.854415419,1
48.6,0.633333333334,0.018016836751,3.53502796351,40.3031639053,52.6394308637,10406435.1483,5.561665489,8.34306489315,1.15280121933,0.00965630029112,21042.9298909,-3431.02412693,236.179815928,1
48.65,0.633333333334,0.018016836751,0.977112997876,40.4460961487,52.6411194483,10406768.9693,5.50832889246,8.34306489315,1.14700368488,0.00960723529214,20941.6220542,-3402.53003403,18.375286223,1
48.7,0.633333333334,0.018016836751,-1.58471996667,40.4268488273,52.6407770537,10406701.2803,5.46079675822,8.34306489315,1.14183661965,0.00956353389094,20849.8142925,-3364.26380195,-195.102640555,1
48.75,0.633333333334,0.018016836751,-4.14019856778,40.2454991185,52.6375403033,10406061.3981,5.42115780723,8.34306489315,1.13752692044,0.00952712218731,20770.882199,-3317.87617829,-404.298319537,1
48.8,0.633333333334,0.018016836751,-6.67907592265,39.902774193,52.6330158225,10405166.941,5.38593701604,8.34306489315,1.13369724113,0.0094947833227,20699.4379235,-3261.50852859,-608.961191399,1
48.85,0.633333333334,0.018016836751,-9.19117171565,39.4000482991,52.6279512646,10404165.7145,5.35756039779,8.34306489315,1.13061147322,0.00946873971102,20640.7599571,-3197.15053255,-809.27383751,1
48.9,0.633333333334,0.018016836751,-11.6664130191,38.7393372523,52.6227752688,10403142.4575,5.33812301354,8.34306489315,1.12849743956,0.00945091492073,20599.2284507,-3126.38510402,-1005.76854473,1
48.95,0.633333333334,0.018016836751,-14.0948746833,37.9232903522,52.6170361633,10402007.8778,5.32608450781,8.34306489315,1.12718758375,0.0094398984449,20571.5196811,-3048.22675657,-1198.3817941,1
49,0.633333333334,0.018016836751,-16.4668191342,36.9551797598,52.6118420087,10400981.031,5.31923900997,8.34306489315,1.12644234915,0.00943365187465,20554.2512079,-2961.49922217,-1386.66816533,1
49.05,0.633333333334,0.018016836751,-18.772735419,35.8388873762,52.6083779899,10400296.2195,5.3206367072,8.34306489315,1.12659353309,0.00943497124172,20554.22333,-2868.24423296,-1571.56904566,1
49.1,0.633333333334,0.018016836751,-21.0033773422,34.5788892779,52.605688999,10399764.6254,5.32939978752,8.34306489315,1.12754549869,0.00944305950381,20568.9880531,-2767.73449148,-1752.93697199,1
49.15,0.633333333334,0.018016836751,-23.1498005418,33.1802377681,52.6046399405,10399557.2341,5.3410797553,8.34306489315,1.12881487979,0.00945381577041,20590.6544065,-2657.51247744,-1929.15347351,1
49.2,0.633333333334,0.018016836751,-25.2033983532,31.6485411185,52.6058049995,10399787.5579,5.35499127052,8.34306489315,1.13032731397,0.00946660293606,20618.357109,-2537.44136669,-2099.57481291,1
49.25,0.633333333334,0.018016836751,-27.1559363204,29.989941081,52.6087927218,10400378.209,5.377222601,8.34306489315,1.13274452521,0.00948702463752,20663.5146622,-2410.70882035,-2266.54079333,1
49.3,0.633333333334,0.018016836751,-28.9995852141,28.2110882613,52.6139122209,10401390.297,5.39350489827,8.34306489315,1.13451557451,0.00950194871734,20698.9075607,-2270.41930146,-2423.11502878,1
49.35,0.633333333334,0.018016836751,-30.7269524254,26.319115451,52.6212805245,10402846.9574,5.41769945716,8.34306489315,1.13714724279,0.00952412313871,20751.3254584,-2123.5664853,-2575.3824494,1
49.4,0.633333333334,0.018016836751,-32.3311116082,24.3216090269,52.6304002728,10404649.8657,5.43405270166,8.34306489315,1.13892699477,0.00953906086738,20790.052632,-1963.52412883,-2714.60602816,1
49.45,0.633333333334,0.018016836751,-33.805630452,22.2265785315,52.6412878816,10406802.2673,5.45608763058,8.34306489315,1.14132483419,0.0095591978812,20841.1503029,-1796.5524319,-2847.36104204,1
49.5,0.633333333334,0.018016836751,-35.1445964749,20.0424245563,52.6541060669,10409336.3299,5.47080674655,8.34306489315,1.14292792594,0.00957257912805,20879.7211945,-1618.35480849,-2965.66356342,1
49.55,0.633333333334,0.018016836751,-36.3426407301,17.7779050576,52.6679800077,10412079.1078,5.48254806111,8.34306489315,1.14420761305,0.00958320508228,20913.4220742,-1431.56865981,-3071.07803782,1
49.6,0.633333333334,0.018016836751,-37.3949593353,15.4421002389,52.6831680588,10415081.6757,5.49472414332,8.34306489315,1.14553492976,0.00959420957478,20949.0375489,-1238.08923586,-3165.1596942,1
49.65,0.633333333334,0.018016836751,-38.2973327342,13.0443761417,52.6987781948,10418167.6868,5.50018644433,8.34306489315,1.14613252446,0.00959903579431,20972.0638526,-1037.04200766,-3242.69076571,1
49.7,0.633333333334,0.018016836751,-39.0461426165,10.5943470893,52.7147091753,10421317.1266,5.49880903382,8.34306489315,1.14598663642,0.0095975738948,20982.1556833,-830.003218491,-3302.91590809,1
49.75,0.633333333334,0.018016836751,-39.6383864265,8.101837136,52.7308075382,10424499.6566,5.49763341506,8.34306489315,1.14586272081,0.00959629586185,20992.7719992,-619.527320706,-3350.08960028,1
49.8,0.633333333334,0.018016836751,-40.0716894024,5.57684067488,52.7465331236,10427608.4912,5.49231415238,8.34306489315,1.14528820962,0.00959121940409,20995.0788499,-406.062161751,-3380.97331139,1
49.85,0.633333333334,0.018016836751,-40.3443140987,3.02948236231,52.7616169399,10430590.4527,5.48206192223,8.34306489315,1.1441771927,0.0095816262202,20987.3179183,-190.978629289,-3394.79450205,1
49.9,0.633333333334,0.018016836751,-40.4551673528,0.469976520619,52.7756885958,10433372.3174,5.46849679622,8.34306489315,1.14270569434,0.0095690101328,20972.3115586,24.2065540283,-3392.55349468,1
49.95,0.633333333334,0.018016836751,-40.4038046688,-2.09141381908,52.788381768,10435881.6659,5.45017463553,8.34306489315,1.14071659706,0.00955205214686,20946.9588331,238.097906094,-3373.27695009,1
50,0.633333333334,0.018016836751,-40.1904319991,-4.64441806926,52.7995638979,10438092.2921,5.43049165146,8.34306489315,1.13857911977,0.00953387013101,20917.7252018,449.4996467,-3339.46489208,1
50.05,0.633333333334,0.018016836751,-39.8159049192,-7.17879926869,52.8088613116,10439930.3237,5.40670675337,8.34306489315,1.13599514482,0.00951195396009,20878.9973941,656.985940795,-3289.48811825,1
50.1,0.633333333334,0.018016836751,-39.2817251968,-9.68439513031,52.8161317581,10441367.6384,5.38012563379,8.34306489315,1.13310661256,0.00948750202464,20833.1924132,859.407377658,-3224.62675804,1
50.15,0.633333333334,0.018016836751,-38.5900347699,-12.1511587896,52.8214061989,10442410.3572,5.35778937305,8.34306489315,1.13067913414,0.00946696791614,20794.009766,1057.12541243,-3149.94150364,1
50.2,0.633333333334,0.018016836751,-37.7436071586,-14.5691990904,52.8243606202,10442994.425,5.33397381211,8.34306489315,1.1280902679,0.00944510412062,20750.0954408,1248.37361733,-3062.03690416,1
50.25,0.633333333334,0.018016836751,-36.7458363431,-16.928820246,52.8250367527,10443128.0915,5.30818206679,8.34306489315,1.12528601802,0.00942145245133,20700.5264465,1432.06345734,-2961.17985222,1
50.3,0.633333333334,0.018016836751,-35.6007231557,-19.2205607168,52.8231393349,10442752.9857,5.28337431678,8.34306489315,1.1225882146,0.00939872691444,20650.8332957,1608.21491008,-2849.75195863,1
50.35,0.633333333334,0.018016836751,-34.3128592374,-21.4352311495,52.818646177,10441864.7208,5.26228638409,8.34306489315,1.12029435037,0.00937943331437,20606.3304063,1777.25856081,-2729.83293283,1
50.4,0.633333333334,0.018016836751,-32.887408627,-23.5639512238,52.8118939195,10440529.8483,5.24107254087,8.34306489315,1.11798636354,0.00936004069388,20559.8225198,1937.40732399,-2599.72949642,1
50.45,0.633333333334,0.018016836751,-31.3300870543,-25.5981852608,52.8027181326,10438715.8615,5.22424150088,8.34306489315,1.11615447091,0.00934468315655,20519.9516804,2089.99078913,-2462.39740729,1
50.5,0.633333333334,0.018016836751,-29.6471390216,-27.5297764486,52.7915546454,10436508.9208,5.21126154928,8.34306489315,1.11474094769,0.00933286943248,20486.0301421,2234.63702272,-2317.91846258,1
50.55,0.633333333334,0.018016836751,-27.8453127643,-29.3509795498,52.7782448839,10433877.6771,5.2015273425,8.34306489315,1.11367993861,0.0093240461673,20456.7590215,2370.83089412,-2166.33567741,1
50.6,0.633333333334,0.018016836751,-25.9318331922,-31.054491958,52.7633595234,10430934.9489,5.19509146509,8.34306489315,1.11297726332,0.00931825813832,20432.6821769,2498.40439749,-2008.10027117,1
50.65,0.633333333334,0.018016836751,-23.9143729193,-32.6334829792,52.7465619842,10427614.1968,5.19201900753,8.34306489315,1.11263991502,0.00931556944821,20413.6573172,2617.12983694,-1843.58344943,1
50.7,0.633333333334,0.018016836751,-21.8010214985,-34.0816212217,52.7285054367,10424044.5478,5.19199568946,8.34306489315,1.11263383165,0.00931568868689,20399.573678,2726.67218133,-1673.08646962,1
50.75,0.633333333334,0.018016836751,-19.6002529839,-35.3930999835,52.7093952604,10420266.604,5.20128365603,8.34306489315,1.11363981953,0.00932436834823,20402.7022903,2830.52275258,-1498.97017029,1
50.8,0.633333333334,0.018016836751,-17.3208919523,-36.5626605358,52.6890212474,10416238.8088,5.21025938007,8.34306489315,1.11461155837,0.0093327765823,20404.2204697,2922.91912026,-1318.25935652,1
50.85,0.633333333334,0.018016836751,-14.9720781184,-37.5856132089,52.6677691442,10412037.4216,5.2223246591,8.34306489315,1.11591892941,0.00934403703466,20411.0021812,3005.6083632,-1132.54625778,1
50.9,0.633333333334,0.018016836751,-12.5632296868,-38.4578561976,52.6465483237,10407842.2187,5.24055373551,8.34306489315,1.11789627179,0.00936097189558,20429.6724981,3080.43750973,-942.850461812,1
50.95,0.633333333334,0.018016836751,-10.104005587,-39.1758920074,52.6241681054,10403417.8112,5.25487216422,8.34306489315,1.11944816272,0.00937433161293,20439.838383,3140.58340671,-747.574787829,1
51,0.633333333334,0.018016836751,-7.60426674316,-39.7368414796,52.6020408335,10399043.4095,5.27209459599,8.34306489315,1.12131567427,0.00939037046431,20455.7518247,3190.28483058,-548.794138596,1
51.05,0.633333333334,0.018016836751,-5.07403653459,-40.1384553355,52.5806768109,10394819.8966,5.29400630192,8.34306489315,1.12369293969,0.00941072952409,20481.2315767,3230.60904225,-347.058676766,1
51.1,0.633333333334,0.018016836751,-2.52346060382,-40.3791231958,52.5591071204,10390555.7246,5.31116610519,8.34306489315,1.12555352395,0.00942672932904,20497.342079,3254.93267567,-142.275776516,1
51.15,0.633333333334,0.018016836751,0.0372338249502,-40.4578800374,52.5381397899,10386410.6348,5.32647237189,8.34306489315,1.12721266845,0.00944102705769,20510.3111263,3265.0833078,64.1723403076,1
51.2,0.633333333334,0.018016836751,2.59777895462,-40.3744100636,52.5183737372,10382503.029,5.34192557069,8.34306489315,1.12888795011,0.00945545764894,20524.4597749,3262.37097263,271.355067784,1
51.25,0.633333333334,0.018016836751,5.14790758677,-40.1290479697,52.5006420043,10378997.5936,5.36266431975,8.34306489315,1.13113804689,0.00947474749608,20550.2977474,3250.27218908,479.008077678,1
51.3,0.633333333334,0.018016836751,7.67739429074,-39.7227776015,52.4834470911,10375598.2835,5.37672918176,8.34306489315,1.13266282597,0.00948789035303,20563.7157845,3220.59447291,685.28730515,1
51.35,0.633333333334,0.018016836751,10.1760964053,-39.15722801,52.4676784837,10372480.9437,5.39064421955,8.34306489315,1.13417157285,0.00950088692041,20577.9361198,3177.88750541,889.746298501,1
51.4,0.633333333334,0.018016836751,12.6339947082,-38.4346669192,52.4537604137,10369729.4418,5.39945609333,8.34306489315,1.13512607855,0.00950916325174,20583.8219274,3119.15469925,1090.47795672,1
51.45,0.633333333334,0.018016836751,15.0412335914,-37.5579916333,52.4423901945,10367481.6316,5.41301461242,8.34306489315,1.13659697484,0.00952179369473,20600.7776726,3050.99192782,1288.71302636,1
51.5,0.633333333334,0.018016836751,17.3881605792,-36.530717419,52.4316543722,10365359.2372,5.41997208073,8.34306489315,1.13735060941,0.00952833144484,20605.5960576,2966.2968947,1480.72208083,1
51.55,0.633333333334,0.018016836751,19.6653650331,-35.3569634102,52.4226740499,10363583.8923,5.42369330262,8.34306489315,1.13775293636,0.00953186543567,20605.6097502,2867.81981248,1666.18342709,1
51.6,0.633333333334,0.018016836751,21.8637158855,-34.0414360912,52.4163413018,10362331.9538,5.4347884537,8.34306489315,1.13895720385,0.00954217540092,20621.7939973,2762.1812801,1848.07811282,1
51.65,0.633333333334,0.018016836751,23.9743982542,-32.5894104247,52.4103267613,10361142.9226,5.44121680426,8.34306489315,1.13965437981,0.00954817671652,20629.309084,2642.5217085,2021.37280774,1
51.7,0.633333333334,0.018016836751,25.988948787,-31.0067087003,52.4058205205,10360252.0713,5.44144818903,8.34306489315,1.13967847242,0.00954844203096,20626.1846013,2508.97277827,2184.29239095,1
51.75,0.633333333334,0.018016836751,27.8992895986,-29.2996771888,52.4023282973,10359561.684,5.44739718071,8.34306489315,1.14032413198,0.00955397326329,20634.7741076,2368.24236643,2341.22802438,1
51.8,0.633333333334,0.018016836751,29.6977606607,-27.475160695,52.3996725737,10359036.6667,5.44806910689,8.34306489315,1.14039652728,0.00955462424199,20633.9536084,2215.39218929,2486.50856397,1
51.85,0.633333333334,0.018016836751,31.3771505171,-25.5404751112,52.3979064714,10358687.521,5.4531687817,8.34306489315,1.14095028982,0.00955935220557,20642.2852297,2055.5665055,2624.2805707,1
51.9,0.633333333334,0.018016836751,32.9307251996,-23.5033780828,52.3966481162,10358438.7533,5.45270260339,8.34306489315,1.14089933477,0.00955893654263,20640.3990891,1885.08234065,2748.72442305,1
51.95,0.633333333334,0.018016836751,34.3522552305,-21.3720379013,52.3959502531,10358300.7908,5.45869413104,8.34306489315,1.14155026233,0.00956447561948,20651.2764711,1709.36587443,2865.93401526,1
52,0.633333333334,0.018016836751,35.6360406003,-19.155000752,52.3956983848,10358250.9982,5.45723597129,8.34306489315,1.14139174657,0.00956313250453,20648.2951945,1524.0850878,2967.46736646,1
52.05,0.633333333334,0.018016836751,36.7769336245,-16.8611564449,52.395846524,10358280.2843,5.46395379068,8.34306489315,1.14212179827,0.00956933218184,20661.2276461,1335.04127585,3062.17269897,1
52.1,0.633333333334,0.018016836751,37.7703595836,-14.4997027694,52.3960882843,10358328.0786,5.46936210644,8.34306489315,1.14270957042,0.00957432187753,20671.7358953,1139.81606498,3144.0090651,1
52.15,0.633333333334,0.018016836751,38.6123350676,-12.080108613,52.3965737274,10358424.0472,5.47068685916,8.34306489315,1.14285364509,0.00957553900334,20674.6479906,938.812741351,3210.76884149,1
52.2,0.633333333334,0.018016836751,39.2994839481,-9.61207599291,52.3974282448,10358592.9791,5.47244331646,8.34306489315,1.14304472068,0.00957715021194,20678.6765223,734.00270537,3265.02072812,1
52.25,0.633333333334,0.018016836751,39.8290509155,-7.10550115369,52.3988174972,10358867.6242,5.48046790624,8.34306489315,1.1439170768,0.00958454099212,20695.0864798,526.766305389,3310.49018411,1
52.3,0.633333333334,0.018016836751,40.198912528,-4.57043488529,52.4006555449,10359230.993,5.48692031356,8.34306489315,1.14461869598,0.00959047475797,20708.8547811,316.619557558,3341.79514762,1
52.35,0.633333333334,0.018016836751,40.4075857254,-2.01704222173,52.4029317886,10359680.9899,5.4919310618,8.34306489315,1.14516375963,0.00959507211511,20720.2225556,104.592464136,3358.83475922,1
52.4,0.633333333334,0.018016836751,40.4542337759,0.544438318312,52.4057186083,10360231.924,5.49566069322,8.34306489315,1.14556973088,0.00959848040007,20729.5538308,-108.296115653,3361.61723767,1
52.45,0.633333333334,0.018016836751,40.3386696316,3.10373578562,52.4090934312,10360899.1021,5.50128559024,8.34306489315,1.14618180736,0.00960363031922,20742.9705036,-321.248403195,3352.27056732,1
52.5,0.633333333334,0.018016836751,40.0613566783,5.65058798462,52.4130620125,10361683.662,5.5076390282,8.34306489315,1.14687320533,0.00960944462954,20758.2526701,-533.541726447,3329.99972496,1
52.55,0.633333333334,0.018016836751,39.6234068772,8.17478262238,52.4176202527,10362584.7931,5.51243841129,8.34306489315,1.14739587264,0.00961381669275,20771.0424639,-744.084643656,3293.32372534,1
52.6,0.633333333334,0.018016836751,39.0265763065,10.6661982576,52.4225781939,10363564.9423,5.51465140979,8.34306489315,1.14763757493,0.00961579652498,20779.2176046,-951.63831198,3241.69318189,1
52.65,0.633333333334,0.018016836751,38.2732581199,13.1148448853,52.4283930132,10364714.49,5.52190719997,8.34306489315,1.14842750813,0.00962241794385,20797.7049167,-1156.85503661,3180.32848096,1
52.7,0.633333333334,0.018016836751,37.3664729504,15.5109039944,52.4347386284,10365968.9723,5.52661824931,8.34306489315,1.14894103631,0.00962668366707,20811.7631094,-1357.44438835,3104.43910249,1
52.75,0.633333333334,0.018016836751,36.3098567986,17.8447679375,52.4414974418,10367305.1409,5.52939047695,8.34306489315,1.14924397295,0.0096291547363,20822.4532064,-1552.47812028,3014.76828531,1
52.8,0.633333333334,0.018016836751,35.1076464526,20.107078456,52.4489014019,10368768.8503,5.53421256715,8.34306489315,1.14976984652,0.00963350764597,20837.5780597,-1742.36370637,2914.1252137,1
52.85,0.633333333334,0.018016836751,33.7646625002,22.2887642035,52.4566406292,10370298.8396,5.53792559963,8.34306489315,1.15017528393,0.00963683235676,20850.8575478,-1925.32222264,2800.93316768,1
52.9,0.633333333334,0.018016836751,32.2862899989,24.3810771211,52.4645564816,10371863.7464,5.5349095817,8.34306489315,1.14984946795,0.00963394899788,20851.4210805,-2098.09813809,2672.65031775,1
52.95,0.633333333334,0.018016836751,30.6784568831,26.3756275139,52.4728451945,10373502.3651,5.53774897318,8.34306489315,1.15016010359,0.0096364601769,20863.4761612,-2265.06407282,2536.75848601,1
53,0.633333333334,0.018016836751,28.9476101947,28.2644176925,52.4812781423,10375169.498,5.53828789545,8.34306489315,1.15022076384,0.00963684807327,20871.2510164,-2422.1246431,2389.34688624,1
53.05,0.633333333334,0.018016836751,27.1006902317,30.0398740417,52.4901798553,10376929.3023,5.54130299053,8.34306489315,1.1505506588,0.00963951213655,20884.1404654,-2570.93324399,2233.375632,1
53.1,0.633333333334,0.018016836751,25.1451027195,31.694877389,52.4986069557,10378595.2792,5.53448728635,8.34306489315,1.1498119936,0.0096331214628,20877.8389098,-2704.28923456,2064.01413889,1
53.15,0.633333333334,0.018016836751,23.0886891151,33.2227915507,52.5074528271,10380344.044,5.53771433257,8.34306489315,1.15016491342,0.00963598128156,20891.0934816,-2832.30452138,1890.58808996,1
53.2,0.633333333334,0.018016836751,20.9396951654,34.6174899416,52.515696802,10381973.8183,5.53084832207,8.34306489315,1.14942071348,0.00962954879847,20884.5397473,-2943.13790636,1705.71755855,1
53.25,0.633333333334,0.018016836751,18.7067378429,35.8733801412,52.5245954617,10383733.019,5.53032328339,8.34306489315,1.1493658439,0.00962895110215,20890.6514998,-3045.91140735,1516.38039409,1
53.3,0.633333333334,0.018016836751,16.3987707941,36.9854263179,52.5326469941,10385324.7488,5.52811560724,8.34306489315,1.14912787987,0.00962681450713,20892.8608617,-3135.35008365,1320.38150928,1
53.35,0.633333333334,0.018016836751,14.0250484373,37.9491694219,52.5405766579,10386892.386,5.52346402874,8.34306489315,1.14862425243,0.00962242919912,20890.2849617,-3210.59436912,1118.58600406,1
53.4,0.633333333334,0.018016836751,11.5950888544,38.7607450642,52.5486633436,10388491.0654,5.52106009729,8.34306489315,1.14836495235,0.00962011277636,20892.1408744,-3274.38038695,912.982027841,1
53.45,0.633333333334,0.018016836751,9.11863562585,39.416899013,52.5562617823,10389993.2218,5.51841874072,8.34306489315,1.14807972058,0.00961758448852,20893.1488425,-3324.79453109,703.742903752,1
53.5,0.633333333334,0.018016836751,6.60561876082,39.9150002413,52.5633291055,10391390.3805,5.51315737811,8.34306489315,1.14750957526,0.00961265138508,20888.7013013,-3360.0075417,491.514458694,1
53.55,0.633333333334,0.018016836751,4.06611488028,40.2530514776,52.5703459731,10392777.5646,5.50714009122,8.34306489315,1.14685724176,0.0096070241538,20882.7567438,-3381.17527003,277.609395757,1
53.6,0.633333333334,0.018016836751,1.51030681209,40.4296972139,52.5775751919,10394206.7289,5.50168914518,8.34306489315,1.14626650598,0.00960191682694,20878.0632219,-3389.16834421,63.0043030037,1
53.65,0.633333333334,0.018016836751,-1.05155723987,40.4442291415,52.5842761664,10395531.4631,5.49935133864,8.34306489315,1.14601401873,0.00959968229771,20878.9233508,-3385.62905895,-151.592720462,1
53.7,0.633333333334,0.018016836751,-3.60920478858,40.2965889905,52.5906161278,10396784.8277,5.49527665018,8.34306489315,1.14557264468,0.00959585432746,20876.1556668,-3367.28749025,-365.355020481,1
53.75,0.633333333334,0.018016836751,-6.15238025426,39.9873687642,52.5968873294,10398024.5989,5.48956159229,8.34306489315,1.14495294068,0.00959051858097,20870.1762462,-3334.35414101,-577.210381461,1
53.8,0.633333333334,0.018016836751,-8.67088608685,39.5178083647,52.6037370403,10399378.7373,5.48662882391,8.34306489315,1.14463579834,0.0095877367239,20870.0029336,-3290.04543259,-786.8261205,1
53.85,0.633333333334,0.018016836751,-11.1546236559,38.8897906214,52.6099578894,10400608.5542,5.48408673537,8.34306489315,1.14436096635,0.00958532248821,20870.0769434,-3232.75523238,-993.203407177,1
53.9,0.633333333334,0.018016836751,-13.5936337436,38.1058337413,52.6161131596,10401825.4067,5.47893394967,8.34306489315,1.14380232761,0.00958050802984,20865.0739282,-3160.85589814,-1194.84826814,1
53.95,0.633333333334,0.018016836751,-15.9781364792,37.1690812118,52.6223858622,10403065.4746,5.47140144201,8.34306489315,1.1429850262,0.00957350430959,20855.5799582,-3074.93405874,-1390.71224142,1
54,0.633333333334,0.018016836751,-18.2985705538,36.0832891955,52.6293916201,10404450.4624,5.47132189346,8.34306489315,1.14297804591,0.0095733475604,20861.0104447,-2981.50079593,-1582.93903021,1
