time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
48.7,0.0666260162602,0.0469727119569,0.463519265896,5.63458683384,11.9828198753,2808407.74648,38.6600158716,44.8814362605,0,0.5,297.181259519,230.690807663,45.6816882566,1
48.75,0.0666260162602,0.0469727119569,0.105971314587,5.65262673263,11.9895716794,2809990.16359,38.611468902,44.8814362605,0,0.5,297.31779331,227.849015738,60.271839755,1
48.8,0.0666260162602,0.0469727119569,-0.252001557377,5.64800089528,11.9965396673,2811623.24757,38.5649507783,44.8814362605,0,0.5,297.472923033,224.081703655,74.6854003528,1
48.85,0.0666260162602,0.0469727119569,-0.608963960921,5.62072787033,12.0035017288,2813254.94258,38.5201655684,44.8814362605,0,0.5,297.634452769,219.393042788,88.8611427978,1
48.9,0.0666260162602,0.0469727119569,-0.963484558714,5.57091701635,12.0104333801,2814879.51036,38.4772304737,44.8814362605,0,0.5,297.801695491,213.796755026,102.73903524,1
48.95,0.0666260162602,0.0469727119569,-1.31414180451,5.49876806345,12.0173192015,2816493.33704,38.4359865085,44.8814362605,0,0.5,297.973275615,207.312249553,116.260342557,1
49,0.0666260162602,0.0469727119569,-1.65952964321,5.40457031236,12.0238618774,2818026.74083,38.3963721345,44.8814362605,0,0.5,298.134216917,199.952538055,129.362005403,1
49.05,0.0666260162602,0.0469727119569,-1.99826314884,5.28870147446,12.0289523633,2819219.79558,38.3561725763,44.8814362605,0,0.5,298.220301173,191.718588789,141.968009509,1
49.1,0.0666260162602,0.0469727119569,-2.32898407777,5.15162615719,12.0336050761,2820310.24964,38.3166864901,44.8814362605,0,0.5,298.287296122,182.672383833,154.037496566,1
49.15,0.0666260162602,0.0469727119569,-2.65036631495,4.99389400113,12.038433795,2821441.95417,38.2798213092,44.8814362605,0,0.5,298.37363132,172.860342254,165.526848639,1
49.2,0.0666260162602,0.0469727119569,-2.96112119137,4.81613747603,12.0433178755,2822586.63378,38.245166263,44.8814362605,0,0.5,298.471655537,162.318117316,176.385187289,1
49.25,0.0666260162602,0.0469727119569,-3.26000265127,4.61906934476,12.0482589575,2823744.67279,38.2128012019,44.8814362605,0,0.5,298.581826039,151.086442637,186.565422666,1
49.3,0.0666260162602,0.0469727119569,-3.54581224858,4.40347980531,12.0532598593,2824916.73176,38.1829673451,44.8814362605,0,0.5,298.705334731,139.20859641,196.022508638,1
49.35,0.0666260162602,0.0469727119569,-3.8174039524,4.17023332227,12.0583357188,2826106.35851,38.1561262587,44.8814362605,0,0.5,298.844912862,126.730484194,204.71360393,1
49.4,0.0666260162602,0.0469727119569,-4.07368874231,3.92026516052,12.0633056819,2827271.16639,38.131619866,44.8814362605,0,0.5,298.988877614,113.700340929,212.596794166,1
49.45,0.0666260162602,0.0469727119569,-4.31363897512,3.65457763501,12.0681403884,2828404.27422,38.1093014949,44.8814362605,0,0.5,299.13519424,100.171204117,219.636088212,1
49.5,0.0666260162602,0.0469727119569,-4.53629250545,3.37423609177,12.0727372493,2829481.63831,38.0894477213,44.8814362605,0,0.5,299.279966201,86.1962448016,225.794397968,1
49.55,0.0666260162602,0.0469727119569,-4.74075654373,3.08036463606,12.076339675,2830325.9371,38.0709095205,44.8814362605,0,0.5,299.380827555,71.8257221479,231.020112691,1
49.6,0.0666260162602,0.0469727119569,-4.92621123609,2.77414162498,12.0792930377,2831018.11529,38.0530763808,44.8814362605,0,0.5,299.452363737,57.129852696,235.303112085,1
49.65,0.0666260162602,0.0469727119569,-5.09191295176,2.45679494254,12.0819241135,2831634.75926,38.0365207725,44.8814362605,0,0.5,299.513218962,42.1744501001,238.632550552,1
49.7,0.0666260162602,0.0469727119569,-5.23719726489,2.12959707611,12.0846053724,2832263.16463,38.0238378407,44.8814362605,0,0.5,299.592846444,27.0219042486,240.993974998,1
49.75,0.0666260162602,0.0469727119569,-5.36148161872,1.79386001407,12.0865467459,2832718.16339,38.0155877359,44.8814362605,0,0.5,299.654418647,11.7317906433,242.341157947,1
49.8,0.0666260162602,0.0469727119569,-5.46426766151,1.450929985,12.0880816215,2833077.89146,38.0099696366,44.8814362605,0,0.5,299.70690855,-3.62304917332,242.688715499,1
49.85,0.0666260162602,0.0469727119569,-5.54514324481,1.10218205962,12.0890487246,2833304.55096,38.006919035,44.8814362605,0,0.5,299.742045415,-18.9753536026,242.027717558,1
49.9,0.0666260162602,0.0469727119569,-5.60378407609,0.74901463708,12.0896168798,2833437.70922,38.0074415565,44.8814362605,0,0.5,299.772464062,-34.2571679263,240.361523105,1
49.95,0.0666260162602,0.0469727119569,-5.63995501907,0.39284383772,12.0902475513,2833585.5194,38.0141964036,44.8814362605,0,0.5,299.832313347,-49.4021554177,237.701095002,1
50,0.0666260162602,0.0469727119569,-5.65351103658,0.035097824712,12.0894843311,2833406.64384,38.020758413,44.8814362605,0,0.5,299.822119837,-64.3366772002,234.033561546,1
50.05,0.0666260162602,0.0469727119569,-5.64439777208,-0.322788922519,12.0877041689,2832989.42808,38.0288015728,44.8814362605,0,0.5,299.767663095,-78.9928731598,229.381926136,1
50.1,0.0666260162602,0.0469727119569,-5.61265176769,-0.679381360238,12.0856428535,2832506.31858,38.0411340687,44.8814362605,0,0.5,299.717323757,-93.3088778965,223.781492652,1
50.15,0.0666260162602,0.0469727119569,-5.55840031759,-1.03324963459,12.0833652771,2831972.52408,38.0580392339,44.8814362605,0,0.5,299.675485713,-107.221915234,217.258475518,1
50.2,0.0666260162602,0.0469727119569,-5.48186095765,-1.38297481501,12.0808300654,2831378.34775,38.0795732495,44.8814362605,0,0.5,299.640285821,-120.669929295,209.84055298,1
50.25,0.0666260162602,0.0469727119569,-5.38334059315,-1.72715458375,12.0777886613,2830665.53531,38.1051651566,44.8814362605,0,0.5,299.596919293,-133.5899359,201.555555218,1
50.3,0.0666260162602,0.0469727119569,-5.26323426813,-2.06440885892,12.074433445,2829879.17488,38.1359712833,44.8814362605,0,0.5,299.559739872,-145.925206146,192.443184612,1
50.35,0.0666260162602,0.0469727119569,-5.1220235814,-2.39338532827,12.07015291,2828875.94794,38.1695524604,44.8814362605,0,0.5,299.488039753,-157.613163913,182.536944811,1
50.4,0.0666260162602,0.0469727119569,-4.96027475541,-2.71276487165,12.0643071385,2827505.87728,38.2036103129,44.8814362605,0,0.5,299.340328379,-168.591072078,171.874733583,1
50.45,0.0666260162602,0.0469727119569,-4.77863636584,-3.02126685036,12.0574166368,2825890.9537,38.237697634,44.8814362605,0,0.5,299.140588931,-178.82345498,160.526449141,1
50.5,0.0666260162602,0.0469727119569,-4.57783674095,-3.31765424226,12.0500010264,2824152.96066,38.2743990912,44.8814362605,0,0.5,298.925431747,-188.271892882,148.549893941,1
50.55,0.0666260162602,0.0469727119569,-4.35868104117,-3.60073860192,12.0424134111,2822374.6549,38.3140520831,44.8814362605,0,0.5,298.713743702,-196.906392101,136.008048517,1
50.6,0.0666260162602,0.0469727119569,-4.12204803055,-3.86938482602,12.0357895212,2820822.217,38.3596262069,44.8814362605,0,0.5,298.574202985,-204.717452263,122.973026448,1
50.65,0.0666260162602,0.0469727119569,-3.86888655318,-4.12251570483,12.0286239792,2819142.83235,38.4068626648,44.8814362605,0,0.5,298.414215832,-211.644617931,109.479984819,1
50.7,0.0666260162602,0.0469727119569,-3.60021172849,-4.35911624163,12.0203357409,2817200.32191,38.4555788026,44.8814362605,0,0.5,298.204108712,-217.640999967,95.5800292798,1
50.75,0.0666260162602,0.0469727119569,-3.31710088088,-4.57823772254,12.0117461885,2815187.19264,38.5055509483,44.8814362605,0,0.5,297.983723327,-222.712564495,81.3536220229,1
50.8,0.0666260162602,0.0469727119569,-3.02068921988,-4.77900152071,12.0030185492,2813141.70001,38.556996291,44.8814362605,0,0.5,297.762025165,-226.846788972,66.8648224878,1
50.85,0.0666260162602,0.0469727119569,-2.71216528823,-4.96060261937,11.9961586861,2811533.95718,38.616441936,44.8814362605,0,0.5,297.66541303,-230.07433303,52.1865393504,1
50.9,0.0666260162602,0.0469727119569,-2.39276619612,-5.12231283979,11.9898823423,2810062.9735,38.6789755009,44.8814362605,0,0.5,297.609760181,-232.363144517,37.3692161861,1
50.95,0.0666260162602,0.0469727119569,-2.0637726606,-5.2634837611,11.9834920683,2808565.28804,38.7421812588,44.8814362605,0,0.5,297.550457388,-233.693800978,22.4706130233,1
51,0.0666260162602,0.0469727119569,-1.72650387027,-5.38354932028,11.9766972928,2806972.79976,38.805372182,44.8814362605,0,0.5,297.470228106,-234.057436818,7.55239459272,1
51.05,0.0666260162602,0.0469727119569,-1.38231219558,-5.48202808201,11.9668232089,2804658.61547,38.8572963717,44.8814362605,0,0.5,297.190295773,-233.411076316,-7.31964187461,1
51.1,0.0666260162602,0.0469727119569,-1.03257776618,-5.55852516903,11.9570155222,2802359.99263,38.9084902939,44.8814362605,0,0.5,296.910170722,-231.830728261,-22.0792659466,1
51.15,0.0666260162602,0.0469727119569,-0.678702936871,-5.61273384559,11.9479639678,2800238.58417,38.9621520044,44.8814362605,0,0.5,296.677092745,-229.338034257,-36.6705715615,1
51.2,0.0666260162602,0.0469727119569,-0.32210666452,-5.64443674733,11.9406551551,2798525.62125,39.0223874077,44.8814362605,0,0.5,296.556588779,-225.964102789,-51.04253459,1
51.25,0.0666260162602,0.0469727119569,0.0357811816452,-5.65350675289,11.9335009794,2796848.90051,39.0819213646,44.8814362605,0,0.5,296.440257353,-221.703042825,-65.1366595083,1
51.3,0.0666260162602,0.0469727119569,0.393525553482,-5.63990749363,11.9264746116,2795202.13407,39.140113215,44.8814362605,0,0.5,296.32422319,-216.578515396,-78.8994623795,1
51.35,0.0666260162602,0.0469727119569,0.749691978148,-5.60369349946,11.9195042533,2793568.49453,39.1963936168,44.8814362605,0,0.5,296.202681867,-210.615289392,-92.278918075,1
51.4,0.0666260162602,0.0469727119569,1.10285231001,-5.54500998018,11.9125557204,2791939.97022,39.2502772915,44.8814362605,0,0.5,296.072054911,-203.84215072,-105.225246115,1
51.45,0.0666260162602,0.0469727119569,1.45159045716,-5.46409224324,11.9056475239,2790320.8995,39.3013458678,44.8814362605,0,0.5,295.931669005,-196.292211193,-117.691673489,1
51.5,0.0666260162602,0.0469727119569,1.79450805967,-5.3612647502,11.8985870632,2788666.14272,39.3476796999,44.8814362605,0,0.5,295.76439315,-188.001016168,-129.633534229,1
51.55,0.0666260162602,0.0469727119569,2.13023009663,-5.23693981571,11.8912157475,2786938.531,39.3905068901,44.8814362605,0,0.5,295.567325923,-178.993456632,-141.001531471,1
51.6,0.0666260162602,0.0469727119569,2.4574103997,-5.09161595424,11.8845658567,2785379.99928,39.4323895657,44.8814362605,0,0.5,295.402075522,-169.328827696,-151.770220239,1
51.65,0.0666260162602,0.0469727119569,2.77473705095,-4.92587588111,11.8786957611,2784004.22779,39.4732241813,44.8814362605,0,0.5,295.271163322,-159.047368196,-161.905388199,1
51.7,0.0666260162602,0.0469727119569,3.08093764332,-4.74038417599,11.8733169116,2782743.58942,39.5113091189,44.8814362605,0,0.5,295.153551068,-148.187576701,-171.371707891,1
51.75,0.0666260162602,0.0469727119569,3.37478438269,-4.53588461806,11.8683722133,2781584.70284,39.5462380766,44.8814362605,0,0.5,295.04486068,-136.791217117,-180.13787587,1
51.8,0.0666260162602,0.0469727119569,3.65509901106,-4.31319720362,11.8637551914,2780502.61364,39.577152178,44.8814362605,0,0.5,294.936482644,-124.902059592,-188.175353185,1
51.85,0.0666260162602,0.0469727119569,3.92075753111,-4.0732148581,11.8593931219,2779480.27749,39.6035971823,44.8814362605,0,0.5,294.823086683,-112.564685933,-195.457696569,1
51.9,0.0666260162602,0.0469727119569,4.17069471311,-3.81689985564,11.8546172409,2778360.95656,39.6243834197,44.8814362605,0,0.5,294.666790499,-99.8157477115,-201.944645811,1
51.95,0.0666260162602,0.0469727119569,4.40390836633,-3.54527996059,11.8503163408,2777352.95668,39.6396295999,44.8814362605,0,0.5,294.512388058,-86.7205237383,-207.643456522,1
52,0.0666260162602,0.0469727119569,4.61946335752,-3.2594443064,11.8469624858,2776566.91529,39.6526800127,44.8814362605,0,0.5,294.396503833,-73.3239742509,-212.538568732,1
52.05,0.0666260162602,0.0469727119569,4.81649536063,-2.96053902845,11.8444301022,2775973.40176,39.6633580799,44.8814362605,0,0.5,294.312205844,-59.6711575243,-216.611956789,1
52.1,0.0666260162602,0.0469727119569,4.99421432254,-2.64976266833,11.8427289857,2775574.7119,39.6710199816,44.8814362605,0,0.5,294.257477617,-45.8108708165,-219.854989942,1
52.15,0.0666260162602,0.0469727119569,5.151907631,-2.32836136793,11.8416265939,2775316.34486,39.673717559,44.8814362605,0,0.5,294.213154056,-31.7914467379,-222.259369259,1
52.2,0.0666260162602,0.0469727119569,5.28894297201,-1.9976238727,11.8406323595,2775083.32661,39.6747458566,44.8814362605,0,0.5,294.167697547,-17.6539098208,-223.783407195,1
52.25,0.0666260162602,0.0469727119569,5.40477086531,-1.65887636413,11.8401195061,2774963.12941,39.6725757115,44.8814362605,0,0.5,294.133711439,-3.45511412827,-224.443777113,1
52.3,0.0666260162602,0.0469727119569,5.49892686762,-1.31347714198,11.8399376421,2774920.50603,39.6663743797,44.8814362605,0,0.5,294.100459895,10.7542538526,-224.237466957,1
52.35,0.0666260162602,0.0469727119569,5.57103343499,-0.962811177878,11.8394338751,2774802.43841,39.6526369474,44.8814362605,0,0.5,294.021775152,24.9219992694,-223.159066733,1
52.4,0.0666260162602,0.0469727119569,5.62080143661,-0.608284561884,11.8397186593,2774869.18313,39.6365893111,44.8814362605,0,0.5,293.973272425,38.9998645826,-221.227879149,1
52.45,0.0666260162602,0.0469727119569,5.64803131422,-0.251318864374,11.8407080622,2775101.06902,39.6178676843,44.8814362605,0,0.5,293.949323442,52.9389684402,-218.449240697,1
52.5,0.0666260162602,0.0469727119569,5.65261388226,0.106654564114,11.8423840805,2775493.87663,39.5964717192,44.8814362605,0,0.5,293.948995734,66.6908182268,-214.83174009,1
52.55,0.0666260162602,0.0469727119569,5.63453076569,0.464200332273,11.844808812,2776062.15979,39.5730178093,44.8814362605,0,0.5,293.977749969,80.2074993749,-210.386397547,1
52.6,0.0666260162602,0.0469727119569,5.59385447365,0.819884763616,11.8483499751,2776892.10049,39.5512307913,44.8814362605,0,0.5,294.068426681,93.4411096162,-205.122313338,1
52.65,0.0666260162602,0.0469727119569,5.53074810874,1.17228164519,11.8516740497,2777671.16226,39.5239923686,44.8814362605,0,0.5,294.126831436,106.336007886,-199.044790877,1
52.7,0.0666260162602,0.0469727119569,5.445464713,1.51997794635,11.8553311847,2778528.28324,39.4927817392,44.8814362605,0,0.5,294.186041985,118.850076626,-192.186672962,1
52.75,0.0666260162602,0.0469727119569,5.33834625329,1.86157948473,11.8599186145,2779603.43695,39.4608363921,44.8814362605,0,0.5,294.288407596,130.94217212,-184.575397599,1
52.8,0.0666260162602,0.0469727119569,5.20982225004,2.19571651653,11.8652810956,2780860.23907,39.4277092291,44.8814362605,0,0.5,294.424432198,142.566943273,-176.232651916,1
52.85,0.0666260162602,0.0469727119569,5.06040805501,2.52104922894,11.8705967591,2782106.06859,39.3941264828,44.8814362605,0,0.5,294.556116682,153.660301354,-167.158068722,1
52.9,0.0666260162602,0.0469727119569,4.89070278485,2.83627311241,11.8748933576,2783113.06032,39.3534784625,44.8814362605,0,0.5,294.609001614,164.172320174,-157.384766431,1
52.95,0.0666260162602,0.0469727119569,4.70138691875,3.14012419152,11.8796746921,2784233.65939,39.3101470182,44.8814362605,0,0.5,294.675031776,174.085149574,-146.973438262,1
53,0.0666260162602,0.0469727119569,4.49321956989,3.43138409315,11.8842906732,2785315.50465,39.2662406632,44.8814362605,0,0.5,294.730217075,183.334767845,-135.93538622,1
53.05,0.0666260162602,0.0469727119569,4.26703544157,3.70888493194,11.8892926266,2786487.81007,39.221324134,44.8814362605,0,0.5,294.800196328,191.900053179,-124.327262742,1
53.1,0.0666260162602,0.0469727119569,4.02374148024,3.9715139932,11.8944744651,2787702.27509,39.1742950542,44.8814362605,0,0.5,294.870312251,199.744522304,-112.189556922,1
53.15,0.0666260162602,0.0469727119569,3.76431323887,4.21821819465,11.8998330919,2788958.17389,39.1253811593,44.8814362605,0,0.5,294.941265374,206.834949642,-99.5653613319,1
53.2,0.0666260162602,0.0469727119569,3.48979096517,4.44800830905,11.9063091292,2790475.95964,39.0768014902,44.8814362605,0,0.5,295.068563376,213.164365725,-86.5108302363,1
53.25,0.0666260162602,0.0469727119569,3.20127543047,4.65996293078,11.9143160565,2792352.53935,39.0307674062,44.8814362605,0,0.5,295.281585008,218.712316689,-73.0703913487,1
53.3,0.0666260162602,0.0469727119569,2.89992351587,4.85323217043,11.9228939563,2794362.9376,38.9857268386,44.8814362605,0,0.5,295.526520982,223.4285326,-59.2790909233,1
53.35,0.0666260162602,0.0469727119569,2.58694357338,5.02704106271,11.9317658731,2796442.24449,38.9406997733,44.8814362605,0,0.5,295.785709025,227.285556569,-45.1862289424,1
53.4,0.0666260162602,0.0469727119569,2.26359058076,5.18069267383,11.9407411188,2798545.76851,38.8952993453,44.8814362605,0,0.5,296.048122651,230.258939866,-30.8437048817,1
53.45,0.0666260162602,0.0469727119569,1.93116110932,5.31357089609,11.9497676358,2800661.30899,38.8495183827,44.8814362605,0,0.5,296.311136977,232.330617771,-16.3063103048,1
53.5,0.0666260162602,0.0469727119569,1.59098812496,5.42514291832,11.9577701324,2802536.85027,38.8003628037,44.8814362605,0,0.5,296.509180656,233.461406699,-1.62957936681,1
53.55,0.0666260162602,0.0469727119569,1.24443564329,5.5149613623,11.9637608064,2803940.88166,38.7463576304,44.8814362605,0,0.5,296.587106168,233.610897918,13.124037153,1
53.6,0.0666260162602,0.0469727119569,0.892893260235,5.58266607669,11.9702281853,2805456.63815,38.6940439729,44.8814362605,0,0.5,296.695035987,232.837226151,27.8912376218,1
53.65,0.0666260162602,0.0469727119569,0.537770580091,5.62798558111,11.977213249,2807093.72417,38.6437885775,44.8814362605,0,0.5,296.836536112,231.138912154,42.6149396473,1
53.7,0.0666260162602,0.0469727119569,0.180491563318,5.65073815475,11.9844422912,2808787.99132,38.5952728133,44.8814362605,0,0.5,296.996765162,228.50933399,57.2360963597,1
53.75,0.0666260162602,0.0469727119569,-0.177511183208,5.65083256501,11.9920438955,2810569.57568,38.5487852439,44.8814362605,0,0.5,297.183334986,224.958091671,71.6967419985,1
53.8,0.0666260162602,0.0469727119569,-0.534802150621,5.62826843333,11.9997593686,2812377.84742,38.5039940252,44.8814362605,0,0.5,297.382096384,220.486840863,85.9363400371,1
53.85,0.0666260162602,0.0469727119569,-0.889948684126,5.5831362367,12.0076135858,2814218.63653,38.4611361146,44.8814362605,0,0.5,297.595308567,215.109152854,99.8960427739,1
53.9,0.0666260162602,0.0469727119569,-1.24152672762,5.51561694488,12.0154338234,2816051.46186,38.4198387533,44.8814362605,0,0.5,297.812910935,208.838258725,113.515679326,1
53.95,0.0666260162602,0.0469727119569,-1.58812653381,5.42598129471,12.0231272238,2817854.56043,38.3801024756,44.8814362605,0,0.5,298.030337569,201.692678017,126.735779004,1
54,0.0666260162602,0.0469727119569,-1.92835831702,5.31458870461,12.0293097517,2819303.55652,38.3396585803,44.8814362605,0,0.5,298.169501273,193.662114485,139.475978251,1
54.05,0.0666260162602,0.0469727119569,-2.26085782585,5.18188583329,12.034665803,2820558.8517,38.2985159514,44.8814362605,0,0.5,298.264399859,184.802776803,151.689988978,1
54.1,0.0666260162602,0.0469727119569,-2.58429181359,5.02840478882,12.0401349582,2821840.65498,38.2600531523,44.8814362605,0,0.5,298.375735223,175.16479647,163.335821595,1
54.15,0.0666260162602,0.0469727119569,-2.89736338414,4.85476099496,12.0455580677,2823111.66655,38.2237087249,44.8814362605,0,0.5,298.493323027,164.782635095,174.360889691,1
54.2,0.0666260162602,0.0469727119569,-3.19881719236,4.6616507235,12.0510079521,2824388.95336,38.1899662409,44.8814362605,0,0.5,298.622843275,153.696977413,184.717417298,1
54.25,0.0666260162602,0.0469727119569,-3.48744447763,4.44984830229,12.0563691495,2825645.4546,38.1587409068,44.8814362605,0,0.5,298.758264208,141.948797992,194.3567413,1
54.3,0.0666260162602,0.0469727119569,-3.76208791078,4.22020301046,12.0617462951,2826905.69365,38.1306592684,44.8814362605,0,0.5,298.907454943,129.585669559,203.236655585,1
54.35,0.0666260162602,0.0469727119569,-4.02164623466,3.97363567293,12.0669215937,2828118.6259,38.1049913902,44.8814362605,0,0.5,299.056600202,116.655051675,211.313072126,1
54.4,0.0666260162602,0.0469727119569,-4.26507867995,3.71113496814,12.0718655549,2829277.33972,38.0816212847,44.8814362605,0,0.5,299.203789327,103.210016439,218.548510413,1
54.45,0.0666260162602,0.0469727119569,-4.49140913841,3.43375346369,12.0765378712,2830372.38824,38.0608562654,44.8814362605,0,0.5,299.348350659,89.304938338,224.90670548,1
54.5,0.0666260162602,0.0469727119569,-4.69973007681,3.14260339577,12.0802565036,2831243.92233,38.0416346955,44.8814362605,0,0.5,299.451987679,74.9906589648,230.337409583,1
54.55,0.0666260162602,0.0469727119569,-4.88920617602,2.83885220932,12.0831019369,2831910.80517,38.0236397515,44.8814362605,0,0.5,299.517374216,60.3333010841,234.817953088,1
54.6,0.0666260162602,0.0469727119569,-5.05907768033,2.52371787693,12.0856751492,2832513.88771,38.0070081981,44.8814362605,0,0.5,299.574934854,45.4041991907,238.34865839,1
54.65,0.0666260162602,0.0469727119569,-5.20866344401,2.19846401494,12.0878890739,2833032.76417,37.9931711371,44.8814362605,0,0.5,299.626406996,30.263392061,240.902131715,1
54.7,0.0666260162602,0.0469727119569,-5.33736366246,1.86439481671,12.0894460374,2833397.66895,37.9845399754,44.8814362605,0,0.5,299.667228992,14.9725975994,242.441142012,1
