time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
49,0.433333333333,0.0270996925116,-16.7410330961,-22.6450295396,37.5252183197,9123851.27956,5.5132830494,9.93784700268,1.10648517055,0.00906078487191,12471.5468162,2330.1706293,-1626.01667656,1
49.05,0.433333333333,0.0270996925116,-15.2742426284,-23.6591856179,37.5029134693,9118428.09625,5.52908510555,9.93784700268,1.10818150715,0.00908278454262,12475.0591111,2432.10751971,-1477.52447481,1
49.1,0.433333333333,0.0270996925116,-13.7462059526,-24.5784737908,37.4788493129,9112577.15668,5.54683586472,9.93784700268,1.11008657063,0.00910754003712,12479.6141872,2525.17479906,-1322.95329462,1
49.15,0.433333333333,0.0270996925116,-12.1630501451,-25.3992079235,37.4572254503,9107319.5482,5.57696851865,9.93784700268,1.11331965049,0.00914975908247,12500.0597248,2614.26125637,-1165.12338889,1
49.2,0.433333333333,0.0270996925116,-10.5311232975,-26.1180970606,37.4345194935,9101798.8402,5.60439328734,9.93784700268,1.11626148756,0.00918821814574,12516.5638353,2692.0592625,-1000.78500247,1
49.25,0.433333333333,0.0270996925116,-8.8569690619,-26.7322586216,37.415545303,9097185.47083,5.64647380245,9.93784700268,1.1207749014,0.0092473784767,12552.3747013,2766.91990598,-833.490798717,1
49.3,0.433333333333,0.0270996925116,-7.14730041272,-27.2392299595,37.3956595921,9092350.47515,5.68269620343,9.93784700268,1.12465904695,0.0092983526185,12580.7066739,2828.4204564,-660.03426491,1
49.35,0.433333333333,0.0270996925116,-5.4089727289,-27.6369782355,37.3787339996,9088235.20025,5.7242221656,9.93784700268,1.12911146808,0.00935686315565,12617.0242617,2882.04657957,-482.630937531,1
49.4,0.433333333333,0.0270996925116,-3.64895630559,-27.9239085705,37.3616442853,9084080.02092,5.75724632779,9.93784700268,1.13265137526,0.00940344389447,12643.3650094,2920.32377827,-300.646090505,1
49.45,0.433333333333,0.0270996925116,-1.87430840479,-28.0988704395,37.3483964836,9080858.96111,5.80216152969,9.93784700268,1.13746625744,0.00946683670906,12685.8576012,2953.5601156,-115.999757075,1
49.5,0.433333333333,0.0270996925116,-0.0921449573618,-28.1611622857,37.3345515819,9077492.7229,5.83419999082,9.93784700268,1.14089969308,0.00951210880226,12713.1036557,2968.62760704,71.495879498,1
49.55,0.433333333333,0.0270996925116,1.6903879702,-28.110534333,37.3237382183,9074863.5704,5.86918354473,9.93784700268,1.14464892691,0.00956155721543,12745.7221014,2973.7078428,260.604352141,1
49.6,0.433333333333,0.0270996925116,3.46614282988,-27.9471895878,37.3124292175,9072113.90909,5.89390410975,9.93784700268,1.14729733413,0.00959654658409,12766.2145977,2961.59499629,449.862356319,1
49.65,0.433333333333,0.0270996925116,5.22799925215,-27.6717830252,37.3039449315,9070051.04663,5.91836415447,9.93784700268,1.14991806676,0.00963116713616,12788.3092385,2937.73695499,638.697528314,1
49.7,0.433333333333,0.0270996925116,6.96889259705,-27.2854189622,37.2949964374,9067875.31701,5.9373370302,9.93784700268,1.15195023455,0.00965805582425,12803.7924497,2899.11797863,825.540768408,1
49.75,0.433333333333,0.0270996925116,8.68184228171,-26.7896466302,37.2882334837,9066230.97791,5.94917651386,9.93784700268,1.15321800309,0.00967485404896,12812.6280885,2845.58360613,1008.97913835,1
49.8,0.433333333333,0.0270996925116,10.359979771,-26.1864539623,37.2802463208,9064288.98556,5.96017983151,9.93784700268,1.15439577995,0.00969048981031,12819.6545473,2779.87020553,1188.70275904,1
49.85,0.433333333333,0.0270996925116,11.9965761186,-25.4782596228,37.2745930751,9062914.45998,5.96390299493,9.93784700268,1.15479362026,0.0096958134739,12819.9923267,2699.8987111,1362.6819724,1
49.9,0.433333333333,0.0270996925116,13.5850689486,-24.6679033084,37.2681662699,9061351.85174,5.97023241998,9.93784700268,1.15547062324,0.00970483320771,12822.7597278,2610.05997136,1531.89708909,1
49.95,0.433333333333,0.0270996925116,15.1190887695,-23.7586343621,37.2627160438,9060026.68816,5.96495290306,9.93784700268,1.1549035015,0.00969742471065,12812.9892515,2504.95389078,1692.0472097,1
50,0.433333333333,0.0270996925116,16.5924845136,-22.7540987437,37.2570910926,9058659.04209,5.96431750049,9.93784700268,1.15483413799,0.0096965857788,12808.3846771,2391.86455663,1846.44193862,1
50.05,0.433333333333,0.0270996925116,17.9993482022,-21.6583244105,37.2520363013,9057430.02421,5.95909349365,9.93784700268,1.15427310268,0.00968924784803,12798.9567879,2267.63276096,1991.8622859,1
50.1,0.433333333333,0.0270996925116,19.3340386345,-20.4757051662,37.2466457869,9056119.3789,5.94879665546,9.93784700268,1.15316833597,0.00967473212757,12783.5339953,2132.77094015,2127.15079028,1
50.15,0.433333333333,0.0270996925116,20.5912040084,-19.2109830425,37.2420176697,9054994.10222,5.94889029521,9.93784700268,1.15317737606,0.00967491084372,12780.4528452,1993.39908611,2257.34258531,1
50.2,0.433333333333,0.0270996925116,21.7658033791,-17.8692292849,37.2370575771,9053788.10929,5.93584526314,9.93784700268,1.15177825931,0.00965649397785,12762.2132127,1842.06549331,2373.22341506,1
50.25,0.433333333333,0.0270996925116,22.8531268726,-16.4558240182,37.2321907034,9052604.78155,5.9290070506,9.93784700268,1.15104440677,0.00964685835753,12751.096953,1685.81897162,2481.59128482,1
50.3,0.433333333333,0.0270996925116,23.8488145712,-14.9764346732,37.2277073284,9051514.69738,5.92715378416,9.93784700268,1.15084488383,0.00964427512145,12745.9110373,1524.54090835,2581.89675282,1
50.35,0.433333333333,0.0270996925116,24.7488739958,-13.4369932616,37.2232526734,9050431.59616,5.918953249,9.93784700268,1.14996518044,0.0096327020805,12733.5376601,1355.90673608,2668.94313223,1
50.4,0.433333333333,0.0270996925116,25.5496961146,-11.8436725903,37.2188678962,9049365.48498,5.90415815875,9.93784700268,1.148378851,0.00961178507579,12713.727724,1181.09123344,2742.03022219,1
50.45,0.433333333333,0.0270996925116,26.2480698145,-10.2028615096,37.215075439,9048443.39,5.90667516655,9.93784700268,1.14864784778,0.00961538111281,12713.9867311,1005.39132739,2811.88288927,1
50.5,0.433333333333,0.0270996925116,26.8411947775,-8.5211392954,37.2114478778,9047561.38768,5.90494413903,9.93784700268,1.14846165925,0.00961295850175,12709.5356574,825.010943768,2868.49305151,1
50.55,0.433333333333,0.0270996925116,27.3266927083,-6.80524926787,37.2084818383,9046840.22724,5.90703253616,9.93784700268,1.14868487533,0.00961594141066,12709.8736178,641.926658312,2915.50025619,1
50.6,0.433333333333,0.0270996925116,27.7026168718,-5.06207175232,37.2062503267,9046297.65931,5.90836367081,9.93784700268,1.14882708289,0.00961784579376,12709.8549765,456.160537602,2950.57871736,1
50.65,0.433333333333,0.0270996925116,27.9674598984,-3.29859649058,37.2045349832,9045880.59208,5.90603981836,9.93784700268,1.14857774351,0.00961456712759,12706.0426686,268.372969303,2972.11418932,1
50.7,0.433333333333,0.0270996925116,28.1201598281,-1.52189461382,37.2039493471,9045738.20098,5.90614604637,9.93784700268,1.14858901386,0.00961472243045,12705.761959,79.725753503,2983.09929243,1
50.75,0.433333333333,0.0270996925116,28.1601043694,0.26090971113,37.2043634369,9045838.88244,5.91394289693,9.93784700268,1.14942455029,0.00962576701725,12714.8919992,-109.381515372,2986.08531107,1
50.8,0.433333333333,0.0270996925116,28.0871333538,2.04266784801,37.2053676331,9046083.04191,5.91807009085,9.93784700268,1.14986699121,0.00963160645377,12720.2632249,-298.374836891,2975.36925928,1
50.85,0.433333333333,0.0270996925116,27.9015393784,3.81623535553,37.2072125425,9046531.61168,5.92021123268,9.93784700268,1.1500967905,0.00963462414847,12723.9582825,-486.311718134,2951.8592322,1
50.9,0.433333333333,0.0270996925116,27.6040666324,5.57450063494,37.2101562327,9047247.33815,5.92104883253,9.93784700268,1.15018713184,0.00963578501014,12726.9286867,-672.363099568,2916.02912453,1
50.95,0.433333333333,0.0270996925116,27.1959079132,7.31041344595,37.2141574987,9048220.20273,5.92844845242,9.93784700268,1.15098086402,0.00964623182483,12738.0737175,-856.807269245,2871.76093007,1
51,0.433333333333,0.0270996925116,26.6786998437,9.01701317648,37.2192910982,9049468.38197,5.93404326055,9.93784700268,1.15158145818,0.00965410921249,12747.9516925,-1038.09398592,2815.15713934,1
51.05,0.433333333333,0.0270996925116,26.0545163095,10.6874567532,37.2255899156,9050999.87134,5.93379562233,9.93784700268,1.15155622431,0.00965369964084,12751.9999171,-1214.55020103,2744.63090501,1
51.1,0.433333333333,0.0270996925116,25.3258601434,12.3150460807,37.2321463119,9052593.98824,5.93551058124,9.93784700268,1.15174137026,0.0096560664361,12758.4555286,-1386.70942469,2663.95460394,1
51.15,0.433333333333,0.0270996925116,24.4956530894,13.8932548993,37.2386824107,9054183.17003,5.93955914972,9.93784700268,1.15217662167,0.0096617357333,12767.5516393,-1554.12122428,2573.47492394,1
51.2,0.433333333333,0.0270996925116,23.5672240873,15.4157549537,37.2464480353,9056071.29773,5.93411925056,9.93784700268,1.15159522553,0.0096539628205,12766.7095994,-1713.0600426,2468.76662024,1
51.25,0.433333333333,0.0270996925116,22.5442959244,16.876441368,37.2555697287,9058289.1389,5.93796746861,9.93784700268,1.15200957105,0.00965932195482,12777.3623171,-1867.9827025,2358.05322332,1
51.3,0.433333333333,0.0270996925116,21.4309703079,18.2694571249,37.2642002889,9060387.56632,5.9326243969,9.93784700268,1.1514386748,0.00965168240079,12777.2209324,-2012.63936651,2234.16401699,1
51.35,0.433333333333,0.0270996925116,20.2317114179,19.5892165508,37.2728572399,9062492.41041,5.93544671875,9.93784700268,1.15174298695,0.00965559291948,12786.3921246,-2152.01446612,2104.2647567,1
51.4,0.433333333333,0.0270996925116,18.9513280076,20.8304277134,37.2835986234,9065104.06171,5.92790899932,9.93784700268,1.15093720225,0.00964483646891,12785.1972205,-2279.35767205,1962.53062501,1
51.45,0.433333333333,0.0270996925116,17.5949541206,21.9881136405,37.2920321954,9067154.59359,5.92762731673,9.93784700268,1.15090872349,0.00964436172434,12790.67963,-2399.97653537,1815.07206798,1
51.5,0.433333333333,0.0270996925116,16.1680285048,23.0576322774,37.3021892481,9069624.17119,5.92011450703,9.93784700268,1.15010536774,0.00963365530718,12789.0988986,-2508.29447657,1658.37984971,1
51.55,0.433333333333,0.0270996925116,14.6762728047,24.0346950997,37.3118477587,9071972.53365,5.91496454044,9.93784700268,1.1495551561,0.00962629688151,12789.8640896,-2607.35754697,1495.80361496,1
51.6,0.433333333333,0.0270996925116,13.1256686183,24.9153843096,37.3208348824,9074157.65565,5.90901736995,9.93784700268,1.14891928623,0.00961782260464,12789.2516177,-2695.44778566,1327.11570535,1
51.65,0.433333333333,0.0270996925116,11.5224335126,25.6961685456,37.3308274617,9076587.24332,5.90016079052,9.93784700268,1.14797159545,0.00960523788604,12785.9979894,-2771.4565762,1152.78321647,1
51.7,0.433333333333,0.0270996925116,9.87299609237,26.3739170419,37.3399405236,9078802.98582,5.89323595359,9.93784700268,1.14723078184,0.00959539341656,12784.33911,-2836.99059132,974.420963502,1
51.75,0.433333333333,0.0270996925116,8.18397022331,26.9459121827,37.3491794137,9081049.3221,5.88752263673,9.93784700268,1.1466198361,0.0095872626287,12784.1457611,-2891.66760044,792.552637341,1
51.8,0.433333333333,0.0270996925116,6.46212851155,27.4098603987,37.3569410889,9082936.48955,5.87837110286,9.93784700268,1.14563986623,0.00957429730501,12778.9949667,-2932.79403764,607.276610157,1
51.85,0.433333333333,0.0270996925116,4.71437514727,27.7639013639,37.3660682738,9085155.66591,5.87170268054,9.93784700268,1.14492634582,0.00956483045412,12777.6164766,-2963.51617633,420.179332515,1
51.9,0.433333333333,0.0270996925116,2.94771822041,28.0066154554,37.3739399677,9087069.5832,5.86520803852,9.93784700268,1.14423118348,0.00955562182471,12775.5693025,-2982.20628431,231.620349086,1
51.95,0.433333333333,0.0270996925116,1.16924161987,28.1370294453,37.3821232054,9089059.24901,5.85564594752,9.93784700268,1.14320703179,0.00954209232388,12770.2101841,-2987.4419564,42.3601711528,1
52,0.433333333333,0.0270996925116,-0.613923371275,28.1546204036,37.389998736,9090974.09917,5.85174299545,9.93784700268,1.14278971478,0.00953654538435,12771.1259522,-2983.45472465,-146.769985859,1
52.05,0.433333333333,0.0270996925116,-2.39462667057,28.0593177943,37.3973991529,9092773.43056,5.84092445762,9.93784700268,1.14163053115,0.00952126132774,12763.7709597,-2964.01346463,-334.830440938,1
52.1,0.433333333333,0.0270996925116,-4.16572806639,27.8515037592,37.4051708894,9094663.0443,5.83819353942,9.93784700268,1.14133881798,0.00951737313258,12765.9520662,-2936.76561472,-521.734834978,1
52.15,0.433333333333,0.0270996925116,-5.92012584853,27.5320115849,37.4123337494,9096404.61629,5.82935800806,9.93784700268,1.14039216536,0.00950489379892,12760.6967318,-2894.69912653,-705.789884735,1
52.2,0.433333333333,0.0270996925116,-7.65078528445,27.1021223616,37.4201214227,9098298.10489,5.82477900217,9.93784700268,1.13990213653,0.00949840935395,12760.7559044,-2843.23837449,-887.275632412,1
52.25,0.433333333333,0.0270996925116,-9.35076682694,26.5635598466,37.4277324017,9100148.63216,5.81905103007,9.93784700268,1.13928878737,0.00949031159981,12759.3680652,-2779.85505056,-1064.86376472,1
52.3,0.433333333333,0.0270996925116,-11.0132539401,25.9184835518,37.4354409624,9102022.8854,5.81579621327,9.93784700268,1.13894072326,0.00948569723496,12760.8892631,-2706.53090974,-1238.50688885,1
52.35,0.433333333333,0.0270996925116,-12.631580432,25.1694800853,37.4423528925,9103703.4465,5.80571612487,9.93784700268,1.13786028182,0.00947148618941,12754.0013008,-2619.27127933,-1405.47325114,1
52.4,0.433333333333,0.0270996925116,-14.1992571849,24.319552779,37.4504599514,9105674.59026,5.80440117893,9.93784700268,1.13772031369,0.00946960516989,12758.0217488,-2525.60646026,-1568.76804787,1
52.45,0.433333333333,0.0270996925116,-15.7099981746,23.3721096465,37.4589227254,9107732.2223,5.79702789946,9.93784700268,1.13693036893,0.00945920480682,12755.2983991,-2419.36380954,-1724.12432406,1
52.5,0.433333333333,0.0270996925116,-17.1577456765,22.3309497172,37.4661618488,9109492.33691,5.79569596188,9.93784700268,1.13678841317,0.00945730683098,12758.7029074,-2305.77039876,-1874.10006212,1
52.55,0.433333333333,0.0270996925116,-18.5366945553,21.2002478037,37.4749765106,9111635.52666,5.78685999585,9.93784700268,1.13584146159,0.00944485766716,12754.5197839,-2180.33408193,-2014.24525592,1
52.6,0.433333333333,0.0270996925116,-19.8413155423,19.9845377611,37.4827710482,9113530.68424,5.78518235976,9.93784700268,1.13566242841,0.00944247629734,12757.8994129,-2048.75685507,-2148.49443501,1
52.65,0.433333333333,0.0270996925116,-21.0663774068,18.6886943078,37.491726279,9115708.05183,5.78359303983,9.93784700268,1.1354930029,0.00944021668402,12762.1722111,-1909.07402794,-2274.33836213,1
52.7,0.433333333333,0.0270996925116,-22.2069679318,17.3179134785,37.5003811159,9117812.38188,5.77082048027,9.93784700268,1.13412339438,0.00942225359769,12753.3081535,-1758.34595324,-2386.5943436,1
52.75,0.433333333333,0.0270996925116,-23.258513611,15.8776917901,37.5089091161,9119885.87296,5.77243691302,9.93784700268,1.13429787381,0.00942450258729,12760.9907267,-1604.93630027,-2494.91030693,1
52.8,0.433333333333,0.0270996925116,-24.2167979876,14.3738042008,37.5173944827,9121948.99814,5.76883259533,9.93784700268,1.1339120494,0.00941942235929,12762.6041539,-1443.59403244,-2591.09389519,1
52.85,0.433333333333,0.0270996925116,-25.077978561,12.812280955,37.5264972253,9124162.23163,5.75762411816,9.93784700268,1.13271011274,0.00940367269462,12755.8275321,-1274.9257334,-2673.53075707,1
52.9,0.433333333333,0.0270996925116,-25.8386021948,11.1993834024,37.5349311162,9126212.84104,5.75077109331,9.93784700268,1.13197548263,0.00939404294638,12753.6298943,-1102.38543063,-2746.93462144,1
52.95,0.433333333333,0.0270996925116,-26.4956189627,9.54157889216,37.54303204,9128182.49313,5.74967427066,9.93784700268,1.13185861657,0.00939249200185,12757.8734694,-926.548205889,-2811.89576871,1
53,0.433333333333,0.0270996925116,-27.0463943783,7.84551484,37.550933313,9130103.60225,5.74167691724,9.93784700268,1.13100099787,0.00938126596058,12753.9752943,-746.033458964,-2862.25606595,1
53.05,0.433333333333,0.0270996925116,-27.4887199586,6.11799207358,37.5586463792,9131978.95094,5.74016466656,9.93784700268,1.13083944772,0.00937913694138,12757.4687591,-563.470631599,-2904.19077328,1
53.1,0.433333333333,0.0270996925116,-27.8208220794,4.36593756278,37.5656951866,9133692.79228,5.7311494531,9.93784700268,1.12987236914,0.00936649342261,12751.7964053,-378.099808715,-2930.68293027,1
53.15,0.433333333333,0.0270996925116,-28.0413690874,2.59637664417,37.5723658425,9135314.69018,5.72067961826,9.93784700268,1.12874902649,0.00935181704793,12744.1680887,-191.585940898,-2944.58758574,1
53.2,0.433333333333,0.0270996925116,-28.1494766398,0.816404850974,37.5785764021,9136824.72061,5.71379534704,9.93784700268,1.12801050691,0.00934217011104,12740.3854893,-4.83181415516,-2948.36223847,1
53.25,0.433333333333,0.0270996925116,-28.14471125,-0.966840538337,37.5838932275,9138117.44925,5.71182296234,9.93784700268,1.12779921044,0.00933940724741,12741.7025558,181.774003772,-2942.61158917,1
53.3,0.433333333333,0.0270996925116,-28.0270920263,-2.74620911894,37.5882672286,9139180.94035,5.7048260982,9.93784700268,1.12704837894,0.00932960759463,12736.533973,367.302117554,-2922.43652069,1
53.35,0.433333333333,0.0270996925116,-27.7970905946,-4.51456603113,37.5918225392,9140045.37569,5.69630902611,9.93784700268,1.12613423296,0.00931768093381,12729.0367694,550.841134237,-2889.71946082,1
53.4,0.433333333333,0.0270996925116,-27.455629208,-6.26482056944,37.5944751983,9140690.34109,5.6871069019,9.93784700268,1.12514643686,0.00930479649957,12720.1257506,731.594647946,-2845.03749233,1
53.45,0.433333333333,0.0270996925116,-27.0040770482,-7.9899546148,37.5961586616,9141099.657,5.6847060868,9.93784700268,1.12488878856,0.00930143656687,12718.4717211,909.905330178,-2792.14692348,1
53.5,0.433333333333,0.0270996925116,-26.4442447359,-9.68305077554,37.5970714988,9141321.60351,5.6810624373,9.93784700268,1.12449764179,0.00929633562735,12714.8483541,1084.18316083,-2727.41165502,1
53.55,0.433333333333,0.0270996925116,-25.7783770701,-11.3373201245,37.59728602,9141373.762,5.6756156366,9.93784700268,1.12391284392,0.00928870899567,12708.6523631,1253.4885323,-2650.91086521,1
53.6,0.433333333333,0.0270996925116,-25.0091440273,-12.9461294213,37.5953601685,9140905.51202,5.67079119016,9.93784700268,1.12339473091,0.00928194995416,12701.7325915,1417.45046629,-2563.90410882,1
53.65,0.433333333333,0.0270996925116,-24.1396300557,-14.5030277097,37.5919582832,9140078.38039,5.67045357768,9.93784700268,1.12335826863,0.00928147083677,12699.038592,1576.50477036,-2468.46380654,1
53.7,0.433333333333,0.0270996925116,-23.1733217066,-16.0017721849,37.5882646887,9139180.32281,5.67277239613,9.93784700268,1.12360699213,0.00928471178596,12699.2389637,1729.91425695,-2364.19934051,1
53.75,0.433333333333,0.0270996925116,-22.1140936548,-17.4363532254,37.5841237352,9138173.49471,5.67279207621,9.93784700268,1.12360883946,0.00928473203976,12696.460922,1875.67085393,-2249.48296404,1
53.8,0.433333333333,0.0270996925116,-20.9661931617,-18.8010184904,37.5761687018,9136239.31432,5.67161009218,9.93784700268,1.12348143555,0.00928306184842,12689.7065154,2013.0258269,-2124.93449227,1
53.85,0.433333333333,0.0270996925116,-19.7342230451,-20.0902959854,37.5682497811,9134313.91433,5.6761705172,9.93784700268,1.12397050447,0.00928943888224,12689.6533859,2144.22907682,-1993.96566982,1
53.9,0.433333333333,0.0270996925116,-18.4231232222,-21.2990160034,37.5596549927,9132224.18441,5.6782859371,9.93784700268,1.1241970224,0.00929239046757,12686.2987759,2265.90302087,-1854.07238589,1
