time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
48.2,0.169430894309,0.0392715922745,4.71984240047,-10.974628718,18.0223235357,4930589.83928,18.2224468961,24.2472958006,1.63255421371,0.0819961040271,3965.4687371,1894.97292276,955.025365215,1
48.25,0.169430894309,0.0392715922745,5.40497490959,-10.6539022903,18.0178704805,4929371.56192,18.2419922824,24.2472958006,1.63248454791,0.0822193182269,3962.93559698,1830.47280371,1072.85652429,1
48.3,0.169430894309,0.0392715922745,6.06843470956,-10.290456159,18.0106720576,4927402.20038,18.2462899932,24.2472958006,1.63241495239,0.0822731422564,3959.52168798,1757.56451413,1185.64097575,1
48.35,0.169430894309,0.0392715922745,6.70756147881,-9.88574765972,18.0044099537,4925688.99922,18.251443596,24.2472958006,1.63235221806,0.0823358770056,3956.518129,1677.93788784,1293.66583539,1
48.4,0.169430894309,0.0392715922745,7.31979246565,-9.44139958075,17.9988259029,4924161.3014,18.2546246462,24.2472958006,1.63229851493,0.0823759101052,3953.87604501,1591.7537729,1396.43051814,1
48.45,0.169430894309,0.0392715922745,7.9026727643,-8.9591936559,17.9936228276,4922737.83177,18.2551534875,24.2472958006,1.63225229261,0.0823858251199,3951.47549992,1499.28175152,1493.47097425,1
48.5,0.169430894309,0.0392715922745,8.45386515853,-8.44106342027,17.988188014,4921250.96263,18.250958607,24.2472958006,1.63221141196,0.0823427934963,3949.08642183,1400.74257685,1584.22747301,1
48.55,0.169430894309,0.0392715922745,8.9711594933,-7.88908645721,17.9810591806,4919300.63954,18.2465362211,24.2472958006,1.63215607568,0.0822984959306,3945.92696428,1296.46809845,1668.16339323,1
48.6,0.169430894309,0.0392715922745,9.45248153703,-7.3054760677,17.9748299689,4917596.4371,18.246758545,24.2472958006,1.63210135602,0.0823057469179,3943.06625213,1187.42743868,1745.59634771,1
48.65,0.169430894309,0.0392715922745,9.89590129876,-6.69257239547,17.9691206109,4916034.45747,18.2441272025,24.2472958006,1.63205559535,0.0822805096331,3940.5152298,1073.79049376,1815.93573416,1
48.7,0.169430894309,0.0392715922745,10.299640767,-6.05283304363,17.9631618708,4914404.25126,18.2365077312,24.2472958006,1.63201535369,0.0821993678693,3937.97377523,955.888673865,1878.6645029,1
48.75,0.169430894309,0.0392715922745,10.6620810392,-5.38882322016,17.9579092962,4912967.23951,18.2318771951,24.2472958006,1.63197662461,0.0821513011291,3935.68266009,834.476612432,1934.02806789,1
48.8,0.169430894309,0.0392715922745,10.9817688128,-4.7032054521,17.9539132058,4911873.97966,18.2284421222,24.2472958006,1.63194700869,0.0821157201469,3933.93784325,710.014109177,1981.90107244,1
48.85,0.169430894309,0.0392715922745,11.2574222135,-3.99872890939,17.9484342597,4910375.03665,18.2142497945,24.2472958006,1.63192097162,0.0819602999793,3931.77926746,582.603192877,2021.01250278,1
48.9,0.169430894309,0.0392715922745,11.4879359342,-3.27821838129,17.9449558101,4909423.39418,18.2076267689,24.2472958006,1.63190073233,0.08188847534,3930.35027882,453.272966446,2052.73197015,1
48.95,0.169430894309,0.0392715922745,11.6723856678,-2.54456294971,17.9425800521,4908773.42871,18.2030284427,24.2472958006,1.63188701093,0.0818385783002,3929.3762131,322.321259725,2076.53974002,1
49,0.169430894309,0.0392715922745,11.8100318133,-1.80070440458,17.9411937549,4908394.16223,18.1981780037,24.2472958006,1.63188232621,0.0817850911743,3928.86107115,190.193981668,2092.2399714,1
49.05,0.169430894309,0.0392715922745,11.9003224411,-1.04962544798,17.9394328523,4907912.41034,18.1905847486,24.2472958006,1.63187856328,0.081701046148,3928.24187041,57.3626895283,2099.34070837,1
49.1,0.169430894309,0.0392715922745,11.9428955066,-0.294337734173,17.9393751191,4907896.61556,18.1871297843,24.2472958006,1.6318833584,0.0816622377855,3928.30025378,-75.6212577652,2098.60868154,1
49.15,0.169430894309,0.0392715922745,11.9375803015,0.462130206404,17.9401220608,4908100.96564,18.1815323082,24.2472958006,1.63189849007,0.0815987216317,3928.77937509,-208.297655088,2089.57396215,1
49.2,0.169430894309,0.0392715922745,11.8843981387,1.21674511089,17.9414896971,4908475.12681,18.1777723989,24.2472958006,1.63191624435,0.0815553956023,3929.49745508,-340.16838942,2072.38516192,1
49.25,0.169430894309,0.0392715922745,11.7835622663,1.96648114668,17.9438732757,4909127.23186,18.1741153162,24.2472958006,1.63194275013,0.0815124499405,3930.67806306,-470.756526452,2047.13120945,1
49.3,0.169430894309,0.0392715922745,11.6354770131,2.70833204431,17.9469544854,4909970.1965,18.1669735475,24.2472958006,1.6319807395,0.0814297842297,3932.26387746,-599.526381832,2013.68465567,1
49.35,0.169430894309,0.0392715922745,11.4407361669,3.43932315189,17.9503273443,4910892.95119,18.1553371199,24.2472958006,1.63202822881,0.0812963502535,3934.09417146,-725.918398083,1972.04009716,1
49.4,0.169430894309,0.0392715922745,11.2001205939,4.15652336282,17.9551068218,4912200.53193,18.1511121316,24.2472958006,1.6320766782,0.0812451866129,3936.38715361,-849.69522486,1923.06621269,1
49.45,0.169430894309,0.0392715922745,10.9145951073,4.85705686882,17.9602570111,4913609.53288,18.1389409709,24.2472958006,1.63214067445,0.0811043790716,3939.04646413,-970.087212436,1866.11948288,1
49.5,0.169430894309,0.0392715922745,10.5853045988,5.53811469129,17.9662701757,4915254.62868,18.1170622892,24.2472958006,1.63222733822,0.0808537417693,3942.34188901,-1086.59725564,1801.48090992,1
49.55,0.169430894309,0.0392715922745,10.2135694478,6.19696594462,17.97365148,4917274.02334,18.1136060908,24.2472958006,1.63229760102,0.0808092313474,3945.81268123,-1199.40963854,1730.48100467,1
49.6,0.169430894309,0.0392715922745,9.80088022689,6.83096878647,17.9816683073,4919467.28588,18.098824231,24.2472958006,1.63239109096,0.0806368662686,3949.85670263,-1307.4153158,1652.17283183,1
49.65,0.169430894309,0.0392715922745,9.34889172519,7.43758101093,17.9911808569,4922069.75166,18.0791307116,24.2472958006,1.63250553427,0.0804081168667,3954.71210771,-1410.43615963,1567.24989581,1
49.7,0.169430894309,0.0392715922745,8.85941631288,8.01437024217,18.001576732,4924913.87973,18.0643382366,24.2472958006,1.63262028464,0.0802338047525,3959.85632576,-1508.23968433,1476.20379873,1
49.75,0.169430894309,0.0392715922745,8.33441667405,8.55902368772,18.0115571574,4927644.34807,18.0523269451,24.2472958006,1.63272715392,0.08009108465,3964.74471073,-1600.17293031,1379.06643301,1
49.8,0.169430894309,0.0392715922745,7.77599793677,9.06935741224,18.0185958604,4929570.01308,18.0274328978,24.2472958006,1.63282843177,0.0798057274585,3968.60245816,-1684.86173404,1275.43547971,1
49.85,0.169430894309,0.0392715922745,7.18639923205,9.5433250946,18.0266111802,4931762.86319,18.0010401487,24.2472958006,1.63294088813,0.0795027621074,3972.95019891,-1762.99924876,1166.70979839,1
49.9,0.169430894309,0.0392715922745,6.56798471541,9.97902623314,18.0377056116,4934798.10393,17.9796928559,24.2472958006,1.63271454722,0.0792919429671,3977.80044344,-1834.44549838,1053.40496189,1
49.95,0.169430894309,0.0392715922745,5.92323408715,10.3747137663,18.049387706,4937994.11891,17.9604303483,24.2472958006,1.63250895673,0.0791021524516,3982.9142829,-1898.84731891,935.84939637,1
50,0.169430894309,0.0392715922745,5.25473264935,10.7288010778,18.0604616258,4941023.74805,17.9456196155,24.2472958006,1.63236976591,0.0789545993212,3987.81470334,-1955.86498863,814.429467178,1
50.05,0.169430894309,0.0392715922745,4.56516093938,11.0398683589,18.0688172825,4943309.70834,17.9203634436,24.2472958006,1.63203915713,0.0787110521099,3991.31304772,-2003.79086805,689.075697281,1
50.1,0.169430894309,0.0392715922745,3.85728398157,11.306668301,18.0765337462,4945420.79671,17.8905224674,24.2472958006,1.63162972449,0.0784249280019,3994.45163101,-2043.22722729,560.78914026,1
50.15,0.169430894309,0.0392715922745,3.13394020009,11.5281310977,18.0855151078,4947877.93882,17.8642108837,24.2472958006,1.6312885916,0.0781709395999,3998.22699749,-2075.00905938,430.390503143,1
50.2,0.169430894309,0.0392715922745,2.39803003752,11.7033687339,18.0973521945,4951116.35695,17.850892768,24.2472958006,1.63118157558,0.0780367240006,4003.51309265,-2100.0801689,298.456604632,1
50.25,0.169430894309,0.0392715922745,1.65250432476,11.831678547,18.1084839282,4954161.80297,17.8340398848,24.2472958006,1.63101194273,0.0778698433308,4008.42558974,-2116.34094642,165.037792004,1
50.3,0.169430894309,0.0392715922745,0.900352448837,11.912546044,18.1152328729,4956008.19518,17.8000457491,24.2472958006,1.6305290021,0.0775453663646,4011.06276038,-2121.83189221,30.7093744243,1
50.35,0.169430894309,0.0392715922745,0.144590366191,11.9456469649,18.1240801041,4958428.6416,17.7773476449,24.2472958006,1.63024604485,0.0773253188577,4014.83657595,-2120.12236459,-103.706252033,1
50.4,0.169430894309,0.0392715922745,-0.611751490646,11.9308485824,18.1343847582,4961247.81321,17.7636336063,24.2472958006,1.63012019034,0.0771884939651,4019.41864235,-2110.89268062,-237.885216863,1
50.45,0.169430894309,0.0392715922745,-1.36564036438,11.8682102349,18.1443537992,4963975.167,17.7468856324,24.2472958006,1.62994309912,0.0770234181573,4023.80398008,-2092.88000393,-371.261900226,1
50.5,0.169430894309,0.0392715922745,-2.11405333361,11.7579830875,18.1525854409,4966227.19898,17.7234269485,24.2472958006,1.62964340992,0.0767966452882,4027.28752457,-2065.56203939,-503.102558489,1
50.55,0.169430894309,0.0392715922745,-2.85398943407,11.600609126,18.1606275479,4968427.3776,17.7018489412,24.2472958006,1.6293723378,0.0765876660722,4030.71183946,-2030.02730418,-632.996574699,1
50.6,0.169430894309,0.0392715922745,-3.58248169177,11.3967193837,18.1695394925,4970865.52846,17.6834184006,24.2472958006,1.62915970532,0.0764075541736,4034.58806411,-1986.74062965,-760.56322817,1
50.65,0.169430894309,0.0392715922745,-4.29660901993,11.1471314119,18.1790219921,4973459.77309,17.6703262419,24.2472958006,1.62903765834,0.0762771292325,4038.80965218,-1935.91638805,-885.398171727,1
50.7,0.169430894309,0.0392715922745,-4.99350793182,10.8528460009,18.1880462893,4975928.66162,17.6542667996,24.2472958006,1.62886437363,0.0761191721163,4042.77722272,-1876.96488021,-1006.69637389,1
50.75,0.169430894309,0.0392715922745,-5.67038402272,10.5150431677,18.1970255991,4978385.24242,17.6439572802,24.2472958006,1.62878247421,0.0760152589103,4046.80988601,-1810.75670916,-1124.28350387,1
50.8,0.169430894309,0.0392715922745,-6.32452317482,10.1350774242,18.2050781205,4980588.27024,17.6325309256,24.2472958006,1.62867446278,0.0759015701864,4050.39652627,-1736.93283166,-1237.343963,1
50.85,0.169430894309,0.0392715922745,-6.95330244021,9.71447234586,18.2124345899,4982600.87051,17.6152475597,24.2472958006,1.62846705532,0.0757333834955,4053.57489646,-1655.59451676,-1345.19864181,1
50.9,0.169430894309,0.0392715922745,-7.55420055833,9.25491446249,18.2201509492,4984711.93031,17.5984995775,24.2472958006,1.62827170021,0.0755699302568,4056.93042641,-1567.66009583,-1447.80320087,1
50.95,0.169430894309,0.0392715922745,-8.1248080656,8.75824649577,18.2279008818,4986832.17518,17.5809751731,24.2472958006,1.62806454501,0.0753991400661,4060.29185002,-1473.34109522,-1544.63524793,1
51,0.169430894309,0.0392715922745,-8.66283695686,8.22645997027,18.2359476537,4989033.63003,17.567079786,24.2472958006,1.62791802296,0.0752622053369,4063.84663618,-1373.26439761,-1635.58234118,1
51.05,0.169430894309,0.0392715922745,-9.16612985969,7.66168722794,18.2435736595,4991119.97071,17.5626585245,24.2472958006,1.62791824695,0.0752146309331,4067.3452995,-1267.92539793,-1720.5019653,1
51.1,0.169430894309,0.0392715922745,-9.63266868506,7.06619287788,18.2505864347,4993038.54232,17.5527803382,24.2472958006,1.62782624698,0.075116249921,4070.47904375,-1157.04336691,-1798.1899382,1
51.15,0.169430894309,0.0392715922745,-10.0605827193,6.44236471579,18.2570838289,4994816.11478,17.5439300707,24.2472958006,1.62774590924,0.075027930386,4073.38816928,-1041.38363744,-1868.68826397,1
51.2,0.169430894309,0.0392715922745,-10.4481561254,5.79270414947,18.2628481686,4996393.13643,17.5321676401,24.2472958006,1.62761269099,0.0749128125168,4075.91277444,-921.267688964,-1931.40249695,1
51.25,0.169430894309,0.0392715922745,-10.7938348228,5.1198161687,18.2679152061,4997779.38854,17.5180693687,24.2472958006,1.62743608463,0.0747762838144,4078.07757495,-797.259535903,-1986.08828343,1
51.3,0.169430894309,0.0392715922745,-11.0962327194,4.42639889989,18.2734085972,4999282.28344,17.5078418395,24.2472958006,1.62732492703,0.0746757935437,4080.49948254,-670.145792122,-2033.18095998,1
51.35,0.169430894309,0.0392715922745,-11.3541372689,3.71523278718,18.278927579,5000792.17951,17.5003813327,24.2472958006,1.62725795744,0.0746012872671,4082.97485939,-540.321116257,-2072.34021258,1
51.4,0.169430894309,0.0392715922745,-11.5665143333,2.98916944349,18.2826585362,5001812.90359,17.4877120247,24.2472958006,1.62709190139,0.0744792311566,4084.53669658,-408.066330738,-2102.41495191,1
51.45,0.169430894309,0.0392715922745,-11.7325123292,2.25112021623,18.2861623714,5002771.49112,17.47987784,24.2472958006,1.62700040642,0.0744028032183,4086.06349249,-274.213368822,-2124.34200228,1
51.5,0.169430894309,0.0392715922745,-11.8514656429,1.50404451344,18.2894810586,5003679.42539,17.47502258,24.2472958006,1.62695441505,0.0743545235382,4087.5476472,-139.23512223,-2137.91965816,1
51.55,0.169430894309,0.0392715922745,-11.9228972988,0.750937937276,18.2919837238,5004364.11044,17.4712797044,24.2472958006,1.62691846132,0.074317348233,4088.66587803,-3.63931419426,-2142.80337401,1
51.6,0.169430894309,0.0392715922745,-11.9465208724,-0.00517972770579,18.293318201,5004729.19988,17.4693490327,24.2472958006,1.62690032784,0.074298137237,4089.26317536,132.003410437,-2138.93240573,1
51.65,0.169430894309,0.0392715922745,-11.9222416385,-0.761276623168,18.2937428816,5004845.38498,17.4695774568,24.2472958006,1.62690790372,0.0742999469955,4089.46567153,267.129266175,-2126.41062526,1
51.7,0.169430894309,0.0392715922745,-11.8501569513,-1.51432097406,18.2936376172,5004816.58651,17.4704323669,24.2472958006,1.62692045939,0.074308067665,4089.42889203,401.181833689,-2105.27469559,1
51.75,0.169430894309,0.0392715922745,-11.7305558539,-2.26129324531,18.2918865346,5004337.52119,17.4728606544,24.2472958006,1.62694259124,0.0743322877967,4088.6435718,533.552776801,-2075.40818169,1
51.8,0.169430894309,0.0392715922745,-11.5639179193,-2.99919824954,18.2895468201,5003697.41658,17.4797397351,24.2472958006,1.62702973799,0.0743988160194,4087.64785902,663.799616087,-2037.39170601,1
51.85,0.169430894309,0.0392715922745,-11.3509113272,-3.72507715697,18.2858999031,5002699.68442,17.4833053439,24.2472958006,1.62705225796,0.0744352321338,4085.99088536,791.168737573,-1990.68776638,1
51.9,0.169430894309,0.0392715922745,-11.0923901853,-4.43601935977,18.2812603887,5001430.39509,17.4885401229,24.2472958006,1.6270920119,0.0744881257308,4083.89376397,915.231262602,-1935.91788483,1
51.95,0.169430894309,0.0392715922745,-10.789391104,-5.12917414283,18.2761238231,5000025.12135,17.5033929369,24.2472958006,1.62727963127,0.0746318207722,4081.70577424,1035.79592242,-1873.92401176,1
52,0.169430894309,0.0392715922745,-10.4431290402,-5.80176211452,18.2699059254,4998324.01422,17.5088858469,24.2472958006,1.62730894746,0.0746883843415,4078.8747291,1151.68837169,-1803.63931781,1
52.05,0.169430894309,0.0392715922745,-10.0549924252,-6.45108635141,18.2638154245,4996657.7606,17.520406687,24.2472958006,1.62743511507,0.0748015017111,4076.19292661,1263.10625912,-1726.57760978,1
52.1,0.169430894309,0.0392715922745,-9.62653759775,-7.07454321229,18.2565369673,4994666.50308,17.541960916,24.2472958006,1.62770960231,0.075009854992,4073.10350681,1369.64646833,-1642.97388954,1
52.15,0.169430894309,0.0392715922745,-9.15948256348,-7.66963277823,18.2501383133,4992915.9442,17.5605508428,24.2472958006,1.62794544413,0.0751896358947,4070.38326775,1470.67807516,-1552.81130289,1
52.2,0.169430894309,0.0392715922745,-8.65570010587,-8.2339688766,18.2436493779,4991140.68594,17.5828596031,24.2472958006,1.62823971527,0.0754044254644,4067.67612215,1565.96304055,-1456.6155786,1
52.25,0.169430894309,0.0392715922745,-8.11721027697,-8.76528864915,18.2331874763,4988278.49417,17.601385881,24.2472958006,1.62843759034,0.0755867819691,4063.05880825,1653.99462996,-1353.78679212,1
52.3,0.169430894309,0.0392715922745,-7.54617229745,-9.26146162551,18.2210455971,4984956.69019,17.6197672908,24.2472958006,1.62861807062,0.0757690777926,4057.65837031,1734.94371206,-1245.4093504,1
52.35,0.169430894309,0.0392715922745,-6.94487589856,-9.72049826589,18.2087392077,4981589.87913,17.6386021712,24.2472958006,1.62880465353,0.0759557394236,4052.19202187,1808.80394533,-1132.21317921,1
52.4,0.169430894309,0.0392715922745,-6.31573214089,-10.1405579387,18.199589675,4979086.72835,17.6694741044,24.2472958006,1.62921215499,0.076252996218,4048.3760939,1876.7335154,-1015.45315016,1
52.45,0.169430894309,0.0392715922745,-5.66126374656,-10.519956301,18.1903879937,4976569.31064,17.7025129986,24.2472958006,1.62965419467,0.0765706221824,4044.56897113,1937.26180704,-894.694761391,1
52.5,0.169430894309,0.0392715922745,-4.98409498363,-10.8571720525,18.1795558214,4973605.81938,17.7353975654,24.2472958006,1.63007950178,0.0768880376135,4040.00230681,1989.6384496,-770.196010077,1
52.55,0.169430894309,0.0392715922745,-4.28694114348,-11.1508530353,18.1649104765,4969599.11131,17.7565194856,24.2472958006,1.63028330852,0.0770978860578,4033.49516733,2032.32802087,-642.109230061,1
52.6,0.169430894309,0.0392715922745,-3.57259765302,-11.3998216562,18.1508195956,4965744.09485,17.7793291853,24.2472958006,1.6305196214,0.0773231227321,4027.2760694,2067.03954816,-511.772483056,1
52.65,0.169430894309,0.0392715922745,-2.84392886575,-11.603079608,18.1383902659,4962343.64948,17.8101818461,24.2472958006,1.63089996878,0.0776225767068,4021.94962762,2094.37263224,-379.800114326,1
52.7,0.169430894309,0.0392715922745,-2.10385657629,-11.7598118731,18.1280009231,4959501.30854,17.8517270837,24.2472958006,1.63147022582,0.0780208318949,4017.72680745,2114.54296133,-246.57582442,1
52.75,0.169430894309,0.0392715922745,-1.35534830472,-11.8693899909,18.1149009577,4955917.38905,17.8796465154,24.2472958006,1.63179908194,0.078293169655,4012.05412109,2124.61159343,-112.222418306,1
52.8,0.169430894309,0.0392715922745,-0.60140539744,-11.9313745785,18.1001481859,4951881.29091,17.8989396964,24.2472958006,1.63197574955,0.0784857381102,4005.49720086,2125.13764677,22.4136336129,1
52.85,0.169430894309,0.0392715922745,0.154949007482,-11.9455170917,18.0881151204,4948589.25641,17.9334736092,24.2472958006,1.63242130359,0.0788192860425,4000.42251302,2118.89453722,156.781983083,1
52.9,0.169430894309,0.0392715922745,0.910682102438,-11.9117608225,18.0770006748,4945548.54013,17.9706849168,24.2472958006,1.63291866339,0.0791772215554,3995.81390735,2104.57789974,290.505142866,1
52.95,0.169430894309,0.0392715922745,1.66276357113,-11.8302411256,18.0655450872,4942414.49344,18.0015280226,24.2472958006,1.63328466961,0.0794784252728,3990.89965191,2081.26251778,422.935308441,1
53,0.169430894309,0.0392715922745,2.40817773944,-11.7012848764,18.0524237964,4938824.7397,18.0235817347,24.2472958006,1.63313348809,0.0797365131135,3984.29070797,2048.04684134,553.151677801,1
53.05,0.169430894309,0.0392715922745,3.1439356676,-11.5254091598,18.0407344764,4935626.74792,18.0496040912,24.2472958006,1.63298894606,0.0800381314731,3978.25019684,2007.19513504,681.024275668,1
53.1,0.169430894309,0.0392715922745,3.86708713514,-11.3033191972,18.0302794817,4932766.44579,18.0769717892,24.2472958006,1.63285345764,0.0803539278262,3972.75099166,1958.71090091,806.083167906,1
53.15,0.169430894309,0.0392715922745,4.57473247061,-11.0359055182,18.020534127,4930100.28863,18.1030833767,24.2472958006,1.63272647249,0.0806550469046,3967.6149277,1902.56134979,927.795054697,1
53.2,0.169430894309,0.0392715922745,5.26403417859,-10.7242403904,18.0112020952,4927547.20932,18.1276305126,24.2472958006,1.63260582529,0.0809382487212,3962.71244688,1838.89628215,1045.65568684,1
53.25,0.169430894309,0.0392715922745,5.93222831741,-10.3695735194,18.0005896621,4924643.83481,18.1488254945,24.2472958006,1.63247941157,0.0811847233299,3957.30909146,1767.56280861,1158.93422689,1
53.3,0.169430894309,0.0392715922745,6.57663558189,-9.97332703798,17.9910948636,4922046.22542,18.167630083,24.2472958006,1.63236674557,0.0814034556324,3952.48294367,1689.41171845,1267.4924257,1
53.35,0.169430894309,0.0392715922745,7.19467204677,-9.53708980366,17.9828639283,4919794.38669,18.1853499213,24.2472958006,1.63226701253,0.0816090190272,3948.26737816,1604.81531691,1370.98677521,1
53.4,0.169430894309,0.0392715922745,7.78385952763,-9.06261102761,17.975624833,4917813.89792,18.2007629446,24.2472958006,1.63217968245,0.0817878792161,3944.56658093,1514.00332753,1468.96838785,1
53.45,0.169430894309,0.0392715922745,8.34183551787,-8.55179326085,17.9689449147,4915986.39009,18.210875585,24.2472958006,1.63210556078,0.081906702618,3941.25514335,1417.16996234,1560.90541714,1
53.5,0.169430894309,0.0392715922745,8.86636266182,-8.00668476541,17.9617278384,4914011.92529,18.2195315449,24.2472958006,1.63202906093,0.0820095526344,3937.73539565,1314.65192452,1646.33001272,1
53.55,0.169430894309,0.0392715922745,9.35533772596,-7.42947130129,17.9558813788,4912412.43708,18.233970998,24.2472958006,1.63195567895,0.0821763942567,3934.70269902,1207.3419191,1725.50729099,1
53.6,0.169430894309,0.0392715922745,9.80680003251,-6.82246736202,17.9510946847,4911102.882,18.2453314293,24.2472958006,1.63189637147,0.0823078000472,3932.23230069,1095.35033601,1797.82682414,1
53.65,0.169430894309,0.0392715922745,10.2189393212,-6.18810689411,17.9467002385,4909900.63903,18.250452536,24.2472958006,1.63185013447,0.0823687409606,3930.09580391,978.966713174,1862.75963204,1
53.7,0.169430894309,0.0392715922745,10.5901030081,-5.52893353749,17.9431111434,4908918.72592,18.2528100148,24.2472958006,1.63181519102,0.0823979889209,3928.3962444,858.789254336,1920.25533638,1
53.75,0.169430894309,0.0392715922745,10.9188028119,-4.84759042606,17.941164847,4908386.25354,18.2556445642,24.2472958006,1.63179385654,0.0824313488099,3927.43656447,735.409202755,1970.41134322,1
53.8,0.169430894309,0.0392715922745,11.2037207219,-4.14680958934,17.9386208234,4907690.25356,18.248878357,24.2472958006,1.63178203951,0.0823572001118,3926.43949395,608.956188428,2012.1426672,1
53.85,0.169430894309,0.0392715922745,11.4437142825,-3.42940099771,17.9366699131,4907156.51892,18.2408623987,24.2472958006,1.63177729982,0.0822685456075,3925.74429287,480.190485013,2045.86670303,1
53.9,0.169430894309,0.0392715922745,11.6378211748,-2.69824129498,17.9365529733,4907124.52624,18.2365081436,24.2472958006,1.63178295303,0.0822196696517,3925.79768994,349.702501192,2071.95623314,1
