time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
48.25,0.366666666667,0.0294924412073,12.4586994207,20.58687938,32.3216819645,8328302.47608,7.22517659722,11.5167266029,1.21376443865,0.00898728930891,10614.9819738,-2618.55545676,1471.30016751,1
48.3,0.366666666667,0.0294924412073,11.1307569272,21.3341286227,32.3375689801,8332396.07095,7.19681252682,11.5167266029,1.21087654214,0.00894415568629,10601.5680287,-2698.08193772,1298.60002952,1
48.35,0.366666666667,0.0294924412073,9.75818265251,21.995832905,32.3517812078,8336058.12453,7.16218970314,11.5167266029,1.20735212618,0.00889135736165,10581.7414555,-2763.50759112,1120.62396047,1
48.4,0.366666666667,0.0294924412073,8.34648030449,22.5693389444,32.3665262785,8339857.47535,7.12435823326,11.5167266029,1.20350090861,0.00883365254315,10559.4940842,-2816.06726139,939.190676025,1
48.45,0.366666666667,0.0294924412073,6.90131048563,23.0523471135,32.3766002651,8342453.23159,7.07898399872,11.5167266029,1.19888319871,0.00876421753975,10527.7789981,-2852.87051415,754.577060282,1
48.5,0.366666666667,0.0294924412073,5.4284679953,23.4429206603,32.3877651868,8345330.08822,7.03580308989,11.5167266029,1.19448803542,0.00869819740469,10498.5494387,-2878.81229803,569.315756063,1
48.55,0.366666666667,0.0294924412073,3.93385859393,23.7394934745,32.3941740094,8346981.44451,6.99433430488,11.5167266029,1.19016188844,0.00864019580207,10466.7153038,-2892.40216663,383.7576872,1
48.6,0.366666666667,0.0294924412073,2.42347532227,23.9408763671,32.4004840143,8348607.33854,6.95394275539,11.5167266029,1.1852950596,0.00861773751366,10430.0560453,-2892.66578632,198.683017429,1
48.65,0.366666666667,0.0294924412073,0.903374470651,24.046261839,32.4050408941,8349781.50619,6.9174287181,11.5167266029,1.18089593069,0.00859738271354,10396.1382899,-2882.76243064,15.1261898493,1
48.7,0.366666666667,0.0294924412073,-0.620348705302,24.0552273185,32.4085271605,8350679.80972,6.88343915924,11.5167266029,1.17680126169,0.00857840133748,10364.0504583,-2862.34320599,-166.441904293,1
48.75,0.366666666667,0.0294924412073,-2.14158442529,23.9677368563,32.4116327928,8351480.03557,6.85338646203,11.5167266029,1.17318096538,0.00856161018244,10335.6697903,-2832.39187555,-345.592512617,1
48.8,0.366666666667,0.0294924412073,-3.65423288315,23.7841412689,32.4133996628,8351935.30356,6.83129345906,11.5167266029,1.1705196872,0.00854924822963,10314.4636632,-2794.8115627,-522.284951712,1
48.85,0.366666666667,0.0294924412073,-5.15222870564,23.5051767325,32.4160311105,8352613.34664,6.80639113059,11.5167266029,1.16751995485,0.00853532514613,10290.9532401,-2745.13106211,-695.326421446,1
48.9,0.366666666667,0.0294924412073,-6.62956527326,23.131961831,32.4165063726,8352735.80706,6.7977088126,11.5167266029,1.16647416788,0.00853045919676,10282.4725378,-2691.7773544,-866.4355221,1
48.95,0.366666666667,0.0294924412073,-8.08031880536,22.6659930704,32.4181760777,8353166.03865,6.78555960696,11.5167266029,1.16501065526,0.00852367227209,10271.2383659,-2626.45338669,-1033.05866109,1
49,0.366666666667,0.0294924412073,-9.49867211317,22.1091388785,32.4197731008,8353577.54235,6.77953064477,11.5167266029,1.16428429614,0.00852032073794,10266.1476594,-2553.46868634,-1196.12274208,1
49.05,0.366666666667,0.0294924412073,-10.8789379254,21.4636321129,32.4231085638,8354436.9885,6.78088582062,11.5167266029,1.16444703721,0.00852115665414,10269.6278803,-2473.71543457,-1355.92337288,1
49.1,0.366666666667,0.0294924412073,-12.2155816928,20.7320611076,32.4269994538,8355439.55106,6.77862139028,11.5167266029,1.1641737634,0.00851997046413,10269.7957473,-2382.60171875,-1509.55531283,1
49.15,0.366666666667,0.0294924412073,-13.5032437806,19.9173592945,32.4306108416,8356370.09454,6.78934617803,11.5167266029,1.16546487948,0.0085260819744,10282.9381523,-2286.90391403,-1660.68480857,1
49.2,0.366666666667,0.0294924412073,-14.7367609593,19.0227934408,32.436221527,8357815.79544,6.79493830152,11.5167266029,1.16613751573,0.00852935562011,10292.1528965,-2180.00702226,-1804.41109212,1
49.25,0.366666666667,0.0294924412073,-15.9111871081,18.0519505504,32.4429102811,8359539.28148,6.8030435198,11.5167266029,1.16711259606,0.00853407179159,10304.600461,-2065.08408072,-1942.20514896,1
49.3,0.366666666667,0.0294924412073,-17.0218130476,17.0087234805,32.4500780493,8361386.1947,6.81692247793,11.5167266029,1.16878283111,0.00854205621772,10323.2083945,-1943.38365101,-2074.7447407,1
49.35,0.366666666667,0.0294924412073,-18.0641854225,15.8972953323,32.4591131681,8363714.26667,6.82493633601,11.5167266029,1.16974637408,0.00854678964971,10337.0688546,-1811.60406463,-2197.74821461,1
49.4,0.366666666667,0.0294924412073,-19.034124559,14.7221226776,32.4679500548,8365991.26035,6.82807779323,11.5167266029,1.17012316985,0.00854877644976,10345.8714423,-1670.65618493,-2310.46683509,1
49.45,0.366666666667,0.0294924412073,-19.9277412236,13.4879176891,32.4781073937,8368608.49391,6.84328925288,11.5167266029,1.1719530283,0.00855761182849,10367.7642715,-1525.89355267,-2419.220087,1
49.5,0.366666666667,0.0294924412073,-20.7414522185,12.1996292457,32.4887793364,8371358.32503,6.84981054186,11.5167266029,1.17273630972,0.00856156459308,10381.1822439,-1372.10713965,-2515.32711744,1
49.55,0.366666666667,0.0294924412073,-21.4719947493,10.8624230883,32.5008324414,8374464.03914,6.85296745248,11.5167266029,1.17311420516,0.00856365651085,10392.0743408,-1211.68977703,-2600.41595325,1
49.6,0.366666666667,0.0294924412073,-22.1164395082,9.48166110678,32.511890339,8377313.31896,6.84420749393,11.5167266029,1.17205758467,0.00855898095901,10390.2269041,-1043.85960176,-2669.79558851,1
49.65,0.366666666667,0.0294924412073,-22.6722024195,8.06287983992,32.5237432636,8380367.45276,6.84959391463,11.5167266029,1.17270390641,0.00856233121248,10403.2647156,-874.2103366,-2734.95178956,1
49.7,0.366666666667,0.0294924412073,-23.1370550014,6.61176827502,32.5350607188,8383283.61257,6.85337571087,11.5167266029,1.17315709763,0.00856476353674,10414.3373504,-700.284710751,-2788.48806013,1
49.75,0.366666666667,0.0294924412073,-23.5091333019,5.13414503647,32.5458895023,8386073.85673,6.84632911153,11.5167266029,1.17230691849,0.00856104133316,10414.0788112,-522.127575483,-2825.76893399,1
49.8,0.366666666667,0.0294924412073,-23.7869453723,3.63593505442,32.5565003748,8388807.95195,6.84266187364,11.5167266029,1.17186361571,0.00855922642575,10417.1176144,-342.247904699,-2853.25538902,1
49.85,0.366666666667,0.0294924412073,-23.9693772498,2.1231458071,32.5661322606,8391289.79242,6.83402573845,11.5167266029,1.17082247714,0.00855455888727,10414.4624416,-160.840528323,-2866.74896663,1
49.9,0.366666666667,0.0294924412073,-24.0556974246,0.601843232271,32.5745581266,8393460.87871,6.81577393291,11.5167266029,1.16862434763,0.00854438457,10401.2179698,20.8644100466,-2863.90663348,1
49.95,0.366666666667,0.0294924412073,-24.0455597726,-0.921872595819,32.5823540424,8395469.64622,6.81123052103,11.5167266029,1.16807628585,0.00854198476146,10401.5481275,202.024172728,-2856.03378916,1
50,0.366666666667,0.0294924412073,-23.9390049434,-2.44189192633,32.5883939764,8397025.9513,6.7968196168,11.5167266029,1.16634102191,0.00853392117245,10390.6778978,381.596062412,-2831.72489183,1
50.05,0.366666666667,0.0294924412073,-23.7364601975,-3.95211983054,32.5929911767,8398210.5083,6.77630128186,11.5167266029,1.16387106983,0.00852233809792,10372.6367716,558.280972315,-2793.05143042,1
50.1,0.366666666667,0.0294924412073,-23.4387376927,-5.44650064108,32.5962069892,8399039.12418,6.76899891157,11.5167266029,1.16299183669,0.00851824811371,10367.2151215,733.179415282,-2749.2839863,1
50.15,0.366666666667,0.0294924412073,-23.0470312281,-6.91904223381,32.5980374039,8399510.7657,6.75557615331,11.5167266029,1.16137627866,0.00851063817969,10354.6527457,903.770310413,-2691.58850572,1
50.2,0.366666666667,0.0294924412073,-22.5629114566,-8.36384005484,32.5983777091,8399598.45188,6.73568820909,11.5167266029,1.15898290248,0.0084993106591,10334.5284742,1068.74340778,-2620.25624909,1
50.25,0.366666666667,0.0294924412073,-21.9883195875,-9.77510079641,32.5966413472,8399151.04487,6.72867632143,11.5167266029,1.15813928347,0.00849527969361,10326.2573995,1230.8504344,-2544.08119967,1
50.3,0.366666666667,0.0294924412073,-21.3255596023,-11.1471656268,32.5918892958,8397926.58752,6.71910342505,11.5167266029,1.15698777923,0.00848973169825,10313.4615976,1386.75159982,-2456.39286514,1
50.35,0.366666666667,0.0294924412073,-20.5772890165,-12.4745328808,32.5860794307,8396429.56412,6.71055958482,11.5167266029,1.15596017826,0.00848475350884,10301.0546592,1536.67018407,-2359.45264678,1
50.4,0.366666666667,0.0294924412073,-19.7465082234,-13.7518801205,32.5794630338,8394724.72232,6.71017460043,11.5167266029,1.15591453142,0.00848440767169,10296.4841747,1682.13008331,-2256.40419183,1
50.45,0.366666666667,0.0294924412073,-18.8365484633,-14.9740854763,32.5729324902,8393042.00226,6.70369602696,11.5167266029,1.15513547921,0.00848059778006,10285.7426672,1818.84482313,-2142.21288871,1
50.5,0.366666666667,0.0294924412073,-17.8510584662,-16.1362481854,32.5611160313,8389997.26454,6.70701642266,11.5167266029,1.15553630824,0.0084822618805,10281.6816484,1950.46438889,-2022.47312004,1
50.55,0.366666666667,0.0294924412073,-16.7939898207,-17.2337082418,32.5501127564,8387162.05931,6.70730439557,11.5167266029,1.15557209099,0.00848221634443,10275.0370775,2073.26063513,-1893.7870624,1
50.6,0.366666666667,0.0294924412073,-15.6695811296,-18.2620650827,32.5386942238,8384219.85497,6.71551597536,11.5167266029,1.15656171534,0.00848665719768,10276.2127431,2190.47078352,-1759.98080957,1
50.65,0.366666666667,0.0294924412073,-14.4823410138,-19.217195233,32.5246153211,8380592.15514,6.71930306725,11.5167266029,1.15701911155,0.00848853011917,10271.1929193,2296.95671706,-1617.45368898,1
50.7,0.366666666667,0.0294924412073,-13.2370300336,-20.09526884,32.5092639966,8376636.59137,6.73060251233,11.5167266029,1.15838112163,0.00849462446358,10273.0144295,2397.0368458,-1470.25206386,1
50.75,0.366666666667,0.0294924412073,-11.9386416003,-20.8927650301,32.4962848561,8373292.26642,6.7438722875,11.5167266029,1.15998025923,0.00850186584055,10278.3201351,2488.87048895,-1317.48888911,1
50.8,0.366666666667,0.0294924412073,-10.5923819537,-21.6064860264,32.4785576938,8368724.52238,6.75688716964,11.5167266029,1.1615495119,0.00850884685922,10280.3470192,2570.10271169,-1158.60104005,1
50.85,0.366666666667,0.0294924412073,-9.20364928594,-22.2335699716,32.4630600811,8364731.26466,6.77524268231,11.5167266029,1.16376181199,0.00851886694561,10289.1793381,2643.921169,-995.734989632,1
50.9,0.366666666667,0.0294924412073,-7.77801209646,-22.771502403,32.4463590559,8360427.92458,6.78874817012,11.5167266029,1.16539054287,0.00852610289037,10292.301913,2705.00148819,-827.427707601,1
50.95,0.366666666667,0.0294924412073,-6.32118686321,-23.2181263349,32.4298601086,8356176.65375,6.80998934256,11.5167266029,1.16795113357,0.00853767321497,10303.3593498,2758.97042401,-656.232845234,1
51,0.366666666667,0.0294924412073,-4.8390151211,-23.5716509078,32.4136217903,8351992.53898,6.82848886961,11.5167266029,1.17018185552,0.00854767864048,10311.7694945,2800.84616031,-481.304956095,1
51.05,0.366666666667,0.0294924412073,-3.33744003873,-23.8306585694,32.3955861278,8347345.30395,6.84200280834,11.5167266029,1.17181270254,0.00855481564022,10313.9693038,2828.94579199,-303.418363776,1
51.1,0.366666666667,0.0294924412073,-1.82248258761,-23.9941107583,32.3808970144,8343560.37161,6.86766849668,11.5167266029,1.17490701972,0.00856882311921,10330.5288054,2852.10149804,-124.176868797,1
51.15,0.366666666667,0.0294924412073,-0.300217399498,-24.0613520687,32.3634039406,8339052.94498,6.87945565079,11.5167266029,1.17633036808,0.00857495703311,10331.2729327,2856.77760357,56.6364531483,1
51.2,0.366666666667,0.0294924412073,1.2232515915,-24.0321128785,32.3492401761,8335403.37889,6.90488515062,11.5167266029,1.17939688075,0.00858878517534,10347.8470437,2857.0439384,238.13494196,1
51.25,0.366666666667,0.0294924412073,2.74181562429,-23.9065104301,32.3334422381,8331332.73657,6.91703228301,11.5167266029,1.18086379997,0.00859512199745,10349.9810833,2839.2086694,418.922072448,1
51.3,0.366666666667,0.0294924412073,4.24938560558,-23.6850483605,32.3197998207,8327817.50557,6.93530567542,11.5167266029,1.18306863197,0.00860491863779,10359.6245412,2813.15729289,599.092988372,1
51.35,0.366666666667,0.0294924412073,5.73991652565,-23.3686146817,32.3063300192,8324346.75235,6.94860892027,11.5167266029,1.18467478305,0.00861193081146,10364.3633315,2773.40647192,777.008328934,1
51.4,0.366666666667,0.0294924412073,7.20743169754,-22.9584782202,32.2938027831,8321118.86925,6.9669307646,11.5167266029,1.18688569301,0.00862174688875,10374.7158608,2724.81427224,953.135895947,1
51.45,0.366666666667,0.0294924412073,8.64604672215,-22.4562835291,32.2815331555,8317957.36393,6.96859205315,11.5167266029,1.18708892128,0.00862229307917,10368.5228091,2657.74636446,1123.13982066,1
51.5,0.366666666667,0.0294924412073,10.0499930833,-21.8640442939,32.2695410912,8314867.3781,6.98188255758,11.5167266029,1.18869369179,0.00862930139753,10374.1450465,2585.09230623,1290.97952067,1
51.55,0.366666666667,0.0294924412073,11.4136412783,-21.1841352581,32.2601781078,8312454.82551,6.99208789053,11.5167266029,1.18992610132,0.00863466816751,10378.3508856,2500.96654307,1453.61328553,1
51.6,0.366666666667,0.0294924412073,12.7315233908,-20.4192827007,32.2495374344,8309713.05152,6.99542337123,11.5167266029,1.19033090421,0.00863617776477,10374.8618101,2403.69623508,1608.81676243,1
51.65,0.366666666667,0.0294924412073,13.9983550158,-19.5725535052,32.2411686896,8307556.68361,7.00809030436,11.5167266029,1.19170735031,0.0086508912487,10380.8400177,2300.30756464,1760.21358518,1
51.7,0.366666666667,0.0294924412073,15.2090564493,-18.6473428612,32.2333322776,8305537.48147,7.0065833675,11.5167266029,1.19155618325,0.00864832097485,10374.5506271,2182.75569157,1900.93656287,1
51.75,0.366666666667,0.0294924412073,16.3587730563,-17.6473606512,32.2256777305,8303565.14031,7.01719580056,11.5167266029,1.19263717488,0.0086644033817,10378.5149188,2060.27409688,2037.45461864,1
51.8,0.366666666667,0.0294924412073,17.442894737,-16.5766165744,32.219302122,8301922.34224,7.02378628337,11.5167266029,1.19330887758,0.00867433972161,10379.9305875,1928.27965587,2164.98751124,1
51.85,0.366666666667,0.0294924412073,18.4570744124,-15.4394040688,32.2139189384,8300535.26154,7.0192773362,11.5167266029,1.19285184257,0.00866722952182,10372.7067468,1785.62478281,2280.43604236,1
51.9,0.366666666667,0.0294924412073,19.3972454545,-14.2402830956,32.208619816,8299169.84084,7.02259700241,11.5167266029,1.19319070868,0.00867216807103,10372.0783632,1637.96852645,2389.24859122,1
51.95,0.366666666667,0.0294924412073,20.2596379932,-12.9840618547,32.2042893279,8298054.00736,7.03084381848,11.5167266029,1.19403023503,0.00868471992743,10376.1838474,1484.84874255,2490.44335645,1
52,0.366666666667,0.0294924412073,21.0407940323,-11.6757775052,32.200614054,8297107.00242,7.03025238187,11.5167266029,1.19397104214,0.00868369250992,10373.3297804,1323.83494198,2578.62065154,1
52.05,0.366666666667,0.0294924412073,21.7375813155,-10.320675967,32.1976625167,8296346.48211,7.0233574602,11.5167266029,1.1932708349,0.00867298780228,10365.6805086,1156.6066547,2654.09322685,1
52.1,0.366666666667,0.0294924412073,22.3472058854,-8.92419088637,32.1957401467,8295851.14654,7.02187521896,11.5167266029,1.19312064022,0.00867064528989,10363.2100016,985.978018605,2721.06535244,1
52.15,0.366666666667,0.0294924412073,22.8672232876,-7.49192184803,32.1937313181,8295333.53325,7.02864429934,11.5167266029,1.19380931369,0.00868099811981,10367.5687246,812.480904502,2780.40181376,1
52.2,0.366666666667,0.0294924412073,23.2955483715,-6.02961192218,32.1925669766,8295033.51828,7.02889774034,11.5167266029,1.19383537585,0.00868135096973,10367.032709,634.855344518,2826.15083558,1
52.25,0.366666666667,0.0294924412073,23.6304636519,-4.54312463608,32.1921935225,8294937.29065,7.03192878705,11.5167266029,1.19414361122,0.00868600364414,10369.3214098,454.902604815,2861.85894308,1
52.3,0.366666666667,0.0294924412073,23.8706261953,-3.03842046265,32.192721976,8295073.45685,7.03497199386,11.5167266029,1.19445285384,0.00869070379857,10372.1992956,272.990382182,2886.28188826,1
52.35,0.366666666667,0.0294924412073,24.015073005,-1.52153292037,32.1934187906,8295253.00453,7.02794642834,11.5167266029,1.19373844666,0.00867991416698,10366.7858839,89.6791085235,2894.94248325,1
52.4,0.366666666667,0.0294924412073,24.0632248825,0.00145561978756,32.1954358235,8295772.73182,7.03316406804,11.5167266029,1.1942683691,0.00868800805843,10372.4340394,-93.8069687449,2897.37007635,1
52.45,0.366666666667,0.0294924412073,24.0148887497,1.52443832325,32.1977985563,8296381.53532,7.03165415477,11.5167266029,1.1941142674,0.00868575981779,10372.6915579,-276.976329388,2885.41255665,1
52.5,0.366666666667,0.0294924412073,23.8702584236,3.04130837883,32.2006735926,8297122.34368,7.02215975685,11.5167266029,1.19314829856,0.00867124101012,10366.613177,-458.491274071,2858.65986272,1
52.55,0.366666666667,0.0294924412073,23.6299138384,4.54598348567,32.2046034801,8298134.9547,7.02797071767,11.5167266029,1.19373806071,0.0086803087674,10373.9869627,-639.193826033,2826.98191742,1
52.6,0.366666666667,0.0294924412073,23.2948187209,6.03243024186,32.2093123212,8299348.27811,7.02587569722,11.5167266029,1.1935238648,0.00867723539625,10375.2612158,-816.824249104,2780.821187,1
52.65,0.366666666667,0.0294924412073,22.8663167256,7.49468833698,32.2144934894,8300683.30565,7.01671117728,11.5167266029,1.19259079722,0.00866329930904,10370.9313928,-990.185912397,2720.79288967,1
52.7,0.366666666667,0.0294924412073,22.3461260471,8.92689445161,32.2207508887,8302295.64483,7.01484188053,11.5167266029,1.19239912559,0.00866062362158,10373.3846726,-1160.53585241,2652.97178871,1
52.75,0.366666666667,0.0294924412073,21.7363325307,10.3233057679,32.2263057389,8303726.95874,7.00753301685,11.5167266029,1.19165457725,0.00864955624669,10370.8375761,-1325.16439556,2572.3475525,1
52.8,0.366666666667,0.0294924412073,21.0393813085,11.6783229968,32.2321777203,8305239.98757,7.01387362277,11.5167266029,1.19229771461,0.00865950030932,10379.9089511,-1487.22348987,2486.5119557,1
52.85,0.366666666667,0.0294924412073,20.258066995,12.9865128302,32.2394059006,8307102.46713,7.00167481762,11.5167266029,1.19105550906,0.00864096448792,10374.3386498,-1639.43664291,2384.22749235,1
52.9,0.366666666667,0.0294924412073,19.3955224813,14.242629727,32.2472182323,8309115.46453,7.00284417017,11.5167266029,1.19117234808,0.00864301492769,10380.3292832,-1788.21607214,2277.17014455,1
52.95,0.366666666667,0.0294924412073,18.4552063729,15.4416369468,32.2558209149,8311332.11103,6.99124185694,11.5167266029,1.18982526003,0.0086340602714,10374.7112822,-1926.19596503,2156.56334162,1
53,0.366666666667,0.0294924412073,17.4408891217,16.5787267457,32.2623579611,8313016.50661,6.9937727105,11.5167266029,1.19012860147,0.00863567230081,10381.4336277,-2060.51577234,2031.9944735,1
53.05,0.366666666667,0.0294924412073,16.3566379071,17.6493396545,32.2712992336,8315320.39728,6.98451013413,11.5167266029,1.18900992603,0.00863081536936,10377.9011255,-2182.8578179,1895.65762311,1
53.1,0.366666666667,0.0294924412073,15.2068003277,18.6491827611,32.2810446009,8317831.47843,6.98058622351,11.5167266029,1.18853453919,0.00862894224243,10380.2203478,-2298.35150087,1753.61978544,1
53.15,0.366666666667,0.0294924412073,13.9959869684,19.574246924,32.2875906916,8319518.20451,6.97420980885,11.5167266029,1.18776443961,0.00862560260376,10378.0296165,-2403.17019309,1603.59826335,1
53.2,0.366666666667,0.0294924412073,12.7290529128,20.4208228484,32.2977791422,8322143.45457,6.96592600767,11.5167266029,1.18676363502,0.00862131001078,10376.2555442,-2497.99348011,1447.2128266,1
53.25,0.366666666667,0.0294924412073,11.4110782759,21.1855159589,32.3067615678,8324457.94916,6.95967564125,11.5167266029,1.18600824797,0.00861810544149,10375.7404233,-2583.34020679,1285.59448019,1
53.3,0.366666666667,0.0294924412073,10.0473478335,21.8652600116,32.314109103,8326351.1828,6.95243894863,11.5167266029,1.18513446206,0.00861429709123,10373.1835969,-2657.54767672,1118.68284646,1
53.35,0.366666666667,0.0294924412073,8.64332983179,22.4573293889,32.3248647643,8329122.58561,6.94941480424,11.5167266029,1.18476751839,0.0086129341975,10377.0318963,-2723.4628024,948.394639078,1
53.4,0.366666666667,0.0294924412073,7.20465406072,22.9593500284,32.3325429252,8331101.01133,6.93810427386,11.5167266029,1.18340292099,0.00860685335928,10370.5830882,-2774.13985239,773.041591258,1
53.45,0.366666666667,0.0294924412073,5.73708928006,23.3693089426,32.3427985835,8333743.57875,6.93232423982,11.5167266029,1.18270417135,0.00860392745594,10371.3319302,-2816.58446391,595.719789195,1
53.5,0.366666666667,0.0294924412073,4.24652008782,23.6855622903,32.35102867,8335864.21871,6.92428871975,11.5167266029,1.18173420374,0.00859967736296,10368.5115559,-2846.28934983,415.918765819,1
53.55,0.366666666667,0.0294924412073,2.73892332444,23.906841968,32.3594791875,8338041.65693,6.9179875143,11.5167266029,1.18097319985,0.00859639732787,10367.5706668,-2865.40049537,234.817948602,1
53.6,0.366666666667,0.0294924412073,1.220344107,24.0322606952,32.3685451513,8340377.67672,6.91203294091,11.5167266029,1.18025388067,0.00859332382598,10367.3667688,-2873.27952569,52.971138769,1
53.65,0.366666666667,0.0294924412073,-0.303128410287,24.0613155715,32.376712461,8342482.14102,6.90463261934,11.5167266029,1.17936065176,0.00858941079297,10365.126913,-2868.78566856,-128.892801337,1
53.7,0.366666666667,0.0294924412073,-1.8253854522,23.9938900934,32.3863632328,8344968.84783,6.89785079854,11.5167266029,1.17854168604,0.00858587980409,10364.451223,-2853.35318624,-310.036169435,1
53.75,0.366666666667,0.0294924412073,-3.34032311731,23.8302546217,32.3943802346,8347034.5824,6.8924825164,11.5167266029,1.17789339195,0.00858309093112,10364.1529367,-2826.87973838,-489.809517389,1
53.8,0.366666666667,0.0294924412073,-4.84186685319,23.5710652971,32.4038820163,8349482.89905,6.8827833294,11.5167266029,1.17672319478,0.00857790811326,10360.4253184,-2787.34008765,-667.054538265,1
53.85,0.366666666667,0.0294924412073,-6.32399581401,23.2173614092,32.4118848376,8351544.97976,6.87891977414,11.5167266029,1.17625625808,0.00857595410907,10361.627305,-2739.1184191,-842.002765345,1
53.9,0.366666666667,0.0294924412073,-7.78076700272,22.7705612296,32.4204366632,8353748.52196,6.87247439632,11.5167266029,1.17547829539,0.00857256116449,10360.5673476,-2678.86715434,-1013.11975425,1
