time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
48.8,0.830569105691,0.00860504888523,-40.4228552619,-33.6346396667,67.9672579174,10442302.5655,6.00599178426,8.15545730406,1.15766311172,0.00834600006789,25243.5384118,2060.21922071,-2404.98125118,1
48.85,0.830569105691,0.00860504888523,-38.2130420177,-36.1256090992,67.9475632888,10439276.737,5.95515899316,8.15545730406,1.15296086605,0.00828444414386,25129.1427176,2182.92299605,-2243.69542247,1
48.9,0.830569105691,0.00860504888523,-35.8500032435,-38.4717231286,67.9245134805,10435735.4278,5.91169784474,8.15545730406,1.14891840363,0.00823161464853,25026.3393419,2297.1516429,-2079.86303396,1
48.95,0.830569105691,0.00860504888523,-33.3432141823,-40.6635743759,67.8988061741,10431785.8279,5.89127276887,8.15545730406,1.14701746362,0.0082068173312,24967.0923766,2411.56418278,-1920.26259404,1
49,0.830569105691,0.00860504888523,-30.7027264833,-42.6923740208,67.8705068087,10427437.9913,5.87607762418,8.15545730406,1.14560266449,0.00818838376529,24916.3060384,2517.76766267,-1756.46430479,1
49.05,0.830569105691,0.00860504888523,-27.9391278961,-44.549987042,67.840444479,10422819.2976,5.86953338491,8.15545730406,1.14499192805,0.00818048353389,24881.3067655,2617.80198371,-1589.89720676,1
49.1,0.830569105691,0.00860504888523,-25.0634998171,-46.2289648376,67.8089311257,10417977.6727,5.87237479378,8.15545730406,1.14525337319,0.00818401988691,24863.7252474,2712.3389228,-1420.58677359,1
49.15,0.830569105691,0.00860504888523,-22.0873728548,-47.722575092,67.776780828,10413038.1894,5.88733536365,8.15545730406,1.14664084689,0.00820233335964,24869.4704679,2803.31203743,-1248.96663539,1
49.2,0.830569105691,0.00860504888523,-19.0226805955,-49.0248287707,67.7448137039,10408126.8484,5.91826400254,8.15545730406,1.14951174156,0.00824012873109,24906.6104745,2893.47908158,-1075.25381607,1
49.25,0.830569105691,0.00860504888523,-15.8817117521,-50.1305041353,67.7135338139,10403321.0921,5.95342832866,8.15545730406,1.15277573121,0.00828311113382,24952.4242155,2975.65027525,-895.958684059,1
49.3,0.830569105691,0.00860504888523,-12.6770608887,-51.0351676813,67.6838010728,10398753.0355,5.99739224476,8.15545730406,1.1568568096,0.00833684946883,25016.4469072,3052.62312493,-711.94131726,1
49.35,0.830569105691,0.00860504888523,-9.42157792005,-51.7351919155,67.6556206714,10394423.4762,6.03896789075,8.15545730406,1.16054881526,0.00838613238945,25073.1696501,3116.31277286,-521.444915484,1
49.4,0.830569105691,0.00860504888523,-6.12831658582,-52.2277699013,67.6302032942,10390518.4203,6.08632011315,8.15545730406,1.16474130864,0.00844213569556,25142.2895708,3172.1752759,-326.149571287,1
49.45,0.830569105691,0.00860504888523,-2.8104821083,-52.510926514,67.6070020448,10386953.8441,6.12856707423,8.15545730406,1.16848122968,0.00849211916679,25203.4191304,3212.57677676,-125.74066664,1
49.5,0.830569105691,0.00860504888523,0.518621757585,-52.5835263605,67.5862760438,10383769.5583,6.16778978803,8.15545730406,1.17195313707,0.00853853387604,25260.6590536,3238.50229659,78.43649267,1
49.55,0.830569105691,0.00860504888523,3.84564606923,-52.4452783323,67.5680739958,10380973.0457,6.20237183956,8.15545730406,1.1750139539,0.00857946697052,25311.0834978,3248.55187299,285.140981786,1
49.6,0.830569105691,0.00860504888523,7.15725022255,-52.096736772,67.5518449289,10378479.6565,6.22853487899,8.15545730406,1.17732899759,0.00861045507325,25347.3179893,3239.93697558,492.602119422,1
49.65,0.830569105691,0.00860504888523,10.4401554448,-51.5392992514,67.538126578,10376372.0068,6.25060804555,8.15545730406,1.17928198589,0.00863660426183,25377.8226562,3215.57809527,699.573738519,1
49.7,0.830569105691,0.00860504888523,13.6811980393,-50.7752009671,67.5268783423,10374643.8588,6.26860939667,8.15545730406,1.18087459074,0.00865793353648,25402.6233855,3175.54925599,904.738488335,1
49.75,0.830569105691,0.00860504888523,16.867382169,-49.8075057778,67.5181042749,10373295.8353,6.2818287146,8.15545730406,1.18204396726,0.00867360178736,25420.4290377,3119.57697654,1106.62652497,1
49.8,0.830569105691,0.00860504888523,19.9859319666,-48.6400939192,67.51177831,10372323.9314,6.29194454882,8.15545730406,1.18293884506,0.00868559046319,25434.3378569,3049.0378435,1304.31263029,1
49.85,0.830569105691,0.00860504888523,23.0243427629,-47.2776464449,67.5081569503,10371767.5557,6.29929051567,8.15545730406,1.18358885413,0.00869429110474,25445.1696443,2964.51927943,1496.76884571,1
49.9,0.830569105691,0.00860504888523,25.970431228,-45.7256264568,67.5067904864,10371557.6159,6.30406924033,8.15545730406,1.18401187919,0.00869994518589,25452.963878,2866.53466358,1682.97627008,1
49.95,0.830569105691,0.00860504888523,28.812384223,-43.9902571989,67.5075525785,10371674.7017,6.3080075353,8.15545730406,1.18436086098,0.00870459324437,25460.818412,2756.5570753,1862.57404423,1
50,0.830569105691,0.00860504888523,31.5388061687,-42.0784971035,67.5091835412,10371925.2783,6.30568404395,8.15545730406,1.18415536184,0.00870183813963,25457.7619434,2632.02082116,2032.43547048,1
50.05,0.830569105691,0.00860504888523,34.1387647385,-39.9980118902,67.5115877638,10372294.6564,6.29796611136,8.15545730406,1.18347218214,0.00869270540767,25445.3220995,2494.33775818,2191.62842625,1
50.1,0.830569105691,0.00860504888523,36.6018346952,-37.7571438272,67.5149575675,10372812.3838,6.29423951114,8.15545730406,1.18314271528,0.00868828229709,25440.9878761,2349.06602532,2343.5459344,1
50.15,0.830569105691,0.00860504888523,38.9181396934,-35.3648782812,67.5184303564,10373345.9335,6.28898542548,8.15545730406,1.18267795877,0.00868205428556,25433.9063311,2193.89116254,2485.0968933,1
50.2,0.830569105691,0.00860504888523,41.0783918817,-32.8308076881,67.5208141873,10373712.1787,6.28016366866,8.15545730406,1.18189697287,0.00867161856917,25419.4017082,2028.67343954,2614.40989077,1
50.25,0.830569105691,0.00860504888523,43.0739291444,-30.1650930896,67.5229518873,10374040.6091,6.27234603496,8.15545730406,1.18120487767,0.00866237080288,25406.5640261,1856.2702831,2733.34048014,1
50.3,0.830569105691,0.00860504888523,44.896749835,-27.3784233895,67.5243231922,10374251.2926,6.26999581493,8.15545730406,1.18099694192,0.00865958638147,25403.2550968,1678.80970674,2844.08596065,1
50.35,0.830569105691,0.00860504888523,46.5395448608,-24.4819724938,67.5247571767,10374317.9688,6.26380293237,8.15545730406,1.1804484531,0.00865226826073,25392.1304535,1493.55377999,2940.92299098,1
50.4,0.830569105691,0.00860504888523,47.9957269907,-21.4873545062,67.5247496756,10374316.8163,6.26689533953,8.15545730406,1.18072237778,0.00865592131634,25397.8438228,1305.25544619,3031.48459357,1
50.45,0.830569105691,0.00860504888523,49.2594572685,-18.4065771574,67.5243978581,10374262.7641,6.26753560051,8.15545730406,1.18077902927,0.00865667972084,25398.7618757,1110.90752669,3108.3948717,1
50.5,0.830569105691,0.00860504888523,50.3256684258,-15.2519936579,67.5235564331,10374133.4899,6.27216624519,8.15545730406,1.18118906078,0.00866215483163,25406.6888302,912.792660428,3175.4188651,1
50.55,0.830569105691,0.00860504888523,51.1900852004,-12.0362531635,67.5222492585,10373932.6591,6.27474875569,8.15545730406,1.18141758317,0.00866521331371,25410.4754432,710.336367145,3228.41321325,1
50.6,0.830569105691,0.00860504888523,51.8492414795,-8.77225005572,67.5213640081,10373796.6517,6.28270049883,8.15545730406,1.18212178376,0.00867461205731,25424.5082289,505.393528399,3272.15803185,1
50.65,0.830569105691,0.00860504888523,52.3004941976,-5.47307223815,67.5205806919,10373676.3052,6.29027134296,8.15545730406,1.18279226007,0.00868356032778,25437.9121996,297.736445797,3302.64041726,1
50.7,0.830569105691,0.00860504888523,52.5420339349,-2.15194865676,67.5205137776,10373666.0246,6.29980039016,8.15545730406,1.18363632294,0.00869481755658,25455.4774128,88.2825523071,3321.34600793,1
50.75,0.830569105691,0.00860504888523,52.5728921725,1.17780374496,67.5211056886,10373756.9642,6.31001715705,8.15545730406,1.1845414277,0.00870688311078,25474.812078,-122.36599557,3327.29549882,1
50.8,0.830569105691,0.00860504888523,52.3929451758,4.50283342392,67.5227412945,10374008.2542,6.32458082293,8.15545730406,1.18583178226,0.00872407698581,25502.9727863,-333.721319722,3322.93522293,1
50.85,0.830569105691,0.00860504888523,52.0029144911,7.80980777407,67.525496622,10374431.5751,6.3399644621,8.15545730406,1.18719500116,0.00874223189369,25533.4999089,-545.123454889,3305.80124452,1
50.9,0.830569105691,0.00860504888523,51.4043640519,11.0854665871,67.5292152438,10375002.894,6.35321457658,8.15545730406,1.18836944247,0.00875785959513,25560.8186227,-755.384354027,3273.87540438,1
50.95,0.830569105691,0.00860504888523,50.5996939082,14.3166752228,67.5340226757,10375741.4946,6.36566528229,8.15545730406,1.18947331417,0.00877253502039,25587.4928179,-963.659508069,3228.14523686,1
51,0.830569105691,0.00860504888523,49.5921306025,17.4904772759,67.5397338082,10376618.9373,6.37492627257,8.15545730406,1.19029484291,0.00878343583693,25608.9652108,-1168.44151921,3167.18568014,1
51.05,0.830569105691,0.00860504888523,48.3857142326,20.5941465286,67.5468451071,10377711.4977,6.39094458534,8.15545730406,1.19171528674,0.00880230750172,25644.0042341,-1371.30491977,3097.60876656,1
51.1,0.830569105691,0.00860504888523,46.9852822512,23.6152379792,67.5546747079,10378914.416,6.40122539431,8.15545730406,1.19262766714,0.00881439610847,25668.9943826,-1568.24379539,3011.58713482,1
51.15,0.830569105691,0.00860504888523,45.3964500692,26.5416377443,67.5631627955,10380218.5024,6.40857049508,8.15545730406,1.19328015384,0.00882301182845,25689.0678597,-1758.7704502,2911.36265439,1
51.2,0.830569105691,0.00860504888523,43.6255885392,29.3616116323,67.572712909,10381685.7556,6.41954363669,8.15545730406,1.19425431178,0.00883590352863,25716.6729044,-1944.38060503,2801.22754751,1
51.25,0.830569105691,0.00860504888523,41.6797984095,32.063852195,67.5824736313,10383185.3661,6.4247385027,8.15545730406,1.19471664531,0.00884196889016,25733.759955,-2120.62180454,2676.1399873,1
51.3,0.830569105691,0.00860504888523,39.566881852,34.6375240678,67.5926259166,10384745.1353,6.42801184868,8.15545730406,1.19500884852,0.0088457618162,25747.5975564,-2287.95387459,2539.0070743,1
51.35,0.830569105691,0.00860504888523,37.2953111774,37.072307417,67.6031691877,10386364.9745,6.43563177444,8.15545730406,1.19568625481,0.00885468336199,25769.7870539,-2448.60375239,2393.54553714,1
51.4,0.830569105691,0.00860504888523,34.8741948627,39.3584393201,67.6136971647,10387982.4639,6.43688229601,8.15545730406,1.19579935803,0.00885608406013,25780.1793719,-2596.65611605,2235.03789717,1
51.45,0.830569105691,0.00860504888523,32.3132410289,41.4867529128,67.6237663792,10389529.4704,6.43084948123,8.15545730406,1.19526703574,0.00884888971221,25776.7294917,-2730.39515064,2064.31309298,1
51.5,0.830569105691,0.00860504888523,29.6227185132,43.4487141458,67.6339930623,10391100.6698,6.43468094374,8.15545730406,1.19560875476,0.00885333941533,25791.6748,-2858.65896303,1889.40279339,1
51.55,0.830569105691,0.00860504888523,26.8134156935,45.2364560049,67.6440314591,10392642.9415,6.43764352074,8.15545730406,1.19587346037,0.00885676426938,25804.8705376,-2975.18125767,1706.21815288,1
51.6,0.830569105691,0.00860504888523,23.8965972295,46.8428100554,67.6530735909,10394032.1497,6.43015992899,8.15545730406,1.19521231797,0.00884786626897,25797.9352471,-3073.37894197,1512.61350753,1
51.65,0.830569105691,0.00860504888523,20.8839588939,48.2613351862,67.6622163579,10395436.8193,6.4316566742,8.15545730406,1.19534693901,0.00884956744145,25807.7275915,-3164.77204348,1315.81960598,1
51.7,0.830569105691,0.00860504888523,17.7875806752,49.486343437,67.6702773919,10396675.2944,6.42313261614,8.15545730406,1.19459333839,0.00883944994425,25798.0987707,-3236.89643556,1111.23002019,1
51.75,0.830569105691,0.00860504888523,14.6198783396,50.5129228057,67.6778349209,10397836.4124,6.4157221584,8.15545730406,1.19393828084,0.00883065120917,25790.1422368,-3296.52903836,902.9840499,1
51.8,0.830569105691,0.00860504888523,11.3935536465,51.3369569447,67.6849336218,10398927.0373,6.41196120836,8.15545730406,1.19360651243,0.00882616315088,25788.6029329,-3345.22752733,692.152123053,1
51.85,0.830569105691,0.00860504888523,8.12154341761,51.9551416662,67.6913028548,10399905.5887,6.40613392051,8.15545730406,1.19309145779,0.00881924230367,25782.6643373,-3378.97426278,478.567556388,1
51.9,0.830569105691,0.00860504888523,4.81696766323,52.3649981912,67.6970332034,10400785.9837,6.39910405205,8.15545730406,1.1924696768,0.00881090744736,25773.9979508,-3398.21853893,263.41953591,1
51.95,0.830569105691,0.00860504888523,1.49307697382,52.5648830893,67.7022239578,10401583.4769,6.39198419222,8.15545730406,1.1918397888,0.008802470725,25764.7459822,-3403.67966958,47.7542280878,1
52,0.830569105691,0.00860504888523,-1.83680061164,52.5539948677,67.7069367396,10402307.5358,6.38570108513,8.15545730406,1.19128394035,0.00879502509111,25756.6782945,-3396.01628037,-167.572219605,1
52.05,0.830569105691,0.00860504888523,-5.15931304813,52.3323771857,67.7112576947,10402971.3954,6.38071959654,8.15545730406,1.19084335266,0.00878911827561,25750.726266,-3375.61548062,-381.834928097,1
52.1,0.830569105691,0.00860504888523,-8.46113782316,51.9009186795,67.7152091895,10403578.4922,6.37716513663,8.15545730406,1.19052915029,0.0087848979148,25747.1417623,-3342.65654998,-594.354971659,1
52.15,0.830569105691,0.00860504888523,-11.729035377,51.2613493986,67.7188954419,10404144.8379,6.37425310193,8.15545730406,1.19027182291,0.00878143747841,25744.5471574,-3296.74523201,-804.334518624,1
52.2,0.830569105691,0.00860504888523,-14.9499021904,50.416233869,67.7223681174,10404678.3702,6.36978950514,8.15545730406,1.18987693624,0.0087761481562,25738.9028041,-3236.6208965,-1010.56130257,1
52.25,0.830569105691,0.00860504888523,-18.1108233263,49.3689608102,67.7259106609,10405222.6368,6.36541695049,8.15545730406,1.18949012521,0.00877096601366,25733.4791255,-3163.6874836,-1212.43116088,1
52.3,0.830569105691,0.00860504888523,-21.1991242165,48.1237295468,67.7295686788,10405784.6447,6.36526494333,8.15545730406,1.1894773928,0.00877076237062,25735.9922204,-3080.84845777,-1410.34324514,1
52.35,0.830569105691,0.00860504888523,-24.2024214829,46.6855331704,67.7333339479,10406363.1302,6.35660250847,8.15545730406,1.18871040377,0.00876051842633,25722.7550317,-2980.47756925,-1599.85645081,1
52.4,0.830569105691,0.00860504888523,-27.1086725927,45.0601385184,67.7375433861,10407009.8567,6.35818249653,8.15545730406,1.18885128199,0.00876235455909,25728.9102777,-2874.53099483,-1786.08564484,1
52.45,0.830569105691,0.00860504888523,-29.9062241457,43.2540630506,67.7422570611,10407734.0528,6.35281999811,8.15545730406,1.1883769383,0.00875599781002,25722.5321185,-2753.0988658,-1962.56378045,1
52.5,0.830569105691,0.00860504888523,-32.5838586022,41.274548715,67.7476979156,10408569.9707,6.35293484489,8.15545730406,1.18838820163,0.00875609763564,25726.901311,-2623.85239959,-2133.27077461,1
52.55,0.830569105691,0.00860504888523,-35.1308392625,39.12953291,67.7533093409,10409432.0947,6.35340681201,8.15545730406,1.18843115247,0.00875661756747,25732.0660493,-2484.22842781,-2295.66433168,1
52.6,0.830569105691,0.00860504888523,-37.5369533184,36.8276166566,67.7592627637,10410346.7622,6.34876367178,8.15545730406,1.18802078996,0.0087511020349,25727.9681066,-2332.15592013,-2446.40509744,1
52.65,0.830569105691,0.00860504888523,-39.7925528048,34.378030111,67.7659658398,10411376.6044,6.34364857944,8.15545730406,1.18756872937,0.00874502543093,25723.5601776,-2170.8101201,-2586.9173746,1
52.7,0.830569105691,0.00860504888523,-41.8885932853,31.790595553,67.7734363907,10412524.3593,6.34254623419,8.15545730406,1.18747249031,0.00874367693876,25727.2100533,-2002.72305203,-2719.11536273,1
52.75,0.830569105691,0.00860504888523,-43.8166701185,29.0756880016,67.7811489561,10413709.2966,6.33989350336,8.15545730406,1.18723886678,0.00874049861651,25728.1551135,-1826.04140347,-2839.53013303,1
52.8,0.830569105691,0.00860504888523,-45.5690521587,26.244193613,67.789333609,10414966.7641,6.33618287697,8.15545730406,1.18691155056,0.00873607004723,25727.4866049,-1641.81818483,-2947.89032384,1
52.85,0.830569105691,0.00860504888523,-47.1387127561,23.30746603,67.7978713945,10416278.486,6.33270798132,8.15545730406,1.18660518494,0.0087319176567,25727.5240357,-1451.28891331,-3044.50158236,1
52.9,0.830569105691,0.00860504888523,-48.5193579318,20.2772808564,67.806650734,10417627.3196,6.32800492516,8.15545730406,1.18618997882,0.00872631603631,25725.4519915,-1254.81015895,-3128.05724956,1
52.95,0.830569105691,0.00860504888523,-49.7054516154,17.1657884394,67.8155538854,10418995.1753,6.32057563263,8.15545730406,1.1855330975,0.00871749989761,25718.3830043,-1052.99410354,-3197.18535506,1
53,0.830569105691,0.00860504888523,-50.6922378436,13.9854651496,67.8246665324,10420395.2173,6.31494418626,8.15545730406,1.1850356064,0.0087108030916,25714.8216154,-847.781874602,-3254.54599408,1
53.05,0.830569105691,0.00860504888523,-51.4757598298,10.7490633537,67.8340030553,10421829.655,6.30953609793,8.15545730406,1.18455793469,0.00870436900087,25711.8421729,-639.567574299,-3298.93498929,1
53.1,0.830569105691,0.00860504888523,-52.0528758308,7.46956028018,67.8430406364,10423218.1641,6.30078106018,8.15545730406,1.18378345573,0.00869399201771,25702.3776639,-428.838254605,-3327.71330116,1
53.15,0.830569105691,0.00860504888523,-52.4212717438,4.16010598395,67.8518043226,10424564.5928,6.29058692082,8.15545730406,1.1828813005,0.00868192154428,25690.0056961,-216.967763629,-3342.05200947,1
53.2,0.830569105691,0.00860504888523,-52.5794703858,0.833970617299,67.8604356275,10425890.6827,6.27925155767,8.15545730406,1.18187789757,0.00866850807031,25675.3881648,-5.00242178284,-3342.14521268,1
53.25,0.830569105691,0.00860504888523,-52.5268374164,-2.49550878016,67.8685677388,10427140.0779,6.27038146745,8.15545730406,1.18109293487,0.00865800472093,25664.9881829,206.207035603,-3330.4814622,1
53.3,0.830569105691,0.00860504888523,-52.2635838818,-5.81498176003,67.8763502262,10428335.7579,6.25883108667,8.15545730406,1.18007023069,0.00864434557957,25649.2996639,415.687051116,-3303.64723024,1
53.35,0.830569105691,0.00860504888523,-51.7907653683,-9.11113799735,67.883561456,10429443.6714,6.24967041762,8.15545730406,1.17925926954,0.00863350744031,25637.6369111,622.89876355,-3265.2392249,1
53.4,0.830569105691,0.00860504888523,-51.1102777696,-12.370760662,67.8901973776,10430463.1961,6.23939116132,8.15545730406,1.17834899567,0.00862135535946,25623.4352708,826.715033711,-3213.07622703,1
53.45,0.830569105691,0.00860504888523,-50.2248496848,-15.5807794149,67.89602781,10431358.9677,6.22466691981,8.15545730406,1.17704442191,0.00860397072505,25600.2912611,1025.46500987,-3145.26697587,1
53.5,0.830569105691,0.00860504888523,-49.1380314774,-18.7283228176,67.9012115656,10432155.3857,6.20886801122,8.15545730406,1.17564440985,0.00858532455703,25574.6315652,1218.66726029,-3064.48821572,1
53.55,0.830569105691,0.00860504888523,-47.8541810391,-21.8007699432,67.9056572807,10432838.4131,6.20183467411,8.15545730406,1.17502149092,0.0085770125586,25564.8213991,1408.30772857,-2977.26143188,1
53.6,0.830569105691,0.00860504888523,-46.3784463154,-24.7858009837,67.9086008073,10433290.6485,6.18266359709,8.15545730406,1.17332204149,0.00855440672887,25531.1289048,1587.72025303,-2870.95958731,1
53.65,0.830569105691,0.00860504888523,-44.7167446641,-27.6714466497,67.9109234632,10433647.4949,6.17656613827,8.15545730406,1.17278173536,0.00854720980537,25521.4569824,1764.12521267,-2761.4023348,1
53.7,0.830569105691,0.00860504888523,-42.8757391274,-30.4461361641,67.9116010944,10433751.6043,6.1561737494,8.15545730406,1.1709736016,0.00852317767846,25483.7489109,1927.19369656,-2633.06180853,1
53.75,0.830569105691,0.00860504888523,-40.862811715,-33.0987436586,67.911480597,10433733.0914,6.1526278712,8.15545730406,1.17065916211,0.00851900013023,25477.0116928,2088.42614123,-2503.94805415,1
53.8,0.830569105691,0.00860504888523,-38.6860338041,-35.618632786,67.9092389961,10433388.698,6.13482543821,8.15545730406,1.16908024941,0.00849803421734,25441.9530159,2234.24500977,-2357.81456986,1
53.85,0.830569105691,0.00860504888523,-36.3541337746,-37.995699369,67.9055261505,10432818.2666,6.12656073428,8.15545730406,1.1683468639,0.00848831353459,25423.6677372,2374.62424172,-2207.61975632,1
53.9,0.830569105691,0.00860504888523,-33.8764620105,-40.220411916,67.899856754,10431947.2362,6.12109117614,8.15545730406,1.16786105668,0.00848189548052,25409.1538965,2506.2936424,-2050.20996536,1
