time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
47.6,0.113861788618,0.0432049793965,-3.17094933925,-7.92904067747,14.5506458046,3709754.73285,26.6636824202,33.4706680147,0,0.35,305.58217717,-361.013013423,71.8990005978,1
47.65,0.113861788618,0.0432049793965,-2.66275501773,-8.1138364226,14.5425890169,3707700.61741,26.7343053752,33.4706680147,0,0.35,305.696045759,-364.070341889,48.7497042012,1
47.7,0.113861788618,0.0432049793965,-2.14388365959,-8.26609754547,14.5346954695,3705688.12082,26.8038242312,33.4706680147,0,0.35,305.808453973,-365.662561628,25.50430128,1
47.75,0.113861788618,0.0432049793965,-1.61641581991,-8.38521351393,14.5261010698,3703496.93871,26.8667948811,33.4706680147,0,0.35,305.848322586,-365.775348747,2.25487276361,1
47.8,0.113861788618,0.0432049793965,-1.0824665237,-8.47070670028,14.5176518793,3701342.77835,26.9250645665,33.4706680147,0,0.35,305.863292088,-364.447551701,-20.9055572843,1
47.85,0.113861788618,0.0432049793965,-0.544176785112,-8.52223429645,14.5101334686,3699425.92462,26.9830938389,33.4706680147,0,0.35,305.915044834,-361.706200314,-43.8924095789,1
47.9,0.113861788618,0.0432049793965,-0.00370502248184,-8.53958968862,14.5031241924,3697638.87708,27.040208203,33.4706680147,0,0.35,305.981585707,-357.549875672,-66.6202551501,1
47.95,0.113861788618,0.0432049793965,0.536781596438,-8.52270328563,14.4968474132,3696038.58308,27.0954056623,33.4706680147,0,0.35,306.066090396,-352.016090691,-89.0073086965,1
48,0.113861788618,0.0432049793965,1.07511584433,-8.47164279809,14.4907718684,3694489.59471,27.1477923534,33.4706680147,0,0.35,306.140567549,-345.109333015,-110.967441047,1
48.05,0.113861788618,0.0432049793965,1.60913912438,-8.38661296684,14.4845481557,3692902.83025,27.193109058,33.4706680147,0,0.35,306.163458008,-336.866261494,-132.419032744,1
48.1,0.113861788618,0.0432049793965,2.13671012577,-8.26795474199,14.4768068857,3690929.1575,27.2251048912,33.4706680147,0,0.35,306.0376118,-327.29114594,-153.268203435,1
48.15,0.113861788618,0.0432049793965,2.65571340985,-8.11614391579,14.4701258894,3689225.80647,27.2584103937,33.4706680147,0,0.35,305.96453242,-316.471237563,-173.457789524,1
48.2,0.113861788618,0.0432049793965,3.16406789254,-7.93178921483,14.4640308449,3687671.84655,27.2901488305,33.4706680147,0,0.35,305.906055797,-304.443071644,-192.91168152,1
48.25,0.113861788618,0.0432049793965,3.65973518901,-7.71562985915,14.4583137165,3686214.23812,27.3189954063,33.4706680147,0,0.35,305.845114121,-291.252332529,-211.557879032,1
48.3,0.113861788618,0.0432049793965,4.14072778714,-7.46853259817,14.4528396231,3684818.59258,27.344020302,33.4706680147,0,0.35,305.770242059,-276.950327655,-229.327812213,1
48.35,0.113861788618,0.0432049793965,4.60511701698,-7.1914882352,14.4475393033,3683467.25143,27.3657505143,33.4706680147,0,0.35,305.681891671,-261.588788425,-246.153250465,1
48.4,0.113861788618,0.0432049793965,5.05104078427,-6.88560765458,14.4423381483,3682141.19281,27.3832303966,33.4706680147,0,0.35,305.570991717,-245.229824909,-261.973402573,1
48.45,0.113861788618,0.0432049793965,5.47671103703,-6.55211736724,14.4375445227,3680919.0357,27.4009861387,33.4706680147,0,0.35,305.478971091,-227.930927319,-276.724901383,1
48.5,0.113861788618,0.0432049793965,5.88042093522,-6.1923545927,14.4325291446,3679640.34176,27.4171336837,33.4706680147,0,0.35,305.367405894,-209.747894809,-290.336089556,1
48.55,0.113861788618,0.0432049793965,6.26055169478,-5.80776189716,14.426340084,3678062.41201,27.4238350186,33.4706680147,0,0.35,305.147114795,-190.754278492,-302.748671217,1
48.6,0.113861788618,0.0432049793965,6.61557907861,-5.39988140905,14.4212230331,3676757.79612,27.4317462087,33.4706680147,0,0.35,304.979784348,-171.055362345,-313.962567373,1
48.65,0.113861788618,0.0432049793965,6.94407950834,-4.97034863556,14.4167338886,3675613.26788,27.4378278526,33.4706680147,0,0.35,304.82763867,-150.721889309,-323.93404508,1
48.7,0.113861788618,0.0432049793965,7.24473577263,-4.52088590454,14.411991888,3674404.2728,27.4381045245,33.4706680147,0,0.35,304.62866885,-129.821408489,-332.607815773,1
48.75,0.113861788618,0.0432049793965,7.51634230886,-4.05329545841,14.407431662,3673241.62198,27.4351534385,33.4706680147,0,0.35,304.417373307,-108.437613479,-339.960084414,1
48.8,0.113861788618,0.0432049793965,7.75781003714,-3.56945222756,14.4031432801,3672148.27912,27.4313453363,33.4706680147,0,0.35,304.212327464,-86.6494022992,-345.957274253,1
48.85,0.113861788618,0.0432049793965,7.96817072728,-3.07129631232,14.4001040554,3671373.41464,27.4285476896,33.4706680147,0,0.35,304.066444044,-64.5496448472,-350.615493383,1
48.9,0.113861788618,0.0432049793965,8.14658088118,-2.56082520362,14.3980572843,3670851.58086,27.4257434013,33.4706680147,0,0.35,303.96250396,-42.2158944029,-353.912557223,1
48.95,0.113861788618,0.0432049793965,8.29232511507,-2.04008577346,14.3968372765,3670540.5342,27.4214225244,33.4706680147,0,0.35,303.884099215,-19.729028248,-355.837519285,1
49,0.113861788618,0.0432049793965,8.40481902801,-1.51116606746,14.3953779259,3670168.46599,27.4119501629,33.4706680147,0,0.35,303.763591385,2.83035526502,-356.350758315,1
49.05,0.113861788618,0.0432049793965,8.48361154523,-0.976186932293,14.3945947368,3669968.7883,27.4023263374,33.4706680147,0,0.35,303.67072044,25.376420005,-355.469563864,1
49.1,0.113861788618,0.0432049793965,8.5283867268,-0.43729351152,14.3948662723,3670038.01753,27.3928335311,33.4706680147,0,0.35,303.623205043,47.8268727874,-353.214610599,1
49.15,0.113861788618,0.0432049793965,8.53896503453,0.103353355893,14.3960521014,3670340.35015,27.3821673528,33.4706680147,0,0.35,303.606985041,70.1011243594,-349.593910947,1
49.2,0.113861788618,0.0432049793965,8.51530405183,0.643585800064,14.3977632273,3670776.60965,27.3699872526,33.4706680147,0,0.35,303.603498101,92.1156802965,-344.602924652,1
49.25,0.113861788618,0.0432049793965,8.4574986538,1.18123761285,14.399952815,3671334.8552,27.356724664,33.4706680147,0,0.35,303.613431044,113.787284186,-338.254930723,1
49.3,0.113861788618,0.0432049793965,8.36578062684,1.71415293386,14.4027688777,3672052.82348,27.3414506766,33.4706680147,0,0.35,303.63723053,135.038055835,-330.584336022,1
49.35,0.113861788618,0.0432049793965,8.24051773918,2.24019489494,14.4062373146,3672937.11759,27.324238117,33.4706680147,0,0.35,303.676410628,155.790239132,-321.618733173,1
49.4,0.113861788618,0.0432049793965,8.08221226627,2.75725418853,14.4099772216,3673890.62423,27.3026990479,33.4706680147,0,0.35,303.699973639,175.964154609,-311.383972776,1
49.45,0.113861788618,0.0432049793965,7.89149897671,3.2632575255,14.4143087712,3674994.97293,27.2781978979,33.4706680147,0,0.35,303.729866859,195.488993153,-299.923471008,1
49.5,0.113861788618,0.0432049793965,7.66914258705,3.75617594858,14.4195280846,3676325.66111,27.2581931827,33.4706680147,0,0.35,303.825111876,214.280373963,-287.255140128,1
49.55,0.113861788618,0.0432049793965,7.41603469538,4.234032968,14.4250758813,3677740.09766,27.235288226,33.4706680147,0,0.35,303.915934208,232.270211573,-273.435287333,1
49.6,0.113861788618,0.0432049793965,7.13319020626,4.69491248676,14.4311334768,3679284.50977,27.2066360114,33.4706680147,0,0.35,303.99208699,249.40499824,-258.531919715,1
49.65,0.113861788618,0.0432049793965,6.82174326121,5.13696648375,14.4386144678,3681191.82317,27.1755690106,33.4706680147,0,0.35,304.112842949,265.642441059,-242.614556273,1
49.7,0.113861788618,0.0432049793965,6.48294269101,5.55842242388,14.4469099206,3683306.7874,27.1484752258,33.4706680147,0,0.35,304.292567364,280.879158815,-225.689400101,1
49.75,0.113861788618,0.0432049793965,6.11814700819,5.95759036552,14.4549766475,3685363.43688,27.1250729873,33.4706680147,0,0.35,304.485612533,295.013323345,-207.787434516,1
49.8,0.113861788618,0.0432049793965,5.72881895974,6.33286973683,14.4646781963,3687836.89181,27.0992675247,33.4706680147,0,0.35,304.732272608,308.08427085,-189.053829761,1
49.85,0.113861788618,0.0432049793965,5.3165196618,6.68275575364,14.4755401625,3690606.20054,27.0746432093,33.4706680147,0,0.35,305.035115877,320.010028247,-169.523838725,1
49.9,0.113861788618,0.0432049793965,4.88290233995,7.0058454533,14.4838554162,3692726.21309,27.0413163663,33.4706680147,0,0.35,305.175297915,330.623987775,-149.206451271,1
49.95,0.113861788618,0.0432049793965,4.42970570016,7.30084332027,14.4899217515,3694272.85345,26.9981151981,33.4706680147,0,0.35,305.157718895,339.891511884,-128.202853877,1
50,0.113861788618,0.0432049793965,3.95874695695,7.56656648078,14.4992045941,3696639.5573,26.9645600979,33.4706680147,0,0.35,305.336378912,347.928808781,-106.658474873,1
50.05,0.113861788618,0.0432049793965,3.47191454681,7.80194944592,14.5093738011,3699232.24386,26.9341310648,33.4706680147,0,0.35,305.571876242,354.627017096,-84.6170471436,1
50.1,0.113861788618,0.0432049793965,2.97116055602,8.00604838403,14.5184468628,3701545.46309,26.9008545604,33.4706680147,0,0.35,305.742698609,359.889233507,-62.1469244853,1
50.15,0.113861788618,0.0432049793965,2.45849289315,8.1780449052,14.5273229459,3703808.4617,26.8670725281,33.4706680147,0,0.35,305.90159871,363.720072331,-39.3485549085,1
50.2,0.113861788618,0.0432049793965,1.93596723792,8.31724934283,14.5379122979,3706508.26618,26.839540045,33.4706680147,0,0.35,306.172250824,366.159102982,-16.3173765811,1
50.25,0.113861788618,0.0432049793965,1.40567879828,8.42310351908,14.5466918447,3708746.6524,26.806587039,33.4706680147,0,0.35,306.331639104,367.076889671,6.86533160323,1
50.3,0.113861788618,0.0432049793965,0.869753909217,8.49518298299,14.5539797757,3710604.74426,26.7679361869,33.4706680147,0,0.35,306.391238315,366.481680134,30.0958587117,1
50.35,0.113861788618,0.0432049793965,0.33034150655,8.53319871245,14.5620343605,3712658.29807,26.73255766,33.4706680147,0,0.35,306.503669595,364.436992591,53.2814562861,1
50.4,0.113861788618,0.0432049793965,-0.210395489758,8.53699827311,14.57056724,3714833.79534,26.6996002648,33.4706680147,0,0.35,306.651391917,360.936048737,76.3311709663,1
50.45,0.113861788618,0.0432049793965,-0.75028884843,8.50656642959,14.5795711933,3717129.39505,26.6688705832,33.4706680147,0,0.35,306.83292496,355.988365449,99.1543139727,1
50.5,0.113861788618,0.0432049793965,-1.28717372098,8.44202520662,14.5894644695,3719651.73177,26.644971842,33.4706680147,0,0.35,307.095670703,349.604722847,121.660855016,1
50.55,0.113861788618,0.0432049793965,-1.81889732227,8.34363339967,14.5985580635,3721970.18581,26.6185327972,33.4706680147,0,0.35,307.308103421,341.772648268,143.746512797,1
50.6,0.113861788618,0.0432049793965,-2.34332756266,8.21178553734,14.6064423662,3723980.32539,26.590485529,33.4706680147,0,0.35,307.458909133,332.496814167,165.306265096,1
50.65,0.113861788618,0.0432049793965,-2.85836159722,8.04701029928,14.6148700851,3726129.01148,26.5660197639,33.4706680147,0,0.35,307.655548773,321.867759194,186.272218625,1
50.7,0.113861788618,0.0432049793965,-3.36193425766,7.84996839639,14.6233669491,3728295.32642,26.5439002753,33.4706680147,0,0.35,307.870120537,309.908353838,206.550561115,1
50.75,0.113861788618,0.0432049793965,-3.85202633316,7.62144992149,14.6303274646,3730069.94218,26.5162982696,33.4706680147,0,0.35,307.984117443,296.631817121,226.032191369,1
50.8,0.113861788618,0.0432049793965,-4.32667266695,7.36237118123,14.6370846729,3731792.72381,26.4883858815,33.4706680147,0,0.35,308.087252878,282.123759153,244.655095689,1
50.85,0.113861788618,0.0432049793965,-4.78397003615,7.0737710219,14.6437707328,3733497.36585,26.4611755634,33.4706680147,0,0.35,308.191690192,266.440868557,262.342051989,1
50.9,0.113861788618,0.0432049793965,-5.22208478324,6.75680666393,14.6505563698,3735227.39552,26.4358377888,33.4706680147,0,0.35,308.31228087,249.645329749,279.020529445,1
50.95,0.113861788618,0.0432049793965,-5.63926016861,6.41274906166,14.6574298696,3736979.82621,26.4181670041,33.4706680147,0,0.35,308.486448868,231.780349387,294.597095075,1
51,0.113861788618,0.0432049793965,-6.03382341469,6.04297780713,14.6643915425,3738754.73705,26.4032387531,33.4706680147,0,0.35,308.682167055,212.936949625,309.022172074,1
51.05,0.113861788618,0.0432049793965,-6.4041924134,5.64897559822,14.6709531781,3740427.65652,26.3886574127,33.4706680147,0,0.35,308.863230491,193.183665435,322.223527016,1
51.1,0.113861788618,0.0432049793965,-6.74888207005,5.23232229337,14.6764408076,3741826.75315,26.3712069436,33.4706680147,0,0.35,308.980145254,172.593259698,334.127783077,1
51.15,0.113861788618,0.0432049793965,-7.0665102582,4.79468857674,14.6814013702,3743091.47164,26.3523393469,33.4706680147,0,0.35,309.065432599,151.261682244,344.699064661,1
51.2,0.113861788618,0.0432049793965,-7.35580336169,4.33782925911,14.6865791885,3744411.58046,26.3375349239,33.4706680147,0,0.35,309.186437342,129.278391919,353.899213226,1
51.25,0.113861788618,0.0432049793965,-7.61560138158,3.86357624151,14.6916971092,3745716.41812,26.325561295,33.4706680147,0,0.35,309.323449212,106.729939332,361.680567554,1
51.3,0.113861788618,0.0432049793965,-7.84486258741,3.37383116973,14.696096948,3746838.17746,26.3140664653,33.4706680147,0,0.35,309.433295177,83.7039156591,367.987625946,1
51.35,0.113861788618,0.0432049793965,-8.04266769435,2.87055780911,14.6985434939,3747461.93568,26.2994013871,33.4706680147,0,0.35,309.439890607,60.2910100175,372.747620674,1
51.4,0.113861788618,0.0432049793965,-8.20822354931,2.35577417036,14.7012952685,3748163.51341,26.2894588976,33.4706680147,0,0.35,309.490388907,36.6085149669,376.009149515,1
51.45,0.113861788618,0.0432049793965,-8.3408663113,1.83154441774,14.7040158133,3748857.12893,26.2841554801,33.4706680147,0,0.35,309.570106164,12.751600869,377.740264556,1
51.5,0.113861788618,0.0432049793965,-8.44006411328,1.29997059228,14.7063171773,3749443.87238,26.2811994356,33.4706680147,0,0.35,309.647622524,-11.1787875735,377.92434334,1
51.55,0.113861788618,0.0432049793965,-8.50541919484,0.763184183028,14.7078141909,3749825.54295,26.2805544237,33.4706680147,0,0.35,309.70647306,-35.0793140699,376.539545057,1
51.6,0.113861788618,0.0432049793965,-8.53666949708,0.223337580328,14.7080875558,3749895.23861,26.2802819261,33.4706680147,0,0.35,309.716199912,-58.8422143751,373.579870921,1
51.65,0.113861788618,0.0432049793965,-8.53368971347,-0.317404554823,14.7075674892,3749762.64522,26.2829128061,33.4706680147,0,0.35,309.711622985,-82.3619760185,369.066216006,1
51.7,0.113861788618,0.0432049793965,-8.49649179225,-0.85687397054,14.7066078069,3749517.96974,26.2900306875,33.4706680147,0,0.35,309.71808874,-105.53634004,363.027672823,1
51.75,0.113861788618,0.0432049793965,-8.42522488855,-1.39290751826,14.7049364483,3749091.84911,26.2985672553,33.4706680147,0,0.35,309.703882567,-128.263837531,355.49351222,1
51.8,0.113861788618,0.0432049793965,-8.32017476631,-1.92335582644,14.7017816205,3748287.51111,26.3066043032,33.4706680147,0,0.35,309.623814588,-150.434614454,346.469981296,1
51.85,0.113861788618,0.0432049793965,-8.18176265242,-2.44609191909,14.6979748811,3747316.96522,26.3199117021,33.4706680147,0,0.35,309.550926201,-171.953189979,336.009357326,1
51.9,0.113861788618,0.0432049793965,-8.01054354767,-2.95901974443,14.6933733768,3746143.79031,26.3354725932,33.4706680147,0,0.35,309.459281464,-192.726779946,324.168222244,1
51.95,0.113861788618,0.0432049793965,-7.80720400141,-3.46008257958,14.6878145702,3744726.54676,26.3517577084,33.4706680147,0,0.35,309.331942382,-212.663848942,311.000939373,1
52,0.113861788618,0.0432049793965,-7.57255935855,-3.94727127753,14.6816078472,3743144.11391,26.3652633763,33.4706680147,0,0.35,309.158951034,-231.696757249,296.596837688,1
52.05,0.113861788618,0.0432049793965,-7.30755049026,-4.4186323234,14.6751164131,3741489.09264,26.3895854812,33.4706680147,0,0.35,309.044799461,-249.716138295,280.973668247,1
52.1,0.113861788618,0.0432049793965,-7.0132400213,-4.87227566756,14.6676278936,3739579.8598,26.4149234576,33.4706680147,0,0.35,308.89504281,-266.650152713,264.218826228,1
52.15,0.113861788618,0.0432049793965,-6.69080806912,-5.30638230429,14.6598418037,3737594.76003,26.4408642896,33.4706680147,0,0.35,308.736442424,-282.453020759,246.436056929,1
52.2,0.113861788618,0.0432049793965,-6.34154751186,-5.71921156558,14.6530453609,3735861.97537,26.4720303335,33.4706680147,0,0.35,308.653422264,-297.093925571,227.72761951,1
52.25,0.113861788618,0.0432049793965,-5.96685880422,-6.10910810083,14.6464739565,3734186.56528,26.5085670897,33.4706680147,0,0.35,308.614560995,-310.487790111,208.144209611,1
52.3,0.113861788618,0.0432049793965,-5.56824436192,-6.4745085144,14.6385328678,3732161.94784,26.5462839037,33.4706680147,0,0.35,308.525157149,-322.532073404,187.738496266,1
52.35,0.113861788618,0.0432049793965,-5.14730253743,-6.81394763447,14.6316994314,3730419.73147,26.5925255058,33.4706680147,0,0.35,308.537398788,-333.250930648,166.647699557,1
52.4,0.113861788618,0.0432049793965,-4.70572121087,-7.12606438805,14.6197924653,3727383.99517,26.6230096965,33.4706680147,0,0.35,308.232627194,-342.437813758,144.8831044,1
52.45,0.113861788618,0.0432049793965,-4.24527102203,-7.4096072586,14.6073949306,3724223.18612,26.6520050961,33.4706680147,0,0.35,307.89720108,-350.193735985,122.619604607,1
52.5,0.113861788618,0.0432049793965,-3.76779827052,-7.66343930424,14.5955252019,3721196.94364,26.685064491,33.4706680147,0,0.35,307.61000514,-356.513407224,99.9574454937,1
52.55,0.113861788618,0.0432049793965,-3.2752175125,-7.88654271674,14.5866959687,3718945.88964,26.7322108715,33.4706680147,0,0.35,307.541475062,-361.449225032,77.0047708214,1
52.6,0.113861788618,0.0432049793965,-2.76950388379,-8.07802290259,14.5779777473,3716723.13858,26.781085376,33.4706680147,0,0.35,307.488026915,-364.908983569,53.8279068224,1
52.65,0.113861788618,0.0432049793965,-2.25268518,-8.23711207019,14.5691241089,3714465.86235,26.8306078317,33.4706680147,0,0.35,307.43226085,-366.877448599,30.5210844931,1
52.7,0.113861788618,0.0432049793965,-1.72683372553,-8.36317230849,14.5596384736,3712047.45558,26.8780736733,33.4706680147,0,0.35,307.335836511,-367.341520282,7.18055855278,1
52.75,0.113861788618,0.0432049793965,-1.19405806407,-8.45569814485,14.5478141198,3709032.78166,26.9168072448,33.4706680147,0,0.35,307.084004737,-366.254840905,-16.0940401998,1
52.8,0.113861788618,0.0432049793965,-0.656494503767,-8.51431857189,14.5369332021,3706258.64116,26.9581243733,33.4706680147,0,0.35,306.887980332,-363.732723082,-39.2049714381,1
52.85,0.113861788618,0.0432049793965,-0.116298551139,-8.53879853516,14.5262500037,3703534.91009,27.0011186988,33.4706680147,0,0.35,306.710382977,-359.758625415,-62.0619264142,1
52.9,0.113861788618,0.0432049793965,0.424363731994,-8.52903987563,14.5161577984,3700961.85547,27.0447998286,33.4706680147,0,0.35,306.56148688,-354.379153923,-84.5785384421,1
52.95,0.113861788618,0.0432049793965,0.963324413935,-8.48508172327,14.506367424,3698465.75405,27.0880448539,33.4706680147,0,0.35,306.421935945,-347.612683647,-106.66798961,1
53,0.113861788618,0.0432049793965,1.49842238602,-8.4071003402,14.4963885607,3695921.59651,27.1279718157,33.4706680147,0,0.35,306.252784613,-339.482778411,-128.242759846,1
53.05,0.113861788618,0.0432049793965,2.02751202817,-8.29540841386,14.4852813826,3693089.76985,27.1595784707,33.4706680147,0,0.35,305.982822249,-330.008879127,-149.210943087,1
53.1,0.113861788618,0.0432049793965,2.54847181232,-8.15045380325,14.4749801741,3690463.4289,27.1944687164,33.4706680147,0,0.35,305.767287679,-319.265697251,-169.50593758,1
53.15,0.113861788618,0.0432049793965,3.05921280927,-7.9728177431,14.4654318523,3688029.03992,27.2283221184,33.4706680147,0,0.35,305.576640731,-307.317878053,-189.06150533,1
53.2,0.113861788618,0.0432049793965,3.55768706483,-7.76321251325,14.4565962786,3685776.36936,27.261331084,33.4706680147,0,0.35,305.410432206,-294.211603028,-207.807348702,1
53.25,0.113861788618,0.0432049793965,4.04189581161,-7.52247858257,14.4482093,3683638.07021,27.2913297633,33.4706680147,0,0.35,305.243944751,-279.998721837,-225.675995182,1
53.3,0.113861788618,0.0432049793965,4.50989748364,-7.25158123888,14.4403856766,3681643.40107,27.3189412415,33.4706680147,0,0.35,305.086026494,-264.737678008,-242.606138411,1
53.35,0.113861788618,0.0432049793965,4.95981550161,-6.95160671839,14.4329911083,3679758.12156,27.3428078518,33.4706680147,0,0.35,304.922578973,-248.488916276,-258.538821079,1
53.4,0.113861788618,0.0432049793965,5.3898457975,-6.62375785007,14.4267825754,3678175.22724,27.3686663935,33.4706680147,0,0.35,304.82153388,-231.319133044,-273.424835561,1
53.45,0.113861788618,0.0432049793965,5.79826404849,-6.26934923266,14.4212058412,3676753.41295,27.3961005868,33.4706680147,0,0.35,304.756815576,-213.277091257,-287.193684058,1
53.5,0.113861788618,0.0432049793965,6.18343259113,-5.8898019634,14.4147038665,3675095.70431,27.4107663083,33.4706680147,0,0.35,304.573172351,-194.436398978,-299.792769018,1
53.55,0.113861788618,0.0432049793965,6.54380698793,-5.48663793975,14.4094915315,3673766.7953,27.425840501,33.4706680147,0,0.35,304.446556106,-174.889803282,-311.212479186,1
53.6,0.113861788618,0.0432049793965,6.87794222025,-5.06147375692,14.405400323,3672723.72267,27.4394067044,33.4706680147,0,0.35,304.357905254,-154.70867125,-321.417107145,1
53.65,0.113861788618,0.0432049793965,7.18449848249,-4.61601422574,14.4011446383,3671638.71609,27.4466514167,33.4706680147,0,0.35,304.22295165,-133.949753466,-330.33863117,1
53.7,0.113861788618,0.0432049793965,7.46224655437,-4.15204553671,14.3972646341,3670649.491,27.4496046297,33.4706680147,0,0.35,304.077226409,-112.698240408,-337.960521443,1
53.75,0.113861788618,0.0432049793965,7.71007272986,-3.67142809781,14.3938407931,3669776.56683,27.4484199964,33.4706680147,0,0.35,303.925122164,-91.0337195174,-344.259985631,1
53.8,0.113861788618,0.0432049793965,7.92698328287,-3.17608907468,14.3917991483,3669256.04001,27.4471748567,33.4706680147,0,0.35,303.83109815,-69.0403541811,-349.239637381,1
53.85,0.113861788618,0.0432049793965,8.11210845184,-2.66801466315,14.3909250807,3669033.19242,27.4451348084,33.4706680147,0,0.35,303.781497976,-46.7929558633,-352.877092178,1
53.9,0.113861788618,0.0432049793965,8.26470592732,-2.14924212502,14.3910497189,3669064.96952,27.4419384012,33.4706680147,0,0.35,303.766928502,-24.3686320115,-355.154095011,1
53.95,0.113861788618,0.0432049793965,8.38416382847,-1.62185161914,14.3911289706,3669085.1751,27.4333880051,33.4706680147,0,0.35,303.717209093,-1.84636138245,-356.033538266,1
54,0.113861788618,0.0432049793965,8.4700031565,-1.08795786042,14.391452688,3669167.70836,27.4218569854,33.4706680147,0,0.35,303.65930466,20.6891324858,-355.513889029,1
54.05,0.113861788618,0.0432049793965,8.5218797154,-0.549701640326,14.3927941628,3669509.72358,27.4106717595,33.4706680147,0,0.35,303.646512924,43.1551787285,-353.617365136,1
54.1,0.113861788618,0.0432049793965,8.53958549208,-0.0092412427857,14.3951009411,3670097.84742,27.3979542645,33.4706680147,0,0.35,303.664933949,65.4714379455,-350.357555498,1
54.15,0.113861788618,0.0432049793965,8.52304949044,0.531256210018,14.3978631157,3670802.07668,27.3835978407,33.4706680147,0,0.35,303.692345543,87.5538955246,-345.720872826,1
54.2,0.113861788618,0.0432049793965,8.47233801604,1.06962344732,14.4006807432,3671520.4439,27.3669875355,33.4706680147,0,0.35,303.708011305,109.315135907,-339.70737506,1
54.25,0.113861788618,0.0432049793965,8.38765441027,1.60370174004,14.4039566912,3672355.66203,27.3483924262,33.4706680147,0,0.35,303.730585013,130.676310982,-332.356391828,1
54.3,0.113861788618,0.0432049793965,8.26933823495,2.13134955676,14.4078095346,3673337.96236,27.3280544723,33.4706680147,0,0.35,303.766543021,151.559089803,-323.697888767,1
54.35,0.113861788618,0.0432049793965,8.1178639108,2.65045115083,14.4119622338,3674396.71231,27.3052540974,33.4706680147,0,0.35,303.799667676,171.88119878,-313.753064575,1
54.4,0.113861788618,0.0432049793965,7.93383881509,3.15892504395,14.4160982792,3675451.2163,27.2758168922,33.4706680147,0,0.35,303.790495308,191.567342878,-302.563439916,1
54.45,0.113861788618,0.0432049793965,7.71800084624,3.6547323725,14.4210861965,3676722.90897,27.2530352645,33.4706680147,0,0.35,303.858605877,210.530873515,-290.143786077,1
54.5,0.113861788618,0.0432049793965,7.47121546497,4.13588506285,14.4263394405,3678062.24795,27.2278007944,33.4706680147,0,0.35,303.922388847,228.705050962,-276.557148014,1
54.55,0.113861788618,0.0432049793965,7.19447222404,4.60045380312,14.4318929421,3679478.13897,27.1986741948,33.4706680147,0,0.35,303.974245366,246.025249824,-261.859984263,1
54.6,0.113861788618,0.0432049793965,6.88888080034,5.04657577926,14.4386795016,3681208.40384,27.165524127,33.4706680147,0,0.35,304.052578501,262.458237864,-246.138277555,1
54.65,0.113861788618,0.0432049793965,6.55566654536,5.47246214452,14.4465108272,3683205.03668,27.1354757639,33.4706680147,0,0.35,304.19407687,277.913415118,-229.408575423,1
54.7,0.113861788618,0.0432049793965,6.1961655718,5.87640519229,14.4539479672,3685101.17005,27.1113653271,33.4706680147,0,0.35,304.356004678,292.262824154,-211.675180505,1
54.75,0.113861788618,0.0432049793965,5.81181939607,6.25678520365,14.4625168938,3687285.85769,27.0848652409,33.4706680147,0,0.35,304.550382879,305.53712978,-193.08441356,1
