time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
49.35,0.0666260162601,0.0469727119569,5.520229973,1.22085213815,11.8512627641,2777574.76944,39.5147114612,44.8814362605,0,0.5,294.069972113,108.091832945,-198.13303291,1
49.4,0.0666260162601,0.0469727119569,5.43189358974,1.56778535769,11.8548691131,2778419.98774,39.4850759107,44.8814362605,0,0.5,294.132802088,120.542802843,-191.15533116,1
49.45,0.0666260162601,0.0469727119569,5.32177655958,1.9084321177,11.859499555,2779505.22219,39.4547698194,44.8814362605,0,0.5,294.24371115,132.565738393,-183.4314102,1
49.5,0.0666260162601,0.0469727119569,5.19032042657,2.24142650283,11.8649720829,2780787.81592,39.4232241231,44.8814362605,0,0.5,294.391397831,144.115781693,-174.982830406,1
49.55,0.0666260162601,0.0469727119569,5.03805229961,2.565433282,11.8701323427,2781997.22354,39.3904100288,44.8814362605,0,0.5,294.518365586,155.123543426,-165.802859797,1
49.6,0.0666260162601,0.0469727119569,4.86558273897,2.87915326237,11.8746028734,2783044.97967,39.3506579819,44.8814362605,0,0.5,294.583415083,165.550979619,-155.93880471,1
49.65,0.0666260162601,0.0469727119569,4.67360330801,3.18132849882,11.8795442866,2784203.0963,39.3088559534,44.8814362605,0,0.5,294.663438863,175.371214152,-145.439019657,1
49.7,0.0666260162601,0.0469727119569,4.46288380019,3.47074733797,11.8844735419,2785358.36351,39.266130356,44.8814362605,0,0.5,294.738861869,184.528356673,-134.323523526,1
49.75,0.0666260162601,0.0469727119569,4.23426915238,3.7462492767,11.8898013886,2786607.04839,39.2222628213,44.8814362605,0,0.5,294.829193489,192.997534483,-122.644115125,1
49.8,0.0666260162601,0.0469727119569,3.98867605688,4.00672961545,11.895305689,2787897.08863,39.1761104136,44.8814362605,0,0.5,294.918815197,200.742349998,-110.441176303,1
49.85,0.0666260162601,0.0469727119569,3.72708928563,4.25114388782,11.9009210336,2789213.15424,39.1278231265,44.8814362605,0,0.5,295.005019974,207.72820992,-97.7569747515,1
49.9,0.0666260162601,0.0469727119569,3.45055774156,4.47851204868,11.9079718021,2790865.63949,39.0802829751,44.8814362605,0,0.5,295.165021898,213.958844031,-84.652599265,1
49.95,0.0666260162601,0.0469727119569,3.16019025272,4.68792240386,11.9162906005,2792815.31226,39.0347036777,44.8814362605,0,0.5,295.395387455,219.398711525,-71.1647244142,1
50,0.0666260162601,0.0469727119569,2.85715112611,4.8785352659,11.9250995421,2794879.8597,38.9899505338,44.8814362605,0,0.5,295.652999954,224.001890212,-57.3314314266,1
50.05,0.0666260162601,0.0469727119569,2.54265547908,5.04958632095,11.9341350139,2796997.49887,38.9450910339,44.8814362605,0,0.5,295.921042211,227.741387669,-43.2026938348,1
50.1,0.0666260162601,0.0469727119569,2.21796436702,5.20038969354,11.9432036367,2799122.90767,38.8997539478,44.8814362605,0,0.5,296.188409824,230.592852253,-28.8309384374,1
50.15,0.0666260162601,0.0469727119569,1.88437972679,5.33034069674,11.9522590245,2801245.21455,38.8539567686,44.8814362605,0,0.5,296.452854206,232.538653432,-14.271525512,1
50.2,0.0666260162601,0.0469727119569,1.54323915624,5.43891825685,11.9597854758,2803009.18534,38.803532951,44.8814362605,0,0.5,296.622144761,233.528896842,0.419589431476,1
50.25,0.0666260162601,0.0469727119569,1.19591055079,5.52568700276,11.965790332,2804416.5406,38.7500840082,44.8814362605,0,0.5,296.703043164,233.54655866,15.1780892388,1
50.3,0.0666260162601,0.0469727119569,0.843786618441,5.59029901173,11.9722160451,2805922.53189,38.698296092,44.8814362605,0,0.5,296.811065316,232.638680281,29.9416427795,1
50.35,0.0666260162601,0.0469727119569,0.48827929537,5.63249520441,11.9791054968,2807537.20938,38.6485518286,44.8814362605,0,0.5,296.949937862,230.804327897,44.6527601133,1
50.4,0.0666260162601,0.0469727119569,0.130814084366,5.65210638376,11.9861864819,2809196.77646,38.6004938243,44.8814362605,0,0.5,297.10473165,228.037759968,59.2519757045,1
50.45,0.0666260162601,0.0469727119569,-0.2271756611,5.64905391345,11.9935937951,2810932.82492,38.5544324183,44.8814362605,0,0.5,297.28345594,224.349355226,73.6811127508,1
50.5,0.0666260162601,0.0469727119569,-0.584254484292,5.62335003317,12.0010863379,2812688.84858,38.5100576906,44.8814362605,0,0.5,297.472920272,219.742031117,87.8795387731,1
50.55,0.0666260162601,0.0469727119569,-0.938990581066,5.57509780961,12.0086730249,2814466.93676,38.4675499606,44.8814362605,0,0.5,297.674356709,214.229753204,101.788210547,1
50.6,0.0666260162601,0.0469727119569,-1.28996154107,5.50449072309,12.0161988941,2816230.77111,38.4265732523,44.8814362605,0,0.5,297.878733571,207.826970942,115.347090143,1
50.65,0.0666260162601,0.0469727119569,-1.63576005129,5.41181189183,12.0234836342,2817938.09215,38.3871189647,44.8814362605,0,0.5,298.077102628,200.549948772,128.495120908,1
50.7,0.0666260162601,0.0469727119569,-1.97499953905,5.29743293669,12.0292090713,2819279.96011,38.346546788,44.8814362605,0,0.5,298.193096834,192.393573089,141.153538416,1
50.75,0.0666260162601,0.0469727119569,-2.30631973184,5.16181249103,12.0343624834,2820487.76283,38.3061498262,44.8814362605,0,0.5,298.281089586,183.418678143,153.280202447,1
50.8,0.0666260162601,0.0469727119569,-2.62839211172,5.00549436171,12.0396490844,2821726.78098,38.2683954983,44.8814362605,0,0.5,298.386372175,173.671956232,164.831344014,1
50.85,0.0666260162601,0.0469727119569,-2.93992524234,4.82910534856,12.0449365873,2822966.01049,38.232880783,44.8814362605,0,0.5,298.500751932,163.188458778,175.75512829,1
50.9,0.0666260162601,0.0469727119569,-3.23966994733,4.63335273105,12.0502222359,2824204.80543,38.1996850322,44.8814362605,0,0.5,298.624469652,152.00870254,186.00364482,1
50.95,0.0666260162601,0.0469727119569,-3.52642431922,4.41902143227,12.0554894798,2825439.28684,38.1690404298,44.8814362605,0,0.5,298.757721924,140.17549755,195.530580182,1
51,0.0666260162601,0.0469727119569,-3.79903853876,4.18697087153,12.0607580532,2826674.07987,38.1414255362,44.8814362605,0,0.5,298.903543085,127.734965573,204.292402601,1
51.05,0.0666260162601,0.0469727119569,-4.05641948549,3.93813151834,12.0658451217,2827866.33368,38.1161834844,44.8814362605,0,0.5,299.050157077,114.735511799,212.246402731,1
51.1,0.0666260162601,0.0469727119569,-4.29753512087,3.67350116141,12.0707249913,2829010.02636,38.093194766,44.8814362605,0,0.5,299.195825804,101.230482218,219.355902594,1
51.15,0.0666260162601,0.0469727119569,-4.52141862653,3.39414090775,12.0753536283,2830094.83781,38.0728393089,44.8814362605,0,0.5,299.339996455,87.2741365577,225.584829208,1
51.2,0.0666260162601,0.0469727119569,-4.72717228099,3.10117092787,12.0789242203,2830931.67573,38.0537839885,44.8814362605,0,0.5,299.437034257,72.9164307545,230.880137028,1
51.25,0.0666260162601,0.0469727119569,-4.9139710593,2.79576596417,12.0817600658,2831596.31149,38.0358893515,44.8814362605,0,0.5,299.502413032,58.226826902,235.228030886,1
51.3,0.0666260162601,0.0469727119569,-5.08106594122,2.47915062046,12.084252615,2832180.48904,38.0193721359,44.8814362605,0,0.5,299.556493832,43.2733960215,238.621304915,1
51.35,0.0666260162601,0.0469727119569,-5.22778691463,2.15259445164,12.0866120535,2832733.46952,38.0062992328,44.8814362605,0,0.5,299.618451393,28.1182792764,241.041493057,1
51.4,0.0666260162601,0.0469727119569,-5.35354566208,1.817406873,12.088263881,2833120.60753,37.9980680113,44.8814362605,0,0.5,299.665696245,12.8220885527,242.446293392,1
51.45,0.0666260162601,0.0469727119569,-5.45783791985,1.47493190983,12.089563464,2833425.19018,37.9931201578,44.8814362605,0,0.5,299.709312845,-2.5421530725,242.84970835,1
51.5,0.0666260162601,0.0469727119569,-5.54024549993,1.12654280813,12.0902830782,2833593.84581,37.9903090328,44.8814362605,0,0.5,299.733161107,-17.9065777499,242.245610351,1
51.55,0.0666260162601,0.0469727119569,-5.60043796681,0.773636528274,12.0905765768,2833662.63295,37.9910926044,44.8814362605,0,0.5,299.751043972,-33.2034573726,240.63425518,1
51.6,0.0666260162601,0.0469727119569,-5.63817396253,0.417628143456,12.0907990342,2833714.77018,37.9975886446,44.8814362605,0,0.5,299.789539613,-48.3657712822,238.025088206,1
51.65,0.0666260162601,0.0469727119569,-5.6533021744,0.0599451656126,12.0899561287,2833517.2188,38.005379761,44.8814362605,0,0.5,299.780600972,-63.3216907433,234.412892636,1
51.7,0.0666260162601,0.0469727119569,-5.64576194177,-0.29797817859,12.0879948605,2833057.55733,38.0138964085,44.8814362605,0,0.5,299.719180332,-78.0020599806,229.815124932,1
51.75,0.0666260162601,0.0469727119569,-5.61558349922,-0.654706698671,12.0857930776,2832541.52653,38.0267058053,44.8814362605,0,0.5,299.663916789,-92.3456529872,224.268553118,1
51.8,0.0666260162601,0.0469727119569,-5.5628878554,-1.00880999512,12.0834239331,2831986.27126,38.044128136,44.8814362605,0,0.5,299.619757907,-106.289942596,217.799250057,1
51.85,0.0666260162601,0.0469727119569,-5.48788630774,-1.35886819497,12.0808572703,2831384.72373,38.0662100735,44.8814362605,0,0.5,299.585356464,-119.773282905,210.435029957,1
51.9,0.0666260162601,0.0469727119569,-5.39087959524,-1.70347764517,12.0777480704,2830656.02205,38.0922711839,44.8814362605,0,0.5,299.540656866,-132.731304823,202.200469358,1
51.95,0.0666260162601,0.0469727119569,-5.27225669257,-2.04125654089,12.0746050942,2829919.40423,38.123973517,44.8814362605,0,0.5,299.517853128,-145.112558889,193.143478883,1
52,0.0666260162601,0.0469727119569,-5.13249325032,-2.37085046626,12.0705453051,2828967.91341,38.1578981232,44.8814362605,0,0.5,299.458635092,-156.85200466,183.291936033,1
52.05,0.0666260162601,0.0469727119569,-4.97214968785,-2.69093782529,12.0648447443,2827631.87571,38.1928503577,44.8814362605,0,0.5,299.321968834,-167.881564467,172.675853758,1
52.1,0.0666260162601,0.0469727119569,-4.79186894605,-3.0002351411,12.0581087264,2826053.15841,38.2274187523,44.8814362605,0,0.5,299.131998295,-178.170149301,161.371972059,1
52.15,0.0666260162601,0.0469727119569,-4.59237390932,-3.29750220243,12.05087168,2824357.01533,38.2645959513,44.8814362605,0,0.5,298.927780593,-187.678366693,149.436458138,1
52.2,0.0666260162601,0.0469727119569,-4.37446450698,-3.58154703658,12.0433833942,2822601.98938,38.3044244753,44.8814362605,0,0.5,298.721841223,-196.373951522,136.930480104,1
52.25,0.0666260162601,0.0469727119569,-4.13901450573,-3.85123068893,12.0368913869,2821080.46072,38.3498496495,44.8814362605,0,0.5,298.588321353,-204.250608628,123.928994476,1
52.3,0.0666260162601,0.0469727119569,-3.88696800606,-4.10547178993,12.0300073208,2819467.04547,38.3973216981,44.8814362605,0,0.5,298.44338905,-211.248920518,110.466685722,1
52.35,0.0666260162601,0.0469727119569,-3.61933565659,-4.34325089109,12.0219210836,2817571.87793,38.4462541936,44.8814362605,0,0.5,298.2443087,-217.315796854,96.5906349596,1
52.4,0.0666260162601,0.0469727119569,-3.33719060163,-4.56361455279,12.0135149974,2815601.74755,38.4963916244,44.8814362605,0,0.5,298.033816047,-222.458839221,82.3829024791,1
52.45,0.0666260162601,0.0469727119569,-3.04166417811,-4.7656791673,12.0049509263,2813594.5903,38.5479778644,44.8814362605,0,0.5,297.820920606,-226.664950463,67.9074969093,1
52.5,0.0666260162601,0.0469727119569,-2.73394137918,-4.94863450188,11.9980331656,2811973.27804,38.6067653024,44.8814362605,0,0.5,297.718844172,-229.960565971,53.2367220233,1
52.55,0.0666260162601,0.0469727119569,-2.41525610265,-5.11174694763,11.9918435817,2810522.62822,38.6691687973,44.8814362605,0,0.5,297.667099657,-232.320565612,38.4230071639,1
52.6,0.0666260162601,0.0469727119569,-2.08688620336,-5.25436246106,11.9855265039,2809042.09774,38.7323437493,44.8814362605,0,0.5,297.611442841,-233.72135544,23.5229711447,1
52.65,0.0666260162601,0.0469727119569,-1.75014836925,-5.3759091867,11.9790278256,2807519.00563,38.796169513,44.8814362605,0,0.5,297.548662015,-234.159997361,8.59892275019,1
52.7,0.0666260162601,0.0469727119569,-1.40639284177,-5.47589975005,11.9691183008,2805196.51505,38.8485902039,44.8814362605,0,0.5,297.269076662,-233.575681738,-6.2849500231,1
52.75,0.0666260162601,0.0469727119569,-1.0569980017,-5.55393321191,11.9592102227,2802874.36353,38.8998599447,44.8814362605,0,0.5,296.984350877,-232.055979344,-21.0598639854,1
52.8,0.0666260162601,0.0469727119569,-0.703364842193,-5.609696676,11.9499231937,2800697.767,38.9531546664,44.8814362605,0,0.5,296.73817171,-229.619778977,-35.6694911702,1
52.85,0.0666260162601,0.0469727119569,-0.346911351059,-5.64296654363,11.9424435521,2798944.767,39.0135192395,44.8814362605,0,0.5,296.609805295,-226.300945758,-50.0628531083,1
52.9,0.0666260162601,0.0469727119569,0.0109331749907,-5.65360941025,11.9351430038,2797233.741,39.0733723248,44.8814362605,0,0.5,296.487584219,-222.093420663,-64.181349091,1
52.95,0.0666260162601,0.0469727119569,0.368733861517,-5.64158260042,11.9279613121,2795550.57135,39.1319841317,44.8814362605,0,0.5,296.365607268,-217.01991646,-77.9711168573,1
53,0.0666260162601,0.0469727119569,0.725056009869,-5.60693433888,11.9208251258,2793878.06679,39.1887601748,44.8814362605,0,0.5,296.237888423,-211.105179572,-91.3798777688,1
53.05,0.0666260162601,0.0469727119569,1.07847084999,-5.54980355722,11.9136965974,2792207.35701,39.2431962386,44.8814362605,0,0.5,296.100588995,-204.377893025,-104.357569463,1
53.1,0.0666260162601,0.0469727119569,1.42756126948,-5.47041933675,11.9066493159,2790555.68902,39.295158352,44.8814362605,0,0.5,295.956908483,-196.87166647,-116.857531229,1
53.15,0.0666260162601,0.0469727119569,1.77092749584,-5.36909998999,11.8995063538,2788881.59642,39.3424999538,44.8814362605,0,0.5,295.78958524,-188.623529616,-128.835756309,1
53.2,0.0666260162601,0.0469727119569,2.1071927093,-5.24625178426,11.8918878126,2787096.04258,39.3858776309,44.8814362605,0,0.5,295.582436564,-179.653627065,-140.239869187,1
53.25,0.0666260162601,0.0469727119569,2.43500856351,-5.10236731269,11.8850115161,2785484.44826,39.4283921983,44.8814362605,0,0.5,295.408453111,-170.02502501,-151.046418387,1
53.3,0.0666260162601,0.0469727119569,2.75306059212,-4.93802351899,11.8789394662,2784061.34483,39.4699325532,44.8814362605,0,0.5,295.270304534,-159.778017153,-161.221260073,1
53.35,0.0666260162601,0.0469727119569,3.06007347948,-4.75387938406,11.8733821402,2782758.87701,39.5087794867,44.8814362605,0,0.5,295.146832981,-148.951021843,-170.729087248,1
53.4,0.0666260162601,0.0469727119569,3.35481617435,-4.55067328363,11.8682979085,2781567.28807,39.5445924459,44.8814362605,0,0.5,295.034689165,-137.585824329,-179.538778882,1
53.45,0.0666260162601,0.0469727119569,3.63610682617,-4.32922002753,11.8635523501,2780455.07383,39.5763458236,44.8814362605,0,0.5,294.923217175,-125.725947339,-187.621591221,1
53.5,0.0666260162601,0.0469727119569,3.90281752395,-4.0904075925,11.8590644897,2779403.25613,39.6036504847,44.8814362605,0,0.5,294.806934277,-113.415447327,-194.950524356,1
53.55,0.0666260162601,0.0469727119569,4.153878819,-3.83519356162,11.854251965,2778275.34704,39.6254209011,44.8814362605,0,0.5,294.652670263,-100.692228001,-201.487628975,1
53.6,0.0666260162601,0.0469727119569,4.38828401314,-3.56460128458,11.8498418064,2777241.74027,39.6411932173,44.8814362605,0,0.5,294.494886641,-87.6199559057,-207.237311747,1
53.65,0.0666260162601,0.0469727119569,4.60509319533,-3.27971577432,11.8463944518,2776433.78542,39.6547337898,44.8814362605,0,0.5,294.3762624,-74.2439650177,-212.185023886,1
53.7,0.0666260162601,0.0469727119569,4.80343701049,-2.98167935638,11.8437880279,2775822.91911,39.6658689568,44.8814362605,0,0.5,294.290061958,-60.6091659685,-216.312791568,1
53.75,0.0666260162601,0.0469727119569,4.98252014544,-2.6716870884,11.8420306578,2775411.04511,39.673959034,44.8814362605,0,0.5,294.23420288,-46.7641481806,-219.611811393,1
53.8,0.0666260162601,0.0469727119569,5.1416245179,-2.35098196823,11.8408424425,2775132.56367,39.6771340438,44.8814362605,0,0.5,294.187471441,-32.7565653362,-222.071531488,1
53.85,0.0666260162601,0.0469727119569,5.28011215584,-2.02084994984,11.839918926,2774916.11955,39.6784444669,44.8814362605,0,0.5,294.146634552,-18.6288834708,-223.658294227,1
53.9,0.0666260162601,0.0469727119569,5.39742775562,-1.68261478685,11.8393499046,2774782.75827,39.6764207308,44.8814362605,0,0.5,294.110427329,-4.43570123483,-224.377756338,1
53.95,0.0666260162601,0.0469727119569,5.49310090859,-1.33763272465,11.8392890508,2774768.496,39.6708364898,44.8814362605,0,0.5,294.085609206,9.77153040227,-224.235042266,1
54,0.0666260162601,0.0469727119569,5.56674798737,-0.987287062172,11.8387580841,2774644.0536,39.6571995109,44.8814362605,0,0.5,294.005975047,23.9408456928,-223.217281242,1
54.05,0.0666260162601,0.0469727119569,5.61807368407,-0.632982605113,11.8390518557,2774712.90471,39.6414021225,44.8814362605,0,0.5,293.958910232,38.0239477251,-221.347133192,1
54.1,0.0666260162601,0.0469727119569,5.64687219442,-0.276140033052,11.8400181303,2774939.37001,39.6226891814,44.8814362605,0,0.5,293.933862009,51.9718228909,-218.629167571,1
54.15,0.0666260162601,0.0469727119569,5.65302804301,0.0818097971779,11.8416632228,2775324.92956,39.601238783,44.8814362605,0,0.5,293.931803624,65.7360253275,-215.071773751,1
54.2,0.0666260162601,0.0469727119569,5.6365165463,0.439431588893,11.8440904547,2775893.79874,39.5778995947,44.8814362605,0,0.5,293.961152718,79.2687991348,-210.68610382,1
54.25,0.0666260162601,0.0469727119569,5.59740391159,0.79529136077,11.8475359551,2776701.319,39.5555520173,44.8814362605,0,0.5,294.044898718,92.5217716969,-205.480510271,1
54.3,0.0666260162601,0.0469727119569,5.53584697158,1.14796219678,11.8509256261,2777495.75458,39.5287798371,44.8814362605,0,0.5,294.108416213,105.440276526,-199.460881192,1
54.35,0.0666260162601,0.0469727119569,5.45209255548,1.49602996779,11.8545091344,2778335.61969,39.4972755992,44.8814362605,0,0.5,294.162843529,117.980579317,-192.658057249,1
54.4,0.0666260162601,0.0469727119569,5.34647649926,1.83809900191,11.8590297316,2779395.10988,39.465061293,44.8814362605,0,0.5,294.260858129,130.102245604,-185.100612939,1
54.45,0.0666260162601,0.0469727119569,5.2194222991,2.1727976808,11.8643586004,2780644.03433,39.4318867383,44.8814362605,0,0.5,294.395052934,141.7599249,-176.809984584,1
54.5,0.0666260162601,0.0469727119569,5.07143941316,2.49878393957,11.8696524343,2781884.74764,39.3980306764,44.8814362605,0,0.5,294.524601328,152.89036138,-167.786777377,1
54.55,0.0666260162601,0.0469727119569,4.90312121888,2.81475064811,11.8740144184,2782907.06376,39.3575428232,44.8814362605,0,0.5,294.581402261,163.443584996,-158.063169477,1
54.6,0.0666260162601,0.0469727119569,4.71514263357,3.11943085242,11.8787602673,2784019.34608,39.31385194,44.8814362605,0,0.5,294.64428268,173.399741915,-147.698235718,1
54.65,0.0666260162601,0.0469727119569,4.50825740825,3.41160285481,11.8833549348,2785096.19611,39.2699471612,44.8814362605,0,0.5,294.698450971,182.694735499,-136.702834036,1
