time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
48.35,0.0277235772357,0.0510737671329,1.34612622646,-3.01506798681,10.3327949411,2228427.52225,53.3914934476,57.0140354414,0,0.5,177.846450078,-48.2925994725,-61.7554518487,1
48.4,0.0277235772357,0.0510737671329,1.53425407276,-2.92382544329,10.3305454012,2227942.37408,53.4401921112,57.0140354414,0,0.5,177.834309383,-44.150145499,-64.5608904349,1
48.45,0.0277235772357,0.0510737671329,1.71622991228,-2.82085903066,10.3280364657,2227401.28323,53.4828863075,57.0140354414,0,0.5,177.805006434,-39.8577292191,-67.1004817455,1
48.5,0.0277235772357,0.0510737671329,1.89132406366,-2.70658162058,10.3254455223,2226842.50607,53.5210521135,57.0140354414,0,0.5,177.766686429,-35.4300889422,-69.3658818592,1
48.55,0.0277235772357,0.0510737671329,2.05883443952,-2.58145143926,10.3227264748,2226256.10131,53.5549205537,57.0140354414,0,0.5,177.718104594,-30.883222402,-71.3495063262,1
48.6,0.0277235772357,0.0510737671329,2.21808936171,-2.44597023001,10.320056096,2225680.19268,53.58419261,57.0140354414,0,0.5,177.664994585,-26.2361107272,-73.0489245373,1
48.65,0.0277235772357,0.0510737671329,2.36845025452,-2.3006812414,10.317511061,2225131.3164,53.6086771292,57.0140354414,0,0.5,177.609778902,-21.5063581798,-74.4614409511,1
48.7,0.0277235772357,0.0510737671329,2.50931420527,-2.14616704892,10.3150919156,2224609.59018,53.6284896513,57.0140354414,0,0.5,177.552657816,-16.7104630114,-75.5835313422,1
48.75,0.0277235772357,0.0510737671329,2.64011638185,-1.98304721903,10.3127246579,2224099.05433,53.6434191916,57.0140354414,0,0.5,177.49082189,-11.8651536351,-76.4123966695,1
48.8,0.0277235772357,0.0510737671329,2.76033229754,-1.81197582483,10.3105460975,2223629.21398,53.6533724244,57.0140354414,0,0.5,177.428885804,-6.9878393902,-76.9488526686,1
48.85,0.0277235772357,0.0510737671329,2.86947991411,-1.63363882335,10.3083120925,2223147.41614,53.6589937257,57.0140354414,0,0.5,177.359298918,-2.0938362964,-77.1868677307,1
48.9,0.0277235772357,0.0510737671329,2.96712157465,-1.44875130504,10.3062999687,2222713.47043,53.6596278352,57.0140354414,0,0.5,177.290766478,2.79865819181,-77.1327574659,1
48.95,0.0277235772357,0.0510737671329,3.05286575852,-1.25805462643,10.3048432112,2222399.29808,53.6563618244,57.0140354414,0,0.5,177.236226066,7.67388511653,-76.7893704518,1
49,0.0277235772357,0.0510737671329,3.12636865121,-1.06231343745,10.3038409894,2222183.15341,53.6489828214,57.0140354414,0,0.5,177.191913671,12.5160426024,-76.1578293132,1
49.05,0.0277235772357,0.0510737671329,3.18733552298,-0.862312615333,10.3032095701,2222046.97805,53.6374804789,57.0140354414,0,0.5,177.154921366,17.3093266961,-75.2396592383,1
49.1,0.0277235772357,0.0510737671329,3.23552191068,-0.6588541175,10.3029541949,2221991.90241,53.6219333102,57.0140354414,0,0.5,177.125522392,22.0380361275,-74.038214561,1
49.15,0.0277235772357,0.0510737671329,3.27073459794,-0.452753765837,10.3025749343,2221910.10899,53.6002326423,57.0140354414,0,0.5,177.083683503,26.6856718841,-72.5570741339,1
49.2,0.0277235772357,0.0510737671329,3.29283238997,-0.244837975462,10.3026847951,2221933.80217,53.5747737126,57.0140354414,0,0.5,177.053678803,31.2382443358,-70.8028564446,1
49.25,0.0277235772357,0.0510737671329,3.30172667968,-0.0359404409866,10.3033973129,2222087.46769,53.54617543,57.0140354414,0,0.5,177.040215633,35.6811091582,-68.7810132294,1
49.3,0.0277235772357,0.0510737671329,3.29738180303,0.173101206411,10.304718094,2222372.31463,53.5144538575,57.0140354414,0,0.5,177.043482847,39.9997614094,-66.4980091691,1
49.35,0.0277235772357,0.0510737671329,3.27981518197,0.38144875769,10.3067410347,2222808.59316,53.4800721313,57.0140354414,0,0.5,177.067304564,44.1801722753,-63.9608747638,1
49.4,0.0277235772357,0.0510737671329,3.24909725462,0.588266786979,10.3091799062,2223334.57363,53.4432056789,57.0140354414,0,0.5,177.102037233,48.2060665573,-61.1732228502,1
49.45,0.0277235772357,0.0510737671329,3.20535119281,0.792726001435,10.3119726998,2223936.8829,53.4041472932,57.0140354414,0,0.5,177.145916683,52.0622717158,-58.1424207103,1
49.5,0.0277235772357,0.0510737671329,3.14875240823,0.994006566526,10.3147749189,2224541.22491,53.3622120284,57.0140354414,0,0.5,177.18614393,55.7326478061,-54.8761046569,1
49.55,0.0277235772357,0.0510737671329,3.079527849,1.19130139337,10.3178505772,2225204.53834,53.3176404648,57.0140354414,0,0.5,177.232104593,59.2055287081,-51.3876717355,1
49.6,0.0277235772357,0.0510737671329,2.99795508973,1.38381937498,10.3210510065,2225894.76056,53.2698200552,57.0140354414,0,0.5,177.27782773,62.4676689111,-47.6884544992,1
49.65,0.0277235772357,0.0510737671329,2.90436121846,1.57078855844,10.3246587375,2226672.82374,53.2186146552,57.0140354414,0,0.5,177.332819126,65.5103805014,-43.7937577755,1
49.7,0.0277235772357,0.0510737671329,2.79912152515,1.7514592402,10.3289605555,2227600.57751,53.1646753918,57.0140354414,0,0.5,177.40779333,68.3247081971,-39.7169886205,1
49.75,0.0277235772357,0.0510737671329,2.6826579968,1.92510697231,10.3338695445,2228659.27716,53.1095412995,57.0140354414,0,0.5,177.501820295,70.8957498842,-35.466661826,1
49.8,0.0277235772357,0.0510737671329,2.55543762545,2.09103546719,10.3391920066,2229807.14866,53.0528554281,57.0140354414,0,0.5,177.607731628,73.211591217,-31.055779477,1
49.85,0.0277235772357,0.0510737671329,2.4179705356,2.24857938966,10.3447384691,2231003.32935,52.9944673035,57.0140354414,0,0.5,177.718779691,75.2603512215,-26.4980054131,1
49.9,0.0277235772357,0.0510737671329,2.27080793873,2.39710702474,10.3506005496,2232267.57794,52.9348322306,57.0140354414,0,0.5,177.838722674,77.0330236728,-21.8088507167,1
49.95,0.0277235772357,0.0510737671329,2.11453992308,2.53602281069,10.356641909,2233570.49083,52.8739293614,57.0140354414,0,0.5,177.962821567,78.5194722908,-17.0038637256,1
50,0.0277235772357,0.0510737671329,1.94979308755,2.66476972708,10.3628388435,2234906.95589,52.8120366041,57.0140354414,0,0.5,178.090627497,79.7111165145,-12.0996870191,1
50.05,0.0277235772357,0.0510737671329,1.77722802914,2.78283152833,10.3690312411,2236242.44248,52.7489547381,57.0140354414,0,0.5,178.216334753,80.5996075747,-7.11376918055,1
50.1,0.0277235772357,0.0510737671329,1.59753669413,2.8897348137,10.3739318931,2237299.3441,52.6838352086,57.0140354414,0,0.5,178.294404165,81.1621131119,-2.06244043386,1
50.15,0.0277235772357,0.0510737671329,1.41143960355,2.98505092555,10.378021054,2238181.23509,52.6151210134,57.0140354414,0,0.5,178.339167726,81.4060456288,3.03055732694,1
50.2,0.0277235772357,0.0510737671329,1.21968296404,3.06839766814,10.3826610554,2239181.92339,52.5463233203,57.0140354414,0,0.5,178.402423991,81.3387779443,8.14612860161,1
50.25,0.0277235772357,0.0510737671329,1.0230356757,3.13944084016,10.3867711078,2240068.31994,52.4780408371,57.0140354414,0,0.5,178.447799154,80.9395620949,13.265183438,1
50.3,0.0277235772357,0.0510737671329,0.822286249054,3.19789557479,10.3910055391,2240981.54073,52.410438357,57.0140354414,0,0.5,178.49806467,80.2174415799,18.3666473459,1
50.35,0.0277235772357,0.0510737671329,0.61823964323,3.24352748195,10.3954980678,2241950.42425,52.344058087,57.0140354414,0,0.5,178.558600771,79.1734221043,23.430370551,1
50.4,0.0277235772357,0.0510737671329,0.411714038298,3.27615358817,10.3999840038,2242917.88594,52.2789696446,57.0140354414,0,0.5,178.620411479,77.8050759009,28.4350192899,1
50.45,0.0277235772357,0.0510737671329,0.203537554545,3.29564307026,10.4046740386,2243929.36469,52.2155545068,57.0140354414,0,0.5,178.691311141,76.1177777913,33.3602938984,1
50.5,0.0277235772357,0.0510737671329,-0.00545506809837,3.30191777985,10.409377574,2244943.75507,52.1539565241,57.0140354414,0,0.5,178.764969134,74.1128375458,38.1845266255,1
50.55,0.0277235772357,0.0510737671329,-0.21442581717,3.2949525568,10.4141745152,2245978.28987,52.0945071232,57.0140354414,0,0.5,178.844637058,71.7965710219,42.8870826591,1
50.6,0.0277235772357,0.0510737671329,-0.422536767917,3.27477533006,10.4190007551,2247019.14336,52.0374262931,57.0140354414,0,0.5,178.928455299,69.1749211061,47.4468025298,1
50.65,0.0277235772357,0.0510737671329,-0.62895344318,3.24146700568,10.4237714746,2248048.02303,51.9826894251,57.0140354414,0,0.5,179.013500688,66.2557940134,51.842757063,1
50.7,0.0277235772357,0.0510737671329,-0.832848159457,3.1951611424,10.4284861139,2249064.80814,51.9304688531,57.0140354414,0,0.5,179.100034195,63.0491971459,56.0548044748,1
50.75,0.0277235772357,0.0510737671329,-1.03340334572,3.1360434161,10.4330510089,2250049.29856,51.8810207381,57.0140354414,0,0.5,179.185236384,59.5651612546,60.0622899007,1
50.8,0.0277235772357,0.0510737671329,-1.22981482169,3.0643508753,10.4375172897,2251012.52129,51.8342969417,57.0140354414,0,0.5,179.270829122,55.817907394,63.8470227611,1
50.85,0.0277235772357,0.0510737671329,-1.42129502242,2.98037099064,10.4413153769,2251831.63772,51.7899660374,57.0140354414,0,0.5,179.336754112,51.8164762313,67.3852429401,1
50.9,0.0277235772357,0.0510737671329,-1.60707615624,2.88444050219,10.4453984099,2252712.20712,51.7491470721,57.0140354414,0,0.5,179.417481931,47.5853797089,70.6684768032,1
50.95,0.0277235772357,0.0510737671329,-1.78641328344,2.77694406918,10.4484598633,2253372.45704,51.7077840592,57.0140354414,0,0.5,179.462116953,43.1372151799,73.6738286342,1
51,0.0277235772357,0.0510737671329,-1.95858730328,2.65831272766,10.4509721642,2253914.27372,51.6696404797,57.0140354414,0,0.5,179.492459372,38.487587373,76.3836778421,1
51.05,0.0277235772357,0.0510737671329,-2.12290783746,2.52902216208,10.4534002727,2254437.93297,51.6348763701,57.0140354414,0,0.5,179.524776833,33.6605689774,78.7900793521,1
51.1,0.0277235772357,0.0510737671329,-2.27871599833,2.38959079794,10.4557325006,2254940.91409,51.6036462399,57.0140354414,0,0.5,179.558922277,28.6762687811,80.8804445264,1
51.15,0.0277235772357,0.0510737671329,-2.42538703092,2.24057772302,10.4578635068,2255400.49864,51.575805899,57.0140354414,0,0.5,179.591083005,23.5556487065,82.6429289425,1
51.2,0.0277235772357,0.0510737671329,-2.56233281805,2.08258044555,10.4598643141,2255832.00377,51.5517850192,57.0140354414,0,0.5,179.624361906,18.320869106,84.0681658776,1
51.25,0.0277235772357,0.0510737671329,-2.68900423853,1.91623249837,10.4615380201,2256192.96444,51.5311735314,57.0140354414,0,0.5,179.651396949,12.9945972232,85.1465426957,1
51.3,0.0277235772357,0.0510737671329,-2.80489336904,1.74220089856,10.4629020158,2256487.13128,51.5139358625,57.0140354414,0,0.5,179.672750601,7.60085565628,85.8723044413,1
51.35,0.0277235772357,0.0510737671329,-2.90953552075,1.56118347292,10.4639822914,2256720.10946,51.5005570997,57.0140354414,0,0.5,179.690051866,2.16360378866,86.2399631736,1
51.4,0.0277235772357,0.0510737671329,-3.00251110265,1.37390605979,10.4647225733,2256879.76273,51.4912161258,57.0140354414,0,0.5,179.701642664,-3.29254931614,86.2452906697,1
51.45,0.0277235772357,0.0510737671329,-3.08344730398,1.18111959861,10.4652025692,2256983.2813,51.4860935506,57.0140354414,0,0.5,179.710543281,-8.74241634163,85.8880330082,1
51.5,0.0277235772357,0.0510737671329,-3.15201958915,0.983597118863,10.4652582118,2256995.28149,51.4846847533,57.0140354414,0,0.5,179.710363082,-14.16060986,85.16790082,1
51.55,0.0277235772357,0.0510737671329,-3.20795299904,0.782130640365,10.4651091729,2256963.13893,51.4880546552,57.0140354414,0,0.5,179.710245413,-19.5222585103,84.0877732063,1
51.6,0.0277235772357,0.0510737671329,-3.2510232535,0.577527997468,10.4645399776,2256840.38315,51.4957440852,57.0140354414,0,0.5,179.702089701,-24.8018152138,82.6500250773,1
51.65,0.0277235772357,0.0510737671329,-3.28105765069,0.370609599821,10.4635424996,2256625.26153,51.5070410709,57.0140354414,0,0.5,179.684550821,-29.974493095,80.8630953885,1
51.7,0.0277235772357,0.0510737671329,-3.29793575958,0.162205142719,10.4622910863,2256355.37485,51.5233592996,57.0140354414,0,0.5,179.665716278,-35.0161392848,78.7334016856,1
51.75,0.0277235772357,0.0510737671329,-3.30158990282,-0.0468497197859,10.4606356896,2255998.36286,51.5440687424,57.0140354414,0,0.5,179.63946939,-39.9025278433,76.2704019913,1
51.8,0.0277235772357,0.0510737671329,-3.29200542813,-0.255716725664,10.4585970542,2255558.69952,51.5691717709,57.0140354414,0,0.5,179.606505702,-44.6106416438,73.4860229057,1
51.85,0.0277235772357,0.0510737671329,-3.26922076706,-0.46355836615,10.456105785,2255021.41866,51.5984777291,57.0140354414,0,0.5,179.564128997,-49.1179565907,70.3930917073,1
51.9,0.0277235772357,0.0510737671329,-3.23332728088,-0.669541243955,10.4530203516,2254355.9971,51.6312226684,57.0140354414,0,0.5,179.506312465,-53.4030139671,67.006758066,1
51.95,0.0277235772357,0.0510737671329,-3.18446889422,-0.872839415006,10.4498596376,2253674.34008,51.668552848,57.0140354414,0,0.5,179.452572522,-57.4488937759,63.3472296754,1
52,0.0277235772357,0.0510737671329,-3.122841518,-1.07263770029,10.4467794496,2253010.04976,51.7109732516,57.0140354414,0,0.5,179.408972221,-61.2381684362,59.4323934136,1
52.05,0.0277235772357,0.0510737671329,-3.04869226387,-1.26813495451,10.4435875988,2252321.67762,51.7576220151,57.0140354414,0,0.5,179.367585461,-64.7535346645,55.2805160499,1
52.1,0.0277235772357,0.0510737671329,-2.96231845331,-1.45854727856,10.4404417132,2251643.2186,51.8086765828,57.0140354414,0,0.5,179.334052314,-67.981024502,50.9125371254,1
52.15,0.0277235772357,0.0510737671329,-2.86406642549,-1.6431111627,10.4373176272,2250969.46099,51.8638660986,57.0140354414,0,0.5,179.307097764,-70.9071253361,46.3491768945,1
52.2,0.0277235772357,0.0510737671329,-2.7543301485,-1.82108654811,10.4334654522,2250138.67967,51.9205698946,57.0140354414,0,0.5,179.257045116,-73.5158794236,41.6101235377,1
52.25,0.0277235772357,0.0510737671329,-2.63354963962,-1.99175979433,10.4288312757,2249139.24763,51.9798716223,57.0140354414,0,0.5,179.183583135,-75.7929286635,36.7155193545,1
52.3,0.0277235772357,0.0510737671329,-2.50220920098,-2.1544465408,10.4238338284,2248061.47059,52.0412125084,57.0140354414,0,0.5,179.10028306,-77.7358656282,31.6937701242,1
52.35,0.0277235772357,0.0510737671329,-2.3608354776,-2.30849445101,10.4194085235,2247107.08493,52.1060575011,57.0140354414,0,0.5,179.041432302,-79.3470980368,26.5721335399,1
52.4,0.0277235772357,0.0510737671329,-2.20999534568,-2.45328582817,10.4154598239,2246255.48661,52.1741164535,57.0140354414,0,0.5,179.003280213,-80.6210307407,21.3723081775,1
52.45,0.0277235772357,0.0510737671329,-2.05029363953,-2.5882400921,10.4115776031,2245418.22547,52.2444224,57.0140354414,0,0.5,178.970278735,-81.5506597938,16.1157457592,1
52.5,0.0277235772357,0.0510737671329,-1.88237072634,-2.71281610715,10.407665588,2244574.53872,52.3164866153,57.0140354414,0,0.5,178.938383076,-82.1337690823,10.825635275,1
52.55,0.0277235772357,0.0510737671329,-1.70689993848,-2.8265143521,10.4030240898,2243573.52764,52.3884982598,57.0140354414,0,0.5,178.880885447,-82.3643561072,5.52471946375,1
52.6,0.0277235772357,0.0510737671329,-1.52458487352,-2.92887892308,10.3971930452,2242315.97241,52.4584462232,57.0140354414,0,0.5,178.779080639,-82.242430277,0.237692072918,1
52.65,0.0277235772357,0.0510737671329,-1.33615657306,-3.01949936163,10.3909600886,2240971.73862,52.5275185255,57.0140354414,0,0.5,178.661814197,-81.7795682539,-5.01130605912,1
52.7,0.0277235772357,0.0510737671329,-1.14237059133,-3.0980123006,10.3848434945,2239652.60022,52.5972094328,57.0140354414,0,0.5,178.549056461,-80.9836353724,-10.2007657716,1
52.75,0.0277235772357,0.0510737671329,-0.944003965664,-3.16410292112,10.379004982,2238393.43442,52.6673853326,57.0140354414,0,0.5,178.44618272,-79.863235882,-15.3098323818,1
52.8,0.0277235772357,0.0510737671329,-0.741852100704,-3.21750621496,10.3733632332,2237176.70378,52.7378152814,57.0140354414,0,0.5,178.350062424,-78.4247486355,-20.3183676659,1
52.85,0.0277235772357,0.0510737671329,-0.536725579047,-3.25800804717,10.3681477196,2236051.89736,52.8088235886,57.0140354414,0,0.5,178.269048853,-76.67881027,-25.2074559193,1
52.9,0.0277235772357,0.0510737671329,-0.329446910975,-3.2854460147,10.3635899806,2235068.95025,52.8807057669,57.0140354414,0,0.5,178.211522994,-74.6371397784,-29.9594404621,1
52.95,0.0277235772357,0.0510737671329,-0.120847236385,-3.29971009758,10.3591359027,2234108.35925,52.9515129093,57.0140354414,0,0.5,178.155699237,-72.3077044783,-34.555529521,1
53,0.0277235772357,0.0510737671329,0.0882370078933,-3.30074310013,10.3547603248,2233164.69799,53.0209001997,57.0140354414,0,0.5,178.100255602,-69.7025971762,-38.9788792339,1
53.05,0.0277235772357,0.0510737671329,0.296967442017,-3.28854088024,10.3504302488,2232230.84994,53.0884345403,57.0140354414,0,0.5,178.043485281,-66.8350004854,-43.213664832,1
53.1,0.0277235772357,0.0510737671329,0.50450710484,-3.26315236601,10.3462173989,2231322.28351,53.1538856195,57.0140354414,0,0.5,177.987575244,-63.7197425732,-47.2456735154,1
53.15,0.0277235772357,0.0510737671329,0.710023809938,-3.22467935956,10.3419925083,2230411.12031,53.2162759964,57.0140354414,0,0.5,177.926772666,-60.3717858317,-51.0613520947,1
53.2,0.0277235772357,0.0510737671329,0.91269348248,-3.17327612881,10.3379011685,2229528.7594,53.2759673665,57.0140354414,0,0.5,177.866628997,-56.8064477934,-54.6487565911,1
53.25,0.0277235772357,0.0510737671329,1.11170346358,-3.10914878893,10.3338709975,2228659.59052,53.3325641431,57.0140354414,0,0.5,177.804151203,-53.038940062,-57.9962375268,1
53.3,0.0277235772357,0.0510737671329,1.30625576889,-3.03255447583,10.3301384131,2227854.60078,53.3861322301,57.0140354414,0,0.5,177.74761937,-49.0872476506,-61.0955326545,1
53.35,0.0277235772357,0.0510737671329,1.4955702883,-2.94380031513,10.3266154891,2227094.82756,53.4360223407,57.0140354414,0,0.5,177.693167635,-44.9676271679,-63.937763676,1
53.4,0.0277235772357,0.0510737671329,1.67888791403,-2.84324219066,10.3231752584,2226352.88845,53.4811684668,57.0140354414,0,0.5,177.63503238,-40.6972116571,-66.5156104811,1
53.45,0.0277235772357,0.0510737671329,1.85547358446,-2.73128331742,10.3198729915,2225640.70336,53.5213435022,57.0140354414,0,0.5,177.574864522,-36.2930496582,-68.8232777669,1
53.5,0.0277235772357,0.0510737671329,2.02461923157,-2.60837262479,10.3166044411,2224935.78977,53.5576640115,57.0140354414,0,0.5,177.510602796,-31.7682602192,-70.8507537497,1
53.55,0.0277235772357,0.0510737671329,2.18564662014,-2.47500295646,10.3136946904,2224308.25688,53.5900116313,57.0140354414,0,0.5,177.453331475,-27.1423928425,-72.5970967775,1
53.6,0.0277235772357,0.0510737671329,2.33791006728,-2.33170909419,10.3110254159,2223732.58643,53.6173651281,57.0140354414,0,0.5,177.397643749,-22.4327541918,-74.059283475,1
53.65,0.0277235772357,0.0510737671329,2.48079903151,-2.17906561349,10.3087438897,2223240.53992,53.6401853859,57.0140354414,0,0.5,177.349259686,-17.6556980667,-75.2349919136,1
53.7,0.0277235772357,0.0510737671329,2.61374056087,-2.01768457968,10.3066456915,2222788.03092,53.6579412443,57.0140354414,0,0.5,177.300451479,-12.8271568504,-76.1205735233,1
53.75,0.0277235772357,0.0510737671329,2.73620159033,-1.84821309369,10.3048586381,2222402.62513,53.6705849822,57.0140354414,0,0.5,177.255583734,-7.96401839503,-76.7165690895,1
53.8,0.0277235772357,0.0510737671329,2.84769107926,-1.67133069729,10.3031811972,2222040.85898,53.6785702216,57.0140354414,0,0.5,177.208324939,-3.08137337365,-77.0181058741,1
53.85,0.0277235772357,0.0510737671329,2.9477619804,-1.4877466483,10.3017109332,2221723.77375,53.680508742,57.0140354414,0,0.5,177.160213575,1.80292542761,-77.0309721704,1
53.9,0.0277235772357,0.0510737671329,3.0360130324,-1.29819707662,10.3008414961,2221536.26614,53.6783747666,57.0140354414,0,0.5,177.12743015,6.67409481102,-76.756069851,1
53.95,0.0277235772357,0.0510737671329,3.11209036877,-1.10344203256,10.3004577209,2221453.49907,53.6719340872,57.0140354414,0,0.5,177.105691809,11.5165644998,-76.1941407367,1
54,0.0277235772357,0.0510737671329,3.17568893688,-0.904262439138,10.3004517154,2221452.2039,53.6611599083,57.0140354414,0,0.5,177.091238135,16.3147055672,-75.346142376,1
54.05,0.0277235772357,0.0510737671329,3.22655372104,-0.70145696083,10.3008738686,2221543.24779,53.6464056446,57.0140354414,0,0.5,177.086262086,21.0530164429,-74.2149554607,1
54.1,0.0277235772357,0.0510737671329,3.26448076514,-0.495838801065,10.3010902315,2221589.90979,53.6257899737,57.0140354414,0,0.5,177.066418513,25.7145818698,-72.8011805233,1
54.15,0.0277235772357,0.0510737671329,3.28931799045,-0.288232441484,10.301591801,2221698.08104,53.6007317018,57.0140354414,0,0.5,177.05048193,30.2849075277,-71.1124974487,1
54.2,0.0277235772357,0.0510737671329,3.30096580539,-0.0794703359502,10.3026452735,2221925.27873,53.5724525552,57.0140354414,0,0.5,177.049235325,34.7494889685,-69.1545078391,1
54.25,0.0277235772357,0.0510737671329,3.29937750489,0.129610427395,10.3041668379,2222253.42769,53.5406126463,57.0140354414,0,0.5,177.059316596,39.0934375095,-66.9333057361,1
54.3,0.0277235772357,0.0510737671329,3.28455945767,0.338171482668,10.3063246254,2222718.78804,53.5057419817,57.0140354414,0,0.5,177.087194114,43.3029514606,-64.4565630288,1
54.35,0.0277235772357,0.0510737671329,3.2565710807,0.545376547891,10.309018218,2223299.70307,53.4682588821,57.0140354414,0,0.5,177.129942733,47.3628681353,-61.7293571941,1
54.4,0.0277235772357,0.0510737671329,3.21552460095,0.750394778301,10.3117399011,2223886.67625,53.4278469892,57.0140354414,0,0.5,177.169634202,51.2553912317,-58.754735469,1
54.45,0.0277235772357,0.0510737671329,3.16158460539,0.952404097835,10.3145054303,2224483.10553,53.3847892532,57.0140354414,0,0.5,177.20716464,54.9656609545,-55.542067796,1
54.5,0.0277235772357,0.0510737671329,3.09496738103,1.15059449548,10.3174115892,2225109.86377,53.3388229356,57.0140354414,0,0.5,177.245487947,58.4810141758,-52.1039635887,1
54.55,0.0277235772357,0.0510737671329,3.01594004763,1.34417127321,10.3204494199,2225765.0191,53.2897435076,57.0140354414,0,0.5,177.283990317,61.7886085332,-48.4521893083,1
