time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
49.85,0.366666666666,0.0294924412073,13.8233868298,19.6965167078,32.2887353439,8319813.14617,7.03142789322,11.5167266028,1.19406814965,0.00868831296326,10430.9827785,-2438.77346436,1596.54819292,1
49.9,0.366666666666,0.0294924412073,12.5490602406,20.5319234595,32.3021953703,8323281.38062,7.01929824011,11.5167266028,1.19283119079,0.00867008849118,10429.4606323,-2532.5661896,1437.65025015,1
49.95,0.366666666666,0.0294924412073,11.2244147993,21.2850019093,32.3131903885,8326114.45834,7.00903736632,11.5167266028,1.19178482823,0.0086546617045,10427.908814,-2616.34503189,1273.43889879,1
50,0.366666666666,0.0294924412073,9.85476203025,21.9527323856,32.3231354769,8328677.0015,6.99652179521,11.5167266028,1.19044400555,0.00863914546175,10423.2104483,-2688.2630715,1103.88415138,1
50.05,0.366666666666,0.0294924412073,8.44559392672,22.5324374423,32.3355049023,8331864.22165,6.98597495527,11.5167266028,1.18917001073,0.00863365598349,10420.5706056,-2750.04841288,930.619395368,1
50.1,0.366666666666,0.0294924412073,7.00256092947,23.0217925952,32.3442576063,8334119.52402,6.96870707376,11.5167266028,1.18708730432,0.0086242887513,10408.8406998,-2796.95957376,752.960955259,1
50.15,0.366666666666,0.0294924412073,5.53144926971,23.4188356424,32.3551633706,8336929.60378,6.95487159712,11.5167266028,1.18541777568,0.00861689110743,10401.9231303,-2834.42236012,573.503964101,1
50.2,0.366666666666,0.0294924412073,4.03815776763,23.7219745323,32.3631332907,8338983.20685,6.94155474933,11.5167266028,1.18381157354,0.00860968318279,10393.6299547,-2860.13112671,392.290586987,1
50.25,0.366666666666,0.0294924412073,2.5286741795,23.9299937476,32.37142231,8341119.03195,6.92804812951,11.5167266028,1.18218255622,0.00860236871708,10385.33644,-2874.25340506,210.122843757,1
50.3,0.366666666666,0.0294924412073,1.00905118814,24.042059179,32.3793910374,8343172.3277,6.91652773249,11.5167266028,1.18079299709,0.00859614746705,10378.8259272,-2877.69754761,27.7500489163,1
50.35,0.366666666666,0.0294924412073,-0.514617866942,24.0577214698,32.3866416497,8345040.5873,6.90399464569,11.5167266028,1.17928170481,0.00858933039109,10370.8244604,-2868.98874573,-154.182976691,1
50.4,0.366666666666,0.0294924412073,-2.03622342247,23.9769178178,32.3944731719,8347058.52949,6.89296302429,11.5167266028,1.17795125196,0.00858336291164,10364.6970645,-2849.6223364,-334.999498718,1
50.45,0.366666666666,0.0294924412073,-3.5496641893,23.7999722271,32.4010626138,8348756.42582,6.88487334966,11.5167266028,1.17697549963,0.00857900477521,10360.7370416,-2820.05249339,-514.197769862,1
50.5,0.366666666666,0.0294924412073,-5.04887161724,23.5275942089,32.4087428467,8350735.38542,6.87163076799,11.5167266028,1.17537894612,0.00857177817156,10352.261589,-2777.03783389,-690.450397871,1
50.55,0.366666666666,0.0294924412073,-6.52783422852,23.1608759366,32.4145378123,8352228.56965,6.86829949955,11.5167266028,1.17497660072,0.00857006030217,10352.5886532,-2727.22807061,-864.655076514,1
50.6,0.366666666666,0.0294924412073,-7.98062172242,22.7012878663,32.4212097716,8353947.7282,6.86025334764,11.5167266028,1.17400625478,0.00856571411307,10348.7063593,-2664.55250876,-1034.56485131,1
50.65,0.366666666666,0.0294924412073,-9.40140875445,22.1506728408,32.4273727985,8355535.75049,6.85153985553,11.5167266028,1.17295568956,0.00856097489102,10343.8189847,-2590.94506807,-1199.8404654,1
50.7,0.366666666666,0.0294924412073,-10.7844982946,21.5112386998,32.4348538524,8357463.3878,6.84905106616,11.5167266028,1.17265460049,0.00855976568103,10346.0624582,-2509.92195734,-1361.47826937,1
50.75,0.366666666666,0.0294924412073,-12.1243444713,20.7855494276,32.4427567857,8359499.73044,6.84081477729,11.5167266028,1.17166130193,0.00855533012214,10342.7544399,-2416.56910509,-1516.25247023,1
50.8,0.366666666666,0.0294924412073,-13.4155748086,19.9765148717,32.4491344851,8361143.06723,6.84167515261,11.5167266028,1.17176378938,0.00855597432354,10347.6832452,-2316.99858995,-1667.05228637,1
50.85,0.366666666666,0.0294924412073,-14.6530117694,19.087379075,32.4571213043,8363201.02469,6.83790903446,11.5167266028,1.17130886788,0.00855405211448,10348.9496669,-2206.53744034,-1810.10332304,1
50.9,0.366666666666,0.0294924412073,-15.8316935152,18.121707268,32.465547437,8365372.17971,6.83323556687,11.5167266028,1.17074464605,0.00855162636613,10349.5732206,-2086.99971166,-1945.61411841,1
50.95,0.366666666666,0.0294924412073,-16.9468938028,17.0833715731,32.4731760917,8367337.84918,6.83448482097,11.5167266028,1.17089375898,0.0085525196434,10355.693728,-1961.00196238,-2075.2064463,1
51,0.366666666666,0.0294924412073,-17.9941409348,15.9765354781,32.4823958933,8369713.50825,6.83122321088,11.5167266028,1.17049945479,0.00855090595868,10358.2515441,-1825.76570708,-2195.20414548,1
51.05,0.366666666666,0.0294924412073,-18.9692356907,14.8056371419,32.4907559829,8371867.64597,6.82144255982,11.5167266028,1.16932043334,0.00854558478204,10353.6406384,-1681.28058455,-2303.76737941,1
51.1,0.366666666666,0.0294924412073,-19.8682681642,13.575371598,32.4994302188,8374102.72954,6.82534888104,11.5167266028,1.16978930462,0.00854800322616,10363.1263299,-1533.91793701,-2408.41253077,1
51.15,0.366666666666,0.0294924412073,-20.6876334413,12.290671929,32.5082581638,8376377.41924,6.82202582769,11.5167266028,1.1693877622,0.00854633763581,10365.3668417,-1378.39156606,-2500.63003609,1
51.2,0.366666666666,0.0294924412073,-21.4240460553,10.9566894858,32.5179422501,8378872.71015,6.81693878301,11.5167266028,1.16877375331,0.00854369102288,10366.3559309,-1217.04734429,-2582.19015691,1
51.25,0.366666666666,0.0294924412073,-22.0745531606,9.57877323194,32.5266058336,8381105.04892,6.80165762515,11.5167266028,1.16693278845,0.00853523881961,10356.3165553,-1049.05043779,-2648.6611639,1
51.3,0.366666666666,0.0294924412073,-22.6365463729,8.16244829534,32.5353938994,8383369.46297,6.80114554923,11.5167266028,1.16686979152,0.00853515288079,10361.3805997,-879.708330966,-2710.97296598,1
51.35,0.366666666666,0.0294924412073,-23.1077722285,6.71339381403,32.5435528142,8385471.76415,6.8014667524,11.5167266028,1.1669071991,0.00853552477851,10366.8945793,-706.754891986,-2762.74433337,1
51.4,0.366666666666,0.0294924412073,-23.4863412198,5.23742016399,32.5512551652,8387456.42291,6.79213536992,11.5167266028,1.16578282175,0.00853040550277,10362.2807819,-529.903311962,-2798.87531843,1
51.45,0.366666666666,0.0294924412073,-23.770735372,3.74044566088,32.5587936449,8389398.85706,6.79014195609,11.5167266028,1.16554176599,0.00852944510075,10365.0385063,-351.741972123,-2827.1612854,1
51.5,0.366666666666,0.0294924412073,-23.9598143298,2.22847282895,32.5654447919,8391112.6529,6.78201625955,11.5167266028,1.16456278102,0.00852497737656,10360.974929,-171.939892929,-2841.03602325,1
51.55,0.366666666666,0.0294924412073,-24.05281993,0.707564332318,32.5713536406,8392635.18131,6.76860696696,11.5167266028,1.16294804738,0.00851748359818,10351.0402581,8.1984047718,-2840.84514765,1
51.6,0.366666666666,0.0294924412073,-24.0493792414,-0.816181334925,32.5768533101,8394052.27684,6.77075611332,11.5167266028,1.16320595561,0.00851882612805,10356.7244433,188.114026784,-2836.60926665,1
51.65,0.366666666666,0.0294924412073,-23.9495060604,-2.3366543023,32.5809468483,8395107.05563,6.75973389189,11.5167266028,1.16187886426,0.00851264243185,10348.0639342,366.678104759,-2814.5018591,1
51.7,0.366666666666,0.0294924412073,-23.7536008557,-3.84775782209,32.5841408288,8395930.04608,6.74751864713,11.5167266028,1.16040835639,0.00850575671243,10337.6078403,543.061474933,-2780.47402688,1
51.75,0.366666666666,0.0294924412073,-23.462449162,-5.34343271592,32.5864321118,8396520.43919,6.74664289683,11.5167266028,1.16030267738,0.0085053057811,10338.1643266,717.946394305,-2740.50862425,1
51.8,0.366666666666,0.0294924412073,-23.0772184308,-6.81768167067,32.5877989765,8396872.63813,6.73906318217,11.5167266028,1.15939031439,0.00850101790128,10331.2825326,888.893387629,-2686.36738119,1
51.85,0.366666666666,0.0294924412073,-22.5994533491,-8.2645932863,32.5881320257,8396958.45467,6.7272998209,11.5167266028,1.15797459476,0.00849432585499,10319.4675751,1055.05803335,-2619.57561045,1
51.9,0.366666666666,0.0294924412073,-22.0310696452,-9.67836577926,32.5871538047,8396706.39723,6.72633100353,11.5167266028,1.15785811099,0.00849375470914,10317.8585155,1218.46589782,-2546.97922691,1
51.95,0.366666666666,0.0294924412073,-21.3743464072,-11.0533302463,32.5833340503,8395722.16409,6.72258516363,11.5167266028,1.15740773189,0.00849154649243,10311.6145919,1376.03073898,-2462.62202794,1
52,0.366666666666,0.0294924412073,-20.6319169447,-12.3839733953,32.5787256322,8394534.71661,6.72149171066,11.5167266028,1.1572766418,0.00849083348683,10307.5847871,1528.41983516,-2369.48866819,1
52.05,0.366666666666,0.0294924412073,-19.8067582295,-13.6649596526,32.5738029312,8393266.2881,6.7255380206,11.5167266028,1.15776417394,0.00849303838363,10308.6082958,1675.96280559,-2268.86813545,1
52.1,0.366666666666,0.0294924412073,-18.9021789586,-14.8911525573,32.5689803089,8392023.64679,6.72251833107,11.5167266028,1.15740127315,0.00849122573063,10302.4765284,1814.73942563,-2156.51004644,1
52.15,0.366666666666,0.0294924412073,-17.9218062874,-16.0576353571,32.5597122222,8389635.54616,6.72918501681,11.5167266028,1.15820471376,0.0084948311015,10303.4274856,1948.67553989,-2038.46519299,1
52.2,0.366666666666,0.0294924412073,-16.8695712854,-17.1597307238,32.5507661513,8387330.41906,6.73020924787,11.5167266028,1.15832901822,0.00849523374743,10298.8197739,2073.00697662,-1910.32803749,1
52.25,0.366666666666,0.0294924412073,-15.7496931734,-18.1930195078,32.5413396467,8384901.49902,6.73937685184,11.5167266028,1.15943362602,0.00850024612123,10302.2117889,2191.87999794,-1777.0140992,1
52.3,0.366666666666,0.0294924412073,-14.5666624057,-19.1533584581,32.5296149862,8381880.41492,6.74224536418,11.5167266028,1.15978033832,0.00850163223068,10297.7235528,2299.41384825,-1634.34092112,1
52.35,0.366666666666,0.0294924412073,-13.3252226643,-20.036896836,32.5159183071,8378351.20236,6.75196933687,11.5167266028,1.16095263545,0.00850685609629,10298.9659131,2400.15906186,-1486.71725356,1
52.4,0.366666666666,0.0294924412073,-12.0303518375,-20.8400918552,32.5047366049,8375470.02189,6.76334928124,11.5167266028,1.1623241149,0.00851305872451,10303.4708094,2492.50656796,-1333.46480885,1
52.45,0.366666666666,0.0294924412073,-10.6872420604,-21.559722888,32.4885405854,8371296.80623,6.7727815211,11.5167266028,1.16346192695,0.00851803889961,10302.8074991,2573.43049912,-1173.73222358,1
52.5,0.366666666666,0.0294924412073,-9.30127889499,-22.1929043792,32.4738850934,8367520.5371,6.78672739073,11.5167266028,1.16514317264,0.00852558690132,10307.6874668,2646.37524624,-1009.95829777,1
52.55,0.366666666666,0.0294924412073,-7.87801973544,-22.7370974162,32.4581003264,8363453.28856,6.79632334924,11.5167266028,1.16630100825,0.0085306386197,10307.4188675,2706.72641605,-840.979581298,1
52.6,0.366666666666,0.0294924412073,-6.42317152445,-23.1901199099,32.441947259,8359291.14033,6.8132977277,11.5167266028,1.16834763419,0.00853982117373,10314.3759125,2759.63618849,-669.218073764,1
52.65,0.366666666666,0.0294924412073,-4.94256786951,-23.5501553439,32.425996351,8355181.08234,6.8278345404,11.5167266028,1.170100958,0.0085476136705,10318.9649713,2800.52640204,-493.931052761,1
52.7,0.366666666666,0.0294924412073,-3.44214565154,-23.8157600588,32.4074210052,8350394.78756,6.83712567627,11.5167266028,1.17122317848,0.00855237488162,10316.561035,2827.33776152,-315.821702832,1
52.75,0.366666666666,0.0294924412073,-1.92792121934,-23.9858690407,32.3919905044,8346418.8225,6.85824490689,11.5167266028,1.17376978268,0.00856383114558,10328.0800539,2848.99334814,-136.590968205,1
52.8,0.366666666666,0.0294924412073,-0.40596626544,-24.0598001916,32.3736985832,8341705.55748,6.86700505849,11.5167266028,1.17482847188,0.00856826282957,10325.2789337,2852.88462069,44.0142463051,1
52.85,0.366666666666,0.0294924412073,1.11761652004,-24.0372570644,32.3582596363,8337727.41612,6.88904695005,11.5167266028,1.1774868843,0.00858018182184,10337.6557499,2852.12931671,225.104037548,1
52.9,0.366666666666,0.0294924412073,2.63671791971,-23.9183300521,32.341270608,8333349.86651,6.8991781619,11.5167266028,1.17871096884,0.00858537624866,10337.0231651,2833.97515038,405.42732864,1
52.95,0.366666666666,0.0294924412073,4.14524668556,-23.7034960245,32.3260409748,8329425.65886,6.91563338874,11.5167266028,1.18069685935,0.00859413120959,10343.8513282,2807.67061897,585.032329522,1
53,0.366666666666,0.0294924412073,5.63715396337,-23.3936164169,32.3111764014,8325595.51586,6.92800802847,11.5167266028,1.18219123421,0.00860060140768,10346.789186,2768.16107949,762.428556509,1
53.05,0.366666666666,0.0294924412073,7.10645754728,-22.9899337754,32.2972153718,8321998.1883,6.94568471877,11.5167266028,1.18432454203,0.00861003148405,10355.6019341,2719.97673165,938.041604968,1
53.1,0.366666666666,0.0294924412073,8.54726586709,-22.4940667747,32.2834375299,8318448.06259,6.94769011312,11.5167266028,1.18456944711,0.00861073591751,10348.8045808,2653.78138262,1107.73762222,1
53.15,0.366666666666,0.0294924412073,9.95380161203,-21.9080037278,32.2697609863,8314924.0383,6.96179904388,11.5167266028,1.18627311234,0.00861815970684,10354.1875806,2582.19734551,1275.37983901,1
53.2,0.366666666666,0.0294924412073,11.3204248965,-21.2340946129,32.2590058889,8312152.78078,6.97426236107,11.5167266028,1.18777791482,0.00862474431491,10359.7742027,2499.78736909,1438.26175443,1
53.25,0.366666666666,0.0294924412073,12.6416558748,-20.475041651,32.2472822075,8309131.94897,6.9786685391,11.5167266028,1.1883119443,0.00862682177186,10356.6735262,2403.75709862,1593.59961739,1
53.3,0.366666666666,0.0294924412073,13.9121967137,-19.6338884704,32.2377628868,8306679.11306,6.99390881926,11.5167266028,1.19015141908,0.00863496239213,10365.8005785,2302.50874471,1745.90494184,1
53.35,0.366666666666,0.0294924412073,15.1269528361,-18.7140079021,32.2291725164,8304465.63904,6.99627617961,11.5167266028,1.19043903331,0.008635997884,10362.6585234,2187.08659313,1887.86873752,1
53.4,0.366666666666,0.0294924412073,16.2810533487,-17.7190884563,32.2207712804,8302300.89916,7.00694663815,11.5167266028,1.19159640849,0.00864847615247,10366.7976157,2065.50051929,2024.74523986,1
53.45,0.366666666666,0.0294924412073,17.3698705732,-16.6531195317,32.2140078313,8300558.16651,7.01715522392,11.5167266028,1.19263606834,0.00866396701254,10370.9907547,1935.27653567,2153.70994097,1
53.5,0.366666666666,0.0294924412073,18.3890386025,-15.5203754189,32.2082496508,8299074.46066,7.01523089056,11.5167266028,1.19244191798,0.00866082136907,10365.6886589,1793.94598421,2270.43432057,1
53.55,0.366666666666,0.0294924412073,19.3344708065,-14.325398162,32.2029888069,8297718.90313,7.01920511354,11.5167266028,1.19284732034,0.00866676837418,10365.6322153,1647.06824824,2380.02437613,1
53.6,0.366666666666,0.0294924412073,20.202376219,-13.0729793457,32.1986788087,8296608.34928,7.0299291353,11.5167266028,1.19393867246,0.00868313330719,10371.8172844,1495.06335805,2482.70242148,1
53.65,0.366666666666,0.0294924412073,20.9892747386,-11.7681408818,32.1952008366,8295712.18293,7.03077488587,11.5167266028,1.19402553907,0.0086843238269,10370.289768,1334.81058281,2572.11201565,1
53.7,0.366666666666,0.0294924412073,21.6920110827,-10.4161148734,32.1927193437,8295072.7786,7.02591180535,11.5167266028,1.19353178247,0.00867676067556,10364.6395263,1168.33773183,2649.15810444,1
53.75,0.366666666666,0.0294924412073,22.3077674398,-9.02232263442,32.1912223632,8294687.0528,7.02447656622,11.5167266028,1.19338625776,0.00867450407446,10362.4815511,998.026961446,2716.97404508,1
53.8,0.366666666666,0.0294924412073,22.8340747682,-7.59235295194,32.1898401238,8294330.89224,7.03202117834,11.5167266028,1.19415360161,0.00868607075713,10367.8873972,824.899877258,2777.49819164,1
53.85,0.366666666666,0.0294924412073,23.2688226963,-6.13193967626,32.1892491931,8294178.62762,7.03219019358,11.5167266028,1.19417093386,0.00868631201599,10367.6489453,647.447700435,2824.10453194,1
53.9,0.366666666666,0.0294924412073,23.6102679847,-4.64693872953,32.1895458468,8294255.06614,7.03663939731,11.5167266028,1.19462316663,0.00869316864929,10371.5500012,467.720195887,2861.32042178,1
