time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
47.85,0.113861788618,0.0432049793965,-7.10838300518,4.73238806828,14.6594698192,3737499.92085,26.3862808848,33.4706680147,0,0.35,308.363905392,147.650597967,344.841554378,1
47.9,0.113861788618,0.0432049793965,-7.393649097,4.2730034879,14.6673858051,3739518.1382,26.3836046489,33.4706680147,0,0.35,308.679817558,125.687897409,353.883822947,1
47.95,0.113861788618,0.0432049793965,-7.64926835249,3.79648514401,14.6753474802,3741548.00425,26.3814775545,33.4706680147,0,0.35,309.00139668,103.171782267,361.526866983,1
48,0.113861788618,0.0432049793965,-7.8742157971,3.30474376584,14.6821959963,3743294.06526,26.3765113655,33.4706680147,0,0.35,309.257555554,80.1816689819,367.696898799,1
48.05,0.113861788618,0.0432049793965,-8.06758944318,2.79975112348,14.6872072577,3744571.70961,26.3663554653,33.4706680147,0,0.35,309.402211863,56.812223119,372.340019043,1
48.1,0.113861788618,0.0432049793965,-8.22861390679,2.28353212155,14.6927231184,3745978.00391,26.3579073675,33.4706680147,0,0.35,309.57934768,33.178122447,375.514856608,1
48.15,0.113861788618,0.0432049793965,-8.35664351677,1.75815667979,14.69809367,3747347.25101,26.3520761673,33.4706680147,0,0.35,309.767564871,9.36765013945,377.16835782,1
48.2,0.113861788618,0.0432049793965,-8.45116490378,1.22573143317,14.7029415893,3748583.25053,26.3481242186,33.4706680147,0,0.35,309.946121353,-14.5198579116,377.275489511,1
48.25,0.113861788618,0.0432049793965,-8.51179905873,0.688391284765,14.7068233776,3749572.9305,26.3454861366,33.4706680147,0,0.35,310.092583,-38.3804539912,375.813571195,1
48.3,0.113861788618,0.0432049793965,-8.53830285258,0.148290845264,14.708913339,3750105.77587,26.3401387078,33.4706680147,0,0.35,310.145573692,-62.1042279719,372.766557019,1
48.35,0.113861788618,0.0432049793965,-8.53057001119,-0.3924042065,14.7099584562,3750372.23336,26.3374424781,33.4706680147,0,0.35,310.171922596,-85.5843328137,368.155881763,1
48.4,0.113861788618,0.0432049793965,-8.48863154149,-0.931525807437,14.7103921528,3750482.80632,26.3389436255,33.4706680147,0,0.35,310.200123129,-108.717514169,362.014687596,1
48.45,0.113861788618,0.0432049793965,-8.41265560712,-1.46691220363,14.7097654685,3750323.03024,26.3418115507,33.4706680147,0,0.35,310.192567401,-131.397888254,354.362347406,1
48.5,0.113861788618,0.0432049793965,-8.30294685413,-1.99641661849,14.7070855202,3749639.76497,26.3439506447,33.4706680147,0,0.35,310.093534022,-153.50835086,345.196360276,1
48.55,0.113861788618,0.0432049793965,-8.15994518946,-2.51791586081,14.7033428092,3748685.54343,26.3504969929,33.4706680147,0,0.35,309.978673638,-174.953405828,334.581520353,1
48.6,0.113861788618,0.0432049793965,-7.98422401697,-3.02931883829,14.6985432606,3747461.87622,26.3596788371,33.4706680147,0,0.35,309.836545224,-195.638427001,322.576729637,1
48.65,0.113861788618,0.0432049793965,-7.77648793823,-3.52857494234,14.6924701234,3745913.50168,26.3692846847,33.4706680147,0,0.35,309.643447905,-215.469935512,309.239100248,1
48.7,0.113861788618,0.0432049793965,-7.53756992726,-4.01368227054,14.6855886533,3744159.03891,26.3797109145,33.4706680147,0,0.35,309.421633211,-234.371711583,294.648743041,1
48.75,0.113861788618,0.0432049793965,-7.26842799045,-4.48269565381,14.678056469,3742238.67354,26.4010787502,33.4706680147,0,0.35,309.244110491,-252.23481408,278.834271664,1
48.8,0.113861788618,0.0432049793965,-6.97014132523,-4.93373445612,14.6691984631,3739980.28379,26.4220358089,33.4706680147,0,0.35,309.007818026,-268.992356262,261.894174765,1
48.85,0.113861788618,0.0432049793965,-6.64390599266,-5.36499011535,14.6603084945,3737713.74501,26.4463623974,33.4706680147,0,0.35,308.792052451,-284.604974071,243.938800852,1
48.9,0.113861788618,0.0432049793965,-6.29103012158,-5.77473339528,14.6522739706,3735665.30582,26.4782387306,33.4706680147,0,0.35,308.661408145,-299.028905204,225.059747035,1
48.95,0.113861788618,0.0432049793965,-5.91292866325,-6.16132131936,14.6443753296,3733651.51061,26.5153602753,33.4706680147,0,0.35,308.57030109,-312.189891192,205.321275548,1
49,0.113861788618,0.0432049793965,-5.51111771777,-6.52320375874,14.6344851321,3731129.95882,26.5519459429,33.4706680147,0,0.35,308.391214884,-323.970237668,184.768450481,1
49.05,0.113861788618,0.0432049793965,-5.08720845482,-6.85892964786,14.6261409677,3729002.57535,26.6005819767,33.4706680147,0,0.35,308.355091622,-334.417233906,163.553676321,1
49.1,0.113861788618,0.0432049793965,-4.64290065329,-7.16715280295,14.6129149882,3725630.55044,26.6302847615,33.4706680147,0,0.35,307.989535039,-343.346301269,141.701337935,1
49.15,0.113861788618,0.0432049793965,-4.17997588549,-7.44663731988,14.5995801865,3722230.78081,26.6609573841,33.4706680147,0,0.35,307.625380065,-350.844281083,119.372296862,1
49.2,0.113861788618,0.0432049793965,-3.70029037354,-7.69626252986,14.5874287219,3719132.70846,26.6982334067,33.4706680147,0,0.35,307.353404509,-356.920574185,96.6699329636,1
49.25,0.113861788618,0.0432049793965,-3.20576754626,-7.91502749309,14.5781998944,3716779.77603,26.7490889284,33.4706680147,0,0.35,307.291587232,-361.607660308,73.6935113348,1
49.3,0.113861788618,0.0432049793965,-2.69839032672,-8.10205501227,14.5691717812,3714478.01663,26.8010610308,33.4706680147,0,0.35,307.244588279,-364.825193347,50.512831585,1
49.35,0.113861788618,0.0432049793965,-2.18019318114,-8.25659514994,14.5601225407,3712170.87074,26.8531306202,33.4706680147,0,0.35,307.196476934,-366.560410714,27.220847805,1
49.4,0.113861788618,0.0432049793965,-1.65325396118,-8.37802823563,14.5503682677,3709683.97352,26.9018129257,33.4706680147,0,0.35,307.096065101,-366.796359762,3.91208298898,1
49.45,0.113861788618,0.0432049793965,-1.11968557218,-8.46586735052,14.5389040029,3706761.10598,26.9421416061,33.4706680147,0,0.35,306.869296637,-365.514166279,-19.314815382,1
49.5,0.113861788618,0.0432049793965,-0.58162750097,-8.51976027992,14.5286986441,3704159.20235,26.9854818464,33.4706680147,0,0.35,306.714323746,-362.813776861,-42.3677933924,1
49.55,0.113861788618,0.0432049793965,-0.0412372369378,-8.53949092554,14.5188226026,3701641.2597,27.0298444733,33.4706680147,0,0.35,306.579120622,-358.675639719,-65.1583637356,1
49.6,0.113861788618,0.0432049793965,0.499318378952,-8.52498017203,14.5095948686,3699288.60605,27.074234098,33.4706680147,0,0.35,306.470833837,-353.14285642,-87.6018276933,1
49.65,0.113861788618,0.0432049793965,1.03787184272,-8.47628620418,14.5006083282,3696997.44583,27.1177461106,33.4706680147,0,0.35,306.366539459,-346.227046409,-109.610985111,1
49.7,0.113861788618,0.0432049793965,1.57226367854,-8.39360427363,14.4915863456,3694697.24947,27.1566934397,33.4706680147,0,0.35,306.231273527,-337.96642597,-131.102992702,1
49.75,0.113861788618,0.0432049793965,2.10035109779,-8.27726591594,14.4814078857,3692102.20384,27.1870383194,33.4706680147,0,0.35,305.992297262,-328.366615696,-151.983486803,1
49.8,0.113861788618,0.0432049793965,2.62001659108,-8.12773762123,14.4722132632,3689757.99211,27.21995006,33.4706680147,0,0.35,305.810778583,-317.513622942,-172.191775147,1
49.85,0.113861788618,0.0432049793965,3.12917641904,-7.94561896366,14.4637922583,3687611.01781,27.2525479317,33.4706680147,0,0.35,305.659634101,-305.457253163,-191.656790532,1
49.9,0.113861788618,0.0432049793965,3.62578896757,-7.73164019725,14.4559834966,3685620.13775,27.2833232238,33.4706680147,0,0.35,305.522584755,-292.246629991,-210.309154084,1
49.95,0.113861788618,0.0432049793965,4.10786293433,-7.48665932776,14.4485619864,3683727.98923,27.3108948841,33.4706680147,0,0.35,305.381514384,-277.93166048,-228.08036725,1
50,0.113861788618,0.0432049793965,4.5734653133,-7.21165867226,14.4416054824,3681954.39623,27.3358726815,33.4706680147,0,0.35,305.243619707,-262.56960655,-244.907782918,1
50.05,0.113861788618,0.0432049793965,5.02072914581,-6.90774092027,14.4349952354,3680269.08305,27.3570453214,33.4706680147,0,0.35,305.096370302,-246.221333571,-260.732032532,1
50.1,0.113861788618,0.0432049793965,5.44786100649,-6.57612471225,14.4294881129,3678865.0166,27.3807752609,33.4706680147,0,0.35,305.011612213,-228.951615618,-275.501163975,1
50.15,0.113861788618,0.0432049793965,5.85314819462,-6.21813975309,14.4242855332,3677538.59475,27.4043822753,33.4706680147,0,0.35,304.938786325,-210.810831436,-289.143363215,1
50.2,0.113861788618,0.0432049793965,6.23496560155,-5.83522148034,14.4180449702,3675947.5342,27.4157858628,33.4706680147,0,0.35,304.745798976,-191.872611673,-301.604689457,1
50.25,0.113861788618,0.0432049793965,6.59178222709,-5.42890530841,14.4131309437,3674694.68034,27.4287143379,33.4706680147,0,0.35,304.618407749,-172.233089878,-312.878921289,1
50.3,0.113861788618,0.0432049793965,6.92216731846,-5.00082047192,14.4090683253,3673658.8969,27.4396728276,33.4706680147,0,0.35,304.514727251,-151.961608626,-322.924057666,1
50.35,0.113861788618,0.0432049793965,7.22479610725,-4.55268349282,14.4048492429,3672583.22226,27.4445448655,33.4706680147,0,0.35,304.366545532,-131.12123723,-331.680640856,1
50.4,0.113861788618,0.0432049793965,7.49845512145,-4.08629129758,14.4009087637,3671578.57878,27.4452819219,33.4706680147,0,0.35,304.204466025,-109.795743276,-339.128149235,1
50.45,0.113861788618,0.0432049793965,7.74204705122,-3.60351401188,14.3974198817,3670689.07211,27.4431582688,33.4706680147,0,0.35,304.043751268,-88.0652334663,-345.242728606,1
50.5,0.113861788618,0.0432049793965,7.95459514881,-3.10628746185,14.3952811441,3670143.79102,27.4414647186,33.4706680147,0,0.35,303.942821996,-66.0159682477,-350.029926803,1
50.55,0.113861788618,0.0432049793965,8.13524714512,-2.59660541188,14.3942133486,3669871.55158,27.438961557,33.4706680147,0,0.35,303.882146624,-43.7238044616,-353.467279675,1
50.6,0.113861788618,0.0432049793965,8.28327866709,-2.07651157002,14.3940647382,3669833.66268,27.4353020539,33.4706680147,0,0.35,303.853143475,-21.2670209295,-355.537869872,1
50.65,0.113861788618,0.0432049793965,8.3980961423,-1.54809139324,14.3936668327,3669732.21483,27.4259108544,33.4706680147,0,0.35,303.778014471,1.27436523678,-356.201143078,1
50.7,0.113861788618,0.0432049793965,8.47923917901,-1.0134637252,14.3937631229,3669756.76446,27.414893548,33.4706680147,0,0.35,303.713660808,23.814728567,-355.469683626,1
50.75,0.113861788618,0.0432049793965,8.52638241226,-0.474772300179,14.3948731687,3670039.77579,27.4039126789,33.4706680147,0,0.35,303.692335613,46.2718152023,-353.36288158,1
50.8,0.113861788618,0.0432049793965,8.53933680851,0.065822852829,14.3968879776,3670553.46068,27.391679171,33.4706680147,0,0.35,303.701404627,68.5649282671,-349.88929377,1
50.85,0.113861788618,0.0432049793965,8.5180504236,0.606154071301,14.3993741353,3671187.31814,27.3777806211,33.4706680147,0,0.35,303.719977645,90.61013669,-345.041663289,1
50.9,0.113861788618,0.0432049793965,8.46260861105,1.14405475103,14.4019614867,3671846.97538,27.3619097726,33.4706680147,0,0.35,303.73049044,112.320235286,-338.82080513,1
50.95,0.113861788618,0.0432049793965,8.3732336798,1.67736803373,14.4051231063,3672653.04499,27.3440837231,33.4706680147,0,0.35,303.752995709,133.618417491,-331.271453004,1
51,0.113861788618,0.0432049793965,8.25028400282,2.20395545551,14.4088657581,3673607.25146,27.3245361945,33.4706680147,0,0.35,303.789199195,154.425496129,-322.4189952,1
51.05,0.113861788618,0.0432049793965,8.09425258011,2.72170552162,14.4128416823,3674620.93181,27.3016330148,33.4706680147,0,0.35,303.814194518,174.659825207,-312.286764227,1
51.1,0.113861788618,0.0432049793965,7.90576506187,3.22854217312,14.4170521394,3675694.40738,27.274120125,33.4706680147,0,0.35,303.82014253,194.247522292,-300.916833911,1
51.15,0.113861788618,0.0432049793965,7.68557723979,3.72243311133,14.4220958061,3676980.31364,27.2519826601,33.4706680147,0,0.35,303.894615352,213.103980678,-288.328498082,1
51.2,0.113861788618,0.0432049793965,7.43457201652,4.20139794692,14.4274125749,3678335.84854,27.2272691529,33.4706680147,0,0.35,303.964323702,231.161271467,-274.58085182,1
51.25,0.113861788618,0.0432049793965,7.1537558654,4.66351614079,14.4331509903,3679798.8842,27.197922466,33.4706680147,0,0.35,304.022585312,248.361182495,-259.737658329,1
51.3,0.113861788618,0.0432049793965,6.84425479476,5.10693470503,14.4402170835,3681600.4175,27.1658669581,33.4706680147,0,0.35,304.119553402,264.664382011,-243.874873536,1
51.35,0.113861788618,0.0432049793965,6.50730983289,5.52987563295,14.4481216859,3683615.73257,27.1373849503,33.4706680147,0,0.35,304.273982083,279.971977713,-227.003179203,1
51.4,0.113861788618,0.0432049793965,6.14427205176,5.93064302846,14.4556972562,3685547.15941,27.1132973374,33.4706680147,0,0.35,304.441907705,294.173184759,-209.145128159,1
51.45,0.113861788618,0.0432049793965,5.75659714957,6.30762990629,14.4647418581,3687853.12268,27.0871974755,33.4706680147,0,0.35,304.658887468,307.304405967,-190.446648294,1
51.5,0.113861788618,0.0432049793965,5.34583961372,6.65932463554,14.475171128,3690512.11348,27.0628466531,33.4706680147,0,0.35,304.945067416,319.298574435,-170.953903946,1
51.55,0.113861788618,0.0432049793965,4.91364648769,6.98431700105,14.4834676872,3692627.35978,27.0310411559,33.4706680147,0,0.35,305.093962533,329.995373209,-150.676528168,1
51.6,0.113861788618,0.0432049793965,4.46175076672,7.28130385802,14.4891652408,3694079.97754,26.9879468867,33.4706680147,0,0.35,305.061428317,339.338729986,-129.704256059,1
51.65,0.113861788618,0.0432049793965,3.99196444898,7.54909435729,14.4979556123,3696321.12359,26.9543041132,33.4706680147,0,0.35,305.218663519,347.448336316,-108.186259106,1
51.7,0.113861788618,0.0432049793965,3.50617126979,7.7866147204,14.507901234,3698856.80603,26.924532064,33.4706680147,0,0.35,305.4487887,354.229205798,-86.1707113447,1
51.75,0.113861788618,0.0432049793965,3.00631914834,7.99291254521,14.5168894344,3701148.38948,26.8921092951,33.4706680147,0,0.35,305.621368058,359.581287067,-63.7232115188,1
51.8,0.113861788618,0.0432049793965,2.49441237694,8.16716062477,14.5256179924,3703373.77589,26.8590198203,33.4706680147,0,0.35,305.778378266,363.501011927,-40.9419632638,1
51.85,0.113861788618,0.0432049793965,1.97250358428,8.30866026427,14.535995759,3706019.63568,26.8317622616,33.4706680147,0,0.35,306.041762077,366.028882879,-17.9232132397,1
51.9,0.113861788618,0.0432049793965,1.44268550486,8.41684408262,14.5451384681,3708350.61183,26.8007145933,33.4706680147,0,0.35,306.228573365,367.056513263,5.25196741573,1
51.95,0.113861788618,0.0432049793965,0.907082587596,8.49127828754,14.5524568196,3710216.45954,26.7621562819,33.4706680147,0,0.35,306.290008708,366.564464849,28.4819680396,1
52,0.113861788618,0.0432049793965,0.367842477301,8.53166441493,14.5606011826,3712292.9027,26.7268650866,33.4706680147,0,0.35,306.406734654,364.62595784,51.6738315492,1
52.05,0.113861788618,0.0432049793965,-0.172872596924,8.5378405257,14.5692800317,3714505.61559,26.6940078645,33.4706680147,0,0.35,306.561195842,361.23348232,74.7371831336,1
52.1,0.113861788618,0.0432049793965,-0.712894491702,8.50978185507,14.5784812404,3716851.5065,26.6633863529,33.4706680147,0,0.35,306.75167558,356.395797731,97.5817684755,1
52.15,0.113861788618,0.0432049793965,-1.25005784315,8.44760091185,14.5886289469,3719438.71141,26.6395076019,33.4706680147,0,0.35,307.02520135,350.123886116,120.118187035,1
52.2,0.113861788618,0.0432049793965,-1.78220874948,8.35154702737,14.5981855312,3721875.20697,26.6137139519,33.4706680147,0,0.35,307.26125435,342.40807154,142.244284931,1
52.25,0.113861788618,0.0432049793965,-2.30721340768,8.22200535566,14.6063005797,3723944.17627,26.5850749265,33.4706680147,0,0.35,307.417905585,333.240712348,163.850872536,1
52.3,0.113861788618,0.0432049793965,-2.82296666953,8.0594953291,14.6149899889,3726159.58152,26.5601363445,33.4706680147,0,0.35,307.622452925,322.717560451,184.871787735,1
52.35,0.113861788618,0.0432049793965,-3.32740048279,7.86466857561,14.6239272926,3728438.18859,26.5375753498,33.4706680147,0,0.35,307.852662578,310.867703366,205.217280623,1
52.4,0.113861788618,0.0432049793965,-3.81849218362,7.63830630577,14.6311081277,3730268.97585,26.5102816683,33.4706680147,0,0.35,307.977890563,297.682745009,224.765966543,1
52.45,0.113861788618,0.0432049793965,-4.29427260699,7.38131618033,14.638083744,3732047.44163,26.4820017696,33.4706680147,0,0.35,308.087778959,283.264467818,243.464254334,1
52.5,0.113861788618,0.0432049793965,-4.75283398258,7.09472867072,14.6449732754,3733803.95967,26.4544885877,33.4706680147,0,0.35,308.198754115,267.665137983,261.232164109,1
52.55,0.113861788618,0.0432049793965,-5.19233758448,6.77969292711,14.6519136494,3735573.44025,26.4283181694,33.4706680147,0,0.35,308.320366434,250.947792731,277.997570018,1
52.6,0.113861788618,0.0432049793965,-5.61102110411,6.43747217053,14.6588657291,3737345.90527,26.4100046706,33.4706680147,0,0.35,308.493590069,233.1515,293.662922174,1
52.65,0.113861788618,0.0432049793965,-6.00720571661,6.0694386277,14.6659070141,3739141.11358,26.3946594984,33.4706680147,0,0.35,308.689881366,214.36996752,308.180504805,1
52.7,0.113861788618,0.0432049793965,-6.37930281261,5.67706802867,14.6725442322,3740833.30316,26.3798510401,33.4706680147,0,0.35,308.87258856,194.671515887,321.477493791,1
52.75,0.113861788618,0.0432049793965,-6.72582036813,5.2619336895,14.6781319314,3742257.91303,26.3626758118,33.4706680147,0,0.35,308.995468461,174.128573596,333.479814408,1
52.8,0.113861788618,0.0432049793965,-7.04536892729,4.82570020365,14.6829881239,3743496.02185,26.3433309048,33.4706680147,0,0.35,309.073166424,152.835218838,344.14637489,1
52.85,0.113861788618,0.0432049793965,-7.33666717368,4.37011676729,14.6880971895,3744798.60187,26.3285293981,33.4706680147,0,0.35,309.19124126,130.883797758,353.443412469,1
52.9,0.113861788618,0.0432049793965,-7.59854706818,3.89701016546,14.6931180435,3746078.6919,26.3164764146,33.4706680147,0,0.35,309.323594931,108.360868842,361.322554194,1
52.95,0.113861788618,0.0432049793965,-7.82995853251,3.40827744708,14.6975661726,3747212.76308,26.3055374212,33.4706680147,0,0.35,309.439092368,85.3551967201,367.732781262,1
53,0.113861788618,0.0432049793965,-8.02997365979,2.9058783182,14.6998969769,3747807.01246,26.290906379,33.4706680147,0,0.35,309.44099494,61.9547126505,372.591627398,1
53.05,0.113861788618,0.0432049793965,-8.19779043526,2.39182728405,14.7024673308,3748462.33614,26.280772693,33.4706680147,0,0.35,309.482558145,38.278446526,375.950449717,1
53.1,0.113861788618,0.0432049793965,-8.33273595215,1.86818557133,14.7050644747,3749124.49003,26.2756745461,33.4706680147,0,0.35,309.558406101,14.4219750746,377.779907397,1
53.15,0.113861788618,0.0432049793965,-8.43426910991,1.33705286313,14.7072681416,3749686.32514,26.2729823567,33.4706680147,0,0.35,309.633528992,-9.51386877365,378.063182688,1
53.2,0.113861788618,0.0432049793965,-8.50198278387,0.80055887976,14.7086901127,3750048.86327,26.2726838475,33.4706680147,0,0.35,309.691493734,-33.4259989897,376.777774077,1
53.25,0.113861788618,0.0432049793965,-8.53560545773,0.260854838975,14.7089197591,3750107.41271,26.2728544349,33.4706680147,0,0.35,309.702298466,-57.2068328521,373.917637885,1
53.3,0.113861788618,0.0432049793965,-8.5350023123,-0.279895169859,14.7083385648,3749959.23452,26.2757173653,33.4706680147,0,0.35,309.696681211,-80.7507365885,369.502431479,1
53.35,0.113861788618,0.0432049793965,-8.50017576605,-0.819522863286,14.707314471,3749698.13704,26.2831573378,33.4706680147,0,0.35,309.702569046,-103.95521933,363.559963932,1
53.4,0.113861788618,0.0432049793965,-8.43126546542,-1.35586445808,14.7056709824,3749279.12199,26.2921822997,33.4706680147,0,0.35,309.692774501,-126.719889076,356.123441096,1
53.45,0.113861788618,0.0432049793965,-8.32854772493,-1.88676934751,14.702550224,3748483.47014,26.3003642693,33.4706680147,0,0.35,309.61511894,-148.934845793,347.196924472,1
53.5,0.113861788618,0.0432049793965,-8.19243441913,-2.4101087248,14.6987638155,3747518.10771,26.3138459413,33.4706680147,0,0.35,309.544264701,-170.503584802,336.829342791,1
53.55,0.113861788618,0.0432049793965,-8.02347133115,-2.92378411913,14.6942232642,3746360.47305,26.3296336284,33.4706680147,0,0.35,309.45671578,-191.334156139,325.079290523,1
53.6,0.113861788618,0.0432049793965,-7.82233596421,-3.42573581004,14.6887562039,3744966.62064,26.3461815122,33.4706680147,0,0.35,309.335007905,-211.334840772,312.000208331,1
53.65,0.113861788618,0.0432049793965,-7.58983482497,-3.91395108641,14.6825828703,3743392.70058,26.3597306514,33.4706680147,0,0.35,309.163742015,-230.435905616,297.67839741,1
53.7,0.113861788618,0.0432049793965,-7.32690018964,-4.38647231703,14.676210373,3741768.00279,26.3834809813,33.4706680147,0,0.35,309.050903912,-248.533491081,282.138802139,1
53.75,0.113861788618,0.0432049793965,-7.0345863658,-4.84140480018,14.6688744082,3739897.66448,26.4090460871,33.4706680147,0,0.35,308.909122125,-265.549765359,265.45972071,1
53.8,0.113861788618,0.0432049793965,-6.71406546479,-5.276924361,14.6611010158,3737915.80198,26.4347696909,33.4706680147,0,0.35,308.749693148,-281.436260814,247.743667546,1
53.85,0.113861788618,0.0432049793965,-6.36662270187,-5.69128466597,14.6543801295,3736202.28081,26.4654671892,33.4706680147,0,0.35,308.666865346,-296.168203966,229.099423904,1
53.9,0.113861788618,0.0432049793965,-5.99365124282,-6.08282422536,14.6479029143,3734550.88471,26.5016388136,33.4706680147,0,0.35,308.629675852,-309.657504845,209.574070375,1
53.95,0.113861788618,0.0432049793965,-5.59664661758,-6.44997305537,14.6402500866,3732599.76073,26.5394183669,33.4706680147,0,0.35,308.552931242,-321.807417769,189.223582715,1
54,0.113861788618,0.0432049793965,-5.17720072362,-6.79125897345,14.6333708061,3730845.85624,26.5848793818,33.4706680147,0,0.35,308.558273501,-332.624507024,168.174439206,1
54.05,0.113861788618,0.0432049793965,-4.73699544272,-7.10531350137,14.6218679125,3727913.14006,26.6166248706,33.4706680147,0,0.35,308.27882637,-341.923170618,146.449030198,1
54.1,0.113861788618,0.0432049793965,-4.27779589705,-7.39087735254,14.6095003973,3724759.98462,26.6454288904,33.4706680147,0,0.35,307.94349514,-349.782753556,124.212704397,1
54.15,0.113861788618,0.0432049793965,-3.80144337142,-7.64680548144,14.5974093733,3721677.3219,26.6773371431,33.4706680147,0,0.35,307.639607598,-356.200164739,101.568720971,1
54.2,0.113861788618,0.0432049793965,-3.30984793015,-7.872071675,14.5885561205,3719420.14398,26.7241552285,33.4706680147,0,0.35,307.56807271,-361.239806471,78.6298509804,1
54.25,0.113861788618,0.0432049793965,-2.80498075817,-8.06577266748,14.5798655138,3717204.43342,26.7735443176,33.4706680147,0,0.35,307.51923341,-364.802040934,55.4595341469,1
54.3,0.113861788618,0.0432049793965,-2.28886625697,-8.22713176233,14.5709812539,3714939.35009,26.8230121696,33.4706680147,0,0.35,307.461951215,-366.873071773,32.152927103,1
54.35,0.113861788618,0.0432049793965,-1.76357392729,-8.35550194663,14.5616277592,3712554.63319,26.8710203692,33.4706680147,0,0.35,307.374710071,-367.444320993,8.80630234114,1
54.4,0.113861788618,0.0432049793965,-1.23121007083,-8.45036848537,14.549690282,3709511.11792,26.909908911,33.4706680147,0,0.35,307.11918738,-366.453679871,-14.4816846604,1
54.45,0.113861788618,0.0432049793965,-0.693909344502,-8.51135098552,14.5386077358,3706685.57129,26.951058743,33.4706680147,0,0.35,306.91367589,-364.023663786,-37.6112410856,1
54.5,0.113861788618,0.0432049793965,-0.153826200927,-8.53820492124,14.5277281611,3703911.77319,26.9940757333,33.4706680147,0,0.35,306.72802833,-360.139421367,-60.4919527329,1
54.55,0.113861788618,0.0432049793965,0.386873750417,-8.5308226144,14.5174401244,3701288.79045,27.037939682,33.4706680147,0,0.35,306.572119085,-354.847236817,-83.0370713019,1
54.6,0.113861788618,0.0432049793965,0.926022426794,-8.48923366637,14.5075249699,3698760.87575,27.081461718,33.4706680147,0,0.35,306.429146804,-348.169026081,-105.160477661,1
54.65,0.113861788618,0.0432049793965,1.46145796573,-8.41360483928,14.4973715519,3696172.21466,27.1221870962,33.4706680147,0,0.35,306.257754704,-340.119945602,-126.772658801,1
54.7,0.113861788618,0.0432049793965,1.99103339356,-8.30423938738,14.4861189453,3693303.31035,27.154226424,33.4706680147,0,0.35,305.984443679,-330.727623813,-147.783656246,1
54.75,0.113861788618,0.0432049793965,2.51262523435,-8.16157584103,14.4755617417,3690611.70227,27.1894248874,33.4706680147,0,0.35,305.760092535,-320.058879556,-168.123729044,1
