time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
47.8,0.3,0.0316826797234,17.9800172109,8.68083930791,27.1974317868,7378593.06216,9.02182191342,14.0857940331,1.42723314722,0.0110548320664,9156.32281885,-1461.33488537,2747.40630676,1
47.85,0.3,0.0316826797234,17.3945503185,9.80140853202,27.2129882087,7382813.47929,9.08086095664,14.0857940331,1.43223596215,0.0111366426434,9195.80037763,-1644.71575702,2669.57728056,1
47.9,0.3,0.0316826797234,16.7393352706,10.882676357,27.2309350509,7387682.41125,9.12974993678,14.0857940331,1.43639031287,0.0112041134292,9232.02953383,-1822.44635305,2577.19526896,1
47.95,0.3,0.0316826797234,16.0169993294,11.9203071468,27.2503707741,7392955.27281,9.16887357362,14.0857940331,1.43972641133,0.0112578319485,9264.58105888,-1993.20895355,2470.69382836,1
48,0.3,0.0316826797234,15.2304388961,12.9101402403,27.2706624726,7398460.35826,9.18824223677,14.0857940331,1.44140463133,0.0112838470598,9288.15152369,-2153.35471343,2348.05752078,1
48.05,0.3,0.0316826797234,14.3828078977,13.8482066338,27.2876912977,7403080.23456,9.20890610336,14.0857940331,1.44318228784,0.0113118524978,9310.10316441,-2305.7138178,2214.80779892,1
48.1,0.3,0.0316826797234,13.4775051398,14.7307448963,27.3058207813,7407998.71667,9.21041663893,14.0857940331,1.44335499735,0.0113129835512,9323.50939315,-2444.99524271,2067.58502653,1
48.15,0.3,0.0316826797234,12.5181606789,15.5542162519,27.3256890593,7413388.92925,9.20138990422,14.0857940331,1.44264829203,0.0112992680801,9332.99778138,-2572.29628506,1909.68734404,1
48.2,0.3,0.0316826797234,11.5086212661,16.3153187694,27.3429930729,7418083.46347,9.19292088709,14.0857940331,1.44198223624,0.0112864725492,9340.96478898,-2689.05001661,1743.72994593,1
48.25,0.3,0.0316826797234,10.4529349228,17.0110006023,27.3572229504,7421943.99251,9.16948583711,14.0857940331,1.44005404709,0.0112528913735,9339.45526566,-2789.96231719,1567.75719886,1
48.3,0.3,0.0316826797234,9.35533470902,17.6384722262,27.3739035908,7426469.40721,9.14044142291,14.0857940331,1.43766296934,0.0112113241106,9336.89168436,-2878.18381996,1385.42660643,1
48.35,0.3,0.0316826797234,8.22022174972,18.1952176238,27.3888484529,7430523.90975,9.10743638475,14.0857940331,1.43493661087,0.0111643061567,9331.14407172,-2952.88257534,1197.55568702,1
48.4,0.3,0.0316826797234,7.05214758741,18.6790043739,27.3992680845,7433350.72891,9.07361154799,14.0857940331,1.43213055949,0.0111163860214,9321.80374941,-3014.07877553,1005.36605909,1
48.45,0.3,0.0316826797234,5.85579593148,19.0878926024,27.4107308308,7436460.54241,9.03956989637,14.0857940331,1.42931008052,0.0110681057464,9313.05695726,-3062.99579081,810.289345427,1
48.5,0.3,0.0316826797234,4.63596387753,19.4202427616,27.4206976036,7439164.50213,9.00210653685,14.0857940331,1.42619982063,0.0110151162512,9301.55329017,-3097.84544928,612.765451471,1
48.55,0.3,0.0316826797234,3.3975426722,19.6747222035,27.4279384747,7441128.93179,8.96284221949,14.0857940331,1.42250960245,0.0109820479892,9284.53518343,-3117.68399897,413.78498625,1
48.6,0.3,0.0316826797234,2.14549810037,19.8503105239,27.4366760666,7443499.41793,8.93258241374,14.0857940331,1.4196553946,0.0109573660474,9273.46350474,-3128.44938909,215.006425923,1
48.65,0.3,0.0316826797234,0.884850573453,19.946303654,27.4418461148,7444902.03866,8.89417843658,14.0857940331,1.41601631019,0.0109263623415,9255.26879061,-3122.73735578,16.5079469994,1
48.7,0.3,0.0316826797234,-0.379345001222,19.9623166833,27.4474145894,7446412.75145,8.87005642484,14.0857940331,1.41373648106,0.0109067625896,9245.42685183,-3109.88992217,-180.720453924,1
48.75,0.3,0.0316826797234,-1.64201948949,19.8982854033,27.4529474634,7447913.80588,8.84310511673,14.0857940331,1.41118709052,0.0108849013322,9233.93411011,-3083.58517927,-376.13051461,1
48.8,0.3,0.0316826797234,-2.89810985638,19.7544665646,27.4557630029,7448677.65449,8.81715125088,14.0857940331,1.40872522694,0.0108639854698,9221.11679734,-3044.79965339,-568.892854004,1
48.85,0.3,0.0316826797234,-4.14257946775,19.531436848,27.4601315659,7449862.83435,8.80521419344,14.0857940331,1.40760080117,0.0108541987879,9217.3317881,-2999.39169274,-759.624521021,1
48.9,0.3,0.0316826797234,-5.37043828601,19.2300905513,27.4640742958,7450932.48679,8.78842971901,14.0857940331,1.40601394135,0.0108405572778,9210.48749266,-2940.26423328,-946.313310379,1
48.95,0.3,0.0316826797234,-6.57676287905,18.851636004,27.4678118788,7451946.48342,8.78124932804,14.0857940331,1.40534027034,0.0108346101657,9208.9659121,-2872.81076937,-1129.85282619,1
49,0.3,0.0316826797234,-7.75671616205,18.397590722,27.4728163946,7453304.19565,8.77422182311,14.0857940331,1.40468430991,0.0108287166194,9208.39894954,-2794.23627195,-1308.79894957,1
49.05,0.3,0.0316826797234,-8.9055667931,17.8697753228,27.4773087578,7454522.96218,8.76633126692,14.0857940331,1.40394484171,0.0108221604211,9206.98479782,-2704.15124107,-1482.1213505,1
49.1,0.3,0.0316826797234,-10.0187081448,17.2703062249,27.4817336168,7455723.41502,8.77004328699,14.0857940331,1.40430932355,0.0108248899466,9212.1412562,-2606.94446931,-1651.57902589,1
49.15,0.3,0.0316826797234,-11.0916767757,16.601587162,27.4876010458,7457315.23336,8.77189203135,14.0857940331,1.40450017271,0.0108260505784,9217.22754108,-2498.83526649,-1814.46138203,1
49.2,0.3,0.0316826797234,-12.1201703279,15.8662995439,27.4941735138,7459098.32697,8.76898704999,14.0857940331,1.40424036813,0.0108233699746,9220.08540323,-2379.32623493,-1969.25926827,1
49.25,0.3,0.0316826797234,-13.1000647781,15.0673917053,27.501175912,7460998.05954,8.78040986606,14.0857940331,1.40534547495,0.0108321282809,9231.42572271,-2254.17588308,-2119.90699829,1
49.3,0.3,0.0316826797234,-14.0274309746,14.2080670834,27.5090027707,7463121.4661,8.78611242778,14.0857940331,1.40590831132,0.010836265649,9240.07147764,-2118.16597295,-2261.18979282,1
49.35,0.3,0.0316826797234,-14.8985503916,13.2917713727,27.5178762383,7465528.81498,8.78564677547,14.0857940331,1.40588666177,0.0108354116574,9245.91501005,-1972.00143202,-2392.1685369,1
49.4,0.3,0.0316826797234,-15.7099300401,12.3221787087,27.5264119724,7467844.53761,8.78711532878,14.0857940331,1.4060483115,0.0108361233555,9252.63504606,-1818.12100577,-2514.22557751,1
49.45,0.3,0.0316826797234,-16.458316474,11.3031769355,27.5356692496,7470356.01301,8.79759393749,14.0857940331,1.40706984938,0.0108440039474,9265.01782111,-1658.56729313,-2629.36369139,1
49.5,0.3,0.0316826797234,-17.1407088353,10.2388520165,27.5452966718,7472967.90783,8.80070777228,14.0857940331,1.40739114341,0.0108459726363,9273.44462762,-1490.44988999,-2732.04256419,1
49.55,0.3,0.0316826797234,-17.7543708874,9.13347165028,27.5554772368,7475729.86884,8.79974055061,14.0857940331,1.40732520647,0.0108446464667,9279.91693106,-1315.39297993,-2822.71305637,1
49.6,0.3,0.0316826797234,-18.2968419861,7.99146815852,27.5659502516,7478571.17071,8.79284725881,14.0857940331,1.40669546925,0.0108385635729,9283.18911206,-1134.05310616,-2900.17872983,1
49.65,0.3,0.0316826797234,-18.7659469469,6.81742071317,27.575680185,7481210.87653,8.78270316734,14.0857940331,1.40575395858,0.0108299203586,9284.0746262,-947.760479381,-2964.68846457,1
49.7,0.3,0.0316826797234,-19.1598047664,5.6160369751,27.5853246454,7483827.39378,8.78421164655,14.0857940331,1.40592231108,0.0108306038385,9291.59929376,-758.902691226,-3021.44401045,1
49.75,0.3,0.0316826797234,-19.4768361653,4.39213421741,27.5943845278,7486285.31648,8.78458470605,14.0857940331,1.40598100333,0.0108304107015,9298.07019465,-566.557099587,-3065.62192255,1
49.8,0.3,0.0316826797234,-19.7157699203,3.15062000934,27.6024463762,7488472.47516,8.77406689019,14.0857940331,1.40499922272,0.0108215590171,9297.57715792,-371.150331921,-3093.29195062,1
49.85,0.3,0.0316826797234,-19.8756479619,1.89647253797,27.6105346619,7490666.80618,8.77315830078,14.0857940331,1.40493319243,0.0108203932794,9302.63781719,-174.713898918,-3112.11409217,1
49.9,0.3,0.0316826797234,-19.9558292159,0.634720646888,27.6166240386,7492318.83839,8.75399898885,14.0857940331,1.40312243487,0.0108047354234,9295.78441289,22.5618406155,-3111.18896151,1
49.95,0.3,0.0316826797234,-19.9559921738,-0.629576328344,27.6227167903,7493971.78618,8.75291361802,14.0857940331,1.40303432978,0.0108035365372,9299.36052718,219.498287483,-3104.52510219,1
50,0.3,0.0316826797234,-19.8761361822,-1.89134884696,27.6270131817,7495137.3861,8.73507628945,14.0857940331,1.40134472099,0.0107890335543,9292.01628272,414.788470352,-3078.79359803,1
50.05,0.3,0.0316826797234,-19.7165814453,-3.14553749069,27.6303194893,7496034.37882,8.7281436839,14.0857940331,1.40069207449,0.0107833080714,9290.28638358,608.458860653,-3044.58003887,1
50.1,0.3,0.0316826797234,-19.477967741,-4.38711325086,27.6325668164,7496644.07284,8.71719087928,14.0857940331,1.39965347555,0.0107744238889,9285.49938821,799.01313885,-2996.51882306,1
50.15,0.3,0.0316826797234,-19.1612518554,-5.61109769357,27.6332146006,7496819.81504,8.70411567476,14.0857940331,1.39840853165,0.0107639285768,9278.38054243,985.55820752,-2935.46115317,1
50.2,0.3,0.0316826797234,-18.7677037467,-6.81258292205,27.6330275524,7496769.06935,8.69359671233,14.0857940331,1.3974052268,0.010755523556,9272.16489566,1167.87292915,-2863.53046696,1
50.25,0.3,0.0316826797234,-18.2989014524,-7.98675125623,27.629205482,7495732.15151,8.69113407115,14.0857940331,1.39716107944,0.0107537608266,9268.11368646,1345.98492215,-2782.25831878,1
50.3,0.3,0.0316826797234,-17.7567247622,-9.12889455052,27.6241233364,7494353.37851,8.68650481965,14.0857940331,1.39670733213,0.01075033318,9261.94529612,1517.95695068,-2688.97607067,1
50.35,0.3,0.0316826797234,-17.1433476801,-10.2344330724,27.618075055,7492712.49538,8.68126266824,14.0857940331,1.3961928576,0.0107464676355,9254.76233187,1683.27969942,-2584.71691302,1
50.4,0.3,0.0316826797234,-16.4612297075,-11.298933866,27.6114091955,7490904.0649,8.68498776751,14.0857940331,1.39653164336,0.010749809401,9252.3408662,1843.40847661,-2472.88387661,1
50.45,0.3,0.0316826797234,-15.7131059811,-12.3181285275,27.6049126071,7489141.55724,8.68342036062,14.0857940331,1.39636638343,0.010748907977,9246.97817075,1994.88273073,-2349.67659739,1
50.5,0.3,0.0316826797234,-14.9019763052,-13.2879303202,27.5952319379,7486515.21666,8.68683634635,14.0857940331,1.39666826643,0.0107521660337,9242.30949862,2138.93691638,-2218.02458881,1
50.55,0.3,0.0316826797234,-14.0310931237,-14.2044505613,27.5826266729,7483095.44078,8.69318527431,14.0857940331,1.39724236387,0.0107579291313,9237.32453191,2274.63587753,-2077.84352962,1
50.6,0.3,0.0316826797234,-13.1039484784,-15.064014215,27.5723311311,7480302.28687,8.69938484772,14.0857940331,1.39780773665,0.0107634474208,9233.83374186,2401.5365591,-1929.67591467,1
50.65,0.3,0.0316826797234,-12.1242600065,-15.8631746283,27.5610853788,7477251.3433,8.7158677571,14.0857940331,1.39935018035,0.010777243937,9235.60049376,2521.74052079,-1775.84408019,1
50.7,0.3,0.0316826797234,-11.095956034,-16.5987273513,27.5459945551,7473157.24174,8.72263789355,14.0857940331,1.39995756791,0.0107834788665,9229.13246289,2628.26327245,-1612.18055392,1
50.75,0.3,0.0316826797234,-10.023159824,-17.2677229864,27.5322091821,7469417.30564,8.73836546376,14.0857940331,1.40142095132,0.0107968089099,9228.69191524,2727.37892768,-1443.84577555,1
50.8,0.3,0.0316826797234,-8.91017304293,-17.8674790146,27.5186012354,7465725.50482,8.75960361896,14.0857940331,1.40340895957,0.0108145377942,9231.50935496,2817.60872002,-1270.27686176,1
50.85,0.3,0.0316826797234,-7.76145851251,-18.3955905519,27.5023076732,7461305.10342,8.77127224473,14.0857940331,1.40447853855,0.0108247567751,9226.98228634,2892.88315914,-1089.59956443,1
50.9,0.3,0.0316826797234,-6.58162231442,-18.849939992,27.4879535064,7457410.85501,8.79332673546,14.0857940331,1.40654112439,0.0108431792174,9229.70300001,2960.68232236,-905.739071196,1
50.95,0.3,0.0316826797234,-5.37539532106,-19.2287054982,27.4734308337,7453470.89139,8.81383140004,14.0857940331,1.40845508944,0.0108603709418,9231.39448473,3016.1862986,-717.516570755,1
51,0.3,0.0316826797234,-4.14761422591,-19.5303683075,27.4566870691,7448928.35127,8.831818901,14.0857940331,1.4101231103,0.0108756694505,9230.09567971,3058.28607607,-525.650313188,1
51.05,0.3,0.0316826797234,-2.90320214943,-19.7537188214,27.4405945692,7444562.49756,8.84851731254,14.0857940331,1.41166955055,0.0108899013505,9228.48918981,3087.8500316,-331.29461532,1
51.1,0.3,0.0316826797234,-1.6471488985,-19.8978614554,27.4272414211,7440939.82294,8.87653920805,14.0857940331,1.41429958929,0.0109130434019,9235.17013209,3109.88159857,-135.511449311,1
51.15,0.3,0.0316826797234,-0.384490958439,-19.9622182309,27.410437383,7436380.93075,8.88942202512,14.0857940331,1.41547995664,0.0109242614339,9230.85938546,3113.06938352,61.6041054736,1
51.2,0.3,0.0316826797234,0.879708702137,-19.9465310917,27.3967899942,7432678.42939,8.91459270489,14.0857940331,1.41783657622,0.010945138478,9235.65789659,3109.03083778,259.019773149,1
51.25,0.3,0.0316826797234,2.14038093268,-19.8508629398,27.3827491104,7428869.17385,8.9321160236,14.0857940331,1.41946441278,0.0109599189841,9235.83570558,3089.56444413,455.740872434,1
51.3,0.3,0.0316826797234,3.39247072681,-19.6755973826,27.3686590949,7425046.58901,8.94907106429,14.0857940331,1.42103755677,0.0109742475336,9235.63788652,3057.42726662,650.98699673,1
51.35,0.3,0.0316826797234,4.63095749176,-19.4214371946,27.3565237823,7421754.31003,8.96593639935,14.0857940331,1.42260703292,0.0109883982575,9236.72369113,3013.35680303,844.103625492,1
51.4,0.3,0.0316826797234,5.8508751798,-19.0894014999,27.3442194478,7418416.17582,8.98299228485,14.0857940331,1.42419368994,0.0110027105927,9237.78072063,2957.11199016,1034.25684815,1
51.45,0.3,0.0316826797234,7.04733220091,-18.6808216854,27.3318477699,7415059.77153,8.99931475919,14.0857940331,1.42571001657,0.011016439853,9238.36056949,2888.59793475,1220.55676304,1
51.5,0.3,0.0316826797234,8.21553103698,-18.1973360626,27.3204617288,7411970.76795,9.00656148478,14.0857940331,1.42629364694,0.0110267919251,9234.05973978,2805.38032093,1400.84220876,1
51.55,0.3,0.0316826797234,9.35078747874,-17.6408832976,27.3096166829,7409028.535,9.01902070925,14.0857940331,1.42730862067,0.011044823286,9232.63611915,2712.55298641,1576.43399082,1
51.6,0.3,0.0316826797234,10.4485494083,-17.0136946386,27.300711727,7406612.64344,9.03638893428,14.0857940331,1.42874113863,0.0110696219793,9234.95445421,2610.51209084,1747.07380067,1
51.65,0.3,0.0316826797234,11.5044150523,-16.318284968,27.2908951017,7403949.41832,9.03605765152,14.0857940331,1.42868634975,0.0110696908285,9227.97947408,2492.77132517,1907.31259217,1
51.7,0.3,0.0316826797234,12.5141506318,-15.5574427191,27.2824010604,7401645.00685,9.04349771044,14.0857940331,1.42928738084,0.0110805677932,9225.72167827,2367.45519574,2061.60276011,1
51.75,0.3,0.0316826797234,13.4737073387,-14.7342186947,27.2750412863,7399648.31911,9.05803098363,14.0857940331,1.430487011,0.0111013137133,9227.71211207,2234.51100213,2209.56350672,1
51.8,0.3,0.0316826797234,14.3792375709,-13.8519138343,27.2678977747,7397710.30284,9.05967691682,14.0857940331,1.43060572147,0.011104005623,9223.55800026,2089.43410008,2345.71294092,1
51.85,0.3,0.0316826797234,15.2271103599,-12.9140659779,27.2623918599,7396216.56236,9.05451581871,14.0857940331,1.43015748173,0.0110970788337,9217.21982282,1934.89583598,2470.84250308,1
51.9,0.3,0.0316826797234,16.0139259304,-11.9244356801,27.2560543016,7394497.19916,9.06265413043,14.0857940331,1.43082345104,0.0111088163428,9216.79345465,1775.35374676,2589.39720711,1
51.95,0.3,0.0316826797234,16.7365293325,-10.8869911315,27.2513081659,7393209.58478,9.07226770754,14.0857940331,1.43161772023,0.0111225328736,9218.18786132,1609.01016244,2698.41463924,1
52,0.3,0.0316826797234,17.3920230923,-9.80589224658,27.2471168902,7392072.50252,9.0727228335,14.0857940331,1.43164459731,0.0111233974664,9215.50194796,1434.61663819,2794.09478805,1
52.05,0.3,0.0316826797234,17.9777788303,-8.68547398381,27.2441961093,7391280.10219,9.0708570155,14.0857940331,1.43148002565,0.0111209438013,9212.5668069,1254.36948664,2878.07489779,1
52.1,0.3,0.0316826797234,18.4914478003,-7.53022896335,27.2411727379,7390459.86933,9.06259851601,14.0857940331,1.43077834735,0.0111095459486,9206.44647223,1068.49734447,2948.38100899,1
52.15,0.3,0.0316826797234,18.9309703078,-6.34478945263,27.2400098456,7390144.37966,9.06219477204,14.0857940331,1.43074128333,0.0111090438049,9205.44359473,879.633562167,3009.70021825,1
52.2,0.3,0.0316826797234,19.2945839683,-5.13390879209,27.2381629977,7389643.33458,9.06711458022,14.0857940331,1.43114941569,0.0111160317454,9206.55997363,687.654453656,3060.54478273,1
52.25,0.3,0.0316826797234,19.5808307743,-3.90244233532,27.2375081515,7389465.67651,9.06636911133,14.0857940331,1.43108503713,0.0111150236206,9205.74285571,492.50673906,3097.5276631,1
52.3,0.3,0.0316826797234,19.788562942,-2.65532798025,27.2376398565,7389501.40772,9.07067884601,14.0857940331,1.43144731627,0.0111210501029,9207.93336515,295.614896348,3123.97888078,1
52.35,0.3,0.0316826797234,19.916947513,-1.39756636926,27.2383911998,7389705.24522,9.06621831974,14.0857940331,1.43107476934,0.0111147645986,9206.28160029,97.2606317658,3135.08694331,1
52.4,0.3,0.0316826797234,19.9654696947,-0.134200837826,27.24000968,7390144.33473,9.06717767389,14.0857940331,1.43115972128,0.0111160198765,9207.8710724,-101.380231803,3135.66611753,1
52.45,0.3,0.0316826797234,19.9339349241,1.12970280818,27.2424293056,7390800.7729,9.06352157115,14.0857940331,1.43085927222,0.011110770045,9207.76739905,-299.572833289,3122.29520523,1
52.5,0.3,0.0316826797234,19.8224696486,2.38907660514,27.2452240204,7391558.97181,9.05719618699,14.0857940331,1.4303357301,0.0111017628674,9206.62235261,-496.350179076,3095.6038397,1
52.55,0.3,0.0316826797234,19.6315208182,3.63887075312,27.2494926369,7392717.03644,9.05831936525,14.0857940331,1.43044166236,0.0111031037041,9210.12926877,-691.586250591,3059.34039916,1
52.6,0.3,0.0316826797234,19.361854094,4.87407386435,27.253754327,7393873.22199,9.04540913596,14.0857940331,1.42936934883,0.0110847981459,9206.78836326,-882.876248676,3006.18931763,1
52.65,0.3,0.0316826797234,19.0145507777,6.0897330578,27.2593875006,7395401.48744,9.04083444727,14.0857940331,1.42900072487,0.0110780879287,9208.46124593,-1071.29502492,2944.07288184,1
52.7,0.3,0.0316826797234,18.5910034759,7.28097381904,27.2650870738,7396947.76695,9.03444312072,14.0857940331,1.42847985146,0.0110688308156,9209.29261792,-1255.15000338,2869.6088193,1
52.75,0.3,0.0316826797234,18.092910516,8.44301954596,27.2699746151,7398273.7443,9.02942255864,14.0857940331,1.42807188601,0.0110615368332,9210.2290659,-1434.00140661,2783.92366878,1
52.8,0.3,0.0316826797234,17.5222691366,9.57121070185,27.2756847825,7399822.89798,9.02949549324,14.0857940331,1.42809375637,0.0110613291109,9214.22302708,-1608.02917807,2688.7610726,1
52.85,0.3,0.0316826797234,16.8813674786,10.661023499,27.2828484144,7401766.37282,9.01609284167,14.0857940331,1.4269887365,0.0110421767038,9212.63959401,-1773.35578556,2579.23209464,1
52.9,0.3,0.0316826797234,16.1727754106,11.7080880383,27.2906210975,7403875.0817,9.01425050007,14.0857940331,1.42685570655,0.0110391756838,9217.12678207,-1933.78898429,2462.77244053,1
52.95,0.3,0.0316826797234,15.3993342242,12.708205831,27.3003323527,7406509.72016,9.00033303712,14.0857940331,1.42571499206,0.0110191643079,9217.04969659,-2084.15587648,2333.61836604,1
53,0.3,0.0316826797234,14.5641452412,13.6573666344,27.3066410994,7408221.26687,8.99663991065,14.0857940331,1.42538555891,0.0110156676751,9219.37922009,-2227.77001476,2197.12517966,1
53.05,0.3,0.0316826797234,13.6705573776,14.5517645315,27.3138873867,7410187.16591,8.98925071099,14.0857940331,1.42470394134,0.0110093631356,9220.26349615,-2361.59172602,2051.05361528,1
53.1,0.3,0.0316826797234,12.7221537158,15.3878131918,27.3242788645,7413006.34701,8.97524922142,14.0857940331,1.4234028066,0.0109975981077,9219.61445814,-2484.50549195,1895.82278685,1
53.15,0.3,0.0316826797234,11.7227371368,16.1621602521,27.3336693661,7415553.96589,8.97304877786,14.0857940331,1.42321973811,0.0109953282291,9224.88444765,-2600.6749361,1735.5495003,1
53.2,0.3,0.0316826797234,10.6763150719,16.8717007584,27.3401150293,7417302.65768,8.96174834555,14.0857940331,1.42216389169,0.0109859381449,9223.00291365,-2703.00480487,1566.138282,1
53.25,0.3,0.0316826797234,9.58708343323,17.513589616,27.3503231438,7420072.09278,8.95283304636,14.0857940331,1.42134483035,0.0109782520185,9225.05935713,-2795.90626033,1391.52329513,1
53.3,0.3,0.0316826797234,8.45940978989,18.085252998,27.3615309267,7423112.73536,8.94213635004,14.0857940331,1.42035900296,0.010969086533,9226.79805427,-2877.15294956,1211.2646509,1
53.35,0.3,0.0316826797234,7.29781585441,18.5843986652,27.3684770191,7424997.19232,8.93420863791,14.0857940331,1.41962449631,0.0109623674719,9227.13946477,-2946.81779263,1026.31046605,1
53.4,0.3,0.0316826797234,6.1069593519,19.0090251583,27.3771295007,7427344.58824,8.92494597722,14.0857940331,1.41876760582,0.0109544878641,9227.90370253,-3004.52056881,837.370938094,1
53.45,0.3,0.0316826797234,4.8916153437,19.3574298222,27.3877526564,7430226.62298,8.91979849782,14.0857940331,1.4183070643,0.0109497934737,9232.34695488,-3052.06672301,645.653306405,1
53.5,0.3,0.0316826797234,3.65665708041,19.6282156344,27.3949305366,7432173.96335,8.90219277524,14.0857940331,1.41665267183,0.0109353194275,9227.36667965,-3082.03024057,450.492962814,1
53.55,0.3,0.0316826797234,2.40703646129,19.8202968057,27.405712778,7435099.15762,8.90080946657,14.0857940331,1.41655009791,0.0109336277417,9234.03653682,-3106.36522122,254.687998688,1
53.6,0.3,0.0316826797234,1.14776417827,19.9329031349,27.4145379947,7437493.41612,8.88678220567,14.0857940331,1.41523988061,0.0109219270813,9232.19796998,-3113.12819511,57.5153206539,1
53.65,0.3,0.0316826797234,-0.116110375733,19.9655830963,27.4235472111,7439937.5933,8.88003021114,14.0857940331,1.41462178111,0.0109160366503,9234.59704631,-3110.13098518,-139.615453036,1
53.7,0.3,0.0316826797234,-1.37951935377,19.9182056508,27.4336985792,7442691.63327,8.8737542325,14.0857940331,1.41405185314,0.0109104650593,9238.0507573,-3095.10319024,-336.184065781,1
53.75,0.3,0.0316826797234,-2.63739677575,19.790960771,27.44164215,7444846.70354,8.85786932244,14.0857940331,1.41256190074,0.0108973261172,9234.52132273,-3063.64888109,-530.71317745,1
53.8,0.3,0.0316826797234,-3.88469884183,19.5843586799,27.4511556892,7447427.70218,8.85421504336,14.0857940331,1.41223933314,0.0108938864943,9239.01172225,-3024.75498198,-723.751719034,1
53.85,0.3,0.0316826797234,-5.11642415695,19.2992278042,27.4608315394,7450052.73537,8.845365941,14.0857940331,1.4114228522,0.0108862822057,9240.65858552,-2971.90217653,-913.438813259,1
53.9,0.3,0.0316826797234,-6.32763378521,18.9367114535,27.4695500548,7452418.04608,8.83681813137,14.0857940331,1.4106323492,0.0108789708959,9241.8099642,-2907.06479519,-1099.29877178,1
53.95,0.3,0.0316826797234,-7.51347105394,18.4982632351,27.4795141882,7455121.28977,8.82966898203,14.0857940331,1.40997802809,0.0108727109277,9244.61151067,-2831.35573487,-1280.94817879,1
54,0.3,0.0316826797234,-8.66918102779,17.9856412257,27.4893101487,7457778.90857,8.8167255441,14.0857940331,1.40877162938,0.0108618246536,9243.98715821,-2742.37703333,-1456.39473305,1
54.05,0.3,0.0316826797234,-9.79012957495,17.4009009221,27.4971077979,7459894.39069,8.81114065056,14.0857940331,1.40826022796,0.0108569336423,9246.17559432,-2644.47872024,-1626.90540136,1
54.1,0.3,0.0316826797234,-10.871821949,16.7463869985,27.5062520526,7462375.20338,8.80524453093,14.0857940331,1.40772257392,0.0108517205841,9249.1114954,-2536.15351612,-1790.97704283,1
54.15,0.3,0.0316826797234,-11.9099208116,16.0247239057,27.5154770295,7464877.9158,8.7909776856,14.0857940331,1.40638806418,0.0108398065653,9247.31215635,-2415.25851668,-1945.92112263,1
