time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
47.55,0.7,0.0147196413661,-27.9728837244,34.6822667193,57.624088772,10531178.3366,5.12468618848,8.25039171259,1.07569514457,0.00727744935727,21831.242419,-2327.35154702,-1943.65785128,1
47.6,0.7,0.0147196413661,-30.1118767252,32.842300905,57.6206921056,10530557.5736,5.23804619692,8.25039171259,1.08625075676,0.00741461333388,22036.9652077,-2251.65531934,-2136.40355996,1
47.65,0.7,0.0147196413661,-32.1301280098,30.8706450001,57.6216592899,10530734.3329,5.35622455264,8.25039171259,1.09725454591,0.00755763786242,22254.6390909,-2163.68684406,-2330.39893285,1
47.7,0.7,0.0147196413661,-34.0195448537,28.7752048923,57.6287711862,10532034.0783,5.48155092567,8.25039171259,1.10892387052,0.00770932524829,22490.0033302,-2063.96014646,-2526.47324851,1
47.75,0.7,0.0147196413661,-35.7725511288,26.5643828157,57.6406792068,10534210.3468,5.60045751114,8.25039171259,1.1199960236,0.00785322461011,22717.2633376,-1946.34443209,-2716.86826792,1
47.8,0.7,0.0147196413661,-37.3821176824,24.2470436595,57.6580842014,10537391.2232,5.71483157993,8.25039171259,1.13064723028,0.00799159821979,22940.5732315,-1811.97556835,-2901.05820638,1
47.85,0.7,0.0147196413661,-38.8417905217,21.8324794219,57.6784040327,10541104.805,5.8103675331,8.25039171259,1.13954549059,0.00810712762418,23131.7998125,-1656.48021565,-3068.76827525,1
47.9,0.7,0.0147196413661,-40.1457166938,19.3303719516,57.7015201105,10545329.4191,5.8887844183,8.25039171259,1.14685080482,0.00820189597204,23294.0639656,-1482.43073354,-3218.49787356,1
47.95,0.7,0.0147196413661,-41.2886677537,16.7507541253,57.7265836414,10549909.943,5.95154607948,8.25039171259,1.15269925969,0.00827768324773,23429.3890907,-1292.36123496,-3348.92458613,1
48,0.7,0.0147196413661,-42.2660607301,14.1039696186,57.7530116795,10554739.8394,5.99655800173,8.25039171259,1.15689542774,0.00833197221219,23533.4533042,-1088.12526451,-3456.7894249,1
48.05,0.7,0.0147196413661,-43.0739765014,11.40063143,57.7799603703,10559664.8886,6.02694960888,8.25039171259,1.15961469251,0.00836759377095,23608.908048,-872.923048891,-3542.13644007,1
48.1,0.7,0.0147196413661,-43.7091755106,8.65157932544,57.8072591925,10564653.9265,6.04559957253,8.25039171259,1.16127616219,0.00838931573999,23663.9206722,-649.853976983,-3606.21267737,1
48.15,0.7,0.0147196413661,-44.1691107556,5.86783637293,57.834626199,10569655.4256,6.05119050063,8.25039171259,1.16177720509,0.0083957291678,23696.2025893,-421.146277727,-3647.37272869,1
48.2,0.7,0.0147196413661,-44.4519380016,3.06056474302,57.8616884432,10574601.2273,6.04460864085,8.25039171259,1.16119624119,0.00838788372935,23706.9329857,-189.401289802,-3665.66571254,1
48.25,0.7,0.0147196413661,-44.5565231761,0.241020950758,57.8876079707,10579338.1901,6.02632832499,8.25039171259,1.1595750384,0.00836634788502,23696.1861088,42.8731783784,-3661.10335714,1
48.3,0.7,0.0147196413661,-44.4824469167,-2.57948928021,57.9121249655,10583818.831,5.99650993767,8.25039171259,1.15691259483,0.00833119476862,23663.6558786,273.202003889,-3633.79557967,1
48.35,0.7,0.0147196413661,-44.2300062521,-5.38965635105,57.9347677555,10587956.9486,5.95688842287,8.25039171259,1.15322273463,0.00828331268622,23609.0704934,499.233218376,-3584.78150245,1
48.4,0.7,0.0147196413661,-43.8002134115,-8.17821213664,57.9546415836,10591589.0204,5.90529427023,8.25039171259,1.14841604453,0.00822103012751,23529.9476966,718.452412569,-3513.43734742,1
48.45,0.7,0.0147196413661,-43.1947917655,-10.9339751681,57.9707395317,10594531.0255,5.84460018087,8.25039171259,1.14276013118,0.00814781620148,23430.7359814,928.940103626,-3422.48306086,1
48.5,0.7,0.0147196413661,-42.4161689161,-13.6458954681,57.9822184146,10596628.8663,5.77388299361,8.25039171259,1.13616895242,0.00806255611534,23309.0324159,1128.50960831,-3312.29933201,1
48.55,0.7,0.0147196413661,-41.4674669621,-16.3030988585,57.9892451316,10597913.0447,5.70683654621,8.25039171259,1.12991926601,0.00798174432564,23190.3772537,1318.77645575,-3192.83377076,1
48.6,0.7,0.0147196413661,-40.3524899808,-18.8949305634,57.9905326952,10598148.3554,5.62876964349,8.25039171259,1.12264177828,0.00788766215752,23046.5584203,1495.07273946,-3055.69977477,1
48.65,0.7,0.0147196413661,-39.075708774,-21.4109979323,57.9863120998,10597377.014,5.54912079539,8.25039171259,1.11521674072,0.00779166743436,22895.3362857,1658.74845801,-2908.11549501,1
48.7,0.7,0.0147196413661,-37.6422429413,-23.8412121125,57.9766702717,10595614.907,5.48185583768,8.25039171259,1.10894641383,0.00771057550346,22762.8119312,1814.25829823,-2758.96202666,1
48.75,0.7,0.0147196413661,-36.0578403518,-26.1758285028,57.9619883062,10592931.6819,5.41104496623,8.25039171259,1.10234613049,0.00762517367315,22619.787977,1956.0941773,-2599.88404768,1
48.8,0.7,0.0147196413661,-34.3288540964,-28.4054858271,57.942979559,10589457.7093,5.35605628488,8.25039171259,1.09722147198,0.00755880223241,22502.8677349,2091.85443693,-2441.85217248,1
48.85,0.7,0.0147196413661,-32.4622170132,-30.5212436712,57.9202577155,10585305.1441,5.30554155541,8.25039171259,1.09251467343,0.00749777957316,22391.4916347,2217.47415833,-2279.14961936,1
48.9,0.7,0.0147196413661,-30.4654138885,-32.5146183315,57.894423299,10580583.7359,5.27438216584,8.25039171259,1.08961260949,0.00746005925738,22313.7615788,2340.18970573,-2118.76907012,1
48.95,0.7,0.0147196413661,-28.3464514448,-34.3776168332,57.8660674139,10575401.5128,5.24850648933,8.25039171259,1.08720360771,0.00742867886156,22243.9982855,2454.09957162,-1954.07397827,1
49,0.7,0.0147196413661,-26.1138262352,-36.1027689797,57.8363680119,10569973.7532,5.23997845311,8.25039171259,1.08641155507,0.00741821314758,22205.4329529,2565.71439865,-1789.85556705,1
49.05,0.7,0.0147196413661,-23.7764905745,-37.6831573068,57.805225519,10564282.2594,5.23944238581,8.25039171259,1.08636437189,0.00741738361345,22180.5902846,2670.68845375,-1621.96075274,1
49.1,0.7,0.0147196413661,-21.3438166423,-39.1124448198,57.7739455447,10558565.6399,5.25039366933,8.25039171259,1.08738734567,0.00743043077115,22176.87606,2771.24483123,-1451.38336871,1
49.15,0.7,0.0147196413661,-18.825558903,-40.3849004039,57.7431535633,10552938.2044,5.27730101419,8.25039171259,1.08989635941,0.00746277340359,22202.9311501,2870.33440271,-1278.77310501,1
49.2,0.7,0.0147196413661,-16.2318149922,-41.4954218041,57.7137206619,10547559.1495,5.31357120581,8.25039171259,1.09327684,0.00750646455603,22247.1620671,2964.4529631,-1101.57729569,1
49.25,0.7,0.0147196413661,-13.5729852278,-42.4395560845,57.685291324,10542363.5024,5.35198097241,8.25039171259,1.09685589179,0.00755277676816,22295.9443559,3049.04417926,-918.009092183,1
49.3,0.7,0.0147196413661,-10.8597309071,-43.2135174832,57.6591264814,10537581.7067,5.39808668122,8.25039171259,1.10115086904,0.00760843712805,22360.4504006,3127.36505798,-729.328028418,1
49.35,0.7,0.0147196413661,-8.10293155743,-43.8142025925,57.6352601119,10533219.9719,5.4471583383,8.25039171259,1.10572124409,0.00766772638973,22431.9914122,3196.16855272,-534.764565914,1
49.4,0.7,0.0147196413661,-5.31364131147,-44.2392028031,57.6141852335,10529368.4003,5.49798829973,8.25039171259,1.11045460461,0.00772918234946,22508.7398374,3254.33123758,-334.557153945,1
49.45,0.7,0.0147196413661,-2.50304458313,-44.4868139617,57.595866029,10526020.4461,5.54425509865,8.25039171259,1.11476248509,0.00778514819739,22579.1151818,3297.2741545,-129.018803478,1
49.5,0.7,0.0147196413661,0.31758877964,-44.5560432042,57.5797074247,10523067.3557,5.58672575076,8.25039171259,1.11871647434,0.00783654327472,22644.1035989,3324.97569413,80.5656619542,1
49.55,0.7,0.0147196413661,3.13694868428,-44.4466129373,57.5657772664,10520521.5283,5.62460153281,8.25039171259,1.1222423527,0.0078823941016,22702.3380011,3336.57191175,292.900023489,1
49.6,0.7,0.0147196413661,5.9437301445,-44.1589619513,57.5540800815,10518383.7915,5.65692224575,8.25039171259,1.12525086535,0.00792153165843,22752.1074835,3331.20372385,506.510898881,1
49.65,0.7,0.0147196413661,8.72667861069,-43.6942436606,57.5447610822,10516680.6835,5.68617771615,8.25039171259,1.12797391772,0.00795696607151,22798.1051438,3310.42187038,720.240237666,1
49.7,0.7,0.0147196413661,11.4746350981,-43.0543214789,57.5372131629,10515301.252,5.70916088994,8.25039171259,1.13011302968,0.00798480881294,22834.0252345,3272.08516108,932.274899138,1
49.75,0.7,0.0147196413661,14.1765809317,-42.2417613474,57.5308086504,10514130.7855,5.72483677343,8.25039171259,1.13157190187,0.00800380293858,22857.5068027,3215.67423712,1140.74842281,1
49.8,0.7,0.0147196413661,16.8216819288,-41.2598214457,57.5259708285,10513246.642,5.73346192697,8.25039171259,1.13237449812,0.00801425622549,22869.3731178,3141.80204567,1344.02779122,1
49.85,0.7,0.0147196413661,19.3993318412,-40.1124391275,57.5228452383,10512675.42,5.73776831023,8.25039171259,1.1327751686,0.00801947648291,22874.7296012,3052.6779029,1541.31223671,1
49.9,0.7,0.0147196413661,21.8991948844,-38.8042151326,57.5215452329,10512437.8355,5.7427444217,8.25039171259,1.1332382816,0.00802550664311,22882.7586056,2951.74468879,1733.0374833,1
49.95,0.7,0.0147196413661,24.311247181,-37.3403951391,57.5202075224,10512193.3602,5.74213055454,8.25039171259,1.13318106027,0.00802476428551,22880.5745283,2835.66856572,1916.06235303,1
50,0.7,0.0147196413661,26.625816955,-35.7268487293,57.5195820324,10512079.0478,5.73601008245,8.25039171259,1.13261131587,0.00801734940478,22868.9278265,2705.41373548,2089.14374668,1
50.05,0.7,0.0147196413661,28.8336233125,-33.9700458539,57.5199844707,10512152.596,5.72834490386,8.25039171259,1.13189784743,0.00800806197963,22855.2852539,2563.95162006,2252.83106101,1
50.1,0.7,0.0147196413661,30.9258134567,-32.0770308895,57.5196165763,10512085.3609,5.72175267718,8.25039171259,1.13128420812,0.00800007519101,22842.9833292,2413.07822291,2407.44655664,1
50.15,0.7,0.0147196413661,32.8939981852,-30.0553943916,57.5192854565,10512024.8466,5.70771267351,8.25039171259,1.12997731791,0.00798306459873,22817.1410639,2249.6427889,2548.2887606,1
50.2,0.7,0.0147196413661,34.7302855289,-27.9132426587,57.5190041374,10511973.4337,5.70206932878,8.25039171259,1.1294520102,0.00797622726929,22806.6354128,2081.52157675,2682.56151973,1
50.25,0.7,0.0147196413661,36.4273123968,-25.6591652278,57.5180939054,10511807.0829,5.69204864733,8.25039171259,1.12851922404,0.00796408650835,22787.6543682,1903.75528519,2803.31065643,1
50.3,0.7,0.0147196413661,37.9782741007,-23.302200432,57.5168456723,10511578.9601,5.68702106425,8.25039171259,1.12805119306,0.00795799536419,22777.5034084,1720.73809494,2915.17068233,1
50.35,0.7,0.0147196413661,39.37695164,-20.8517991595,57.5150052878,10511242.6179,5.67610491783,8.25039171259,1.12703502856,0.00794476925457,22756.1538046,1529.39860527,3011.56356424,1
50.4,0.7,0.0147196413661,40.6177366386,-18.317786957,57.5127630871,10510832.8411,5.67780414031,8.25039171259,1.12719310071,0.00794682847134,22757.4737302,1336.06997111,3103.11866435,1
50.45,0.7,0.0147196413661,41.6956538335,-15.710324632,57.510730707,10510461.4103,5.67782143829,8.25039171259,1.12719462669,0.00794684974183,22755.8951717,1136.91533968,3181.2441963,1
50.5,0.7,0.0147196413661,42.606381024,-13.0398675102,57.5084285059,10510040.668,5.67378240418,8.25039171259,1.1268185829,0.00794195580656,22746.713333,932.475816361,3243.981618,1
50.55,0.7,0.0147196413661,43.3462664031,-10.3171235118,57.5059617178,10509589.8464,5.67856469651,8.25039171259,1.12726361037,0.007947751137,22753.4712145,725.911838178,3299.31703711,1
50.6,0.7,0.0147196413661,43.9123432002,-7.55301021542,57.5039224579,10509217.1584,5.68565341712,8.25039171259,1.12792332575,0.00795634164297,22764.7666516,516.321629466,3343.06857038,1
50.65,0.7,0.0147196413661,44.3023415772,-4.75861108124,57.5026402034,10508982.818,5.69412321434,8.25039171259,1.12871161384,0.0079666058996,22779.1747304,304.191854085,3374.50882973,1
50.7,0.7,0.0147196413661,44.5146977301,-1.94513100853,57.5020384149,10508872.8372,5.70233504728,8.25039171259,1.12947591812,0.00797655750884,22793.6505862,90.1483422199,3392.3929669,1
50.75,0.7,0.0147196413661,44.5485601595,0.876148593188,57.5021821152,10508899.0994,5.71102460835,8.25039171259,1.13028472306,0.0079870877317,22809.5866525,-124.955019548,3397.10310525,1
50.8,0.7,0.0147196413661,44.4037930848,3.69391504009,57.5033753509,10509117.171,5.72471395645,8.25039171259,1.13155895198,0.00800367598017,22835.458814,-340.639496167,3391.61473655,1
50.85,0.7,0.0147196413661,44.0809769888,6.49686973529,57.505726125,10509546.7903,5.73808539758,8.25039171259,1.13280366918,0.00801987740809,22861.6732,-556.116521579,3372.34813334,1
50.9,0.7,0.0147196413661,43.5814062899,9.27377347362,57.5090597018,10510156.0232,5.74875195471,8.25039171259,1.13379669932,0.00803279922058,22883.748212,-770.136432594,3337.73144092,1
50.95,0.7,0.0147196413661,42.907084152,12.0134915083,57.5134377918,10510956.1477,5.75753172269,8.25039171259,1.13461419621,0.00804343254894,22903.2244883,-981.674005797,3288.43325972,1
51,0.7,0.0147196413661,42.0607144521,14.7050381986,57.5191699297,10512003.7334,5.77083035167,8.25039171259,1.1358524322,0.00805953802492,22932.0149131,-1191.16078603,3228.72059541,1
51.05,0.7,0.0147196413661,41.0456909385,17.33762106,57.5258938937,10513232.5817,5.78469251771,8.25039171259,1.13714324212,0.00807632254371,22962.632975,-1397.21989466,3156.10974646,1
51.1,0.7,0.0147196413661,39.8660836227,19.9006840393,57.5333106327,10514588.0391,5.79239282323,8.25039171259,1.1378605767,0.00808563874081,22982.5923821,-1596.977666,3066.73553474,1
51.15,0.7,0.0147196413661,38.5266224592,22.383949842,57.5417941271,10516138.4531,5.8011979236,8.25039171259,1.13868087202,0.00809628964789,23005.4270081,-1791.46864294,2965.46219605,1
51.2,0.7,0.0147196413661,37.03267838,24.777461142,57.5510661821,10517832.9817,5.81130958123,8.25039171259,1.13962290466,0.00810851941116,23031.2852472,-1980.09150571,2852.65236983,1
51.25,0.7,0.0147196413661,35.3902417581,27.0716205083,57.5605221217,10519561.1163,5.81228470545,8.25039171259,1.13971444937,0.00810968157151,23040.6473895,-2157.78851603,2723.02309019,1
51.3,0.7,0.0147196413661,33.6058983874,29.2572288883,57.5707506878,10521430.4536,5.81969677085,8.25039171259,1.14040532461,0.00811863637182,23062.371395,-2329.98625112,2585.63263346,1
51.35,0.7,0.0147196413661,31.6868030753,31.3255224938,57.5810664075,10523315.7187,5.82244704029,8.25039171259,1.14066223734,0.0081219446265,23075.6718486,-2491.18650948,2435.1546219,1
51.4,0.7,0.0147196413661,29.6406509538,33.2682079421,57.5914285876,10525209.4747,5.82393240216,8.25039171259,1.1408014036,0.00812372069362,23086.7064159,-2642.03000144,2274.07761887,1
51.45,0.7,0.0147196413661,27.4756466234,35.0774955102,57.6017603096,10527097.6644,5.82289950137,8.25039171259,1.1407061097,0.00812244812954,23093.1223309,-2781.10467432,2102.63604492,1
51.5,0.7,0.0147196413661,25.2004712546,36.7461303703,57.6121319628,10528993.1517,5.82174716984,8.25039171259,1.14059969268,0.00812103122299,23099.3521911,-2909.00649444,1922.66529464,1
51.55,0.7,0.0147196413661,22.8242477785,38.2674216794,57.622271698,10530846.2545,5.82097220625,8.25039171259,1.14052838684,0.00812007181899,23106.085046,-3025.47422886,1735.04742904,1
51.6,0.7,0.0147196413661,20.3565043061,39.6352694084,57.6317881635,10532585.4506,5.8186244993,8.25039171259,1.14031057748,0.00811721083432,23109.4424092,-3128.83131811,1539.89137857,1
51.65,0.7,0.0147196413661,17.8071359225,40.8441888018,57.6407066709,10534215.3661,5.80928093486,8.25039171259,1.13944126455,0.00810588716356,23099.5242431,-3215.17755741,1336.76485976,1
51.7,0.7,0.0147196413661,15.1863650099,41.8893323703,57.6497070683,10535860.2474,5.80587973758,8.25039171259,1.13912526631,0.00810175476568,23100.5311845,-3292.19042638,1130.19946517,1
51.75,0.7,0.0147196413661,12.5047002583,42.7665093279,57.6577933697,10537338.0718,5.80115879975,8.25039171259,1.13868627979,0.00809602841893,23098.385723,-3354.98401688,918.982257448,1
51.8,0.7,0.0147196413661,9.77289452791,43.4722023964,57.665109446,10538675.1325,5.79261351248,8.25039171259,1.13789106772,0.00808567855806,23088.6162458,-3401.62633652,703.808240231,1
51.85,0.7,0.0147196413661,7.001901733,44.0035819084,57.6720635148,10539946.034,5.78686553061,8.25039171259,1.13735629792,0.00807871434577,23083.6700512,-3436.33412358,486.677948082,1
51.9,0.7,0.0147196413661,4.2028329188,44.358517154,57.6786285762,10541145.8418,5.78127481369,8.25039171259,1.13683612233,0.00807194203794,23078.6946444,-3457.26847019,267.9827075,1
51.95,0.7,0.0147196413661,1.38691170899,44.5355849244,57.684862409,10542285.1154,5.77464733112,8.25039171259,1.13621934636,0.00806391744087,23071.5490475,-3463.5708919,48.5797210813,1
52,0.7,0.0147196413661,-1.43457069854,44.5340752184,57.6905892031,10543331.7244,5.76934859749,8.25039171259,1.13572626155,0.00805750147057,23066.4268173,-3456.81487076,-170.587697564,1
52.05,0.7,0.0147196413661,-4.25030080675,44.3539940896,57.6956637178,10544259.1251,5.7641206205,8.25039171259,1.13523970489,0.00805117276036,23060.9077622,-3436.18592005,-388.702290031,1
52.1,0.7,0.0147196413661,-7.04898818399,43.9960636219,57.7003827735,10545121.5633,5.75676614523,8.25039171259,1.13455505604,0.00804227404389,23051.2009889,-3400.36597611,-604.632072675,1
52.15,0.7,0.0147196413661,-9.81941073608,43.4617190346,57.7050447969,10545973.5785,5.75010551667,8.25039171259,1.13393500595,0.00803421524027,23042.7158256,-3351.45863831,-817.699216105,1
52.2,0.7,0.0147196413661,-12.5504597043,42.7531029266,57.7097453138,10546832.6287,5.74626590464,8.25039171259,1.13357768529,0.00802956782126,23039.4320887,-3291.0520021,-1027.57276033,1
52.25,0.7,0.0147196413661,-15.2311842089,41.8730566861,57.7148697004,10547769.1438,5.74394020696,8.25039171259,1.13336138576,0.00802675065413,23039.2627826,-3218.52599087,-1233.46478672,1
52.3,0.7,0.0147196413661,-17.8508351598,40.8251090965,57.7194323104,10548602.9905,5.73901392837,8.25039171259,1.13290282331,0.00802079066615,23033.8700003,-3131.48248947,-1433.53989808,1
52.35,0.7,0.0147196413661,-20.3989083578,39.6134621872,57.7241703035,10549468.8897,5.73659615563,8.25039171259,1.13267790717,0.00801786338863,23033.2191048,-3033.53707074,-1628.35743935,1
52.4,0.7,0.0147196413661,-22.865186614,38.2429743842,57.7296138499,10550463.7334,5.73257569695,8.25039171259,1.13230374385,0.00801299858137,23030.1878809,-2922.64563651,-1816.00122574,1
52.45,0.7,0.0147196413661,-25.2397807186,36.7191410292,57.7354465635,10551529.6998,5.73071264422,8.25039171259,1.13213054375,0.00801074156087,23031.4269846,-2801.39412498,-1997.01294632,1
52.5,0.7,0.0147196413661,-27.513169094,35.0480723443,57.7413833421,10552614.6849,5.72772622646,8.25039171259,1.13185270387,0.00800712710237,23030.684441,-2668.372889,-2169.48945103,1
52.55,0.7,0.0147196413661,-29.6762359745,33.2364689314,57.7477323642,10553775.0101,5.72453899762,8.25039171259,1.13155617073,0.00800327012822,23029.9000421,-2524.69280443,-2333.08009895,1
52.6,0.7,0.0147196413661,-31.7203079584,31.2915949046,57.7548504039,10555075.8783,5.72168695726,8.25039171259,1.13129089082,0.00799981816387,23030.3434672,-2371.22758612,-2487.41605609,1
52.65,0.7,0.0147196413661,-33.6371887858,29.2212487624,57.7621500862,10556409.9429,5.71799611231,8.25039171259,1.13094747045,0.00799535312435,23029.3873945,-2208.00308003,-2631.26760664,1
52.7,0.7,0.0147196413661,-35.4191922046,27.0337321177,57.769965904,10557838.3346,5.71466102254,8.25039171259,1.13063720192,0.00799131829631,23029.4944575,-2036.26012242,-2764.67903769,1
52.75,0.7,0.0147196413661,-37.0591727901,24.7378164105,57.7777646011,10559263.5974,5.71061500747,8.25039171259,1.13026068809,0.00798642535629,23028.2768673,-1856.22609113,-2886.50097644,1
52.8,0.7,0.0147196413661,-38.5505545962,22.3427077358,57.7864813415,10560856.6386,5.70606698388,8.25039171259,1.12983743353,0.00798092638514,23026.8640767,-1668.82884155,-2996.42524088,1
52.85,0.7,0.0147196413661,-39.8873575242,19.8580099299,57.7949811513,10562410.0343,5.69864435931,8.25039171259,1.12914633584,0.00797195660599,23019.9805154,-1474.12028739,-3092.43852257,1
52.9,0.7,0.0147196413661,-41.0642213012,17.2936860608,57.8039907822,10564056.6032,5.69513807741,8.25039171259,1.1288200961,0.00796771813521,23020.7085871,-1274.96043705,-3178.33831135,1
52.95,0.7,0.0147196413661,-42.0764269734,14.6600184788,57.8130523671,10565712.667,5.68655268236,8.25039171259,1.12802062263,0.00795734712013,23012.1153003,-1069.77293954,-3248.19067452,1
53,0.7,0.0147196413661,-42.9199158282,11.9675675866,57.8219295608,10567335.0321,5.67790121523,8.25039171259,1.12721493925,0.00794689848756,23003.2424073,-860.84520081,-3304.76934639,1
53.05,0.7,0.0147196413661,-43.5913056691,9.22712949449,57.8307439093,10568945.9118,5.67216112817,8.25039171259,1.12668047431,0.00793996695636,22999.6779122,-649.420994999,-3349.86026562,1
53.1,0.7,0.0147196413661,-44.0879043767,6.44969273035,57.8394164319,10570530.8719,5.66432923963,8.25039171259,1.1259510659,0.00793051156761,22992.1347646,-435.561435415,-3380.03975741,1
53.15,0.7,0.0147196413661,-44.4077207042,3.64639417831,57.8478212962,10572066.9157,5.65506359551,8.25039171259,1.12508801098,0.00791932732437,22981.7230233,-220.423712403,-3395.60573606,1
53.2,0.7,0.0147196413661,-44.5494722615,0.828474422322,57.8558053111,10573526.0465,5.64453089463,8.25039171259,1.12410682953,0.00790661577642,22968.6259981,-5.06231808467,-3396.6152217,1
53.25,0.7,0.0147196413661,-44.5125906573,-1.992767326,57.8631258223,10574863.9177,5.63398860353,8.25039171259,1.12312468565,0.00789389466237,22954.9717367,209.537944321,-3383.92323575,1
53.3,0.7,0.0147196413661,-44.2972237786,-4.80601853461,57.869734744,10576071.7413,5.621934381,8.25039171259,1.12200158696,0.00787935065167,22937.9473784,422.376208266,-3356.62694886,1
53.35,0.7,0.0147196413661,-43.9042351969,-7.59999871168,57.875739153,10577169.0862,5.60977447677,8.25039171259,1.12086857987,0.00786468082696,22920.2356863,632.577674386,-3315.85383829,1
53.4,0.7,0.0147196413661,-43.3352007064,-10.3635046378,57.8809546239,10578122.2476,5.59540200923,8.25039171259,1.119529328,0.00784734248783,22897.7962913,838.926896819,-3260.44588569,1
53.45,0.7,0.0147196413661,-42.5924020048,-13.0854552884,57.8851208243,10578883.6479,5.57922616082,8.25039171259,1.11802196004,0.00782782904195,22871.1784415,1040.39978719,-3190.99757618,1
53.5,0.7,0.0147196413661,-41.6788175444,-15.7549362658,57.8889169674,10579577.4178,5.57326026625,8.25039171259,1.11746603347,0.00782063555084,22863.1432783,1238.9657554,-3115.46056105,1
53.55,0.7,0.0147196413661,-40.5981105894,-18.361243564,57.8915409977,10580056.9765,5.56306761978,8.25039171259,1.11651618143,0.00780834152597,22846.3584835,1430.88377456,-3024.92768399,1
53.6,0.7,0.0147196413661,-39.3546145265,-20.8939264887,57.8926490948,10580259.4885,5.54595421212,8.25039171259,1.11492134107,0.00778769610619,22815.5654187,1614.00794675,-2918.43663639,1
53.65,0.7,0.0147196413661,-37.9533154897,-23.3428295624,57.8927484908,10580277.6537,5.53950657707,8.25039171259,1.11432046716,0.00777991733322,22803.7113309,1793.17831021,-2806.82761029,1
53.7,0.7,0.0147196413661,-36.3998323666,-25.6981332459,57.8914063716,10580032.3727,5.52753600318,8.25039171259,1.1132048984,0.00776547252564,22780.4997768,1962.4372101,-2681.16256811,1
53.75,0.7,0.0147196413661,-34.7003942681,-27.9503933118,57.8887651752,10579549.6768,5.5189075268,8.25039171259,1.112400804,0.00775505694063,22762.4525508,2124.330976,-2546.95021423,1
53.8,0.7,0.0147196413661,-32.8618155509,-30.090578714,57.8841541464,10578706.9812,5.50723182908,8.25039171259,1.11131276785,0.00774095974037,22737.2205399,2275.5795092,-2401.38915533,1
53.85,0.7,0.0147196413661,-30.8914684938,-32.1101078002,57.8779604563,10577575.0439,5.50007847381,8.25039171259,1.11064621442,0.00773231438097,22719.120457,2419.0134852,-2248.84317225,1
53.9,0.7,0.0147196413661,-28.7972537365,-34.0008827221,57.8700463299,10576128.6857,5.49295353556,8.25039171259,1.10998235865,0.00772369800329,22699.7295813,2552.14564041,-2087.67638286,1
53.95,0.7,0.0147196413661,-26.5875685995,-35.7553219061,57.8600883477,10574308.7994,5.49038712977,8.25039171259,1.10974334719,0.0077205768289,22687.1749725,2676.85934717,-1920.31350716,1
54,0.7,0.0147196413661,-24.2712734132,-37.3663904538,57.8480078415,10572101.0081,5.48685523134,8.25039171259,1.10941441856,0.00771628431193,22671.1773172,2789.88668659,-1745.07673359,1
54.05,0.7,0.0147196413661,-21.8576559898,-38.8276283498,57.8340693609,10569553.6598,5.4870887563,8.25039171259,1.10943639099,0.00771653188958,22660.6890477,2893.48284703,-1564.32387512,1
54.1,0.7,0.0147196413661,-19.3563943814,-40.1331763656,57.8178957249,10566597.8222,5.48829820412,8.25039171259,1.10954932287,0.00771795249384,22650.2543467,2985.74533838,-1377.6212566,1
