time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
48.2,0.00552845528456,0.054972115267,0.131279184067,-1.99958045926,9.78384141496,1958124.47667,62.6940740722,64.9098171648,0,0.5,51.8529498065,-8.67038146796,-10.6485409415,1
48.25,0.00552845528456,0.054972115267,0.257571435846,-1.98726273871,9.78308491016,1957973.07085,62.7587291702,64.9098171648,0,0.5,51.8594281151,-7.92587946219,-11.1438631032,1
48.3,0.00552845528456,0.054972115267,0.382830885271,-1.96697655058,9.782397364,1957835.46632,62.8201477475,64.9098171648,0,0.5,51.8658461919,-7.15626665382,-11.5896014457,1
48.35,0.00552845528456,0.054972115267,0.50655527069,-1.93880323782,9.78152904452,1957661.68206,62.8777850722,64.9098171648,0,0.5,51.8694375083,-6.36465596677,-11.9845219515,1
48.4,0.00552845528456,0.054972115267,0.628248485708,-1.90285576896,9.78061659175,1957479.06502,62.931556991,64.9098171648,0,0.5,51.8716470032,-5.55454155004,-12.3281391812,1
48.45,0.00552845528456,0.054972115267,0.747422568456,-1.85927828509,9.77963045669,1957281.70131,62.9809462816,64.9098171648,0,0.5,51.8720568377,-4.72937107062,-12.620133322,1
48.5,0.00552845528456,0.054972115267,0.86359965821,-1.80824552193,9.77856278063,1957068.01811,63.0257397392,64.9098171648,0,0.5,51.8705475011,-3.89235463816,-12.8602777474,1
48.55,0.00552845528456,0.054972115267,0.976313911496,-1.74996210915,9.77746823508,1956848.95728,63.0659318378,64.9098171648,0,0.5,51.8677099695,-3.04659739137,-13.0485442818,1
48.6,0.00552845528456,0.054972115267,1.08511337002,-1.68466174986,9.77601244414,1956557.59729,63.1016891874,64.9098171648,0,0.5,51.8600325601,-2.19465760652,-13.1839794566,1
48.65,0.00552845528456,0.054972115267,1.18956177293,-1.61260628352,9.77466656272,1956288.23445,63.1315273512,64.9098171648,0,0.5,51.8522136427,-1.34073981373,-13.269064484,1
48.7,0.00552845528456,0.054972115267,1.28924030608,-1.534084636,9.77327576416,1956009.88195,63.1560664878,64.9098171648,0,0.5,51.842750323,-0.487094332334,-13.3033296444,1
48.75,0.00552845528456,0.054972115267,1.38374928143,-1.44941166112,9.77188290611,1955731.11727,63.1753064491,64.9098171648,0,0.5,51.8321059164,0.363541219022,-13.2873776349,1
48.8,0.00552845528456,0.054972115267,1.47270973968,-1.35892687805,9.77067312104,1955488.99256,63.1893068966,64.9098171648,0,0.5,51.82226871,1.20849633366,-13.2222585935,1
48.85,0.00552845528456,0.054972115267,1.55576496981,-1.26299311002,9.76956034899,1955266.2839,63.1979962235,64.9098171648,0,0.5,51.8123118606,2.04529207901,-13.1085367673,1
48.9,0.00552845528456,0.054972115267,1.63258193939,-1.16199502943,9.7686097962,1955076.04158,63.2015840057,64.9098171648,0,0.5,51.8029770303,2.87153560784,-12.9470206309,1
48.95,0.00552845528456,0.054972115267,1.70285263001,-1.0563376154,9.76730230666,1954814.36244,63.1982946487,64.9098171648,0,0.5,51.7883603571,3.68452768934,-12.7388734217,1
49,0.00552845528456,0.054972115267,1.76629527232,-0.946444529923,9.76670082503,1954693.98273,63.1911172988,64.9098171648,0,0.5,51.7804122975,4.48262649315,-12.4851899313,1
49.05,0.00552845528456,0.054972115267,1.82265547588,-0.832756419052,9.76574919976,1954503.52577,63.179538651,64.9098171648,0,0.5,51.7677890073,5.2631251337,-12.184709116,1
49.1,0.00552845528456,0.054972115267,1.87170724922,-0.715729146025,9.7650573347,1954365.05685,63.1632668011,64.9098171648,0,0.5,51.7569103802,6.02392331826,-11.8404770583,1
49.15,0.00552845528456,0.054972115267,1.91325390596,-0.595831963355,9.76470446171,1954294.43334,63.142838836,64.9098171648,0,0.5,51.7487306721,6.76293956487,-11.4534340458,1
49.2,0.00552845528456,0.054972115267,1.94712885356,-0.473545631232,9.76462143602,1954277.8167,63.1179857219,64.9098171648,0,0.5,51.7424512702,7.47806786841,-11.0249613598,1
49.25,0.00552845528456,0.054972115267,1.97319626125,-0.349360489787,9.76490066776,1954333.70175,63.0891930241,64.9098171648,0,0.5,51.7391536925,8.16731842221,-10.5562292294,1
49.3,0.00552845528456,0.054972115267,1.9913516047,-0.223774492943,9.76555155384,1954463.96919,63.0564966017,64.9098171648,0,0.5,51.7389388563,8.8287334983,-10.0486848124,1
49.35,0.00552845528456,0.054972115267,2.00152208515,-0.0972912117298,9.76665095278,1954684.00137,63.0201602107,64.9098171648,0,0.5,51.7426737663,9.46045020464,-9.50380135883,1
49.4,0.00552845528456,0.054972115267,2.00366692132,0.0295821849181,9.76807978099,1954969.96507,62.9804440437,64.9098171648,0,0.5,51.7491426494,10.0603548318,-8.92269362828,1
49.45,0.00552845528456,0.054972115267,1.99777751289,0.156336963792,9.7699305541,1955340.37624,62.9373915818,64.9098171648,0,0.5,51.7593306297,10.6267478986,-8.30723466351,1
49.5,0.00552845528456,0.054972115267,1.98387747504,0.282464867315,9.77207981232,1955770.5258,62.8909499163,64.9098171648,0,0.5,51.7719063098,11.1576948572,-7.65898957844,1
49.55,0.00552845528456,0.054972115267,1.96202254374,0.407460151534,9.7746595556,1956286.83205,62.8418062822,64.9098171648,0,0.5,51.7884165653,11.651404196,-6.97955481875,1
49.6,0.00552845528456,0.054972115267,1.93230035225,0.530821614042,9.77750510226,1956856.33582,62.7894909108,64.9098171648,0,0.5,51.8069996367,12.1061478041,-6.27095360457,1
49.65,0.00552845528456,0.054972115267,1.89483007973,0.65205460368,9.78034044897,1957423.79819,62.7338897383,64.9098171648,0,0.5,51.8246878423,12.5198282133,-5.53487464212,1
49.7,0.00552845528456,0.054972115267,1.84976197338,0.770673003978,9.78282663979,1957921.38098,62.6757260102,64.9098171648,0,0.5,51.8380316724,12.8896389902,-4.77257590658,1
49.75,0.00552845528456,0.054972115267,1.79727674597,0.88620118237,9.78580655529,1958517.77714,62.6145374556,64.9098171648,0,0.5,51.8558756835,13.2163452959,-3.98799423321,1
49.8,0.00552845528456,0.054972115267,1.73758485121,0.998175897368,9.78870017491,1959096.90216,62.5513258841,64.9098171648,0,0.5,51.8722736265,13.496546085,-3.18208365846,1
49.85,0.00552845528456,0.054972115267,1.6709256399,1.10614815606,9.79134063931,1959625.36105,62.4862074792,64.9098171648,0,0.5,51.8854715887,13.7283741329,-2.35727674055,1
49.9,0.00552845528456,0.054972115267,1.59756640019,1.20968501446,9.79396405491,1960150.40782,62.418097961,64.9098171648,0,0.5,51.8977225462,13.9120923846,-1.5171160461,1
49.95,0.00552845528456,0.054972115267,1.51780128579,1.30837131353,9.79631538087,1960620.99894,62.3475734297,64.9098171648,0,0.5,51.9064385037,14.0455723879,-0.663826255424,1
50,0.00552845528456,0.054972115267,1.43195013652,1.40181134386,9.79874014239,1961106.28736,62.2754886835,64.9098171648,0,0.5,51.9154810792,14.1281413547,0.199796278689,1
50.05,0.00552845528456,0.054972115267,1.34035719577,1.48963043235,9.80114991584,1961588.57608,62.2019447566,64.9098171648,0,0.5,51.9239281534,14.1587121559,1.07087584775,1
50.1,0.00552845528456,0.054972115267,1.24338973022,1.57147644463,9.80354498118,1962067.92114,62.1273843123,64.9098171648,0,0.5,51.9318810635,14.1362888586,1.94646584396,1
50.15,0.00552845528456,0.054972115267,1.14143655717,1.64702119695,9.80601209419,1962561.68572,62.0521725795,64.9098171648,0,0.5,51.940343684,14.0603447157,2.82345835507,1
50.2,0.00552845528456,0.054972115267,1.03490648544,1.7159617722,9.80853230842,1963066.07791,61.9765536187,64.9098171648,0,0.5,51.9491699185,13.9303349333,3.698651148,1
50.25,0.00552845528456,0.054972115267,0.924226676167,1.77802173449,9.81107531508,1963575.03174,61.9010059385,64.9098171648,0,0.5,51.9581504825,13.7456508666,4.56875482124,1
50.3,0.00552845528456,0.054972115267,0.80984093,1.8329522376,9.81363292146,1964086.90754,61.8259017786,64.9098171648,0,0.5,51.9672880805,13.5060443665,5.43033934019,1
50.35,0.00552845528456,0.054972115267,0.69220790753,1.88053302284,9.81637323921,1964635.35095,61.7517152763,64.9098171648,0,0.5,51.9784842012,13.21189294,6.27999811188,1
50.4,0.00552845528456,0.054972115267,0.571799290185,1.92057330216,9.81903012605,1965167.0966,61.6787530906,64.9098171648,0,0.5,51.9889907444,12.8627197428,7.11397029788,1
50.45,0.00552845528456,0.054972115267,0.449097888893,1.95291252324,9.82182191665,1965725.84171,61.6072960465,64.9098171648,0,0.5,52.0011994267,12.4596956317,7.9287845342,1
50.5,0.00552845528456,0.054972115267,0.324595708116,1.97742101322,9.82458697089,1966279.23583,61.5376899864,64.9098171648,0,0.5,52.0134847233,12.0031177386,8.72060950044,1
50.55,0.00552845528456,0.054972115267,0.198791973031,1.99400049867,9.82746613179,1966855.46711,61.4704967988,64.9098171648,0,0.5,52.0274877172,11.4941927948,9.48585265284,1
50.6,0.00552845528456,0.054972115267,0.0721911277496,2.00258449967,9.83034573092,1967431.78609,61.405996777,64.9098171648,0,0.5,52.0420800354,10.9339742422,10.2206598324,1
50.65,0.00552845528456,0.054972115267,-0.0546991873891,2.00313859634,9.83309046523,1967981.11342,61.3439975581,64.9098171648,0,0.5,52.0557868732,10.3241805711,10.9212870835,1
50.7,0.00552845528456,0.054972115267,-0.181370171338,1.99566056688,9.83573226557,1968509.83968,61.284657946,64.9098171648,0,0.5,52.0689956151,9.66692898641,11.5842328675,1
50.75,0.00552845528456,0.054972115267,-0.307313902517,1.98018039647,9.83823410341,1969010.55404,61.2283746191,64.9098171648,0,0.5,52.0814217715,8.96425340255,12.2058667126,1
50.8,0.00552845528456,0.054972115267,-0.432025375463,1.95676015704,9.8406786316,1969499.79853,61.175073621,64.9098171648,0,0.5,52.0939336485,8.21910951485,12.7831435437,1
50.85,0.00552845528456,0.054972115267,-0.555004525786,1.92549375839,9.84296421287,1969957.2316,61.1248976988,64.9098171648,0,0.5,52.1054973932,7.43412241161,13.3127054228,1
50.9,0.00552845528456,0.054972115267,-0.675758235313,1.88650657159,9.84516170386,1970397.03441,61.0779838585,64.9098171648,0,0.5,52.116908801,6.61253868724,13.7917492404,1
50.95,0.00552845528456,0.054972115267,-0.793802309376,1.83995492631,9.84730008987,1970825.00802,61.0345129813,64.9098171648,0,0.5,52.1285302932,5.75770253228,14.2175701209,1
51,0.00552845528456,0.054972115267,-0.908663418325,1.78602548398,9.84944068157,1971253.42308,60.9947266839,64.9098171648,0,0.5,52.1410829731,4.87318199389,14.587731214,1
51.05,0.00552845528456,0.054972115267,-1.01988099547,1.72493448928,9.8514476216,1971655.08928,60.9584089859,64.9098171648,0,0.5,52.1530775597,3.96271908032,14.8998354172,1
51.1,0.00552845528456,0.054972115267,-1.12700908384,1.65692690309,9.85339344198,1972044.52308,60.9259466654,64.9098171648,0,0.5,52.1653906986,3.03021311318,15.1518641585,1
51.15,0.00552845528456,0.054972115267,-1.2296181244,1.58227542021,9.85520386109,1972406.85785,60.8972094211,64.9098171648,0,0.5,52.1772073958,2.07982470344,15.342051506,1
51.2,0.00552845528456,0.054972115267,-1.32729667842,1.50127937597,9.85701739519,1972769.81606,60.872616554,64.9098171648,0,0.5,52.1901127135,1.11581938611,15.4691058787,1
51.25,0.00552845528456,0.054972115267,-1.41965307732,1.41426354591,9.85866807054,1973100.17994,60.8520558278,64.9098171648,0,0.5,52.2023215071,0.142553039876,15.5315685656,1
51.3,0.00552845528456,0.054972115267,-1.50631699314,1.32157684355,9.86019057441,1973404.89175,60.8355040212,64.9098171648,0,0.5,52.2142008519,-0.835376817981,15.528828427,1
51.35,0.00552845528456,0.054972115267,-1.58694092346,1.2235909213,9.86160829634,1973688.63266,60.8233483818,64.9098171648,0,0.5,52.2261035134,-1.81344192641,15.4602110414,1
51.4,0.00552845528456,0.054972115267,-1.66120158482,1.12069868022,9.8627046021,1973908.04578,60.8155255703,64.9098171648,0,0.5,52.2357156893,-2.78693441265,15.325026601,1
51.45,0.00552845528456,0.054972115267,-1.728801209,1.01331269459,9.86334048067,1974035.30963,60.8108261146,64.9098171648,0,0.5,52.2412485585,-3.75086355362,15.1242431409,1
51.5,0.00552845528456,0.054972115267,-1.78946873702,0.90186355757,9.86373969943,1974115.20872,60.8107963672,64.9098171648,0,0.5,52.2454808066,-4.7007227323,14.8577888526,1
51.55,0.00552845528456,0.054972115267,-1.84296090602,0.786798154626,9.8636576275,1974098.78296,60.8162243383,64.9098171648,0,0.5,52.2460187831,-5.63159635583,14.5251734566,1
51.6,0.00552845528456,0.054972115267,-1.88906322467,0.668577871621,9.86330617,1974028.44274,60.8262868882,64.9098171648,0,0.5,52.2448977832,-6.53871887715,14.1291973275,1
51.65,0.00552845528456,0.054972115267,-1.92759083326,0.547676744763,9.86259706306,1973886.52306,60.8412390164,64.9098171648,0,0.5,52.2412437549,-7.41736708684,13.6710997725,1
51.7,0.00552845528456,0.054972115267,-1.95838924492,0.424579559829,9.86160757841,1973688.48897,60.8607153696,64.9098171648,0,0.5,52.2357786962,-8.26312467051,13.1535514255,1
51.75,0.00552845528456,0.054972115267,-1.98133496508,0.299779908284,9.86003990222,1973374.73643,60.8843769736,64.9098171648,0,0.5,52.2252469512,-9.07137437306,12.5784524054,1
51.8,0.00552845528456,0.054972115267,-1.99633598666,0.173778208095,9.8583555993,1973037.64238,60.9129483643,64.9098171648,0,0.5,52.214732112,-9.83837833265,11.9492393828,1
51.85,0.00552845528456,0.054972115267,-2.00333215902,0.0470796971669,9.8565673338,1972679.74139,60.9464135142,64.9098171648,0,0.5,52.204356502,-10.560277645,11.2690058948,1
51.9,0.00552845528456,0.054972115267,-2.0022954291,-0.0798075925441,9.85460623654,1972287.2501,60.984687338,64.9098171648,0,0.5,52.1933575627,-11.2333348615,10.5409846609,1
51.95,0.00552845528456,0.054972115267,-1.99322995397,-0.206374872122,9.85252816242,1971871.34723,61.0274022007,64.9098171648,0,0.5,52.1822241012,-11.8544157716,9.76923164129,1
52,0.00552845528456,0.054972115267,-1.97617208408,-0.332114635817,9.85050463981,1971466.36221,61.0748907817,64.9098171648,0,0.5,52.1728518989,-12.4206579162,8.95769244911,1
52.05,0.00552845528456,0.054972115267,-1.9511902176,-0.45652269603,9.84830334115,1971025.79734,61.1263224336,64.9098171648,0,0.5,52.1625500572,-12.9292508794,8.11051293188,1
52.1,0.00552845528456,0.054972115267,-1.91838452606,-0.579100204986,9.8461219072,1970589.20817,61.1819149146,64.9098171648,0,0.5,52.1534614572,-13.3781109053,7.23214184264,1
52.15,0.00552845528456,0.054972115267,-1.87788655277,-0.699355655,9.84388427253,1970141.37107,61.2411662702,64.9098171648,0,0.5,52.1446391438,-13.7653061631,6.32710974007,1
52.2,0.00552845528456,0.054972115267,-1.8298586853,-0.816806849313,9.84167227537,1969698.66502,61.303849368,64.9098171648,0,0.5,52.1368836654,-14.0894945236,5.40013769666,1
52.25,0.00552845528456,0.054972115267,-1.77449350438,-0.930982835585,9.83949664605,1969263.23758,61.3697073397,64.9098171648,0,0.5,52.1302334167,-14.349556723,4.45588225782,1
52.3,0.00552845528456,0.054972115267,-1.71201301169,-1.04142579431,9.83660821251,1968685.15049,61.4380777383,64.9098171648,0,0.5,52.1165529921,-14.542973405,3.49830515631,1
52.35,0.00552845528456,0.054972115267,-1.64266773966,-1.14769287457,9.83406417331,1968175.99001,61.5097725797,64.9098171648,0,0.5,52.1072651665,-14.6713250668,2.53303675235,1
52.4,0.00552845528456,0.054972115267,-1.56673574692,-1.24935796975,9.8308130767,1967525.32003,61.5812769645,64.9098171648,0,0.5,52.0903221504,-14.7342454264,1.56518408343,1
52.45,0.00552845528456,0.054972115267,-1.48452150334,-1.34601342615,9.82759958688,1966882.17663,61.6545283401,64.9098171648,0,0.5,52.0741099231,-14.7324362593,0.599037761944,1
52.5,0.00552845528456,0.054972115267,-1.39635466917,-1.43727167756,9.82438329183,1966238.47179,61.7292039948,64.9098171648,0,0.5,52.0581137815,-14.666505369,-0.360933392031,1
52.55,0.00552845528456,0.054972115267,-1.30258877319,-1.52276679935,9.82123808233,1965608.99391,61.8047680851,64.9098171648,0,0.5,52.0429838442,-14.5379050704,-1.31025626564,1
52.6,0.00552845528456,0.054972115267,-1.20359979512,-1.60215597569,9.81823319543,1965007.60001,61.8813544729,64.9098171648,0,0.5,52.0294845512,-14.3477928528,-2.24485335305,1
52.65,0.00552845528456,0.054972115267,-1.09978465805,-1.6751208742,9.81539283849,1964439.1349,61.9589870876,64.9098171648,0,0.5,52.017874981,-14.0975548866,-3.16074065351,1
52.7,0.00552845528456,0.054972115267,-0.991559636854,-1.74136892237,9.81218081728,1963796.28542,62.0350017279,64.9098171648,0,0.5,52.0018203672,-13.7897094193,-4.05363997711,1
52.75,0.00552845528456,0.054972115267,-0.879358689042,-1.80063448074,9.80898627436,1963156.93403,62.1120693509,64.9098171648,0,0.5,51.9860930052,-13.4248170583,-4.92026822903,1
52.8,0.00552845528456,0.054972115267,-0.763631714665,-1.85267990802,9.80563704217,1962486.62333,62.1888310798,64.9098171648,0,0.5,51.9685401995,-13.0057555098,-5.75686496874,1
52.85,0.00552845528456,0.054972115267,-0.644842752336,-1.89729651399,9.80242061336,1961842.89172,62.2652647213,64.9098171648,0,0.5,51.952213853,-12.535680592,-6.56029168677,1
52.9,0.00552845528456,0.054972115267,-0.523468118536,-1.93430539629,9.79932832862,1961224.00614,62.3409933878,64.9098171648,0,0.5,51.9369362526,-12.0174141069,-7.32755225176,1
52.95,0.00552845528456,0.054972115267,-0.399994497696,-1.9635581578,9.79637247885,1960632.42645,62.4157197018,64.9098171648,0,0.5,51.9227727466,-11.4539227912,-8.05592173147,1
53,0.00552845528456,0.054972115267,-0.274916990704,-1.98493750165,9.79356979253,1960071.50069,62.4892110343,64.9098171648,0,0.5,51.9098522694,-10.8482610294,-8.74293024361,1
53.05,0.00552845528456,0.054972115267,-0.148737129661,-1.99835770159,9.79089149436,1959535.46981,62.5610979729,64.9098171648,0,0.5,51.8977900882,-10.2036071779,-9.3863425917,1
53.1,0.00552845528456,0.054972115267,-0.0219608668576,-2.00376494569,9.78841372482,1959039.57244,62.6311155222,64.9098171648,0,0.5,51.8873422097,-9.52338713305,-9.98431509539,1
53.15,0.00552845528456,0.054972115267,0.104903453983,-2.00113755214,9.78596180718,1958548.84904,62.6984412996,64.9098171648,0,0.5,51.8764738362,-8.81098373546,-10.53510779,1
53.2,0.00552845528456,0.054972115267,0.231347136044,-1.99048605619,9.78364044728,1958084.25528,62.7631075812,64.9098171648,0,0.5,51.8663153321,-8.06973210228,-11.0373774091,1
53.25,0.00552845528456,0.054972115267,0.356863169174,-1.97185316789,9.78134981351,1957625.81101,62.824834324,64.9098171648,0,0.5,51.8557523167,-7.30282144253,-11.4897879719,1
53.3,0.00552845528456,0.054972115267,0.480948262882,-1.94531360085,9.77924607229,1957204.77115,62.8832879099,64.9098171648,0,0.5,51.8463811852,-6.51398960792,-11.8917675287,1
53.35,0.00552845528456,0.054972115267,0.603104864415,-1.91097377265,9.77721657383,1956798.59014,62.9379601468,64.9098171648,0,0.5,51.8369024176,-5.70654456508,-12.2425915059,1
53.4,0.00552845528456,0.054972115267,0.722843153831,-1.86897137811,9.77528285193,1956411.57772,62.988541867,64.9098171648,0,0.5,51.8274882517,-4.88385001711,-12.5419370795,1
53.45,0.00552845528456,0.054972115267,0.839683008063,-1.8194748372,9.77349254472,1956053.26811,63.0347964125,64.9098171648,0,0.5,51.8186046863,-4.04918203823,-12.7897273957,1
53.5,0.00552845528456,0.054972115267,0.953155926107,-1.76268261969,9.77187274904,1955729.08445,63.0765910413,64.9098171648,0,0.5,51.8105218075,-3.2056343737,-12.9859772143,1
53.55,0.00552845528456,0.054972115267,1.0628069076,-1.69882244934,9.76999576458,1955353.42737,63.1140571556,64.9098171648,0,0.5,51.7987302768,-2.35561651088,-13.1295553071,1
53.6,0.00552845528456,0.054972115267,1.16819627727,-1.62815039079,9.76875263189,1955104.62852,63.1461286906,64.9098171648,0,0.5,51.7924826879,-1.50349958449,-13.2236515194,1
53.65,0.00552845528456,0.054972115267,1.26890144791,-1.55094982276,9.76746819943,1954847.56398,63.1725598602,64.9098171648,0,0.5,51.7845558431,-0.651366990558,-13.2671990347,1
53.7,0.00552845528456,0.054972115267,1.36451861492,-1.46753030183,9.76631683015,1954617.13053,63.1936913835,64.9098171648,0,0.5,51.7768857179,0.198144853213,-13.2608647994,1
53.75,0.00552845528456,0.054972115267,1.45466437538,-1.37822632112,9.76547290783,1954448.22909,63.2095880594,64.9098171648,0,0.5,51.7713466931,1.0424236515,-13.2056584161,1
53.8,0.00552845528456,0.054972115267,1.53897726549,-1.28339596912,9.76480534985,1954314.62496,63.2201352207,64.9098171648,0,0.5,51.766524719,1.87904229947,-13.1020507505,1
53.85,0.00552845528456,0.054972115267,1.61711920989,-1.18341949377,9.76443334045,1954240.17151,63.2256135694,64.9098171648,0,0.5,51.7637506542,2.70565875901,-12.9509114244,1
53.9,0.00552845528456,0.054972115267,1.68877687733,-1.0786977778,9.76387575817,1954128.57776,63.2243845269,64.9098171648,0,0.5,51.7575572747,3.5196481259,-12.753350999,1
53.95,0.00552845528456,0.054972115267,1.753662937,-0.969650731253,9.76382569338,1954118.55787,63.2182994576,64.9098171648,0,0.5,51.7557127973,4.31919682443,-12.5105083061,1
54,0.00552845528456,0.054972115267,1.81151721069,-0.856715607774,9.76353630959,1954060.64099,63.2079367496,64.9098171648,0,0.5,51.7504003379,5.1018704992,-12.2209145861,1
54.05,0.00552845528456,0.054972115267,1.86210771604,-0.740345251291,9.76345392978,1954044.15361,63.1928006742,64.9098171648,0,0.5,51.7462557182,5.86546776051,-11.8873367209,1
54.1,0.00552845528456,0.054972115267,1.90523159672,-0.621006280231,9.76362701728,1954078.79511,63.1732033581,64.9098171648,0,0.5,51.7438576776,6.60788169414,-11.5108168834,1
54.15,0.00552845528456,0.054972115267,1.94071593588,-0.499177216483,9.7639783102,1954149.10239,63.1489369885,64.9098171648,0,0.5,51.7423350639,7.32698899859,-11.0926333908,1
54.2,0.00552845528456,0.054972115267,1.96841844945,-0.375346566639,9.76464805768,1954283.14472,63.1206772122,64.9098171648,0,0.5,51.7433191551,8.02080297614,-10.6338755923,1
54.25,0.00552845528456,0.054972115267,1.98822805672,-0.250010863189,9.76553760959,1954461.17841,63.0881792639,64.9098171648,0,0.5,51.745701807,8.6872751042,-10.1359597459,1
54.3,0.00552845528456,0.054972115267,2.0000653257,-0.123672673546,9.76681077063,1954715.98709,63.0517193292,64.9098171648,0,0.5,51.751276602,9.3246348561,-9.60053217894,1
54.35,0.00552845528456,0.054972115267,2.00388279166,0.00316141513945,9.76833042798,1955020.12921,63.0117038344,64.9098171648,0,0.5,51.7586674638,9.93070105306,-9.02850602191,1
54.4,0.00552845528456,0.054972115267,1.99966514743,0.129982827276,9.77017282028,1955388.86306,62.9681305584,64.9098171648,0,0.5,51.76867628,10.5037378554,-8.42173727102,1
54.45,0.00552845528456,0.054972115267,1.98742930481,0.256283038101,9.77226989508,1955808.5687,62.9211288722,64.9098171648,0,0.5,51.7805999381,11.0418039236,-7.78173496919,1
54.5,0.00552845528456,0.054972115267,1.96722432671,0.38155561275,9.77464781219,1956284.48174,62.8711016695,64.9098171648,0,0.5,51.794797032,11.5430193778,-7.11009311985,1
54.55,0.00552845528456,0.054972115267,1.93913123047,0.505298236945,9.77729487054,1956814.26034,62.8178586888,64.9098171648,0,0.5,51.8110926222,12.0057851082,-6.40889017472,1
