time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
0.55,0.972195121951,0.00177233577963,-38.7140394928,47.521860674,78.4909773834,6939400.65441,7.98740944759,8.17978852098,1.30387121031,0.0109969349083,11882.2287985,-1229.49894402,-1026.90430922,1
0.6,0.972195121951,0.00177233577963,-41.6441284794,44.9763344323,78.4939774566,6939665.89139,7.99740368201,8.17978852098,1.30454044433,0.0110089355755,11888.96487,-1164.18731798,-1104.70046166,1
0.65,0.972195121951,0.00177233577963,-44.4072340664,42.2504634098,78.497058745,6939938.30863,8.00496450163,8.17978852098,1.30500265174,0.011018496008,11893.9063725,-1093.44076099,-1177.7903603,1
0.7,0.972195121951,0.00177233577963,-46.9922768345,39.3551777238,78.5005013969,6940242.67406,8.0137469599,8.17978852098,1.30551241234,0.0110299046612,11899.3587551,-1018.30394936,-1246.59241038,1
0.75,0.972195121951,0.00177233577963,-49.3888913555,36.3020868057,78.5048065968,6940623.29752,8.02763899359,8.17978852098,1.3063181274,0.0110479701434,11907.6324741,-939.666647366,-1311.75838764,1
0.8,0.972195121951,0.00177233577963,-51.5874677549,33.1034328493,78.508843015,6940980.15794,8.02805341779,8.17978852098,1.30634440412,0.0110484389824,11909.0851954,-854.909661324,-1368.84038493,1
0.85,0.972195121951,0.00177233577963,-53.5791902459,29.7720417232,78.5137837811,6941416.9719,8.03715145634,8.17978852098,1.30687332375,0.0110602311433,11915.1596448,-767.833761733,-1422.56475491,1
0.9,0.972195121951,0.00177233577963,-55.3560724783,26.3212715412,78.5191511098,6941891.49835,8.04278297933,8.17978852098,1.30720206023,0.0110674881789,11919.6332445,-676.994048476,-1469.90718753,1
0.95,0.972195121951,0.00177233577963,-56.9109895621,22.7649591001,78.5251743609,6942424.015,8.04759236644,8.17978852098,1.30748365042,0.0110736592911,11923.8991362,-583.167288701,-1511.2665729,1
1,0.972195121951,0.00177233577963,-58.2377066366,19.1173643967,78.5323710545,6943060.27591,8.05239190445,8.17978852098,1.30776536668,0.0110797957387,11928.5236343,-486.831817877,-1546.68285192,1
1.05,0.972195121951,0.00177233577963,-59.3309038708,15.3931134487,78.541189596,6943839.92466,8.06661952514,8.17978852098,1.3085932839,0.0110982115335,11938.3677697,-388.980899696,-1578.52262167,1
1.1,0.972195121951,0.00177233577963,-60.1861977945,11.6071396479,78.5509888888,6944706.2818,8.0704871236,8.17978852098,1.30882268089,0.0111030817538,11943.3343332,-288.555055265,-1601.42398183,1
1.15,0.972195121951,0.00177233577963,-60.8001588755,7.77462388046,78.5627268444,6945744.03646,8.07778495345,8.17978852098,1.30925162824,0.0111123936619,11950.6194329,-186.905707708,-1618.95024855,1
1.2,0.972195121951,0.00177233577963,-61.1703252706,3.91093365526,78.5759189406,6946910.35192,8.07835485212,8.17978852098,1.30929232818,0.0111128952205,11954.9888402,-84.1026086377,-1628.24843694,1
1.25,0.972195121951,0.00177233577963,-61.2952126976,0.0315614835017,78.5917826839,6948312.86816,8.08476217741,8.17978852098,1.3096722653,0.0111209663684,11963.1109696,19.1486634392,-1632.73213581,1
1.3,0.972195121951,0.00177233577963,-61.1743203865,-3.84793724256,78.609943665,6949918.48359,8.08928398926,8.17978852098,1.30994453524,0.0111265326371,11971.0039812,122.598869611,-1630.250456,1
1.35,0.972195121951,0.00177233577963,-60.8081330877,-7.71200662323,78.6287104967,6951577.66237,8.08329973145,8.17978852098,1.30960938076,0.0111183774752,11973.8198478,225.41733758,-1618.39051595,1
1.4,0.972195121951,0.00177233577963,-60.1981191283,-11.5451526269,78.6481682729,6953297.92767,8.07332768398,8.17978852098,1.30904383874,0.0111050088591,11974.8463415,327.013341222,-1599.01430466,1
1.45,0.972195121951,0.00177233577963,-59.3467245244,-15.3320052178,78.6669663845,6954959.87192,8.05873959202,8.17978852098,1.3082107026,0.0110856340591,11973.3452435,426.723297608,-1572.02792851,1
1.5,0.972195121951,0.00177233577963,-58.2573631728,-19.0573799858,78.6838584573,6956453.30295,8.03635966173,8.17978852098,1.30692541149,0.011056135234,11967.3297202,523.618307683,-1536.75161101,1
1.55,0.972195121951,0.00177233577963,-56.9344031627,-22.706339033,78.6959035882,6957518.21502,8.00253067968,8.17978852098,1.30497457347,0.0110117969914,11954.043806,616.495939774,-1492.4616122,1
1.6,0.972195121951,0.00177233577963,-55.3831492601,-26.2642508709,78.7033676746,6958178.11616,7.96512935756,8.17978852098,1.30250046138,0.0109663737702,11934.6611733,705.179815986,-1441.18041199,1
1.65,0.972195121951,0.00177233577963,-53.6098216372,-29.7168490893,78.7056550797,6958380.34604,7.92804198383,8.17978852098,1.30002157742,0.0109216748246,11913.6430542,789.796996703,-1384.58019515,1
1.7,0.972195121951,0.00177233577963,-51.6215309309,-33.0502895618,78.7033183692,6958173.75707,7.89483005928,8.17978852098,1.29779936269,0.0108817214334,11893.4648668,870.612263987,-1323.86566983,1
1.75,0.972195121951,0.00177233577963,-49.4262497306,-36.2512059569,78.6963987259,6957561.99022,7.86048195916,8.17978852098,1.29549887579,0.0108404738661,11871.2124812,946.638981864,-1258.11855478,1
1.8,0.972195121951,0.00177233577963,-47.0327806104,-39.3067633344,78.6875199512,6956777.01624,7.84080197981,8.17978852098,1.29417838996,0.0108169188712,11856.9598487,1020.51681277,-1191.18933503,1
1.85,0.972195121951,0.00177233577963,-44.450720832,-42.2047096102,78.6767370713,6955823.7,7.82123439193,8.17978852098,1.29286460077,0.01079352681,11842.1955279,1089.70972095,-1119.94651145,1
1.9,0.972195121951,0.00177233577963,-41.6904238629,-44.9334246848,78.6652232549,6954805.76153,7.80671474112,8.17978852098,1.29188810563,0.010776222999,11830.1714749,1155.03226013,-1045.67864836,1
1.95,0.972195121951,0.00177233577963,-38.7629578603,-47.4819670368,78.6538241929,6953797.96852,7.79586862357,8.17978852098,1.29115738117,0.0107633396262,11820.3395007,1216.15335518,-968.294778781,1
2,0.972195121951,0.00177233577963,-35.6800612913,-49.8401175963,78.6436280086,6952896.52213,7.78890867812,8.17978852098,1.29068712293,0.0107551167958,11813.1541901,1273.05945508,-888.029618302,1
2.05,0.972195121951,0.00177233577963,-32.4540958637,-51.9984207206,78.6350337384,6952136.70124,7.7889452819,8.17978852098,1.29068538858,0.0107552968205,11810.5558025,1326.42454101,-805.501994213,1
2.1,0.972195121951,0.00177233577963,-29.0979969586,-53.9482221094,78.6282468853,6951536.67441,7.78925841012,8.17978852098,1.29070301738,0.0107557814334,11808.6704276,1374.58213797,-719.850490829,1
2.15,0.972195121951,0.00177233577963,-25.6252217626,-55.6817035065,78.6233489977,6951103.65133,7.79106102069,8.17978852098,1.29082112431,0.0107580308592,11808.2325263,1417.66829228,-631.534131332,1
2.2,0.972195121951,0.00177233577963,-22.0496953072,-57.1919140493,78.6203712541,6950840.38852,7.79378134097,8.17978852098,1.29100150232,0.0107613557685,11808.9166678,1455.39962469,-540.766246796,1
2.25,0.972195121951,0.00177233577963,-18.3857546333,-58.4727981401,78.6191077424,6950728.68123,7.79918140037,8.17978852098,1.29136182849,0.0107678824845,11811.6910144,1488.10989637,-447.99013094,1
2.3,0.972195121951,0.00177233577963,-14.648091302,-59.5192197275,78.6190538277,6950723.91462,7.80377311016,8.17978852098,1.29166871459,0.01077341602,11814.360989,1514.73353006,-353.199839753,1
2.35,0.972195121951,0.00177233577963,-10.8516924858,-60.3269829012,78.6197405661,6950784.62928,7.80660129526,8.17978852098,1.29185809078,0.0107768128096,11816.2250828,1534.86173798,-256.758063652,1
2.4,0.972195121951,0.00177233577963,-7.01178087276,-60.8928487161,78.6217328055,6950960.76351,7.81480155493,8.17978852098,1.2924071916,0.0107866615142,11821.6304357,1550.40688674,-159.343364767,1
2.45,0.972195121951,0.00177233577963,-3.14375362735,-61.2145481801,78.6235503545,6951121.45332,7.81567554895,8.17978852098,1.29246651328,0.010787685417,11822.6965568,1557.70238678,-60.9094516011,1
2.5,0.972195121951,0.00177233577963,0.736879348744,-61.2907913523,78.6257640008,6951317.16217,7.81742107882,8.17978852098,1.29258428913,0.0107897530161,11824.3935883,1559.01440852,37.8154745382,1
2.55,0.972195121951,0.00177233577963,4.61455760773,-61.121272515,78.6283251349,6951543.59247,7.81972135706,8.17978852098,1.29273932252,0.0107924833444,11826.5214565,1554.24285372,136.477129972,1
2.6,0.972195121951,0.00177233577963,8.47373254957,-60.7066713998,78.6310782856,6951786.99899,7.82016462533,8.17978852098,1.29277032414,0.0107929731103,11827.6215364,1542.72237785,234.60867978,1
2.65,0.972195121951,0.00177233577963,12.2989297683,-60.0486504621,78.6342187976,6952064.65219,7.82013534584,8.17978852098,1.29276993168,0.0107928872971,11828.563444,1524.89692322,331.804092106,1
2.7,0.972195121951,0.00177233577963,16.0748111007,-59.1498482149,78.6376982895,6952372.27466,7.81672902365,8.17978852098,1.29254396091,0.0107887274955,11827.6323499,1500.05365109,427.426962992,1
2.75,0.972195121951,0.00177233577963,19.7862361292,-58.0138686489,78.6417655372,6952731.86072,7.81626907883,8.17978852098,1.29251523527,0.0107881080606,11828.6050156,1470.02707303,521.52171502,1
2.8,0.972195121951,0.00177233577963,23.418322891,-56.6452667815,78.6460437605,6953110.09917,7.8142409006,8.17978852098,1.29238177548,0.0107855960383,11828.7239508,1433.70692277,613.359231391,1
2.85,0.972195121951,0.00177233577963,26.9565075515,-55.0495303921,78.6503994486,6953495.18629,7.80927095098,8.17978852098,1.29205168319,0.010779539122,11827.1436434,1390.92223249,702.319415011,1
2.9,0.972195121951,0.00177233577963,30.3866028022,-53.2330580176,78.6546459252,6953870.61801,7.80231222358,8.17978852098,1.29158856321,0.0107710886232,11824.3643159,1342.14442911,788.040162402,1
2.95,0.972195121951,0.00177233577963,33.6948547483,-51.2031332954,78.6587325107,6954231.91374,7.79874748503,8.17978852098,1.29135224962,0.010766729505,11823.5231444,1288.88442635,870.93712542,1
3,0.972195121951,0.00177233577963,36.8679980584,-48.9678957577,78.6621832251,6954536.99198,7.78718886405,8.17978852098,1.29058116898,0.010752751735,11817.8037588,1228.71883737,948.865609657,1
3.05,0.972195121951,0.00177233577963,39.8933091561,-46.5363081942,78.6650310797,6954788.77129,7.78066789127,8.17978852098,1.29014657441,0.0107448520879,11814.8507266,1164.91197862,1023.59697242,1
3.1,0.972195121951,0.00177233577963,42.7586572379,-43.9181207132,78.6670902326,6954970.82135,7.77301192039,8.17978852098,1.28963570214,0.0107355980315,11810.991251,1096.33022019,1093.81391608,1
3.15,0.972195121951,0.00177233577963,45.4525529158,-41.1238316455,78.6678940737,6955041.88908,7.75973505772,8.17978852098,1.28874841161,0.0107195935057,11803.4536582,1022.46219513,1158.24139494,1
3.2,0.972195121951,0.00177233577963,47.9641942859,-38.1646454493,78.6673719703,6954995.72982,7.74309859154,8.17978852098,1.28763587029,0.0106995629978,11793.5415592,944.238075104,1216.93330132,1
3.25,0.972195121951,0.00177233577963,50.2835102429,-35.0524277821,78.6662441018,6954896.01478,7.73188269386,8.17978852098,1.28688546504,0.0106860707138,11786.6224914,863.536793385,1271.62158916,1
3.3,0.972195121951,0.00177233577963,52.4012008619,-31.7996579226,78.6644616933,6954738.43174,7.72490587331,8.17978852098,1.28641818233,0.0106776942425,11781.9900326,780.296352606,1321.98511208,1
3.35,0.972195121951,0.00177233577963,54.3087746895,-28.4193787317,78.6612990811,6954458.82466,7.70740219871,8.17978852098,1.2852464862,0.0106566583487,11770.7659414,692.79326335,1364.24892364,1
3.4,0.972195121951,0.00177233577963,55.9985827923,-24.9251443531,78.6579670679,6954164.2408,7.70276584911,8.17978852098,1.28493500312,0.0106511237755,11767.0363384,604.496274204,1404.05170321,1
3.45,0.972195121951,0.00177233577963,57.4638494275,-21.3309658651,78.6538634294,6953801.43743,7.68946942711,8.17978852098,1.28404422507,0.0106351684184,11757.9953142,513.119485762,1435.8516414,1
3.5,0.972195121951,0.00177233577963,58.6986992123,-17.6512550985,78.649337873,6953401.33222,7.68072279745,8.17978852098,1.28345746314,0.0106246993013,11751.4953774,420.492707248,1462.93536259,1
3.55,0.972195121951,0.00177233577963,59.6981806822,-13.9007668493,78.645088816,6953025.67236,7.67967864636,8.17978852098,1.28338576678,0.0106235045531,11749.5962403,326.960755342,1486.16829623,1
3.6,0.972195121951,0.00177233577963,60.458286146,-10.0945397147,78.6406495107,6952633.19263,7.66694731727,8.17978852098,1.28253271654,0.010608232578,11740.7881499,231.678037729,1500.20865837,1
3.65,0.972195121951,0.00177233577963,60.9759677552,-6.24783579208,78.6370572168,6952315.59731,7.66815242175,8.17978852098,1.2826116915,0.0106097373913,11740.4075782,136.281212335,1512.05723802,1
3.7,0.972195121951,0.00177233577963,61.2491497252,-2.37607948161,78.6331397411,6951969.25262,7.66233010836,8.17978852098,1.28222076577,0.0106027804258,11735.8093505,40.2618867638,1515.87916165,1
3.75,0.972195121951,0.00177233577963,61.2767366592,1.50520436237,78.6297518866,6951669.73183,7.6579197885,8.17978852098,1.28192447262,0.010597516517,11732.1995828,-55.7099438697,1514.03068341,1
3.8,0.972195121951,0.00177233577963,61.0586179397,5.38045268223,78.6272516527,6951448.68573,7.66347503378,8.17978852098,1.2822947122,0.0106042464305,11734.6993279,-151.567685826,1508.90754005,1
3.85,0.972195121951,0.00177233577963,60.5956681728,9.23412662144,78.6247102295,6951223.99807,7.65736488308,8.17978852098,1.28188517658,0.010596921823,11730.3498564,-246.471036092,1494.51614704,1
3.9,0.972195121951,0.00177233577963,59.8897436809,13.0507738318,78.6228863505,6951062.74861,7.65880848404,8.17978852098,1.28198087259,0.0105986879336,11730.6443516,-340.640486063,1476.24143713,1
3.95,0.972195121951,0.00177233577963,58.9436750591,16.8150904337,78.621789487,6950965.77473,7.65838512328,8.17978852098,1.28195209446,0.0105981939109,11730.0645948,-433.344340042,1451.56837541,1
4,0.972195121951,0.00177233577963,57.7612558256,20.5119823813,78.6213946741,6950930.86925,7.66195840933,8.17978852098,1.28219076539,0.0106025051766,11732.0390579,-524.68527761,1422.14803141,1
4.05,0.972195121951,0.00177233577963,56.3472272102,24.1266259864,78.6207733766,6950875.94023,7.65752294537,8.17978852098,1.28189402092,0.0105971699601,11729.2521394,-613.133493279,1384.94014062,1
4.1,0.972195121951,0.00177233577963,54.7072591432,27.6445273573,78.6215622834,6950945.68762,7.65543638541,8.17978852098,1.28175489695,0.0105946442918,11728.2679508,-699.304960337,1342.87119307,1
4.15,0.972195121951,0.00177233577963,52.8479275202,31.0515805168,78.6218279495,6950969.1752,7.65691736055,8.17978852098,1.28185400365,0.0105964248351,11729.2161235,-783.112777417,1296.2800684,1
4.2,0.972195121951,0.00177233577963,50.7766878343,34.3341239636,78.6233650832,6951105.07345,7.65983145888,8.17978852098,1.28204945998,0.0105999134844,11731.3885897,-864.081776116,1244.83150957,1
4.25,0.972195121951,0.00177233577963,48.5018452814,37.4789954516,78.6248006739,6951231.99427,7.6588986675,8.17978852098,1.28198773845,0.010598768519,11731.2760723,-941.010011422,1187.48823245,1
4.3,0.972195121951,0.00177233577963,46.0325214583,40.4735847679,78.6263798112,6951371.60607,7.65418406581,8.17978852098,1.2816732899,0.0105930649104,11728.9904418,-1013.44522782,1124.62342082,1
4.35,0.972195121951,0.00177233577963,43.3786177867,43.3058842963,78.6286800931,6951574.97439,7.65382898489,8.17978852098,1.28165055747,0.010592603453,11729.4777317,-1082.58587607,1058.22078265,1
4.4,0.972195121951,0.00177233577963,40.5507758116,45.9645371656,78.6311411528,6951792.55709,7.65128525377,8.17978852098,1.28148159388,0.0105895027285,11728.7306366,-1146.92881854,987.183421079,1
4.45,0.972195121951,0.00177233577963,37.5603345302,48.438882788,78.6339243839,6952038.62303,7.64879423156,8.17978852098,1.28131628874,0.010586460922,11728.1115727,-1206.64425991,912.262668044,1
4.5,0.972195121951,0.00177233577963,34.4192849259,50.7189996052,78.6361389059,6952234.40929,7.64539272308,8.17978852098,1.28108986891,0.0105823305832,11726.7865336,-1261.24740286,833.591251241,1
4.55,0.972195121951,0.00177233577963,31.140221887,52.7957448721,78.6384543771,6952439.1205,7.64273630503,8.17978852098,1.28091329467,0.0105790965644,11725.9285837,-1310.91636885,751.77277024,1
4.6,0.972195121951,0.00177233577963,27.7362937038,54.6607913165,78.6411805472,6952680.14166,7.63788139856,8.17978852098,1.28058992613,0.0105732081098,11723.9051308,-1354.75511575,666.74876259,1
4.65,0.972195121951,0.00177233577963,24.2211493472,56.3066605302,78.6428505075,6952827.78313,7.63350273651,8.17978852098,1.28029793237,0.0105679088783,11721.8414404,-1393.17649449,579.227173816,1
4.7,0.972195121951,0.00177233577963,20.6088837396,57.7267529554,78.6453057233,6953044.84917,7.62933915278,8.17978852098,1.28002064608,0.0105628575699,11720.1406318,-1426.04140155,489.546782941,1
4.75,0.972195121951,0.00177233577963,16.913981237,58.9153743473,78.6467107297,6953169.06604,7.62289207483,8.17978852098,1.27959025198,0.010555070645,11716.782718,-1452.49479557,397.852438932,1
4.8,0.972195121951,0.00177233577963,13.1512575508,59.8677586068,78.647803819,6953265.70624,7.61614250765,8.17978852098,1.27913949772,0.010546923937,11713.1526405,-1472.9728851,304.755113807,1
4.85,0.972195121951,0.00177233577963,9.33580033954,60.5800868916,78.6490422523,6953375.19634,7.61211257433,8.17978852098,1.27887061136,0.0105420515324,11711.1616796,-1488.25018516,210.768709553,1
4.9,0.972195121951,0.00177233577963,5.48290871109,61.0495029286,78.6495705559,6953421.90375,7.60229627861,8.17978852098,1.27821459386,0.0105302187254,11705.5607188,-1495.91646407,115.945677527,1
4.95,0.972195121951,0.00177233577963,1.60803187683,61.2741244674,78.6496526873,6953429.165,7.59439317261,8.17978852098,1.27768628904,0.0105206970293,11700.9474054,-1498.07202794,21.0052426625,1
5,0.972195121951,0.00177233577963,-2.27329279628,61.2530508271,78.6492085509,6953389.89883,7.59107743166,8.17978852098,1.27746444182,0.010516708946,11698.8675974,-1495.46479792,-73.8049947632,1
5.05,0.972195121951,0.00177233577963,-6.14550208691,60.9863665082,78.6484690654,6953324.52079,7.58717984754,8.17978852098,1.27720357717,0.010512024055,11696.3573319,-1486.6960139,-168.181768126,1
5.1,0.972195121951,0.00177233577963,-9.99306932432,60.4751408535,78.647491837,6953238.12386,7.58179059445,8.17978852098,1.27684289744,0.0105055454629,11692.9000019,-1471.56714057,-261.671157897,1
5.15,0.972195121951,0.00177233577963,-13.8005666468,59.7214237606,78.6463245657,6953134.9252,7.57394201723,8.17978852098,1.27631773654,0.0104961067117,11687.9420022,-1449.90518089,-353.758142707,1
5.2,0.972195121951,0.00177233577963,-17.5527268636,58.7282374622,78.6454155378,6953054.55789,7.57360407116,8.17978852098,1.27629477586,0.0104957122393,11687.4701032,-1424.48602368,-444.776535585,1
5.25,0.972195121951,0.00177233577963,-21.2345046734,57.4995644074,78.644278429,6952954.02591,7.57218179454,8.17978852098,1.27619923537,0.0104940146358,11686.2931679,-1393.07207419,-533.885567078,1
5.3,0.972195121951,0.00177233577963,-24.831136992,56.0403312932,78.6432023815,6952858.89237,7.56241376257,8.17978852098,1.27554580997,0.0104822619066,11680.2361809,-1354.00003194,-619.843746307,1
5.35,0.972195121951,0.00177233577963,-28.328202149,54.3563893096,78.6423825539,6952786.41128,7.56272768482,8.17978852098,1.27556646638,0.01048265142,11680.1739183,-1312.10339294,-704.323102778,1
5.4,0.972195121951,0.00177233577963,-31.7116777156,52.4544906775,78.6416299413,6952719.87266,7.55622567435,8.17978852098,1.2751315109,0.010474828664,11676.1312116,-1263.34771111,-784.992957822,1
5.45,0.972195121951,0.00177233577963,-34.9679967311,50.342261574,78.6410651671,6952669.94088,7.55390643953,8.17978852098,1.27497624734,0.0104720423758,11674.6001254,-1210.59353196,-862.993665741,1
5.5,0.972195121951,0.00177233577963,-38.0841021035,48.0281715532,78.6408041897,6952646.86782,7.55234875306,8.17978852098,1.27487201402,0.0104701693612,11673.6073625,-1153.20577263,-937.605772418,1
5.55,0.972195121951,0.00177233577963,-41.0474989652,45.521499585,78.6408238399,6952648.6051,7.54774807362,8.17978852098,1.27456447214,0.0104646264914,11670.9126743,-1090.62117029,-1007.85305255,1
5.6,0.972195121951,0.00177233577963,-43.846304775,42.8322968489,78.641154999,6952677.88293,7.54349635051,8.17978852098,1.27428038031,0.0104594997721,11668.5162652,-1023.84720555,-1074.01986119,1
5.65,0.972195121951,0.00177233577963,-46.4692969635,39.9713464307,78.6419359192,6952746.92423,7.54147056134,8.17978852098,1.27414526589,0.0104570485961,11667.5615407,-953.479340651,-1136.2622021,1
5.7,0.972195121951,0.00177233577963,-48.9059579341,36.9501200852,78.6431886488,6952857.67826,7.53937858942,8.17978852098,1.2740059113,0.0104545112954,11666.7095524,-879.339413645,-1193.90536342,1
5.75,0.972195121951,0.00177233577963,-51.1465172354,33.7807322368,78.6443268065,6952958.30298,7.53364892223,8.17978852098,1.27362332965,0.0104475932515,11663.6871704,-801.183504873,-1245.87524398,1
5.8,0.972195121951,0.00177233577963,-53.1819907387,30.4758914034,78.646016415,6953107.68155,7.53446669747,8.17978852098,1.27367865845,0.0104485555071,11664.6745452,-720.865470349,-1294.33838526,1
5.85,0.972195121951,0.00177233577963,-55.0042166623,27.0488492386,78.6477427282,6953260.3052,7.52831931192,8.17978852098,1.27326837222,0.0104411264921,11661.5828019,-636.80088972,-1335.89937602,1
5.9,0.972195121951,0.00177233577963,-56.6058882984,23.5133473949,78.6499436429,6953454.88843,7.52719085142,8.17978852098,1.27319378743,0.0104397373486,11661.5805401,-550.889511653,-1373.31461841,1
5.95,0.972195121951,0.00177233577963,-57.9805833113,19.8835624236,78.6520438097,6953640.56454,7.52162238083,8.17978852098,1.27282233384,0.0104330010124,11658.9400678,-462.41276138,-1404.04822626,1
6,0.972195121951,0.00177233577963,-59.1227894893,16.1740489294,78.6545167379,6953859.19655,7.52197295996,8.17978852098,1.27284672617,0.0104333900575,11659.8878593,-372.670105069,-1430.68459107,1
6.05,0.972195121951,0.00177233577963,-60.0279268478,12.3996812104,78.6570659669,6954084.57431,7.51758006909,8.17978852098,1.2725540246,0.0104280641164,11658.0719077,-281.162314906,-1450.31185156,1
6.1,0.972195121951,0.00177233577963,-60.6923659938,8.57559361491,78.6599828788,6954342.45899,7.51464353289,8.17978852098,1.27235882139,0.0104244877294,11657.2214168,-188.718115884,-1464.50838707,1
6.15,0.972195121951,0.00177233577963,-61.1134426786,4.71711985681,78.6627628189,6954588.23396,7.51026329978,8.17978852098,1.27206703813,0.0104191743321,11655.4811513,-95.5787205536,-1472.41999666,1
6.2,0.972195121951,0.00177233577963,-61.2894684813,0.839731530484,78.6657740821,6954854.46026,7.51071804381,8.17978852098,1.2720985912,0.0104196818707,11656.6512544,-2.1964220663,-1475.75704255,1
6.25,0.972195121951,0.00177233577963,-61.219737579,-3.0410239266,78.6684480617,6955090.86725,7.50516109456,8.17978852098,1.27172807978,0.0104129528614,11654.1868754,91.1215430572,-1471.51396634,1
6.3,0.972195121951,0.00177233577963,-60.9045295766,-6.90958557553,78.6712132612,6955335.33901,7.50329422483,8.17978852098,1.27160431102,0.0104106674825,11653.9183431,184.021399888,-1462.39181544,1
6.35,0.972195121951,0.00177233577963,-60.3451083857,-10.7504413718,78.6739038371,6955573.21328,7.50541675492,8.17978852098,1.27174724615,0.0104131881888,11655.9725871,276.337480382,-1448.48676192,1
6.4,0.972195121951,0.00177233577963,-59.543717157,-14.5481903649,78.6762563443,6955781.19884,7.50365744859,8.17978852098,1.27163050921,0.0104110379313,11655.6434785,367.361300784,-1427.71132369,1
6.45,0.972195121951,0.00177233577963,-58.5035692855,-18.287604453,78.6788591701,6956011.31512,7.49995106955,8.17978852098,1.27138367673,0.010406539371,11654.2443807,456.700639875,-1400.72375022,1
6.5,0.972195121951,0.00177233577963,-57.2288355254,-21.9536894434,78.681016469,6956202.04227,7.49929267786,8.17978852098,1.27134046944,0.0104057178092,11654.5037554,544.401639221,-1368.91849316,1
6.55,0.972195121951,0.00177233577963,-55.7246272666,-25.5317451767,78.6829724538,6956374.97123,7.49966427908,8.17978852098,1.27136605516,0.0104061394246,11655.3084818,630.025953254,-1331.87780565,1
6.6,0.972195121951,0.00177233577963,-53.9969760391,-29.0074244704,78.6852481293,6956576.16409,7.49945608079,8.17978852098,1.2713529937,0.0104058585104,11655.8680755,713.072912698,-1289.35821375,1
6.65,0.972195121951,0.00177233577963,-52.0528093278,-32.366790648,78.6872419387,6956752.43711,7.50026753711,8.17978852098,1.27140800586,0.010406809336,11656.9429082,793.409091904,-1241.89396288,1
6.7,0.972195121951,0.00177233577963,-49.8999227952,-35.596373422,78.6894872786,6956950.94799,7.49638296162,8.17978852098,1.27114910465,0.0104021013407,11655.33099,869.838520609,-1188.39574286,1
6.75,0.972195121951,0.00177233577963,-47.5469490223,-38.6832229066,78.6923026228,6957199.85305,7.49658322234,8.17978852098,1.27116355594,0.010402305265,11656.2924851,943.41321832,-1131.08461665,1
6.8,0.972195121951,0.00177233577963,-45.0033228939,-41.6149615436,78.6951919758,6957455.30124,7.49483360131,8.17978852098,1.27104764854,0.0104001600461,11656.1290474,1012.85388502,-1068.83800932,1
6.85,0.972195121951,0.00177233577963,-42.2792437673,-44.3798337338,78.698239945,6957724.77272,7.48923620218,8.17978852098,1.27067449469,0.0103933792225,11653.7488974,1077.42876373,-1001.62221132,1
6.9,0.972195121951,0.00177233577963,-39.3856345745,-46.9667529741,78.7018997015,6958048.33241,7.48499931599,8.17978852098,1.2703925353,0.010388228999,11652.3518739,1137.8684916,-930.773577179,1
