time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
0.9,0.994430894309,0.000703877814479,5.00986939517,-62.4620165729,80.2363461519,4366009.37977,8.07009136694,8.13027708137,1.28951518286,0.011647831765,2525.95743742,335.444757477,30.9278207076,1
0.95,0.994430894309,0.000703877814479,8.95310881751,-62.0197077404,80.2412983662,4366278.85134,8.07639151912,8.13027708137,1.28982267095,0.0116586528446,2526.83682073,333.194201848,52.1558853617,1
1,0.994430894309,0.000703877814479,12.8604483279,-61.328714111,80.2470974045,4366594.4023,8.08361619353,8.13027708137,1.29017535091,0.0116710596222,2527.8530928,329.656375162,73.2353565833,1
1.05,0.994430894309,0.000703877814479,16.7162203914,-60.3918064106,80.2533796167,4366936.24485,8.08640501961,8.13027708137,1.29031326554,0.0116758007596,2528.50369003,324.557421132,94.0099413967,1
1.1,0.994430894309,0.000703877814479,20.5049642469,-59.212741424,80.2613199864,4367368.31498,8.09474593102,8.13027708137,1.2907210214,0.0116901076822,2529.75698619,318.447145091,114.539484677,1
1.15,0.994430894309,0.000703877814479,24.2114879008,-57.7962469312,80.270612904,4367873.98314,8.10113314799,8.13027708137,1.29103470464,0.011701024019,2530.92227549,310.951187277,134.634397227,1
1.2,0.994430894309,0.000703877814479,27.8209290439,-56.1480027503,80.2815203457,4368467.50459,8.10386039734,8.13027708137,1.29117171519,0.011705601378,2531.86360592,302.022184856,154.154970779,1
1.25,0.994430894309,0.000703877814479,31.3188146452,-54.274617962,80.2951291706,4369208.02008,8.11016396065,8.13027708137,1.29148330158,0.0117163188416,2533.29811911,292.055737754,173.195943393,1
1.3,0.994430894309,0.000703877814479,34.6911189863,-52.1836044097,80.3103251776,4370034.90107,8.11075767998,8.13027708137,1.29151881653,0.0117171600023,2534.32339021,280.643166058,191.425169329,1
1.35,0.994430894309,0.000703877814479,37.9243199005,-49.8833465777,80.3267803401,4370930.2982,8.10467140113,8.13027708137,1.29123102233,0.0117064573036,2534.8308828,267.815166581,208.686859559,1
1.4,0.994430894309,0.000703877814479,41.0054529941,-47.3830679722,80.3435281462,4371841.61934,8.09247924517,8.13027708137,1.29064725552,0.011685216791,2534.8092432,253.680989649,224.8737487,1
1.45,0.994430894309,0.000703877814479,43.9221636302,-44.6927941367,80.3597113433,4372722.21764,8.07741724235,8.13027708137,1.28992399197,0.0116590355674,2534.49297192,238.459712814,239.995356201,1
1.5,0.994430894309,0.000703877814479,46.6627564686,-41.823312452,80.3736351545,4373479.87291,8.05672957147,8.13027708137,1.28892683429,0.0116231797834,2533.52586188,222.129278064,253.849063843,1
1.55,0.994430894309,0.000703877814479,49.2162423609,-38.7861288811,80.3842106781,4374055.33325,8.03177447181,8.13027708137,1.28772116788,0.0115800059005,2531.95972523,204.845728021,266.395070282,1
1.6,0.994430894309,0.000703877814479,51.5723824145,-35.5934218333,80.3890230348,4374317.19456,7.99050607813,8.13027708137,1.28567708533,0.0115097076415,2528.46993355,186.33976652,276.989981228,1
1.65,0.994430894309,0.000703877814479,53.7217290484,-32.2579933313,80.3899373228,4374366.94495,7.95630080715,8.13027708137,1.28385744539,0.0114541098898,2525.13651685,167.479173822,286.591820814,1
1.7,0.994430894309,0.000703877814479,55.6556638759,-28.7932176779,80.3863210714,4374170.16895,7.92568632716,8.13027708137,1.28222705783,0.0114043939143,2521.87003032,148.228417023,295.071295003,1
1.75,0.994430894309,0.000703877814479,57.366432262,-25.2129878285,80.3790500115,4373774.51888,7.89327324428,8.13027708137,1.28049963798,0.0113517879599,2518.19291494,128.529609953,302.153219703,1
1.8,0.994430894309,0.000703877814479,58.847174418,-21.5316596834,80.3692448656,4373240.97815,7.86939477939,8.13027708137,1.27922548068,0.0113130723734,2515.20245568,108.682768299,308.360621734,1
1.85,0.994430894309,0.000703877814479,60.0919529078,-17.7639945236,80.3587195756,4372668.25124,7.85326927246,8.13027708137,1.27836365532,0.0112869604897,2512.93644308,88.6828186653,313.681005155,1
1.9,0.994430894309,0.000703877814479,61.0957764552,-13.9250998218,80.3476210501,4372064.33208,7.8335465958,8.13027708137,1.27731037663,0.0112550026214,2510.27824347,68.4038752867,317.513104779,1
1.95,0.994430894309,0.000703877814479,61.854619958,-10.0303686651,80.3376251769,4371520.41305,7.82951551895,8.13027708137,1.2770923017,0.0112485399926,2509.24681737,48.1260074509,320.905344407,1
2,0.994430894309,0.000703877814479,62.365440628,-6.09541803158,80.3285841467,4371028.45118,7.82849584493,8.13027708137,1.27703477293,0.0112469638304,2508.57455292,27.7080199698,323.178192644,1
2.05,0.994430894309,0.000703877814479,62.6261901915,-2.13602617042,80.3207040463,4370599.66056,7.82620205139,8.13027708137,1.27690990619,0.0112433054474,2507.84945258,7.19401048383,324.093242803,1
2.1,0.994430894309,0.000703877814479,62.6358231026,1.83193066555,80.3144277545,4370258.14017,7.82725521998,8.13027708137,1.27696363895,0.0112450742781,2507.55744553,-13.3328512198,323.905322814,1
2.15,0.994430894309,0.000703877814479,62.3943007355,5.79254187991,80.3096732652,4369999.42768,7.83024416178,8.13027708137,1.27712087142,0.0112499771021,2507.55332353,-33.8194988716,322.536853583,1
2.2,0.994430894309,0.000703877814479,61.9025915395,9.72992633049,80.3061284802,4369806.54047,7.82923722794,8.13027708137,1.27706602877,0.0112483718174,2507.22969013,-54.1512557266,319.666506383,1
2.25,0.994430894309,0.000703877814479,61.1626671557,13.6282960091,80.303765226,4369677.9455,7.83213523375,8.13027708137,1.27721928728,0.0112531054887,2507.36751006,-74.3067912282,315.734623002,1
2.3,0.994430894309,0.000703877814479,60.1774945109,17.4720193479,80.3023125405,4369598.89856,7.83921455609,8.13027708137,1.27759523975,0.0112646301902,2507.97693682,-94.2505949009,310.759941043,1
2.35,0.994430894309,0.000703877814479,58.9510239216,21.2456838983,80.3019342918,4369578.31639,7.84317562075,8.13027708137,1.27780575224,0.01127107467,2508.3453362,-113.805221251,304.372949167,1
2.4,0.994430894309,0.000703877814479,57.4881732532,24.9341581312,80.3025264538,4369610.53851,7.8418136378,8.13027708137,1.27773353933,0.0112688545459,2508.24786789,-132.812461416,296.495900568,1
2.45,0.994430894309,0.000703877814479,55.7948082014,28.5226521115,80.3036429159,4369671.29008,7.84716332308,8.13027708137,1.27801845235,0.0112775432575,2508.8482493,-151.453166071,287.764304987,1
2.5,0.994430894309,0.000703877814479,53.8777187714,31.9967768016,80.3059008042,4369794.15163,7.85219148294,8.13027708137,1.27828669412,0.0112856984357,2509.48895885,-169.516318982,277.853933008,1
2.55,0.994430894309,0.000703877814479,51.744592052,35.3426017588,80.3085867434,4369940.30529,7.85260321504,8.13027708137,1.27830958905,0.0112863430068,2509.69955888,-186.787811855,266.604668485,1
2.6,0.994430894309,0.000703877814479,49.4039813918,38.5467109926,80.3114658379,4370096.96937,7.85078233354,8.13027708137,1.27821381814,0.0112833555744,2509.70123226,-203.239152717,254.188329383,1
2.65,0.994430894309,0.000703877814479,46.8652721025,41.5962567603,80.3160961814,4370348.92655,7.85173476899,8.13027708137,1.27826619172,0.0112848612958,2510.08835041,-218.980440137,240.882482789,1
2.7,0.994430894309,0.000703877814479,44.1386438257,44.4790110831,80.3208755273,4370608.99159,7.85431063412,8.13027708137,1.27840496822,0.0112890050375,2510.64578869,-233.917290125,226.66614973,1
2.75,0.994430894309,0.000703877814479,41.2350297153,47.1834147777,80.3258886311,4370881.77643,7.85525560665,8.13027708137,1.27845709558,0.0112904947876,2511.05648667,-247.865264853,211.467410863,1
2.8,0.994430894309,0.000703877814479,38.1660725976,49.6986238057,80.3314416502,4371183.9404,7.85437023128,8.13027708137,1.27841207109,0.0112890036914,2511.31997509,-260.749839704,195.353933958,1
2.85,0.994430894309,0.000703877814479,34.9440782864,52.0145527561,80.3377614399,4371527.82771,7.84890989846,8.13027708137,1.27812397745,0.0112800680973,2511.17840822,-272.382906387,178.322797119,1
2.9,0.994430894309,0.000703877814479,31.5819662395,54.1219152853,80.3437234756,4371852.24806,7.84340954886,8.13027708137,1.27783360109,0.0112710714857,2511.01003743,-282.902051957,160.600460053,1
2.95,0.994430894309,0.000703877814479,28.0932177549,56.0122613531,80.3498449267,4372185.34291,7.84066832346,8.13027708137,1.27769003624,0.0112665592642,2511.1252094,-292.408829818,142.329216267,1
3,0.994430894309,0.000703877814479,24.4918219133,57.6780111054,80.3559704552,4372518.65961,7.8320227174,8.13027708137,1.2772323617,0.0112524498221,2510.65476729,-300.436641466,123.375216625,1
3.05,0.994430894309,0.000703877814479,20.7922194857,59.112485268,80.3611665579,4372801.40221,7.82560744832,8.13027708137,1.27689296931,0.0112419751393,2510.34656053,-307.348514665,104.013347608,1
3.1,0.994430894309,0.000703877814479,17.0092450291,60.3099319287,80.3658001681,4373053.53715,7.81425359764,8.13027708137,1.27629061494,0.011223479079,2509.51236357,-312.748510233,84.1998539216,1
3.15,0.994430894309,0.000703877814479,13.1580674028,61.2655496012,80.3697219704,4373266.9395,7.80449760287,8.13027708137,1.27577298315,0.0112075874533,2508.79143056,-316.95588776,64.1368290447,1
3.2,0.994430894309,0.000703877814479,9.25412894545,61.9755064777,80.371998792,4373390.83129,7.79019385491,8.13027708137,1.27501279182,0.0111843193253,2507.51471895,-319.618989559,43.843527231,1
3.25,0.994430894309,0.000703877814479,5.31308355452,62.4369557942,80.3732114508,4373456.81735,7.77634958442,8.13027708137,1.27427665604,0.0111618076845,2506.21612708,-321.004471408,23.4719728582,1
3.3,0.994430894309,0.000703877814479,1.35073391768,62.6480472448,80.373174685,4373454.81676,7.76681134946,8.13027708137,1.27376917691,0.0111463054157,2505.26628799,-321.322636315,3.10322718338,1
3.35,0.994430894309,0.000703877814479,-2.61703185223,62.6079344013,80.3719310067,4373387.1428,7.75515719777,8.13027708137,1.27314871328,0.0111273740385,2504.03010637,-320.226460569,-17.2049053616,1
3.4,0.994430894309,0.000703877814479,-6.57430392492,62.3167781068,80.3699078683,4373277.05502,7.74554948013,8.13027708137,1.27263687162,0.0111117748134,2502.94813438,-317.956299647,-37.3744065721,1
3.45,0.994430894309,0.000703877814479,-10.5052145474,61.7757458314,80.3672197598,4373130.78332,7.73745654651,8.13027708137,1.27220540894,0.0110986425813,2501.9748541,-314.495946211,-57.3397822094,1
3.5,0.994430894309,0.000703877814479,-14.3940016701,60.9870069903,80.3639855962,4372954.79838,7.73010942431,8.13027708137,1.27181345637,0.0110867264587,2501.04139999,-309.820735654,-77.02619949,1
3.55,0.994430894309,0.000703877814479,-18.225072149,59.9537242452,80.3603520965,4372757.08382,7.72104115466,8.13027708137,1.27132982351,0.0110720153233,2499.91192662,-303.823764176,-96.3218020358,1
3.6,0.994430894309,0.000703877814479,-21.9830642704,58.680040823,80.3571151436,4372580.9471,7.71479840995,8.13027708137,1.2709966542,0.0110618932432,2499.08822345,-296.775925252,-115.22499931,1
3.65,0.994430894309,0.000703877814479,-25.6529093484,57.1710639018,80.3537528325,4372397.98909,7.70907346497,8.13027708137,1.27069100254,0.011052613384,2498.30817848,-288.579858317,-133.63438133,1
3.7,0.994430894309,0.000703877814479,-29.2198921463,55.4328441329,80.3506608844,4372229.74272,7.70620124356,8.13027708137,1.27053720469,0.0110479682926,2497.82861058,-279.383740536,-151.544310843,1
3.75,0.994430894309,0.000703877814479,-32.6697098814,53.4723513787,80.3481294201,4372091.99471,7.70062928186,8.13027708137,1.27023998039,0.0110389300698,2497.11609636,-268.957312761,-168.750421285,1
3.8,0.994430894309,0.000703877814479,-35.9885295764,51.2974467653,80.346226566,4371988.45213,7.70066470568,8.13027708137,1.27024125036,0.0110390021638,2497.00013754,-257.726911955,-185.426903224,1
3.85,0.994430894309,0.000703877814479,-39.1630435257,48.9168511611,80.3448079019,4371911.25643,7.69911561694,8.13027708137,1.27015838963,0.0110364947553,2496.75718643,-245.400192626,-201.306089591,1
3.9,0.994430894309,0.000703877814479,-42.1805226568,46.3401102082,80.3438421763,4371858.70708,7.69500993939,8.13027708137,1.26993968102,0.0110298277975,2496.2887232,-231.997787304,-216.276022441,1
3.95,0.994430894309,0.000703877814479,-45.0288675709,43.5775560466,80.3435366984,4371842.0847,7.69030089038,8.13027708137,1.2696890904,0.0110221749292,2495.8017609,-217.666200387,-230.337236711,1
4,0.994430894309,0.000703877814479,-47.6966570583,40.6402658846,80.34384245,4371858.72198,7.68776984257,8.13027708137,1.26955455164,0.0110180580894,2495.56950567,-202.564812809,-243.547462104,1
4.05,0.994430894309,0.000703877814479,-50.1731938954,37.5400175817,80.3446058189,4371900.26021,7.68764707033,8.13027708137,1.26954826419,0.0110178527947,2495.60520731,-186.743974205,-255.879222447,1
4.1,0.994430894309,0.000703877814479,-52.4485477379,34.2892424223,80.3459199862,4371971.76978,7.68943759268,8.13027708137,1.26964392921,0.0110207536433,2495.86555598,-170.232817507,-267.276673481,1
4.15,0.994430894309,0.000703877814479,-54.5135949387,30.9009752689,80.3474981218,4372057.64302,7.68457161901,8.13027708137,1.26938558693,0.0110128317317,2495.48112203,-152.853281004,-277.293585917,1
4.2,0.994430894309,0.000703877814479,-56.3600551326,27.3888022951,80.3497962728,4372182.69543,7.68869282818,8.13027708137,1.26960554845,0.0110195138973,2496.03480966,-135.10027725,-286.631848847,1
4.25,0.994430894309,0.000703877814479,-57.9805244378,23.7668065088,80.3524070847,4372324.76109,7.68159620604,8.13027708137,1.26922886443,0.0110079585213,2495.49342987,-116.553356932,-294.267268931,1
4.3,0.994430894309,0.000703877814479,-59.3685051442,20.049511282,80.3550960154,4372471.07753,7.68382042602,8.13027708137,1.26934803932,0.011011554058,2495.88317468,-97.739254608,-301.189881673,1
4.35,0.994430894309,0.000703877814479,-60.5184317678,16.2518221154,80.3583815462,4372649.85758,7.67795653077,8.13027708137,1.2690371312,0.0110019980214,2495.50646613,-78.4079429183,-306.487577943,1
4.4,0.994430894309,0.000703877814479,-61.4256933666,12.3889668714,80.3618099439,4372836.41165,7.67390562158,8.13027708137,1.26882270591,0.0109953882459,2495.31880896,-58.8168418739,-310.645427265,1
4.45,0.994430894309,0.000703877814479,-62.0866520298,8.47643471296,80.3652829144,4373025.39111,7.67014953269,8.13027708137,1.26862397034,0.0109892576473,2495.16316583,-39.0160025825,-313.569423521,1
4.5,0.994430894309,0.000703877814479,-62.4986574647,4.52991399635,80.3689988914,4373227.59362,7.67137696808,8.13027708137,1.26869043586,0.0109912255637,2495.51825444,-19.0974657469,-315.506446464,1
4.55,0.994430894309,0.000703877814479,-62.6600576242,0.565229364048,80.3727407411,4373431.20398,7.66954791655,8.13027708137,1.26859429741,0.0109882254412,2495.57102581,0.909341880642,-316.012652324,1
4.6,0.994430894309,0.000703877814479,-62.5702053307,-3.40172170831,80.3762148533,4373620.24556,7.66347385062,8.13027708137,1.26827221768,0.0109783280934,2495.1847193,20.8881680238,-315.018701018,1
4.65,0.994430894309,0.000703877814479,-62.2294608712,-7.35503265717,80.3796490556,4373807.11548,7.66025083029,8.13027708137,1.26810180326,0.0109730651198,2495.07939472,40.7649632305,-312.917966357,1
4.7,0.994430894309,0.000703877814479,-61.6391905528,-11.2788516128,80.3828741921,4373982.60922,7.65717731853,8.13027708137,1.26793927198,0.0109680468638,2494.97577057,60.4609216434,-309.571301854,1
4.75,0.994430894309,0.000703877814479,-60.8017612241,-15.1574449615,80.3856632888,4374134.37613,7.65585527911,8.13027708137,1.26786979135,0.0109658783734,2495.01904554,79.920140147,-305.075750546,1
4.8,0.994430894309,0.000703877814479,-59.7205307844,-18.9752604339,80.3877068106,4374245.57306,7.65521605125,8.13027708137,1.26783640971,0.0109648249458,2495.08352247,99.0626175477,-299.388217199,1
4.85,0.994430894309,0.000703877814479,-58.3998347199,-22.716989466,80.3897206494,4374355.15481,7.65271396831,8.13027708137,1.26770389801,0.0109607443784,2494.96073134,117.767615664,-292.406567079,1
4.9,0.994430894309,0.000703877814479,-56.8449687185,-26.3676285831,80.3908172755,4374414.82702,7.64929517289,8.13027708137,1.26752232437,0.0109551806459,2494.68918153,135.961562566,-284.206519902,1
4.95,0.994430894309,0.000703877814479,-55.0621674363,-29.9125395599,80.3917988756,4374468.24016,7.64582707964,8.13027708137,1.2673380901,0.0109495376894,2494.40548198,153.588319343,-274.873459102,1
5,0.994430894309,0.000703877814479,-53.0585794973,-33.3375081168,80.3918559848,4374471.34772,7.64427178388,8.13027708137,1.26725535121,0.0109470097679,2494.25424239,170.631728693,-264.530811103,1
5.05,0.994430894309,0.000703877814479,-50.8422388294,-36.6288009158,80.3924408257,4374503.17146,7.6436419393,8.13027708137,1.2672220157,0.0109459821073,2494.22818458,187.014422961,-253.177141878,1
5.1,0.994430894309,0.000703877814479,-48.42203245,-39.773220628,80.3924615583,4374504.29961,7.64438750816,8.13027708137,1.26726169342,0.0109471935854,2494.30370138,202.689569989,-240.864411786,1
5.15,0.994430894309,0.000703877814479,-45.8076648315,-42.7581588518,80.3925802943,4374510.76056,7.64108861446,8.13027708137,1.26708619676,0.0109418317277,2493.98274462,217.404244848,-227.423913739,1
5.2,0.994430894309,0.000703877814479,-43.009618988,-45.57164667,80.3935127914,4374561.50179,7.64083154356,8.13027708137,1.26707280129,0.010941407459,2494.01556513,231.3574004,-213.203740145,1
5.25,0.994430894309,0.000703877814479,-40.0391144414,-48.2024026419,80.3951249507,4374649.22641,7.64017541111,8.13027708137,1.26703837779,0.0109403299544,2494.0512296,244.369599745,-198.118988756,1
5.3,0.994430894309,0.000703877814479,-36.9080622333,-50.6398780398,80.39722617,4374763.56291,7.64081131066,8.13027708137,1.26707285236,0.0109413486821,2494.24616401,256.460612768,-182.285079241,1
5.35,0.994430894309,0.000703877814479,-33.6290171646,-52.8742991466,80.3997357466,4374900.11991,7.6391013298,8.13027708137,1.26698262311,0.0109385524276,2494.23310771,267.421175364,-165.649400801,1
5.4,0.994430894309,0.000703877814479,-30.2151274537,-54.8967064464,80.4022407965,4375036.4306,7.63793699196,8.13027708137,1.26692142488,0.0109366429638,2494.27407971,277.330726023,-148.371383894,1
5.45,0.994430894309,0.000703877814479,-26.6800820148,-56.69899055,80.4045352152,4375161.27992,7.6366661262,8.13027708137,1.26685449237,0.0109345619188,2494.29123457,286.118844035,-130.500195636,1
5.5,0.994430894309,0.000703877814479,-23.038055569,-58.2739247117,80.4053767467,4375207.07132,7.63366570448,8.13027708137,1.26669508319,0.010929680527,2494.04511665,293.658278971,-112.073947577,1
5.55,0.994430894309,0.000703877814479,-19.3036518068,-59.6151938069,80.4046028858,4375164.96217,7.62995635918,8.13027708137,1.26649746282,0.0109236582999,2493.62721209,299.964113778,-93.2016206318,1
5.6,0.994430894309,0.000703877814479,-15.4918448302,-60.7174196542,80.4017746156,4375011.06366,7.62647980517,8.13027708137,1.26631161744,0.0109180282972,2493.10388338,305.055942922,-73.9799063582,1
5.65,0.994430894309,0.000703877814479,-11.6179191106,-61.576182581,80.3966241468,4374730.8042,7.62460427431,8.13027708137,1.26621027836,0.0109150155739,2492.59469731,308.986044972,-54.4995286418,1
5.7,0.994430894309,0.000703877814479,-7.6974082013,-62.1880391449,80.3897278283,4374355.54545,7.62608095894,8.13027708137,1.26628679247,0.0109174622544,2492.31007382,311.841594533,-34.8371134132,1
5.75,0.994430894309,0.000703877814479,-3.74603245133,-62.5505359416,80.3810648313,4373884.15402,7.62624993441,8.13027708137,1.2662931932,0.0109177959031,2491.78469057,313.36210006,-15.0276951373,1
5.8,0.994430894309,0.000703877814479,0.220364029212,-62.662219442,80.3711573803,4373345.04641,7.62377642063,8.13027708137,1.26615863317,0.0109138431477,2490.91855245,313.472278857,4.83210393303,1
5.85,0.994430894309,0.000703877814479,4.18587690056,-62.522641821,80.3610227997,4372793.5797,7.62321059545,8.13027708137,1.26612550937,0.0109129922305,2490.22819297,312.427584122,24.653639136,1
5.9,0.994430894309,0.000703877814479,8.13460536603,-62.1323627528,80.3512062291,4372259.4173,7.62195883149,8.13027708137,1.26605599455,0.0109110240071,2489.48963121,310.096858665,44.357424864,1
5.95,0.994430894309,0.000703877814479,12.0507159306,-61.4929471669,80.3422739304,4371773.37199,7.61886628744,8.13027708137,1.26588883297,0.0109060570874,2488.62351501,306.434349966,63.8461561019,1
6,0.994430894309,0.000703877814479,15.9185058894,-60.606958973,80.3349942807,4371377.25451,7.61534227271,8.13027708137,1.2656992273,0.0109003770388,2487.81805084,301.539362981,83.0466123619,1
6.05,0.994430894309,0.000703877814479,19.7224662922,-59.4779507806,80.3298632192,4371098.05109,7.61375014854,8.13027708137,1.26561302682,0.0108978229557,2487.33906235,295.55883201,101.923471853,1
6.1,0.994430894309,0.000703877814479,23.4473441308,-58.1104496534,80.326697172,4370925.77266,7.61180093775,8.13027708137,1.26550841736,0.0108946750471,2486.94746421,288.39484188,120.374981427,1
6.15,0.994430894309,0.000703877814479,27.0782034996,-56.5099389572,80.3251639965,4370842.3459,7.60748675946,8.13027708137,1.26527850366,0.0108876711281,2486.42292148,279.977373436,138.277443988,1
6.2,0.994430894309,0.000703877814479,30.6004854858,-54.6828363725,80.3249039018,4370828.19301,7.60170371965,8.13027708137,1.2649708398,0.0108782705828,2485.83194754,270.390779505,155.562834533,1
6.25,0.994430894309,0.000703877814479,34.0000665468,-52.6364681615,80.3255627069,4370864.04147,7.60176220808,8.13027708137,1.26497414248,0.0108783613608,2485.87891239,260.009904397,172.368866439,1
6.3,0.994430894309,0.000703877814479,37.2633151426,-50.3790397913,80.3265077412,4370915.4649,7.59402844242,8.13027708137,1.26456307098,0.0108657814849,2485.1692598,248.251140455,188.230758419,1
6.35,0.994430894309,0.000703877814479,40.3771463952,-47.9196030314,80.3274531081,4370966.90644,7.59283553679,8.13027708137,1.26449989476,0.0108638359395,2485.10971412,235.796796576,203.528047226,1
6.4,0.994430894309,0.000703877814479,43.3290745557,-45.2680196591,80.3281059089,4371002.42818,7.59019381729,8.13027708137,1.26435957275,0.0108595368215,2484.88787294,222.34400962,217.947192783,1
6.45,0.994430894309,0.000703877814479,46.1072630695,-42.4349219152,80.3285396105,4371026.02777,7.5897526368,8.13027708137,1.26433623144,0.0108588167669,2484.87109235,208.09043703,231.567358934,1
6.5,0.994430894309,0.000703877814479,48.7005720383,-39.4316698715,80.328245634,4371010.03123,7.58201592234,8.13027708137,1.26392463919,0.0108462403189,2484.08361477,192.755932129,243.942727935,1
6.55,0.994430894309,0.000703877814479,51.098602888,-36.2703058797,80.3274329639,4370965.8103,7.57506525781,8.13027708137,1.26355471095,0.0108349450284,2483.34187774,176.712394719,255.338712198,1
6.6,0.994430894309,0.000703877814479,53.2917400653,-32.9635062838,80.3265249494,4370916.40128,7.57412923327,8.13027708137,1.26350466872,0.0108334289068,2483.19217349,160.167676655,265.961611873,1
6.65,0.994430894309,0.000703877814479,55.2711895932,-29.5245305917,80.3252635834,4370847.76485,7.567553083,8.13027708137,1.26315454038,0.0108227450827,2482.45968855,142.845191429,275.240995925,1
6.7,0.994430894309,0.000703877814479,57.0290143335,-25.9671683065,80.3240516837,4370781.82011,7.5631252034,8.13027708137,1.26291869252,0.0108155535282,2481.94388557,125.038102703,283.502212595,1
6.75,0.994430894309,0.000703877814479,58.5581658122,-22.305683635,80.3229457269,4370721.64017,7.55916039562,8.13027708137,1.262707507,0.0108091141008,2481.48073976,106.767414465,290.638292513,1
6.8,0.994430894309,0.000703877814479,59.8525124828,-18.5547582903,80.3219743636,4370668.78407,7.55802190764,8.13027708137,1.26264668478,0.0108072689826,2481.30700159,88.1389022023,296.746759402,1
6.85,0.994430894309,0.000703877814479,60.9068643121,-14.7294326224,80.3213272931,4370633.57414,7.55101255958,8.13027708137,1.26227370112,0.0107958766004,2480.56975816,69.0950639996,301.35609191,1
6.9,0.994430894309,0.000703877814479,61.7169935912,-10.8450453096,80.32072409,4370600.75123,7.54823610171,8.13027708137,1.26212586514,0.0107913660307,2480.25611296,49.8584705781,304.972346529,1
6.95,0.994430894309,0.000703877814479,62.2796518877,-6.91717185356,80.3200635064,4370564.806,7.54407591657,8.13027708137,1.26190441918,0.0107846059809,2479.80130693,30.4338833743,307.287802088,1
7,0.994430894309,0.000703877814479,62.5925830709,-2.96156212562,80.3196518247,4370542.4046,7.54341210351,8.13027708137,1.26186900125,0.0107835291305,2479.70966163,10.9229384301,308.558896527,1
