time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
4.95,0.0666260162602,0.0469727119569,0.868348326232,5.58653650147,12.6611878883,2967396.5323,41.0671837253,44.8814362605,0,0.5,342.524161156,246.483372083,30.5788764517,1
5,0.0666260162602,0.0469727119569,0.513029892801,5.63029477266,12.6535997956,2965618.11467,41.0323353302,44.8814362605,0,0.5,341.962843277,243.967222184,46.0931038194,1
5.05,0.0666260162602,0.0469727119569,0.155654327219,5.65147685374,12.6464840119,2963950.39186,40.9992947015,44.8814362605,0,0.5,341.43534101,240.482999578,61.4136196572,1
5.1,0.0666260162602,0.0469727119569,-0.202345376497,5.64999780943,12.6400030591,2962431.45406,40.9681739059,44.8814362605,0,0.5,340.950833432,236.050548232,76.4819885494,1
5.15,0.0666260162602,0.0469727119569,-0.559533721685,5.62586357036,12.6338922515,2960999.26701,40.9385652983,44.8814362605,0,0.5,340.493177909,230.680007285,91.2378427773,1
5.2,0.0666260162602,0.0469727119569,-0.914478465039,5.57917090928,12.6281695478,2959658.03969,40.9104965039,44.8814362605,0,0.5,340.063405641,224.393532292,105.623382519,1
5.25,0.0666260162602,0.0469727119569,-1.26575635959,5.51010705306,12.6226661184,2958368.20358,40.8834872749,44.8814362605,0,0.5,339.650293934,217.21295244,119.580407305,1
5.3,0.0666260162602,0.0469727119569,-1.61195886157,5.4189489319,12.6172713973,2957103.84538,40.8573800442,44.8814362605,0,0.5,339.247180137,209.164265861,133.051859895,1
5.35,0.0666260162602,0.0469727119569,-1.9516977784,5.30606206897,12.6100594393,2955413.58225,40.8281821884,44.8814362605,0,0.5,338.7332382,200.237017268,145.954696639,1
5.4,0.0666260162602,0.0469727119569,-2.28361083498,5.17189911467,12.6022815225,2953590.67563,40.7973799275,44.8814362605,0,0.5,338.182395618,190.505339104,158.253148794,1
5.45,0.0666260162602,0.0469727119569,-2.60636713611,5.01699803167,12.5949906028,2951881.90626,40.7682008234,44.8814362605,0,0.5,337.665170814,180.026861952,169.911694613,1
5.5,0.0666260162602,0.0469727119569,-2.91867250308,4.84197993776,12.588057753,2950257.05759,40.7401901081,44.8814362605,0,0.5,337.172607829,168.841522342,180.88379593,1
5.55,0.0666260162602,0.0469727119569,-3.21927466304,4.64754661535,12.5814845165,2948716.49129,40.7132248139,44.8814362605,0,0.5,336.7042017,156.994427067,191.127573317,1
5.6,0.0666260162602,0.0469727119569,-3.50696827029,4.43447769745,12.5752734309,2947260.80215,40.6874456674,44.8814362605,0,0.5,336.260637915,144.532006018,200.603049817,1
5.65,0.0666260162602,0.0469727119569,-3.78059973949,4.20362754151,12.5694664783,2945899.82944,40.6632174531,44.8814362605,0,0.5,335.845676941,131.503213965,209.273362823,1
5.7,0.0666260162602,0.0469727119569,-4.03907187124,3.9559218037,12.5638746354,2944589.27191,40.6397503496,44.8814362605,0,0.5,335.445762357,117.958390776,217.102506864,1
5.75,0.0666260162602,0.0469727119569,-4.28134825159,3.69235372718,12.5584904131,2943327.37431,40.6168557144,44.8814362605,0,0.5,335.059654858,103.95199533,224.060720782,1
5.8,0.0666260162602,0.0469727119569,-4.50645740785,3.41398015947,12.5532655347,2942102.82207,40.594676025,44.8814362605,0,0.5,334.685362603,89.5384577826,230.118644115,1
5.85,0.0666260162602,0.0469727119569,-4.71349670396,3.12191731469,12.5474440105,2940738.43422,40.5720363964,44.8814362605,0,0.5,334.277490614,74.767481973,235.231242876,1
5.9,0.0666260162602,0.0469727119569,-4.90163595985,2.81733629784,12.5411364277,2939260.12907,40.5483119459,44.8814362605,0,0.5,333.839327047,59.7048918007,239.384735312,1
5.95,0.0666260162602,0.0469727119569,-5.07012078027,2.5014584089,12.5348866541,2937795.37264,40.5234918481,44.8814362605,0,0.5,333.39986032,44.4189442091,242.583336514,1
6,0.0666260162602,0.0469727119569,-5.21827557976,2.17555024573,12.5287901621,2936366.54073,40.4993383679,44.8814362605,0,0.5,332.971724265,28.9676591693,244.809242954,1
6.05,0.0666260162602,0.0469727119569,-5.34550629156,1.84091862527,12.5225153329,2934895.91201,40.4781365757,44.8814362605,0,0.5,332.547053308,13.4085976107,246.028314335,1
6.1,0.0666260162602,0.0469727119569,-5.45130274972,1.49890534355,12.5164980836,2933485.65219,40.4582112205,44.8814362605,0,0.5,332.141839592,-2.1889589389,246.26259453,1
6.15,0.0666260162602,0.0469727119569,-5.5352407347,1.15088179534,12.5104644647,2932071.55582,40.4381102912,44.8814362605,0,0.5,331.73528282,-17.7623495468,245.509744705,1
6.2,0.0666260162602,0.0469727119569,-5.59698367447,0.798243475209,12.5045396273,2930682.95451,40.4191565046,44.8814362605,0,0.5,331.339685687,-33.249546201,243.770982403,1
6.25,0.0666260162602,0.0469727119569,-5.63628399398,0.442404381911,12.498998794,2929384.35207,40.4031831524,44.8814362605,0,0.5,330.977461541,-48.5888088435,241.05432589,1
6.3,0.0666260162602,0.0469727119569,-5.65298410799,0.0847913485552,12.4930276935,2927984.90813,40.3869798868,44.8814362605,0,0.5,330.591680651,-63.7144986403,237.358580207,1
6.35,0.0666260162602,0.0469727119569,-5.64701705286,-0.273161678652,12.4863010458,2926408.38693,40.3680813914,44.8814362605,0,0.5,330.154638774,-78.5626966899,232.701825062,1
6.4,0.0666260162602,0.0469727119569,-5.61840675512,-0.630019390207,12.4799360102,2924916.61659,40.3509555583,44.8814362605,0,0.5,329.744625388,-93.0789900681,227.121354485,1
6.45,0.0666260162602,0.0469727119569,-5.56726793549,-0.984350868572,12.4739988107,2923525.11799,40.3358918929,44.8814362605,0,0.5,329.366320956,-107.206701451,220.641212367,1
6.5,0.0666260162602,0.0469727119569,-5.49380564891,-1.33473532582,12.4684491758,2922224.45272,40.3229515526,44.8814362605,0,0.5,329.017796909,-120.889637335,213.286283513,1
6.55,0.0666260162602,0.0469727119569,-5.39831446229,-1.67976780069,12.4632273169,2921000.60815,40.3123609411,44.8814362605,0,0.5,328.696806846,-134.072185557,205.083524125,1
6.6,0.0666260162602,0.0469727119569,-5.28117727337,-2.01806479211,12.4578473801,2919739.71495,40.3038315768,44.8814362605,0,0.5,328.376430456,-146.692303702,196.052184715,1
6.65,0.0666260162602,0.0469727119569,-5.14286377542,-2.34826980679,12.45240838,2918464.97909,40.2954840733,44.8814362605,0,0.5,328.053890248,-158.705235012,186.243496233,1
6.7,0.0666260162602,0.0469727119569,-4.98392857381,-2.66905879837,12.4456331019,2916877.06043,40.2866172916,44.8814362605,0,0.5,327.65887097,-170.033084752,175.663114576,1
6.75,0.0666260162602,0.0469727119569,-4.80500896223,-2.97914547662,12.4382400728,2915144.35975,40.2751229573,44.8814362605,0,0.5,327.22041491,-180.651494605,164.390360412,1
6.8,0.0666260162602,0.0469727119569,-4.60682236727,-3.2772864651,12.4307519792,2913389.37882,40.2639452111,44.8814362605,0,0.5,326.778632566,-190.521411936,152.474673968,1
6.85,0.0666260162602,0.0469727119569,-4.39016347171,-3.56228628687,12.4234029163,2911666.98249,40.2535345414,44.8814362605,0,0.5,326.347755025,-199.609112351,139.969864174,1
6.9,0.0666260162602,0.0469727119569,-4.155901028,-3.83300215803,12.4175252646,2910289.44007,40.2460704811,44.8814362605,0,0.5,326.007031445,-207.912661976,126.949407603,1
6.95,0.0666260162602,0.0469727119569,-3.90497437478,-4.08834857006,12.4117043193,2908925.18792,40.2395565049,44.8814362605,0,0.5,325.673509795,-215.366561116,113.437565493,1
7,0.0666260162602,0.0469727119569,-3.63838967035,-4.32730164244,12.4048496418,2907318.66043,40.2336552472,44.8814362605,0,0.5,325.28848682,-221.905736341,99.4707159555,1
7.05,0.0666260162602,0.0469727119569,-3.35721585821,-4.54890322818,12.3979683541,2905705.89635,40.2276489734,44.8814362605,0,0.5,324.901874412,-227.541007156,85.1313055617,1
7.1,0.0666260162602,0.0469727119569,-3.06258038083,-4.75226475577,12.3911834354,2904115.71821,40.2219125556,44.8814362605,0,0.5,324.521708249,-232.254019041,70.4785365635,1
7.15,0.0666260162602,0.0469727119569,-2.75566465887,-4.93657079214,12.3861141362,2902927.62897,40.2213427538,44.8814362605,0,0.5,324.253502649,-236.062345162,55.5801570565,1
7.2,0.0666260162602,0.0469727119569,-2.43769935394,-5.10108231239,12.382145072,2901997.40131,40.2239119849,44.8814362605,0,0.5,324.056295137,-238.941753791,40.4873016813,1
7.25,0.0666260162602,0.0469727119569,-2.10995943396,-5.24513966306,12.3781976794,2901072.25279,40.2269892228,44.8814362605,0,0.5,323.862414608,-240.855993125,25.2524640293,1
7.3,0.0666260162602,0.0469727119569,-1.77375906079,-5.36816520724,12.3741240301,2900117.51356,40.2302124567,44.8814362605,0,0.5,323.662583847,-241.794900015,9.93711093843,1
7.35,0.0666260162602,0.0469727119569,-1.43044632081,-5.46966564072,12.3668915899,2898422.45001,40.2238228919,44.8814362605,0,0.5,323.257014216,-241.692542177,-5.39522255296,1
7.4,0.0666260162602,0.0469727119569,-1.08139781931,-5.54923397005,12.3594039901,2896667.58485,40.2158571278,44.8814362605,0,0.5,322.831758655,-240.618944273,-20.6740853935,1
7.45,0.0666260162602,0.0469727119569,-0.728013160687,-5.6065511445,12.3524769536,2895044.09863,40.209911741,44.8814362605,0,0.5,322.44459276,-238.591900309,-35.8403349426,1
7.5,0.0666260162602,0.0469727119569,-0.371709336344,-5.64138733533,12.3474372603,2893862.94813,40.2117348812,44.8814362605,0,0.5,322.188851688,-235.640069371,-50.8402392691,1
7.55,0.0666260162602,0.0469727119569,-0.0139150428553,-5.65360285743,12.3424990886,2892705.59119,40.2139780832,44.8814362605,0,0.5,321.940267401,-231.748664329,-65.6108226897,1
7.6,0.0666260162602,0.0469727119569,0.343935046763,-5.64314872935,12.3375691331,2891550.1599,40.2161162273,44.8814362605,0,0.5,321.691760111,-226.934223731,-80.093071896,1
7.65,0.0666260162602,0.0469727119569,0.700406035763,-5.61006686975,12.3325586517,2890375.85576,40.2178142907,44.8814362605,0,0.5,321.437297839,-221.2161624,-94.228846801,1
