time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
1.1,0.0277235772358,0.051073767133,-3.01447186492,1.34746063326,12.1814024445,2627108.40792,56.4133784029,57.0140354414,0,0.5,252.625821603,-5.59007373619,95.4765963958,1
1.15,0.0277235772358,0.051073767133,-3.09371032875,1.1539701835,12.1727594429,2625244.41054,56.3795536457,57.0140354414,0,0.5,252.211430209,-11.6040531926,94.9458206408,1
1.2,0.0277235772358,0.051073767133,-3.16054372404,0.955852578089,12.1634050391,2623226.98823,56.3456017218,57.0140354414,0,0.5,251.767658721,-17.572579591,94.0256405898,1
1.25,0.0277235772358,0.051073767133,-3.21470406422,0.753902223172,12.153673837,2621128.30355,56.3123519646,57.0140354414,0,0.5,251.309815091,-23.4704182694,92.7212862048,1
1.3,0.0277235772358,0.051073767133,-3.25597417875,0.54892889333,12.1435114492,2618936.62696,56.2790571396,57.0140354414,0,0.5,250.834470194,-29.272370663,91.0405845862,1
1.35,0.0277235772358,0.051073767133,-3.28418858394,0.341754484584,12.1325498762,2616572.5937,56.2438105396,57.0140354414,0,0.5,250.32334248,-34.9537255263,88.9933012421,1
1.4,0.0277235772358,0.051073767133,-3.2992341465,0.133209718774,12.1212125274,2614127.51855,56.2098795909,57.0140354414,0,0.5,249.799385531,-40.4902835436,86.5802382346,1
1.45,0.0277235772358,0.051073767133,-3.30105053718,-0.0758691874414,12.1093405124,2611567.13436,56.1768661905,57.0140354414,0,0.5,249.255447539,-45.8573379886,83.811174763,1
1.5,0.0277235772358,0.051073767133,-3.28963047266,-0.284643875625,12.0968629546,2608876.15545,56.144437544,57.0140354414,0,0.5,248.688141876,-51.031286918,80.6986198294,1
1.55,0.0277235772358,0.051073767133,-3.26501974479,-0.492277207181,12.0836116996,2606018.31673,56.1126011899,57.0140354414,0,0.5,248.090657251,-55.988186077,77.2539597418,1
1.6,0.0277235772358,0.051073767133,-3.22731703694,-0.697936620095,12.0694797975,2602970.55282,56.0812054146,57.0140354414,0,0.5,247.458475964,-60.7053299213,73.4918936553,1
1.65,0.0277235772358,0.051073767133,-3.17667352831,-0.900797467311,12.05526556,2599905.03201,56.0509488079,57.0140354414,0,0.5,246.825627149,-65.1675691272,69.4370411007,1
1.7,0.0277235772358,0.051073767133,-3.11329228776,-1.10004632338,12.0411954845,2596870.60195,56.0223600671,57.0140354414,0,0.5,246.202259388,-69.3574849764,65.1076620924,1
1.75,0.0277235772358,0.051073767133,-3.03742745951,-1.29488424611,12.0269978483,2593808.66146,55.9948554884,57.0140354414,0,0.5,245.576274239,-73.2565602192,60.5211248968,1
1.8,0.0277235772358,0.051073767133,-2.94938324411,-1.48452998014,12.0129323682,2590775.22248,55.9686627828,57.0140354414,0,0.5,244.958666472,-76.8511293075,55.6992311452,1
1.85,0.0277235772358,0.051073767133,-2.84951267868,-1.66822308959,11.9989733893,2587764.75212,55.9437538818,57.0140354414,0,0.5,244.348314791,-80.1266680305,50.6621460269,1
1.9,0.0277235772358,0.051073767133,-2.73821622125,-1.84522700724,11.9837908766,2584490.40773,55.9173272496,57.0140354414,0,0.5,243.686461061,-83.0620903509,45.4270628334,1
1.95,0.0277235772358,0.051073767133,-2.61594014509,-2.014831988,11.9679373462,2581071.34796,55.8918613862,57.0140354414,0,0.5,242.999825024,-85.6441421349,40.0154899598,1
2,0.0277235772358,0.051073767133,-2.48317474921,-2.17635795482,11.9517223668,2577574.33611,55.8664136748,57.0140354414,0,0.5,242.299565883,-87.8694558758,34.4566016327,1
2.05,0.0277235772358,0.051073767133,-2.34045239237,-2.32915722562,11.9365408746,2574300.21181,55.8427181093,57.0140354414,0,0.5,241.645119641,-89.7432539556,28.7794564875,1
2.1,0.0277235772358,0.051073767133,-2.18834535848,-2.4726171104,11.9218654989,2571135.23939,55.8203404254,57.0140354414,0,0.5,241.014235371,-91.2535595704,23.0036114197,1
2.15,0.0277235772358,0.051073767133,-2.02746356184,-2.60616236793,11.9073797334,2568011.15933,55.7986894584,57.0140354414,0,0.5,240.39306506,-92.3929728409,17.1516933552,1
2.2,0.0277235772358,0.051073767133,-1.85845210154,-2.72925751238,11.892992935,2564908.42307,55.777858968,57.0140354414,0,0.5,239.778062543,-93.1561651084,11.2470032569,1
2.25,0.0277235772358,0.051073767133,-1.68198867476,-2.84140896046,11.8776766412,2561605.22671,55.7562513122,57.0140354414,0,0.5,239.125157755,-93.5315484417,5.31292964625,1
2.3,0.0277235772358,0.051073767133,-1.49878085934,-2.9421670106,11.8604714169,2557894.65318,55.7302024552,57.0140354414,0,0.5,238.390003024,-93.5184581275,-0.622603879022,1
2.35,0.0277235772358,0.051073767133,-1.30956327658,-3.03112764615,11.8431234614,2554153.29746,55.7037169025,57.0140354414,0,0.5,237.649610225,-93.1290346198,-6.53500536844,1
2.4,0.0277235772358,0.051073767133,-1.11509464558,-3.10793415535,11.8259973738,2550459.791,55.6776244931,57.0140354414,0,0.5,236.919970692,-92.3684271863,-12.4008785042,1
2.45,0.0277235772358,0.051073767133,-0.916154740922,-3.17227856174,11.8092968818,2546858.07082,55.6520802712,57.0140354414,0,0.5,236.209448154,-91.2434932924,-18.1973614953,1
2.5,0.0277235772358,0.051073767133,-0.713541265973,-3.22390285901,11.7928722369,2543315.84135,55.6273043578,57.0140354414,0,0.5,235.51231722,-89.7566712935,-23.9017996256,1
2.55,0.0277235772358,0.051073767133,-0.508066654278,-3.26260004558,11.7772099327,2539938.02249,55.6041260985,57.0140354414,0,0.5,234.849273369,-87.9191311057,-29.4929739829,1
2.6,0.0277235772358,0.051073767133,-0.30055481188,-3.2882149546,11.762220625,2536705.34574,55.5826848315,57.0140354414,0,0.5,234.216825865,-85.7372173383,-34.9492473057,1
2.65,0.0277235772358,0.051073767133,-0.091837813652,-3.30064487617,11.7473562573,2533499.61426,55.5615939123,57.0140354414,0,0.5,233.590814756,-83.2180111662,-40.2480825261,1
2.7,0.0277235772358,0.051073767133,0.117247433136,-3.29983996915,11.7325805642,2530313.00682,55.5408315437,57.0140354414,0,0.5,232.96973919,-80.3722300966,-45.3685221056,1
2.75,0.0277235772358,0.051073767133,0.32586254462,-3.28580346104,11.7178195862,2527129.57293,55.520213871,57.0140354414,0,0.5,232.350353081,-77.2120130631,-50.2902397209,1
2.8,0.0277235772358,0.051073767133,0.533171022073,-3.25859163502,11.7030477385,2523943.79481,55.4994146362,57.0140354414,0,0.5,231.731122567,-73.7519827768,-54.994295936,1
2.85,0.0277235772358,0.051073767133,0.738341606069,-3.21831360426,11.688176012,2520736.4763,55.4782782556,57.0140354414,0,0.5,231.108279759,-70.0063881018,-59.4620445887,1
2.9,0.0277235772358,0.051073767133,0.940551609646,-3.16513087442,11.6734112379,2517552.22371,55.4573573228,57.0140354414,0,0.5,230.490894966,-65.9919006117,-63.6770330222,1
2.95,0.0277235772358,0.051073767133,1.13899021709,-3.09925669604,11.6586305947,2514364.54871,55.4364328863,57.0140354414,0,0.5,229.873753149,-61.724725085,-67.6224378064,1
3,0.0277235772358,0.051073767133,1.33286173511,-3.02095520948,11.6439880189,2511206.65009,55.4155653069,57.0140354414,0,0.5,229.263023302,-57.2244072749,-71.2847225132,1
3.05,0.0277235772358,0.051073767133,1.52138878342,-2.93054038571,11.6294250778,2508065.92594,55.3943807834,57.0140354414,0,0.5,228.655794692,-52.5100818281,-74.650609718,1
3.1,0.0277235772358,0.051073767133,1.7038154118,-2.82837476744,11.6144793374,2504842.64515,55.3708393201,57.0140354414,0,0.5,228.030675972,-47.6024006926,-77.7079372436,1
3.15,0.0277235772358,0.051073767133,1.87941013134,-2.71486801536,11.5995948825,2501632.58156,55.3466794909,57.0140354414,0,0.5,227.407906342,-42.5206358369,-80.4463400754,1
3.2,0.0277235772358,0.051073767133,2.0474688475,-2.59047526549,11.5844304545,2498362.13742,55.3221881606,57.0140354414,0,0.5,226.774544192,-37.2818126007,-82.8506787603,1
3.25,0.0277235772358,0.051073767133,2.2073176834,-2.45569530421,11.5695195432,2495146.36808,55.2978295103,57.0140354414,0,0.5,226.152253872,-31.9107933481,-84.9178507434,1
3.3,0.0277235772358,0.051073767133,2.35831568189,-2.31106856825,11.5547077839,2491951.98241,55.2726702038,57.0140354414,0,0.5,225.533503284,-26.4299431727,-86.6418471045,1
3.35,0.0277235772358,0.051073767133,2.49985737562,-2.15717497763,11.5401866019,2488820.26423,55.2472742208,57.0140354414,0,0.5,224.926631153,-20.860873167,-88.0179646082,1
3.4,0.0277235772358,0.051073767133,2.6313752149,-1.99463161034,11.5256703717,2485689.614,55.2211506838,57.0140354414,0,0.5,224.319692149,-15.2247851009,-89.039548743,1
3.45,0.0277235772358,0.051073767133,2.75234184337,-1.82409022798,11.5113334735,2482597.6395,55.1942590652,57.0140354414,0,0.5,223.719416526,-9.54468269171,-89.7064796753,1
3.5,0.0277235772358,0.051073767133,2.8622722126,-1.64623466237,11.4968283161,2479469.37729,55.1665967172,57.0140354414,0,0.5,223.112261204,-3.84160406226,-90.0119809628,1
3.55,0.0277235772358,0.051073767133,2.96072552703,-1.4617780735,11.4822590222,2476327.28304,55.1369453434,57.0140354414,0,0.5,222.500419093,1.86033357351,-89.962115495,1
3.6,0.0277235772358,0.051073767133,3.04730701147,-1.27146008998,11.4682292627,2473301.54776,55.1074876444,57.0140354414,0,0.5,221.910681618,7.54043857384,-89.5592193817,1
3.65,0.0277235772358,0.051073767133,3.12166949404,-1.07604384325,11.4545989217,2470361.95328,55.0780839087,57.0140354414,0,0.5,221.33731869,13.177269655,-88.8041828272,1
3.7,0.0277235772358,0.051073767133,3.18351479823,-0.876312907615,11.4412629224,2467485.83814,55.0485461778,57.0140354414,0,0.5,220.775913834,18.7492448884,-87.6999180325,1
3.75,0.0277235772358,0.051073767133,3.23259493857,-0.673068158301,11.4282066315,2464670.04647,55.0189427336,57.0140354414,0,0.5,220.225961023,24.2350405328,-86.251054279,1
3.8,0.0277235772358,0.051073767133,3.26871311496,-0.467124560116,11.4146681947,2461750.27256,54.9877918705,57.0140354414,0,0.5,219.655767856,29.6116640853,-84.4580929029,1
3.85,0.0277235772358,0.051073767133,3.29172450181,-0.259307899631,11.4014534827,2458900.31491,54.9565456613,57.0140354414,0,0.5,219.098672875,34.8600548817,-82.3356236925,1
3.9,0.0277235772358,0.051073767133,3.30153682872,-0.0504514739694,11.3886877384,2456147.18412,54.925822545,57.0140354414,0,0.5,218.560388933,39.9605087491,-79.8920795689,1
3.95,0.0277235772358,0.051073767133,3.29811075052,0.158607250526,11.3764209231,2453501.6551,54.8954392352,57.0140354414,0,0.5,218.042482084,44.8942279879,-77.138936239,1
4,0.0277235772358,0.051073767133,3.28146000499,0.367029996341,11.3647621102,2450987.25122,54.8657991971,57.0140354414,0,0.5,217.549677679,49.6430738035,-74.087370901,1
4.05,0.0277235772358,0.051073767133,3.25165135782,0.57398103609,11.3536026527,2448580.5411,54.8369680408,57.0140354414,0,0.5,217.077825522,54.1884404936,-70.7478298723,1
4.1,0.0277235772358,0.051073767133,3.20880433482,0.77863054359,11.3420973292,2446099.2396,54.8075775683,57.0140354414,0,0.5,216.59242488,58.5081242279,-67.1273694081,1
4.15,0.0277235772358,0.051073767133,3.15309074274,0.980157921275,11.3305540573,2443609.75395,54.7784800462,57.0140354414,0,0.5,216.106594291,62.5859068246,-63.2423154184,1
4.2,0.0277235772358,0.051073767133,3.08473398029,1.1777550906,11.3191776588,2441156.25713,54.7496856802,57.0140354414,0,0.5,215.628170539,66.4076384905,-59.1112130045,1
4.25,0.0277235772358,0.051073767133,3.0040081424,1.37062973227,11.3078512864,2438713.54921,54.7205355544,57.0140354414,0,0.5,215.15167003,69.9588450195,-54.7514984448,1
4.3,0.0277235772358,0.051073767133,2.91123692117,1.55800846321,11.296803377,2436330.89617,54.6905705484,57.0140354414,0,0.5,214.685084281,73.2298583186,-50.1843952314,1
4.35,0.0277235772358,0.051073767133,2.80679230789,1.73913993772,11.2865042287,2434109.72506,54.6601350531,57.0140354414,0,0.5,214.246787892,76.2138568541,-45.4310927256,1
4.4,0.0277235772358,0.051073767133,2.69109310151,1.91329786014,11.2768862675,2432035.46252,54.6305100374,57.0140354414,0,0.5,213.836069964,78.8963038121,-40.5051464499,1
4.45,0.0277235772358,0.051073767133,2.56460322929,2.07978389717,11.267756706,2430066.53097,54.6012054502,57.0140354414,0,0.5,213.44478352,81.2664050933,-35.4248386138,1
4.5,0.0277235772358,0.051073767133,2.4278298866,2.237930478,11.2589780849,2428173.28514,54.5718673912,57.0140354414,0,0.5,213.06712104,83.3147341296,-30.2093564342,1
4.55,0.0277235772358,0.051073767133,2.28132150315,2.38710347113,11.2505358229,2426352.58039,54.5427940914,57.0140354414,0,0.5,212.702944777,85.0326311905,-24.878089349,1
4.6,0.0277235772358,0.051073767133,2.12566554395,2.52670472708,11.2423152325,2424579.68253,54.5137782118,57.0140354414,0,0.5,212.347562391,86.4127331204,-19.4514447391,1
4.65,0.0277235772358,0.051073767133,1.96148615367,2.65617447686,11.2343769985,2422867.67923,54.4849571447,57.0140354414,0,0.5,212.003453604,87.450346193,-13.9506757699,1
4.7,0.0277235772358,0.051073767133,1.789441654,2.77499357648,11.2265311361,2421175.59727,54.4559008992,57.0140354414,0,0.5,211.662758712,88.1402635021,-8.39704440373,1
4.75,0.0277235772358,0.051073767133,1.61022190391,2.88268558861,11.217388262,2419203.79466,54.4254121356,57.0140354414,0,0.5,211.271217877,88.4626647241,-2.8102874795,1
4.8,0.0277235772358,0.051073767133,1.42454553347,2.97881869299,11.2070477342,2416973.69941,54.3909997427,57.0140354414,0,0.5,210.828943815,88.4266937002,2.78237632158,1
4.85,0.0277235772358,0.051073767133,1.23315706231,3.06300741793,11.1976486031,2414946.63098,54.357094338,57.0140354414,0,0.5,210.423357673,88.0502616487,8.35923572912,1
4.9,0.0277235772358,0.051073767133,1.03682391429,3.13491418596,11.1876595896,2412792.34527,54.3237838769,57.0140354414,0,0.5,209.996888449,87.3107450539,13.8994793746,1
4.95,0.0277235772358,0.051073767133,0.836333340287,3.19425066745,11.1780000167,2410709.10853,54.2912303804,57.0140354414,0,0.5,209.584389201,86.2251657016,19.3802732987,1
5,0.0277235772358,0.051073767133,0.632489261496,3.24077893672,11.1688306843,2408731.59975,54.2597705967,57.0140354414,0,0.5,209.192363156,84.799313949,24.7805210071,1
5.05,0.0277235772358,0.051073767133,0.426109045897,3.27431242608,11.1598689766,2406798.86846,54.2292595653,57.0140354414,0,0.5,208.809936483,83.0351636256,30.0783830543,1
5.1,0.0277235772358,0.051073767133,0.218020230799,3.29471667394,11.1513569367,2404963.11501,54.199799647,57.0140354414,0,0.5,208.446303646,80.9432475157,35.2537019943,1
5.15,0.0277235772358,0.051073767133,0.00905720460292,3.30190986395,11.1430890355,2403180.01385,54.1714148229,57.0140354414,0,0.5,208.093760495,78.5287998218,40.2852552246,1
5.2,0.0277235772358,0.051073767133,-0.199942138905,3.29586315306,11.13515853,2401469.6773,54.1442504205,57.0140354414,0,0.5,207.755985981,75.8024674054,45.1533905352,1
5.25,0.0277235772358,0.051073767133,-0.408139760316,3.27660078719,11.1275021544,2399818.46113,54.1182989395,57.0140354414,0,0.5,207.430569931,72.7743654359,49.838383893,1
5.3,0.0277235772358,0.051073767133,-0.614700834939,3.24420000403,11.1200304933,2398207.08152,54.0933452477,57.0140354414,0,0.5,207.11382122,69.4562513922,54.3211314602,1
5.35,0.0277235772358,0.051073767133,-0.818797100264,3.19879072326,11.1127502775,2396636.99004,54.0693763906,57.0140354414,0,0.5,206.805952189,65.8617364127,58.5837433236,1
5.4,0.0277235772358,0.051073767133,-1.0196101771,3.14055502568,11.1055698645,2395088.42259,54.0464783609,57.0140354414,0,0.5,206.503659852,62.0039995791,62.6080984395,1
5.45,0.0277235772358,0.051073767133,-1.21633485108,3.06972642309,11.0985450023,2393573.40207,54.0243835751,57.0140354414,0,0.5,206.20860362,57.900330127,66.3790102138,1
5.5,0.0277235772358,0.051073767133,-1.40818230142,2.98658892193,11.0911377801,2391975.91969,54.0025942529,57.0140354414,0,0.5,205.900007718,53.562826418,69.8764918929,1
5.55,0.0277235772358,0.051073767133,-1.59438326384,2.89147588449,11.0841074636,2390459.72288,53.9821903794,57.0140354414,0,0.5,205.607757155,49.0149338325,73.0922424255,1
5.6,0.0277235772358,0.051073767133,-1.77419111523,2.78476869223,11.0762875313,2388773.23318,53.9583505141,57.0140354414,0,0.5,205.281208386,44.2758198371,76.0115735387,1
5.65,0.0277235772358,0.051073767133,-1.94688486735,2.66689521652,11.0679673826,2386978.86404,53.9350796714,57.0140354414,0,0.5,204.937233823,39.3579845644,78.6159123115,1
5.7,0.0277235772358,0.051073767133,-2.11177205789,2.53832810293,11.0598916183,2385237.20018,53.9126176896,57.0140354414,0,0.5,204.603842934,34.2881817425,80.9035872467,1
5.75,0.0277235772358,0.051073767133,-2.26819152704,2.39958287609,11.0520595834,2383548.10036,53.8910317622,57.0140354414,0,0.5,204.281086617,29.0865819094,82.8656099654,1
5.8,0.0277235772358,0.051073767133,-2.41551606863,2.25121587254,11.0443516016,2381885.75451,53.8699916263,57.0140354414,0,0.5,203.964012889,23.773886995,84.493765245,1
5.85,0.0277235772358,0.051073767133,-2.55315494506,2.0938220099,11.0368551543,2380269.02936,53.849738252,57.0140354414,0,0.5,203.656206239,18.3715718486,85.7823826953,1
5.9,0.0277235772358,0.051073767133,-2.680556256,1.92803240145,11.0294275329,2378667.14758,53.8301300178,57.0140354414,0,0.5,203.35216028,12.9008736579,86.7249351268,1
5.95,0.0277235772358,0.051073767133,-2.79720915143,1.75451182547,11.0220620051,2377078.65725,53.8108132113,57.0140354414,0,0.5,203.051085919,7.38438283461,87.3190141684,1
6,0.0277235772358,0.051073767133,-2.90264588002,1.57395605967,11.0147906938,2375510.48617,53.7921891979,57.0140354414,0,0.5,202.754765823,1.84398150109,87.5617119104,1
6.05,0.0277235772358,0.051073767133,-2.99644366468,1.38708909123,11.0075352183,2373945.73032,53.7742659626,57.0140354414,0,0.5,202.460313542,-3.69801180495,87.4511052957,1
6.1,0.0277235772358,0.051073767133,-3.0782263978,1.19466021382,11.0004653177,2372420.99659,53.7574130904,57.0140354414,0,0.5,202.174531782,-9.21908953824,86.9893429758,1
6.15,0.0277235772358,0.051073767133,-3.1476661494,0.997441023079,10.9933823644,2370893.44782,53.7409573853,57.0140354414,0,0.5,201.889081778,-14.6966557696,86.1778704849,1
6.2,0.0277235772358,0.051073767133,-3.20448448201,0.796222322707,10.986458189,2369400.14198,53.7258735583,57.0140354414,0,0.5,201.611745025,-20.1088021002,85.0195887593,1
6.25,0.0277235772358,0.051073767133,-3.24845356714,0.591810953523,10.9793421358,2367865.4547,53.7112621162,57.0140354414,0,0.5,201.328271501,-25.4326612386,83.5172584432,1
6.3,0.0277235772358,0.051073767133,-3.27939709887,0.385026558212,10.9724432551,2366377.60406,53.6981946865,57.0140354414,0,0.5,201.055299758,-30.647179163,81.6800065095,1
6.35,0.0277235772358,0.051073767133,-3.29719100072,0.176698294752,10.9655338122,2364887.47552,53.6864076746,57.0140354414,0,0.5,200.784057547,-35.7302798472,79.5131448823,1
6.4,0.0277235772358,0.051073767133,-3.30176392323,-0.0323384883249,10.9586349523,2363399.62936,53.6757816424,57.0140354414,0,0.5,200.515137551,-40.6611058048,77.0267623067,1
6.45,0.0277235772358,0.051073767133,-3.29309753004,-0.241245601484,10.9517583775,2361916.58932,53.666340473,57.0140354414,0,0.5,200.248999046,-45.4194272202,74.2316273991,1
6.5,0.0277235772358,0.051073767133,-3.27122657139,-0.449185375138,10.9448293637,2360422.24002,53.6579686947,57.0140354414,0,0.5,199.982727488,-49.9853171303,71.1390465708,1
6.55,0.0277235772358,0.051073767133,-3.2362387448,-0.655324018508,10.9376307279,2358869.74253,53.6494252507,57.0140354414,0,0.5,199.70652411,-54.3400208215,67.7633546665,1
6.6,0.0277235772358,0.051073767133,-3.18827434344,-0.858834962934,10.9307241696,2357380.23609,53.6423115223,57.0140354414,0,0.5,199.443333469,-58.4682937693,64.121312002,1
6.65,0.0277235772358,0.051073767133,-3.12752569354,-1.05890217623,10.9242716447,2355988.64899,53.6372744075,57.0140354414,0,0.5,199.200008299,-62.3542603629,60.2280999045,1
6.7,0.0277235772358,0.051073767133,-3.05423638326,-1.25472343477,10.918041422,2354645.00481,53.6335967473,57.0140354414,0,0.5,198.966979273,-65.9816613235,56.099099854,1
6.75,0.0277235772358,0.051073767133,-2.96870028591,-1.44551354025,10.9121918501,2353383.4539,53.6316001571,57.0140354414,0,0.5,198.750482607,-69.3372720057,51.7523156791,1
6.8,0.0277235772358,0.051073767133,-2.87126038161,-1.63050746812,10.9066217203,2352182.16898,53.6309574827,57.0140354414,0,0.5,198.546310276,-72.4076270482,47.2053589909,1
6.85,0.0277235772358,0.051073767133,-2.76230738202,-1.80896343519,10.9007071742,2350906.60538,53.6302120771,57.0140354414,0,0.5,198.329535623,-75.1766121699,42.474543769,1
6.9,0.0277235772358,0.051073767133,-2.64227816367,-1.98016587396,10.8941584299,2349494.26709,53.6302274793,57.0140354414,0,0.5,198.090902458,-77.626924946,37.5756755208,1
6.95,0.0277235772358,0.051073767133,-2.51165401618,-2.14342830195,10.8874727706,2348052.40093,53.6302727637,57.0140354414,0,0.5,197.847471822,-79.7569940747,32.5361083466,1
7,0.0277235772358,0.051073767133,-2.37095871242,-2.29809607428,10.8814774517,2346759.41742,53.6315111232,57.0140354414,0,0.5,197.631075372,-81.5671467241,27.3802678008,1
7.05,0.0277235772358,0.051073767133,-2.22075640825,-2.44354900867,10.8762364075,2345629.10493,53.6342494902,57.0140354414,0,0.5,197.444445047,-83.0513256821,22.1278610722,1
7.1,0.0277235772358,0.051073767133,-2.06164938047,-2.57920387224,10.8712242188,2344548.14868,53.6378749569,57.0140354414,0,0.5,197.267527811,-84.19872332,16.7973599089,1
7.15,0.0277235772358,0.051073767133,-1.89427561174,-2.70451672011,10.8663065034,2343487.56705,53.6421690303,57.0140354414,0,0.5,197.095102766,-85.0040622909,11.4100187377,1
7.2,0.0277235772358,0.051073767133,-1.71930623247,-2.81898507651,10.860976845,2342338.14354,53.6459632963,57.0140354414,0,0.5,196.907045735,-85.4607850287,5.98751827082,1
7.25,0.0277235772358,0.051073767133,-1.53744282972,-2.9221499496,10.8543208416,2340902.67315,53.647225523,57.0140354414,0,0.5,196.667193913,-85.560260937,0.552566656662,1
7.3,0.0277235772358,0.051073767133,-1.349414634,-3.01359767191,10.8473348588,2339396.03758,53.6475183849,57.0140354414,0,0.5,196.414090069,-85.3130908661,-4.87061890537,1
7.35,0.0277235772358,0.051073767133,-1.15597559524,-3.09296155906,10.8405239972,2337927.16963,53.6483431616,57.0140354414,0,0.5,196.168277871,-84.7239539835,-10.2604832802,1
7.4,0.0277235772358,0.051073767133,-0.957901359599,-3.15992338006,10.8340389313,2336528.56456,53.6498264738,57.0140354414,0,0.5,195.935387758,-83.7979816398,-15.5957527943,1
7.45,0.0277235772358,0.051073767133,-0.755986159301,-3.2142146334,10.8277943767,2335181.82949,53.652060836,57.0140354414,0,0.5,195.712441935,-82.5380271956,-20.8554347158,1
7.5,0.0277235772358,0.051073767133,-0.551039627974,-3.25561762358,10.8219199505,2333914.91835,53.6554387479,57.0140354414,0,0.5,195.504686914,-80.9505498288,-26.0190343519,1
7.55,0.0277235772358,0.051073767133,-0.343883554181,-3.28396633414,10.8167272728,2332795.03684,53.6608349166,57.0140354414,0,0.5,195.324646945,-79.0443242448,-31.0671394397,1
7.6,0.0277235772358,0.051073767133,-0.135348586244,-3.29914709323,10.81160264,2331689.83028,53.666491396,57.0140354414,0,0.5,195.147520547,-76.8242854422,-35.9785430323,1
7.65,0.0277235772358,0.051073767133,0.0737290984679,-3.30109902951,10.806524599,2330594.67197,53.6723442297,57.0140354414,0,0.5,194.972434538,-74.2999768574,-40.7337325615,1
