time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
12.05,0.169430894309,0.0392715922745,-6.10029051777,10.2716037396,18.2485496153,4992481.30446,18.4072305017,24.2472958005,1.63421998966,0.083902242399,4065.43108928,-1808.86968957,-1228.39397583,1
12.1,0.169430894309,0.0392715922745,-6.73816023126,9.86491685125,18.2503191315,4992965.41287,18.3948848287,24.2472958005,1.63425612703,0.0837620122737,4066.57435262,-1727.43420503,-1340.39347967,1
12.15,0.169430894309,0.0392715922745,-7.34901146836,9.41867390996,18.2526032393,4993590.30449,18.3835833207,24.2472958005,1.63429498028,0.0836331365727,4067.93046059,-1639.20603782,-1447.12459671,1
12.2,0.169430894309,0.0392715922745,-7.93039485579,8.9346642475,18.2550565457,4994261.48583,18.3704714984,24.2472958005,1.63433838424,0.0834837658985,4069.41260884,-1544.36899771,-1548.04101513,1
12.25,0.169430894309,0.0392715922745,-8.47997917956,8.41482863156,18.257539566,4994940.7964,18.3563377172,24.2472958005,1.63438380566,0.0833228749499,4070.9354876,-1443.3060498,-1642.72976208,1
12.3,0.169430894309,0.0392715922745,-8.99556073264,7.86125148368,18.2611334381,4995924.01643,18.3557538883,24.2472958005,1.63441597041,0.0833135714947,4072.62534097,-1336.98170359,-1731.48988864,1
12.35,0.169430894309,0.0392715922745,-9.4750721513,7.2761525212,18.2633611736,4996533.48556,18.3496289198,24.2472958005,1.63444567068,0.0832429709889,4073.82246455,-1224.87806607,-1812.90119693,1
12.4,0.169430894309,0.0392715922745,-9.9165907048,6.6618778567,18.265736894,4997183.44075,18.3436929263,24.2472958005,1.63447634879,0.0831743833852,4075.0839324,-1107.85265883,-1887.10308904,1
12.45,0.169430894309,0.0392715922745,-10.318346005,6.02089059064,18.2674925226,4997663.74978,18.3349686703,24.2472958005,1.63450638419,0.0830748999132,4076.12885653,-986.218899625,-1953.5172393,1
12.5,0.169430894309,0.0392715922745,-10.6787271055,5.35576093486,18.2685793425,4997961.08453,18.3213612042,24.2472958005,1.63453890645,0.0829209897489,4076.98875516,-860.467461245,-2011.76088562,1
12.55,0.169430894309,0.0392715922745,-10.9962889605,4.66915590667,18.2703093791,4998434.39202,18.3112908546,24.2472958005,1.63457103538,0.0828063814487,4078.05704866,-731.406717518,-2062.21176154,1
12.6,0.169430894309,0.0392715922745,-11.2697582201,3.96382863469,18.2725435332,4999045.61719,18.304006375,24.2472958005,1.63460283713,0.0827227294836,4079.28845905,-599.480532952,-2104.62595211,1
12.65,0.169430894309,0.0392715922745,-11.4980383351,3.24260731942,18.2745394953,4999591.67722,18.295249947,24.2472958005,1.63463508285,0.0826226991799,4080.44719978,-465.090143243,-2138.4900027,1
12.7,0.169430894309,0.0392715922745,-11.6802139548,2.50838389285,18.2748811812,4999685.15645,18.2819340284,24.2472958005,1.63466068674,0.0824726349427,4080.95242194,-328.719909756,-2163.17900497,1
12.75,0.169430894309,0.0392715922745,-11.8155545967,1.76410242244,18.2762142733,5000049.86692,18.2756463618,24.2472958005,1.63468298964,0.0824008826303,4081.73796521,-191.147041739,-2179.72405644,1
12.8,0.169430894309,0.0392715922745,-11.9035175758,1.01274730612,18.2773020287,5000347.45763,18.2689230884,24.2472958005,1.63470390281,0.0823244165354,4082.42039264,-52.7955948273,-2187.44797957,1
12.85,0.169430894309,0.0392715922745,-11.9437501809,0.257331305481,18.2779114386,5000514.18143,18.262893602,24.2472958005,1.63471947133,0.0822561200729,4082.86153049,85.7619476775,-2186.30693024,1
12.9,0.169430894309,0.0392715922745,-11.9360910883,-0.499116534644,18.278020336,5000543.97384,18.2584760698,24.2472958005,1.63472793515,0.0822063396892,4083.02711573,223.954318561,-2176.33932028,1
12.95,0.169430894309,0.0392715922745,-11.8805710094,-1.25356303199,18.278055877,5000553.69723,18.2550849907,24.2472958005,1.63473401339,0.082168162855,4083.13178691,361.231278065,-2157.67035889,1
13,0.169430894309,0.0392715922745,-11.7774125668,-2.00298302923,18.2771216862,5000298.11909,18.2494559683,24.2472958005,1.63473543514,0.0821055486282,4082.84173982,496.968522224,-2130.02078433,1
13.05,0.169430894309,0.0392715922745,-11.6270294023,-2.74437152412,18.2760748092,5000011.71202,18.2496071668,24.2472958005,1.63472604144,0.0821080479793,4082.34898026,630.707413841,-2094.0488167,1
13.1,0.169430894309,0.0392715922745,-11.4300245178,-3.47475571893,18.2744556342,4999568.73429,18.248325494,24.2472958005,1.63471408798,0.0820948639972,4081.62624447,761.816122175,-2049.49722672,1
13.15,0.169430894309,0.0392715922745,-11.1871878578,-4.19120694062,18.2718402184,4998853.20265,18.2391949183,24.2472958005,1.6347067635,0.0819941401481,4080.64211554,889.589216565,-1996.21421864,1
13.2,0.169430894309,0.0392715922745,-10.8994931414,-4.8908523842,18.2695916016,4998238.02076,18.2439695184,24.2472958005,1.63467902555,0.0820495691307,4079.46859642,1013.96760424,-1935.5845409,1
13.25,0.169430894309,0.0392715922745,-10.5680939586,-5.57088663197,18.2664999794,4997392.20746,18.2419619527,24.2472958005,1.63465543837,0.0820293422382,4078.07770637,1133.98974349,-1866.78753359,1
13.3,0.169430894309,0.0392715922745,-10.194319144,-6.22858290265,18.2637179109,4996631.08259,18.2347077088,24.2472958005,1.6346434357,0.0819498551575,4076.96740782,1249.29780342,-1790.44278634,1
13.35,0.169430894309,0.0392715922745,-9.77966744875,-6.86130398511,18.2608103954,4995835.63765,18.2444605629,24.2472958005,1.63460153236,0.0820617906465,4075.3582204,1359.89228705,-1707.53594228,1
13.4,0.169430894309,0.0392715922745,-9.32580153111,-7.46651281299,18.2583058948,4995150.45045,18.2492623525,24.2472958005,1.63457154693,0.0821177197639,4074.06563176,1464.93859677,-1617.72773144,1
13.45,0.169430894309,0.0392715922745,-8.83454128924,-8.04178263775,18.2564048585,4994630.36044,18.2558025555,24.2472958005,1.63454390024,0.0821927450622,4073.00974707,1564.23080857,-1521.6291475,1
13.5,0.169430894309,0.0392715922745,-8.30785656398,-8.58480675941,18.252666373,4993607.57676,18.2596303319,24.2472958005,1.63450482094,0.0822386570361,4071.16755386,1656.79575185,-1419.07117788,1
13.55,0.169430894309,0.0392715922745,-7.74785924023,-9.09340777585,18.2461508775,4991825.05212,18.2627897131,24.2472958005,1.63444266485,0.0822791667115,4068.04893302,1742.0683341,-1310.46139135,1
13.6,0.169430894309,0.0392715922745,-7.15679477875,-9.56554631368,18.2393068462,4989952.64586,18.2644500415,24.2472958005,1.63438018566,0.0823030627077,4064.81736509,1820.12116927,-1196.6701628,1
13.65,0.169430894309,0.0392715922745,-6.53703321241,-9.9993292057,18.2349144829,4988750.97274,18.273742067,24.2472958005,1.63432627525,0.0824109415634,4062.53199303,1891.57089078,-1078.7297472,1
13.7,0.169430894309,0.0392715922745,-5.89105964288,-10.3930170821,18.2315815256,4987839.1344,18.2881249515,24.2472958005,1.63427309051,0.0825752809351,4060.60939811,1955.81980927,-956.761457084,1
13.75,0.169430894309,0.0392715922745,-5.22146427595,-10.7450313447,18.2274652359,4986712.99015,18.3010903272,24.2472958005,1.63421551274,0.0827242697795,4058.35951495,2011.97818822,-830.886683039,1
13.8,0.169430894309,0.0392715922745,-4.53093203539,-11.0539604973,18.2201228973,4984704.25582,18.3090707576,24.2472958005,1.63413827183,0.082819637733,4054.73843726,2059.0805206,-701.406137138,1
13.85,0.169430894309,0.0392715922745,-3.82223179704,-11.3185658046,18.2122622853,4982553.731,18.3145818222,24.2472958005,1.634060703,0.0828876206393,4050.94197177,2097.64242352,-569.232696925,1
13.9,0.169430894309,0.0392715922745,-3.09820528624,-11.5377862603,18.2047554526,4980499.99398,18.3200214345,24.2472958005,1.63398637112,0.0829545291341,4047.31383495,2127.82224858,-435.009291211,1
13.95,0.169430894309,0.0392715922745,-2.36175568316,-11.7107428405,18.2005394319,4979346.56508,18.3427951306,24.2472958005,1.63391185347,0.0832139208418,4044.771064,2150.9602187,-299.485931739,1
14,0.169430894309,0.0392715922745,-1.61583598172,-11.8367420291,18.1951719477,4977878.11609,18.3591151657,24.2472958005,1.63383816102,0.083401589674,4041.86057836,2164.91984672,-162.727405184,1
14.05,0.169430894309,0.0392715922745,-0.863437148756,-11.9152785983,18.1863375728,4975461.18694,18.3610423926,24.2472958005,1.63375834452,0.0834299926159,4037.71200831,2168.72567288,-25.3670638507,1
14.1,0.169430894309,0.0392715922745,-0.107576130956,-11.9460376343,18.1792794707,4973530.21468,18.3723057818,24.2472958005,1.63367852135,0.0835620627014,4034.15057363,2164.66788683,111.853139645,1
14.15,0.169430894309,0.0392715922745,0.648716242446,-11.9288958006,18.173858719,4972047.19264,18.392751169,24.2472958005,1.63359781099,0.0837961695871,4031.11527254,2152.73009132,248.536973107,1
14.2,0.169430894309,0.0392715922745,1.40240741257,-11.8639218319,18.1678768567,4970410.66063,18.4074878595,24.2472958005,1.63352175864,0.0839664857047,4027.96758548,2131.79965345,384.099634596,1
14.25,0.169430894309,0.0392715922745,2.15047525077,-11.751376259,18.1607218726,4968453.18317,18.4159416596,24.2472958005,1.6334459786,0.0840670186761,4024.43886717,2101.80405976,517.885572106,1
14.3,0.169430894309,0.0392715922745,2.88992017666,-11.5917103637,18.1539555465,4966602.03568,18.4269584912,24.2472958005,1.6333694136,0.0841960843487,4021.02661907,2063.62272046,649.474102459,1
14.35,0.169430894309,0.0392715922745,3.61777718576,-11.3855643698,18.1480986806,4964999.70048,18.4398390012,24.2472958005,1.6332977241,0.0843454198774,4017.98940327,2017.50352352,778.416168766,1
14.4,0.169430894309,0.0392715922745,4.33112773849,-11.1337648752,18.1426312806,4963503.91628,18.4513954426,24.2472958005,1.63323163294,0.0844795640558,4015.16747808,1963.37952359,904.146538509,1
14.45,0.169430894309,0.0392715922745,5.02711146281,-10.8373215383,18.1370133474,4961966.94886,18.4605802461,24.2472958005,1.63316817547,0.084587144448,4012.33764835,1901.31252755,1026.08737272,1
14.5,0.169430894309,0.0392715922745,5.70293762369,-10.4974230287,18.1314188039,4960436.38043,18.473594004,24.2472958005,1.63309873387,0.0847377738248,4009.42269261,1831.82767636,1143.88062752,1
14.55,0.169430894309,0.0392715922745,6.3558963133,-10.1154322616,18.1254662049,4958807.85433,18.4820124318,24.2472958005,1.63303375218,0.0848369851092,4006.46054106,1754.82857874,1256.83766725,1
14.6,0.169430894309,0.0392715922745,6.98336931712,-9.69288093216,18.1203563888,4957409.89877,18.490216463,24.2472958005,1.6329764233,0.0849331435742,4003.89412605,1671.03724448,1364.76726133,1
14.65,0.169430894309,0.0392715922745,7.58284061238,-9.23146337432,18.1157920428,4956161.17422,18.4965340416,24.2472958005,1.63292688756,0.0850076683069,4001.62820101,1580.66525697,1467.17594912,1
14.7,0.169430894309,0.0392715922745,8.15190645676,-8.73302976661,18.1114513593,4954973.63978,18.498345969,24.2472958005,1.63288659877,0.0850313440249,3999.58032885,1483.94007613,1563.53200787,1
14.75,0.169430894309,0.0392715922745,8.68828502678,-8.19957871342,18.1066762115,4953667.24355,18.4969758533,24.2472958005,1.63284772365,0.0850195587543,3997.41327709,1381.2020157,1653.34948679,1
14.8,0.169430894309,0.0392715922745,9.18982556747,-7.63324923107,18.1026354688,4952561.76763,18.5046138949,24.2472958005,1.63280061795,0.085108536469,3995.35754679,1273.38592819,1736.87452461,1
14.85,0.169430894309,0.0392715922745,9.65451701634,-7.03631217084,18.0993180647,4951654.18438,18.5115986504,24.2472958005,1.63276081574,0.0851896164177,3993.65230418,1160.61940102,1813.51568861,1
14.9,0.169430894309,0.0392715922745,10.0804960673,-6.41116111336,18.0960110428,4950749.44151,18.51244441,24.2472958005,1.63273101765,0.0852016392678,3992.10740964,1043.13022378,1882.63625888,1
14.95,0.169430894309,0.0392715922745,10.4660546421,-5.76030277092,18.0929654822,4949916.22984,18.5108761709,24.2472958005,1.63270735643,0.0851863121488,3990.74421152,921.529509006,1944.13154866,1
15,0.169430894309,0.0392715922745,10.8096467393,-5.08634693613,18.0910834805,4949401.34737,18.5105000747,24.2472958005,1.63269177857,0.0851835105371,3989.88697117,796.455921124,1998.10352732,1
15.05,0.169430894309,0.0392715922745,11.1098946336,-4.39199601725,18.0892152849,4948890.24201,18.5057779852,24.2472958005,1.6326833071,0.0851318171461,3989.14583049,668.18604865,2043.87745475,1
15.1,0.169430894309,0.0392715922745,11.3655943996,-3.68003420213,18.086289362,4948089.76112,18.493490925,24.2472958005,1.63267788022,0.084995840714,3988.10845379,537.162778614,2080.87510664,1
15.15,0.169430894309,0.0392715922745,11.57572074,-2.95331629428,18.0852378765,4947802.09324,18.4888335242,24.2472958005,1.63267630968,0.084944255482,3987.74172779,404.293728638,2110.25534212,1
15.2,0.169430894309,0.0392715922745,11.7394310964,-2.21475626576,18.0849294628,4947717.71668,18.4839733767,24.2472958005,1.63268145921,0.0848898257198,3987.72223473,269.881391265,2131.33972674,1
15.25,0.169430894309,0.0392715922745,11.8560690279,-1.46731557282,18.0843400141,4947556.45393,18.4750370691,24.2472958005,1.632690731,0.0847897633245,3987.67605343,134.400782762,2143.63639858,1
15.3,0.169430894309,0.0392715922745,11.9251668431,-0.713991281114,18.0841042428,4947491.95105,18.4696296451,24.2472958005,1.63269738103,0.0847291230778,3987.70376013,-1.54923863769,2147.5649374,1
15.35,0.169430894309,0.0392715922745,11.9464474755,0.0421959517917,18.0846363884,4947637.53669,18.4627351941,24.2472958005,1.6327130384,0.0846511743331,3988.12255908,-137.468999499,2143.01314592,1
15.4,0.169430894309,0.0392715922745,11.9198255949,0.798213988613,18.0849929149,4947735.07606,18.4539048031,24.2472958005,1.63273029349,0.0845515846574,3988.50928942,-272.80584549,2129.74560311,1
15.45,0.169430894309,0.0392715922745,11.8454079487,1.5510313705,18.0858298782,4947964.05445,18.4484214689,24.2472958005,1.63274632193,0.0844892754714,3989.0329814,-407.058885297,2108.19454336,1
15.5,0.169430894309,0.0392715922745,11.7234929348,2.29762947249,18.0868969439,4948255.98481,18.4412961932,24.2472958005,1.63276697957,0.0844083236939,3989.70411362,-539.678069787,2078.17967707,1
15.55,0.169430894309,0.0392715922745,11.5545694042,3.03501460751,18.0875532817,4948435.54726,18.4263031435,24.2472958005,1.63279674237,0.0842391917279,3990.38441159,-670.008374017,2039.42402876,1
15.6,0.169430894309,0.0392715922745,11.3393147016,3.76023003037,18.0890407207,4948842.48432,18.4224168138,24.2472958005,1.63281584341,0.0841943497091,3991.16777775,-797.828861642,1993.12666186,1
15.65,0.169430894309,0.0392715922745,11.0785919491,4.47036779364,18.0906535439,4949283.72432,18.4151227457,24.2472958005,1.63284151608,0.0841110837869,3992.09497056,-922.433578605,1938.72678997,1
15.7,0.169430894309,0.0392715922745,10.7734465849,5.16258040782,18.0919999898,4949652.08816,18.3960922076,24.2472958005,1.63288378465,0.0838960143675,3993.19551351,-1043.10058845,1876.05951443,1
15.75,0.169430894309,0.0392715922745,10.4251021719,5.83409225918,18.094537777,4950346.38199,18.3875543932,24.2472958005,1.63291950125,0.0837980548798,3994.58095183,-1159.91562187,1806.51398829,1
15.8,0.169430894309,0.0392715922745,10.0349554915,6.48221073928,18.0971562502,4951062.75007,18.3833811387,24.2472958005,1.63294890294,0.0837491240288,3995.89381147,-1272.2218831,1729.86732007,1
15.85,0.169430894309,0.0392715922745,9.6045709421,7.10433704172,18.1008233973,4952066.01681,18.3685437001,24.2472958005,1.63300460974,0.0835794484909,3997.96000315,-1379.37787104,1646.10349914,1
15.9,0.169430894309,0.0392715922745,9.13567426712,7.6979765828,18.1055503165,4953359.21854,18.3558561716,24.2472958005,1.63306609057,0.0834331462482,4000.46182605,-1481.27379806,1555.96911349,1
15.95,0.169430894309,0.0392715922745,8.63014563461,8.26074900415,18.1108440746,4954807.49739,18.3523743562,24.2472958005,1.63311765056,0.0833899542805,4002.99372954,-1577.66163267,1459.8977051,1
16,0.169430894309,0.0392715922745,8.09001209838,8.79039771752,18.1132941366,4955477.79115,18.3407426404,24.2472958005,1.63315775116,0.0832572583585,4004.41934436,-1667.01746461,1357.19165112,1
16.05,0.169430894309,0.0392715922745,7.51743946998,9.28479895309,18.1148820372,4955912.21273,18.3224938065,24.2472958005,1.63320111308,0.0830507902257,4005.61445652,-1749.30618534,1248.73727448,1
16.1,0.169430894309,0.0392715922745,6.91472363426,9.74197027536,18.1188968945,4957010.60689,18.3080893165,24.2472958005,1.63325938153,0.0828857128828,4007.83409598,-1825.20152627,1135.71793557,1
16.15,0.169430894309,0.0392715922745,6.28428134343,10.1600785322,18.1248388755,4958636.22808,18.2991297084,24.2472958005,1.63332563311,0.0827804091245,4010.80772264,-1894.423664,1018.43865401,1
16.2,0.169430894309,0.0392715922745,5.6286405264,10.5374472055,18.1300038036,4960049.2613,18.2895618314,24.2472958005,1.63338616127,0.0826688542615,4013.4387811,-1955.91487418,896.85699611,1
16.25,0.169430894309,0.0392715922745,4.95043015241,10.8725631334,18.1355777469,4961574.19386,18.2840367072,24.2472958005,1.63344370858,0.0826024594961,4016.15768381,-2009.85794842,771.675646907,1
16.3,0.169430894309,0.0392715922745,4.25236968945,11.164082578,18.1378206611,4962187.81565,18.2648295709,24.2472958005,1.63349459038,0.0823847060991,4017.68318531,-2054.46287507,642.82580231,1
16.35,0.169430894309,0.0392715922745,3.53725819977,11.4108366132,18.1407885703,4962999.78326,18.2457097503,24.2472958005,1.63355170078,0.0821673807323,4019.54259827,-2090.99794962,511.467966902,1
16.4,0.169430894309,0.0392715922745,2.80796311638,11.6118358118,18.1464648276,4964552.70712,18.2371965034,24.2472958005,1.63361518037,0.0820672926845,4022.38778638,-2120.24067852,378.272673726,1
16.45,0.169430894309,0.0392715922745,2.06740874521,11.7662742134,18.153370456,4966441.96526,18.2334134932,24.2472958005,1.63368169385,0.0820194726506,4025.68372417,-2141.5036291,243.488879573,1
16.5,0.169430894309,0.0392715922745,1.31856453936,11.8735325552,18.1576932569,4967624.60732,18.2172047909,24.2472958005,1.63374606567,0.0818338533927,4028.10006805,-2153.04178444,107.455404704,1
16.55,0.169430894309,0.0392715922745,0.564433192268,11.933180756,18.1607531603,4968461.74292,18.1952323151,24.2472958005,1.63380892556,0.0815843628002,4030.07848588,-2155.39018837,-29.0623152103,1
16.6,0.169430894309,0.0392715922745,-0.191961402413,11.9449796402,18.1666910319,4970086.23986,18.1891737126,24.2472958005,1.63387088056,0.0815116798499,4032.98760374,-2150.46881578,-165.530799452,1
16.65,0.169430894309,0.0392715922745,-0.947586275917,11.9088818969,18.1727977679,4971756.93514,18.1823985226,24.2472958005,1.63393553205,0.0814308063867,4035.99470624,-2136.92353739,-301.49549554,1
16.7,0.169430894309,0.0392715922745,-1.69941154589,11.8250322698,18.17814089,4973218.7191,18.170975924,24.2472958005,1.63400120861,0.0812982377837,4038.767236,-2114.408262,-436.337219089,1
16.75,0.169430894309,0.0392715922745,-2.44442256551,11.6937669767,18.1823216491,4974362.50105,18.1541039784,24.2472958005,1.63406576166,0.0811052572119,4041.14022528,-2082.88824495,-569.407466027,1
16.8,0.169430894309,0.0392715922745,-3.17963201154,11.5156123613,18.1872215226,4975703.02,18.1415196745,24.2472958005,1.63412959855,0.0809599559567,4043.73891466,-2043.34129938,-700.347479538,1
16.85,0.169430894309,0.0392715922745,-3.90209186281,11.2912827827,18.1928795805,4977250.96484,18.1316325004,24.2472958005,1.63419568358,0.0808444132028,4046.62235499,-1995.84940981,-828.676516616,1
16.9,0.169430894309,0.0392715922745,-4.60890522108,11.021677751,18.1986414857,4978827.32048,18.1229575834,24.2472958005,1.63426072194,0.0807424261493,4049.52444103,-1940.37225821,-953.832659877,1
16.95,0.169430894309,0.0392715922745,-5.29723792698,10.7078783206,18.2040942097,4980319.08959,18.1121879637,24.2472958005,1.63432657734,0.0806171107426,4052.33767442,-1876.90739563,-1075.20794964,1
17,0.169430894309,0.0392715922745,-5.9643299243,10.3511427552,18.2098830977,4981902.82725,18.1090410151,24.2472958005,1.63438273874,0.0805772848364,4055.11323583,-1806.19627494,-1192.58373551,1
17.05,0.169430894309,0.0392715922745,-6.6075063272,9.95290148249,18.2137984348,4982973.99442,18.0972010929,24.2472958005,1.63443694577,0.0804411023634,4057.24040257,-1727.47807259,-1304.8247801,1
17.1,0.169430894309,0.0392715922745,-7.22418814589,9.51475135865,18.2180683775,4984142.17543,18.0844300325,24.2472958005,1.6344958783,0.0802941728311,4059.55751556,-1641.83029015,-1411.91653646,1
17.15,0.169430894309,0.0392715922745,-7.81190262778,9.03844926512,18.2225204371,4985360.18041,18.0707232055,24.2472958005,1.63455803606,0.0801365757883,4061.98452107,-1549.5556153,-1513.4033194,1
17.2,0.169430894309,0.0392715922745,-8.36829317267,8.52590506401,18.2269095853,4986560.97393,18.0552415359,24.2472958005,1.6346226732,0.0799590594323,4064.42887647,-1450.95429503,-1608.80474594,1
17.25,0.169430894309,0.0392715922745,-8.89112878212,7.97917393995,18.2320958063,4987979.83254,18.0504199816,24.2472958005,1.63467652452,0.079900850959,4066.97186175,-1346.90100603,-1698.2864389,1
17.3,0.169430894309,0.0392715922745,-9.37831300532,7.4004481593,18.2362750988,4989123.21324,18.0457281051,24.2472958005,1.63472129344,0.0798448713171,4069.04259816,-1237.19544476,-1780.83975585,1
17.35,0.169430894309,0.0392715922745,-9.82789234532,6.79204827964,18.2404043996,4990252.91711,18.039010954,24.2472958005,1.63476904768,0.0797661460522,4071.14285164,-1122.38632066,-1856.23204284,1
17.4,0.169430894309,0.0392715922745,-10.2380640921,6.15641384488,18.2437836394,4991177.41752,18.030231266,24.2472958005,1.6348136764,0.079664791637,4072.94676908,-1002.86394916,-1923.98702741,1
17.45,0.169430894309,0.0392715922745,-10.6071835512,5.49609360327,18.2464586763,4991909.26044,18.0171512636,24.2472958005,1.63485935721,0.0795155988479,4074.53325086,-879.114778553,-1983.73031423,1
17.5,0.169430894309,0.0392715922745,-10.9337706381,4.81373528744,18.2492777268,4992680.50292,18.0061035394,24.2472958005,1.63490291867,0.0793891571759,4076.13505556,-751.86890058,-2035.63559638,1
17.55,0.169430894309,0.0392715922745,-11.2165158136,4.11207499767,18.2525954575,4993588.17553,17.9976794456,24.2472958005,1.63490574833,0.0792961428726,4077.81007541,-621.629369308,-2079.54448403,1
17.6,0.169430894309,0.0392715922745,-11.4542853345,3.39392623072,18.2558623888,4994481.9503,17.9897692542,24.2472958005,1.6348091503,0.0792192928198,4079.22544881,-488.813812732,-2114.9731421,1
17.65,0.169430894309,0.0392715922745,-11.6461257995,2.66216859836,18.2571568747,4994836.09882,17.9754346225,24.2472958005,1.63459317429,0.0790835697452,4079.62835833,-353.844968749,-2140.9840212,1
17.7,0.169430894309,0.0392715922745,-11.7912679724,1.91973628078,18.2592593785,4995411.30677,17.9691486719,24.2472958005,1.63451210213,0.0790228741706,4080.52253712,-217.630116806,-2159.16795677,1
17.75,0.169430894309,0.0392715922745,-11.8891298663,1.16960626122,18.2611496706,4995928.45734,17.9632904085,24.2472958005,1.63443595281,0.0789663600527,4081.32362775,-80.5321317724,-2168.67108179,1
17.8,0.169430894309,0.0392715922745,-11.9393190776,0.414786388931,18.2624130124,4996274.08537,17.957864986,24.2472958005,1.63436111647,0.0789143948281,4081.83772657,56.8917633173,-2169.35051696,1
17.85,0.169430894309,0.0392715922745,-11.9416343589,-0.341696681601,18.2629778373,4996428.6115,17.9543121568,24.2472958005,1.63430978297,0.0788805667953,4082.05164842,194.072351808,-2161.28889551,1
17.9,0.169430894309,0.0392715922745,-11.8960664266,-1.09680962685,18.2632798646,4996511.24086,17.952802869,24.2472958005,1.63428852897,0.0788661484264,4082.17155745,330.470411921,-2144.64102791,1
17.95,0.169430894309,0.0392715922745,-11.8027979976,-1.84752461716,18.2626655787,4996343.18308,17.9478493244,24.2472958005,1.63420449397,0.0788200608777,4081.81424293,465.439764094,-2118.92729485,1
18,0.169430894309,0.0392715922745,-11.662203057,-2.5908314577,18.261631317,4996060.22731,17.950009554,24.2472958005,1.63422955969,0.0788411605609,4081.36114365,598.583242286,-2085.11971695,1
18.05,0.169430894309,0.0392715922745,-11.4748453581,-3.32374965858,18.259996919,4995613.08484,17.9515408108,24.2472958005,1.63423931424,0.0788568095011,4080.61857204,729.247890815,-2042.77054608,1
18.1,0.169430894309,0.0392715922745,-11.2414761623,-4.043340386,18.2570750247,4994813.70609,17.943569786,24.2472958005,1.63408685334,0.0787841361443,4079.13974907,856.564267067,-1991.31825357,1
18.15,0.169430894309,0.0392715922745,-10.9630312266,-4.74671824626,18.2544512664,4994095.89211,17.9514752401,24.2472958005,1.63418895356,0.0788604560582,4078.02514284,980.82639739,-1933.03217487,1
18.2,0.169430894309,0.0392715922745,-10.6406270512,-5.43106285554,18.2509402114,4993135.32937,17.9563155982,24.2472958005,1.63423455553,0.0789086476762,4076.4527085,1100.92271117,-1866.61933905,1
18.25,0.169430894309,0.0392715922745,-10.275556403,-6.09363014899,18.2472878516,4992136.10815,17.9513774698,24.2472958005,1.63412369332,0.0788650435861,4074.67629858,1216.14286155,-1792.14438153,1
18.3,0.169430894309,0.0392715922745,-9.86928313146,-6.73176338378,18.2437304859,4991162.87566,17.9633152418,24.2472958005,1.634281612,0.0789799720582,4073.18336737,1327.0920142,-1711.55568243,1
18.35,0.169430894309,0.0392715922745,-9.42343629916,-7.34290379208,18.2398575483,4990103.30823,17.9723084357,24.2472958005,1.63439004005,0.0790674648434,4071.50172552,1432.52710686,-1623.8897629,1
18.4,0.169430894309,0.0392715922745,-8.93980364962,-7.92460084109,18.2367920965,4989264.65468,17.9828881381,24.2472958005,1.63453089154,0.0791692442052,4070.21985301,1532.41077484,-1529.96582888,1
18.45,0.169430894309,0.0392715922745,-8.42032443876,-8.4745220591,18.2324531073,4988077.58377,17.9915769909,24.2472958005,1.63463047877,0.0792542265641,4068.3170543,1625.8078449,-1429.608196,1
18.5,0.169430894309,0.0392715922745,-7.86708165905,-8.99046238823,18.2248233426,4985990.21473,17.9996082274,24.2472958005,1.63469055601,0.0793355458337,4064.87015671,1711.95332924,-1323.03049969,1
18.55,0.169430894309,0.0392715922745,-7.28229368706,-9.47035302613,18.2165595217,4983729.37909,18.0065233159,24.2472958005,1.63461274683,0.0794189397354,4060.85415212,1790.77135417,-1211.04334777,1
18.6,0.169430894309,0.0392715922745,-6.66830538839,-9.91226972148,18.2098311133,4981888.60523,18.0188550422,24.2472958005,1.63453265749,0.0795628140559,4057.40165553,1862.7978337,-1094.69818073,1
18.65,0.169430894309,0.0392715922745,-6.02757871523,-10.3144404897,18.2048727262,4980532.07799,18.0389527419,24.2472958005,1.63445535805,0.0797926906112,4054.57663515,1927.9617649,-974.449175265,1
18.7,0.169430894309,0.0392715922745,-5.36268283451,-10.6752527184,18.1994181954,4979039.81455,18.0573732265,24.2472958005,1.63437656811,0.0800040771898,4051.56504507,1985.1970499,-850.263060463,1
18.75,0.169430894309,0.0392715922745,-4.67628382615,-10.9932596331,18.1907788522,4976676.24265,18.0725758456,24.2472958005,1.63427514445,0.0801817001465,4047.15562234,2033.56550864,-722.425309725,1
18.8,0.169430894309,0.0392715922745,-3.97113399267,-11.2671860993,18.1809629943,4973990.79705,18.0834853364,24.2472958005,1.63417058571,0.0803119272334,4042.31205396,2073.26461551,-591.741173479,1
18.85,0.169430894309,0.0392715922745,-3.2500608231,-11.4959337346,18.1714422031,4971386.0765,18.0943993035,24.2472958005,1.6340687228,0.0804419760936,4037.60910858,2104.65672157,-458.946426328,1
18.9,0.169430894309,0.0392715922745,-2.51595565538,-11.6785853135,18.1648041969,4969570.03509,18.1206568555,24.2472958005,1.63396708283,0.0807424099474,4033.85737308,2128.89931531,-324.777418993,1
18.95,0.169430894309,0.0392715922745,-1.77176208281,-11.814408445,18.1580862868,4967732.13338,18.1459182031,24.2472958005,1.63386654881,0.0810316943882,4030.09650378,2144.5384157,-189.373264791,1
