time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
1.5,0.299999999999,0.0316826797234,14.5004416404,-13.7249838698,28.0810714972,7618322.2354,12.3088735702,14.0857940331,1.665466637,0.0191530772394,11166.6916735,2948.72428885,3368.0734605,1
1.55,0.299999999999,0.0316826797234,15.3400379045,-12.7797193663,28.0813085728,7618386.5534,12.2290490783,14.0857940331,1.66135706292,0.01879233328,11144.6773266,2714.70436509,3528.64015537,1
1.6,0.299999999999,0.0316826797234,16.1181241365,-11.7832111206,28.0762173709,7617005.32347,12.1656810678,14.0857940331,1.65808962524,0.0185061867551,11122.9506788,2474.15461043,3675.98009671,1
1.65,0.299999999999,0.0316826797234,16.8315803892,-10.7394549021,28.0711846579,7615639.96142,12.105886729,14.0857940331,1.6550062855,0.0182361792178,11102.252929,2226.47828687,3808.09527503,1
1.7,0.299999999999,0.0316826797234,17.4775458667,-9.65263593378,28.0634697172,7613546.91791,12.0405009586,14.0857940331,1.65163256816,0.0179410048619,11077.8448387,1970.91645758,3921.4423062,1
1.75,0.299999999999,0.0316826797234,18.0534303957,-8.52711211023,28.0552934418,7611328.7155,11.9754811792,14.0857940331,1.64793795614,0.0176798404661,11050.9860754,1709.5523574,4016.77074187,1
1.8,0.299999999999,0.0316826797234,18.5569248114,-7.36739652375,28.0451549428,7608578.16687,11.911980803,14.0857940331,1.64378026987,0.0174770518447,11019.5292645,1443.45107947,4093.04458848,1
1.85,0.299999999999,0.0316826797234,18.9860102166,-6.17813936773,28.0352302795,7605885.63135,11.863048817,14.0857940331,1.64057458572,0.0173208733698,10993.6213529,1176.00988748,4156.85320008,1
1.9,0.299999999999,0.0316826797234,19.3389660775,-4.96410929049,28.0228899443,7602537.73023,11.8233933008,14.0857940331,1.63797273078,0.0171944779029,10969.2402679,906.838419573,4205.76530955,1
1.95,0.299999999999,0.0316826797234,19.6143771219,-3.73017427407,28.0114196744,7599425.87562,11.7832034333,14.0857940331,1.63533689484,0.0170663371052,10945.3643506,636.225272516,4237.47321359,1
2,0.299999999999,0.0316826797234,19.8111390147,-2.48128211473,27.9997865484,7596269.83856,11.7479050139,14.0857940331,1.6330205231,0.0169538555686,10923.1806851,365.391571688,4253.53697705,1
2.05,0.299999999999,0.0316826797234,19.928462786,-1.22244058347,27.9889462613,7593328.89664,11.7136374491,14.0857940331,1.63077230897,0.0168446405026,10902.0152335,95.0956652682,4253.00961532,1
2.1,0.299999999999,0.0316826797234,19.9658779943,0.0413026540293,27.9784054665,7590469.20621,11.6807901585,14.0857940331,1.62861722442,0.0167399581263,10881.6221138,-173.691542854,4235.99912308,1
2.15,0.299999999999,0.0316826797234,19.9232346133,1.30488027736,27.9691720493,7587964.20394,11.6549772043,14.0857940331,1.62692285438,0.0166577324232,10864.8613746,-440.239379624,4204.90393263,1
2.2,0.299999999999,0.0316826797234,19.800703633,2.5632256302,27.9600956617,7585501.8034,11.6186714138,14.0857940331,1.62454336092,0.0165419232538,10844.360049,-702.970306312,4153.63048872,1
2.25,0.299999999999,0.0316826797234,19.5987763747,3.81129303642,27.9529032445,7583550.51917,11.5990781575,14.0857940331,1.6232571798,0.0164795175262,10831.5081538,-962.423720061,4092.16645816,1
2.3,0.299999999999,0.0316826797234,19.3182625202,5.04407803211,27.9463960253,7581785.1274,11.5632897259,14.0857940331,1.62091391242,0.0163652593538,10813.2175809,-1215.39367579,4009.47498451,1
2.35,0.299999999999,0.0316826797234,18.9602868658,6.25663743231,27.941396782,7580428.84559,11.5399130848,14.0857940331,1.61938267565,0.0162906575446,10800.6886105,-1463.41467888,3915.63715706,1
2.4,0.299999999999,0.0316826797234,18.5262848117,7.44410915205,27.9365853753,7579123.52339,11.5148088081,14.0857940331,1.61773880176,0.0162105196573,10787.6699976,-1704.23380008,3806.04494609,1
2.45,0.299999999999,0.0316826797234,18.0179966066,8.60173170223,27.9311048544,7577636.6722,11.492254229,14.0857940331,1.61626088429,0.0161385680319,10775.0751186,-1937.3800162,3682.30875331,1
2.5,0.299999999999,0.0316826797234,17.4374603695,9.72486328203,27.927014562,7576526.98643,11.4698187955,14.0857940331,1.6147920084,0.0160669410977,10763.60718,-2161.95972173,3544.75678191,1
2.55,0.299999999999,0.0316826797234,16.7870039176,10.8090003916,27.9248760888,7575946.82417,11.4407541578,14.0857940331,1.61289192871,0.0159740212814,10751.2041321,-2375.97185209,3392.22021096,1
2.6,0.299999999999,0.0316826797234,16.0692354319,11.8497958897,27.9238197165,7575660.23308,11.4166330916,14.0857940331,1.61131567391,0.0158968768581,10741.4647002,-2580.62159215,3228.41276456,1
2.65,0.299999999999,0.0316826797234,15.2870329993,12.8430764255,27.9246969884,7575898.23469,11.3810041093,14.0857940331,1.60898954574,0.0157828284144,10728.9592318,-2771.86857679,3049.88179664,1
2.7,0.299999999999,0.0316826797234,14.4435330722,13.7848591717,27.92121789,7574954.36426,11.3578566976,14.0857940331,1.60747477706,0.0157088982777,10717.6961024,-2952.99694832,2862.16831289,1
2.75,0.299999999999,0.0316826797234,13.5421178918,14.6713677958,27.9197251703,7574549.39327,11.3268936242,14.0857940331,1.60545132334,0.0156098771883,10705.0722208,-3119.96108694,2662.45894557,1
2.8,0.299999999999,0.0316826797234,12.5864019259,15.4990476015,27.9216343255,7575067.34213,11.2903857166,14.0857940331,1.60306869236,0.0154929741918,10693.0114772,-3272.84624327,2452.61118449,1
2.85,0.299999999999,0.0316826797234,11.5802173764,16.2645797827,27.9209817595,7574890.30267,11.2658624598,14.0857940331,1.60146654722,0.0154145263261,10683.4097898,-3414.46224211,2235.92075303,1
2.9,0.299999999999,0.0316826797234,10.5275988125,16.9648947311,27.917527787,7573953.24885,11.2304745,14.0857940331,1.59915245035,0.0153014254128,10667.6126194,-3537.9256118,2008.95103752,1
2.95,0.299999999999,0.0316826797234,9.43276699293,17.5971843444,27.9187086836,7574273.62305,11.1964448729,14.0857940331,1.59693103943,0.0151924825498,10655.8801718,-3648.04628439,1776.14820296,1
3,0.299999999999,0.0316826797234,8.3001119422,18.1589132863,27.9194650581,7574478.82549,11.1615961135,14.0857940331,1.59465576269,0.0150809357392,10643.5050582,-3742.56982782,1537.33492914,1
3.05,0.299999999999,0.0316826797234,7.13417534714,18.6478291527,27.9152376941,7573331.95254,11.1287733486,14.0857940331,1.59250859222,0.0149760749226,10628.0496154,-3820.81411821,1293.45423766,1
3.1,0.299999999999,0.0316826797234,5.93963234595,19.0619715032,27.9134510944,7572847.25268,11.0980032325,14.0857940331,1.59049755779,0.014877683256,10615.2271111,-3884.60745778,1046.21813364,1
3.15,0.299999999999,0.0316826797234,4.72127278196,19.3996797219,27.9118516431,7572413.32564,11.0666006849,14.0857940331,1.5884453906,0.0147772601929,10602.3073591,-3932.33022863,796.076543831,1
3.2,0.299999999999,0.0316826797234,3.48398199747,19.6595996764,27.9072710533,7571170.62346,11.0277910505,14.0857940331,1.58590702128,0.0146532557682,10584.3431943,-3960.73368239,543.645005408,1
3.25,0.299999999999,0.0316826797234,2.2327212446,19.8406891472,27.9060141396,7570829.62603,11.0043535314,14.0857940331,1.58437534589,0.0145783068567,10574.6454426,-3979.0781898,291.269777244,1
3.3,0.299999999999,0.0316826797234,0.972507791856,19.9422220073,27.9012757457,7569544.11199,10.9655807805,14.0857940331,1.58155515497,0.0144895868981,10554.7700936,-3974.35306698,38.6888904988,1
3.35,0.299999999999,0.0316826797234,-0.291605193976,19.9637911331,27.8974001053,7568492.66073,10.940634024,14.0857940331,1.57971664044,0.0144354017964,10541.2039976,-3958.78072064,-212.395179034,1
3.4,0.299999999999,0.0316826797234,-1.55454890989,19.9053100373,27.8945347588,7567715.29963,10.9151745311,14.0857940331,1.57784116208,0.0143800601111,10528.1877518,-3927.52138267,-461.369354268,1
3.45,0.299999999999,0.0316826797234,-2.81125924139,19.7670132157,27.8879983125,7565941.97862,10.8778586766,14.0857940331,1.57508994688,0.0142990486127,10507.3312241,-3875.47175999,-706.299643247,1
3.5,0.299999999999,0.0316826797234,-4.0566970684,19.549455207,27.8839922996,7564855.15764,10.8592524213,14.0857940331,1.57371732046,0.0142586893324,10496.3652923,-3815.43989289,-948.291002819,1
3.55,0.299999999999,0.0316826797234,-5.28586847102,19.2535083686,27.8799344025,7563754.26063,10.8341220144,14.0857940331,1.57186450272,0.0142041234709,10482.5816103,-3738.1226446,-1184.81978086,1
3.6,0.299999999999,0.0316826797234,-6.49384475397,18.8803593797,27.8742883121,7562222.49088,10.8091422139,14.0857940331,1.57002108112,0.0141499571592,10467.6590083,-3645.84766091,-1415.23811092,1
3.65,0.299999999999,0.0316826797234,-7.67578220953,18.4315044819,27.8707942331,7561274.55626,10.7870464757,14.0857940331,1.56839179629,0.0141019824697,10455.5964797,-3540.93232375,-1639.4354351,1
3.7,0.299999999999,0.0316826797234,-8.82694153973,17.9087434804,27.8665004244,7560109.65706,10.7608909577,14.0857940331,1.56646284904,0.0140452027463,10441.1981308,-3420.83300366,-1855.25341576,1
3.75,0.299999999999,0.0316826797234,-9.94270685979,17.314172527,27.8603424487,7558439.01412,10.7410804977,14.0857940331,1.5649987794,0.0140023276803,10428.0978607,-3289.1267956,-2063.38697011,1
3.8,0.299999999999,0.0316826797234,-11.0186042068,16.6501757146,27.8563213413,7557348.09806,10.7223676276,14.0857940331,1.5636175128,0.013961751291,10417.0819542,-3145.63427903,-2262.8917013,1
3.85,0.299999999999,0.0316826797234,-12.0503194793,15.9194155182,27.8529678535,7556438.30548,10.6973030222,14.0857940331,1.56176936072,0.0139073141423,10403.8609761,-2988.5154668,-2451.22550972,1
3.9,0.299999999999,0.0316826797234,-13.0337157357,15.1248221184,27.8484407872,7555210.12409,10.6841167385,14.0857940331,1.56079408822,0.0138788003899,10394.8232398,-2823.04303432,-2631.41489652,1
3.95,0.299999999999,0.0316826797234,-13.9648497828,14.2695816525,27.844415749,7554118.14159,10.6647639816,14.0857940331,1.55936538832,0.0138368368211,10383.5345091,-2645.36637896,-2799.02847676,1
4,0.299999999999,0.0316826797234,-14.8399879866,13.3571234385,27.8419678577,7553454.035,10.6423646355,14.0857940331,1.55771404272,0.0137881691244,10372.1328863,-2457.41455007,-2954.24655692,1
4.05,0.299999999999,0.0316826797234,-15.6556212438,12.3911062244,27.8383247455,7552465.66806,10.6192477804,14.0857940331,1.55600848042,0.0137379952511,10359.5250375,-2260.10539,-3096.45899233,1
4.1,0.299999999999,0.0316826797234,-16.4084790521,11.3754035176,27.834551864,7551442.09506,10.6071999198,14.0857940331,1.55511744991,0.0137119331883,10351.5463371,-2056.751693,-3228.83417681,1
4.15,0.299999999999,0.0316826797234,-17.0955426246,10.314088053,27.831740145,7550679.28296,10.5918393245,14.0857940331,1.55398357228,0.0136786143738,10342.875972,-1845.28359494,-3347.12075115,1
4.2,0.299999999999,0.0316826797234,-17.7140569939,9.21141546188,27.8289120786,7549912.03582,10.5692220145,14.0857940331,1.552315408,0.0136294960259,10331.0939799,-1626.01399079,-3449.30468196,1
4.25,0.299999999999,0.0316826797234,-18.2615420593,8.07180720845,27.8272927376,7549472.71279,10.5455303686,14.0857940331,1.55056946284,0.0135779834526,10319.7574684,-1401.21197035,-3537.15706426,1
4.3,0.299999999999,0.0316826797234,-18.7358025314,6.89983286028,27.8241813128,7548628.59126,10.5168029432,14.0857940331,1.54845097668,0.0135155772532,10305.1480335,-1171.15313996,-3608.35862569,1
4.35,0.299999999999,0.0316826797234,-19.1349367344,5.70019176558,27.8218679762,7548000.98902,10.5034669688,14.0857940331,1.54746644398,0.0134866488051,10297.7150454,-939.110389099,-3670.1081829,1
4.4,0.299999999999,0.0316826797234,-19.4573442318,4.47769420986,27.8189700589,7547214.79153,10.4901311089,14.0857940331,1.54648117245,0.0134577492755,10289.8451673,-703.92355696,-3716.8208443,1
4.45,0.299999999999,0.0316826797234,-19.7017322436,3.23724212783,27.8159671163,7546400.10095,10.4682810352,14.0857940331,1.54486886055,0.0134103176458,10278.255723,-466.221117989,-3745.52624964,1
4.5,0.299999999999,0.0316826797234,-19.8671208299,1.98380944767,27.8135436046,7545742.60849,10.4564779153,14.0857940331,1.54399688892,0.0133847349685,10271.3966448,-227.9364146,-3762.74796482,1
4.55,0.299999999999,0.0316826797234,-19.9528468203,0.722422146843,27.8101876723,7544832.15272,10.4272987219,14.0857940331,1.54184434247,0.0133213661256,10256.406873,10.6438705415,-3758.53675733,1
4.6,0.299999999999,0.0316826797234,-19.9585664734,-0.541861901029,27.8076060131,7544131.75524,10.4181061978,14.0857940331,1.54116426993,0.0133014772172,10250.5476176,248.247584438,-3746.42819198,1
4.65,0.299999999999,0.0316826797234,-19.8842568547,-1.80397320701,27.8043648226,7543252.42861,10.3882957095,14.0857940331,1.53896516426,0.013236732419,10235.3712332,483.41818193,-3712.0419626,1
4.7,0.299999999999,0.0316826797234,-19.7302159286,-3.05885099438,27.8012650463,7542411.46731,10.3749196622,14.0857940331,1.53797625861,0.0132077630165,10227.3361224,716.337975354,-3668.61214387,1
4.75,0.299999999999,0.0316826797234,-19.4970613639,-4.30146349114,27.7983516674,7541621.07513,10.3528247987,14.0857940331,1.53634550073,0.0131598039694,10215.7061204,944.952551851,-3607.73144838,1
4.8,0.299999999999,0.0316826797234,-19.185728057,-5.52682810632,27.795049866,7540725.30492,10.3322232324,14.0857940331,1.53482410318,0.0131151169641,10204.4265591,1168.87413161,-3533.05712553,1
4.85,0.299999999999,0.0316826797234,-18.7974643829,-6.73003140899,27.7923076872,7539981.35891,10.3113857122,14.0857940331,1.5332859751,0.0130698901334,10193.4612899,1387.17243525,-3444.60926086,1
4.9,0.299999999999,0.0316826797234,-18.33382719,-7.90624882998,27.7871511196,7538582.3954,10.2993360253,14.0857940331,1.53239169807,0.013043916831,10184.4709581,1600.00511048,-3344.88723235,1
4.95,0.299999999999,0.0316826797234,-17.7966755569,-9.05076400734,27.7818015757,7537131.07796,10.2822319473,14.0857940331,1.53112481496,0.0130069522487,10173.1742721,1804.91332694,-3230.49104587,1
5,0.299999999999,0.0316826797234,-17.1881633384,-10.1589876978,27.7766723879,7535739.54254,10.2659013078,14.0857940331,1.52991506521,0.0129716625956,10162.3751842,2001.95277684,-3103.87716467,1
5.05,0.299999999999,0.0316826797234,-16.510730529,-11.2264761787,27.7725146727,7534611.56514,10.2540571544,14.0857940331,1.52903698968,0.0129460916635,10154.2206154,2191.29610529,-2966.76048398,1
5.1,0.299999999999,0.0316826797234,-15.7670934787,-12.2489490662,27.7693269087,7533746.73299,10.2362962197,14.0857940331,1.52772435951,0.0129075936426,10144.2494371,2370.18279685,-2816.78179086,1
5.15,0.299999999999,0.0316826797234,-14.9602340016,-13.2223064785,27.7645646956,7532454.75687,10.2210650127,14.0857940331,1.52659578809,0.0128746841818,10134.1993458,2539.2036367,-2656.4065854,1
5.2,0.299999999999,0.0316826797234,-14.0933874188,-14.1426454759,27.7571933644,7530454.93374,10.2095501905,14.0857940331,1.52573721146,0.0128499997694,10123.8172323,2697.87526965,-2486.34747563,1
5.25,0.299999999999,0.0316826797234,-13.1700295864,-15.0062757101,27.7535346096,7529462.32299,10.1922711766,14.0857940331,1.52445911279,0.0128125805823,10113.7100303,2844.46070056,-2306.2532879,1
5.3,0.299999999999,0.0316826797234,-12.1938629573,-15.8097342221,27.749603533,7528395.83204,10.1868940079,14.0857940331,1.52405738019,0.0128010806513,10108.5043188,2982.36193407,-2119.92147387,1
5.35,0.299999999999,0.0316826797234,-11.1688017358,-16.5497993275,27.7427377505,7526533.16299,10.1701090059,14.0857940331,1.52281091834,0.0127649061317,10096.2472169,3104.10344,-1922.91438986,1
5.4,0.299999999999,0.0316826797234,-10.0989561821,-17.2235035352,27.7378414107,7525204.79864,10.1595477388,14.0857940331,1.52202571564,0.0127421764407,10088.1127374,3215.24204286,-1720.27237508,1
5.45,0.299999999999,0.0316826797234,-8.98861613145,-17.8281454458,27.733464224,7524017.27918,10.1542333909,14.0857940331,1.52162781042,0.0127308393828,10082.611027,3314.95685958,-1512.0874874,1
5.5,0.299999999999,0.0316826797234,-7.84223379264,-18.361300584,27.7273249108,7522351.69936,10.1399340408,14.0857940331,1.52056521282,0.012700042587,10071.9645332,3397.91591962,-1296.91913586,1
5.55,0.299999999999,0.0316826797234,-6.66440589581,-18.82083112,27.7227101071,7521099.71501,10.1327061158,14.0857940331,1.52002583924,0.012684555862,10065.4723685,3469.65573262,-1078.16294751,1
5.6,0.299999999999,0.0316826797234,-5.45985526056,-19.204894442,27.7185185524,7519962.55704,10.1239644426,14.0857940331,1.5193754808,0.0126657538836,10058.6449738,3526.95362399,-855.43541326,1
5.65,0.299999999999,0.0316826797234,-4.23341185853,-19.511950544,27.7124011122,7518302.91129,10.1146757039,14.0857940331,1.51868190788,0.0126458640188,10050.1694931,3569.30248673,-629.661480362,1
5.7,0.299999999999,0.0316826797234,-2.98999344636,-19.7407682015,27.7063907501,7516672.31558,10.1023104297,14.0857940331,1.51776165447,0.0126192760091,10040.458593,3596.2242536,-401.846797452,1
5.75,0.299999999999,0.0316826797234,-1.73458584655,-19.8904299082,27.7033868213,7515857.35742,10.101260693,14.0857940331,1.51767982045,0.0126171508221,10037.8030021,3613.2949214,-173.377334423,1
5.8,0.299999999999,0.0316826797234,-0.472222955509,-19.9603355551,27.6965411207,7514000.13652,10.087998022,14.0857940331,1.51669202855,0.0125886572697,10027.099971,3610.69540027,55.5643910308,1
5.85,0.299999999999,0.0316826797234,0.792033441222,-19.9502048366,27.692400362,7512876.75939,10.0851154581,14.0857940331,1.51647334717,0.01258260557,10022.8279614,3597.86955132,283.814403567,1
5.9,0.299999999999,0.0316826797234,2.0531139656,-19.8600783744,27.6877999462,7511628.67844,10.0763310803,14.0857940331,1.51581888547,0.0125637387455,10015.6943973,3568.53168059,510.364603291,1
5.95,0.299999999999,0.0316826797234,3.30596197407,-19.6903175551,27.6823291184,7510144.45698,10.0691697623,14.0857940331,1.51528270604,0.0125484504261,10008.6193499,3525.27802248,734.40728968,1
6,0.299999999999,0.0316826797234,4.54555383363,-19.4416030805,27.6783584943,7509067.23691,10.0611154258,14.0857940331,1.51468290306,0.0125311403111,10002.2637603,3468.08088441,955.050253912,1
6.05,0.299999999999,0.0316826797234,5.76691906533,-19.1149322386,27.6737525512,7507817.65643,10.0545311545,14.0857940331,1.51419047314,0.0125170630451,9996.07330331,3397.42030644,1171.51032769,1
6.1,0.299999999999,0.0316826797234,6.96516027487,-18.7116149046,27.6684851549,7506388.62541,10.0497119628,14.0857940331,1.51382713436,0.0125068616736,9990.155311,3313.67285045,1383.02385182,1
6.15,0.299999999999,0.0316826797234,8.13547278993,-18.2332682884,27.6634076966,7505011.12408,10.0365603743,14.0857940331,1.5128496469,0.0124785257497,9980.81515191,3214.29988631,1587.41339519,1
6.2,0.299999999999,0.0316826797234,9.27316392587,-17.6818104502,27.6582711101,7503617.58141,10.0290012771,14.0857940331,1.51228436201,0.0124623595072,9973.82582443,3103.99602384,1785.71793247,1
6.25,0.299999999999,0.0316826797234,10.3736718023,-17.0594526094,27.6543046827,7502541.49989,10.0284340696,14.0857940331,1.51223643114,0.0124613394146,9970.68316907,2983.72400454,1977.91021892,1
6.3,0.299999999999,0.0316826797234,11.4325836352,-16.3686902781,27.6488746436,7501068.34429,10.0117020728,14.0857940331,1.5109941371,0.0124252389647,9959.56207679,2846.90994849,2158.50973372,1
6.35,0.299999999999,0.0316826797234,12.445653431,-15.6122932547,27.6439524703,7499732.97139,10.0015205016,14.0857940331,1.51023560268,0.0124033604765,9951.61496407,2701.00501733,2331.27604124,1
6.4,0.299999999999,0.0316826797234,13.4088190123,-14.7932945178,27.6396407859,7498563.22253,10.0023316211,14.0857940331,1.51028870463,0.0124053584639,9948.81376122,2547.42994867,2496.95136486,1
6.45,0.299999999999,0.0316826797234,14.3182183062,-13.9149780643,27.6346421821,7497207.1142,9.99013412206,14.0857940331,1.50928526137,0.012386746348,9939.34170518,2380.4725423,2648.92920003,1
6.5,0.299999999999,0.0316826797234,15.1702048301,-12.9808657418,27.6304680259,7496074.6764,9.97069650079,14.0857940331,1.50765579643,0.0123597601658,9926.78563018,2202.96270653,2787.84739021,1
6.55,0.299999999999,0.0316826797234,15.9613623137,-11.9947031262,27.6252271148,7494652.83074,9.96560693884,14.0857940331,1.50722245623,0.0123529191482,9920.47556255,2020.26347741,2919.03079782,1
6.6,0.299999999999,0.0316826797234,16.6885183968,-10.9604445034,27.6206573092,7493413.05428,9.9638856657,14.0857940331,1.50707139864,0.0123507573211,9916.30409119,1830.52533058,3039.48215297,1
6.65,0.299999999999,0.0316826797234,17.3487573506,-9.88223701311,27.6160893053,7492173.7666,9.95333758108,14.0857940331,1.50618319212,0.0123362378602,9907.81737848,1632.16136035,3144.76945249,1
6.7,0.299999999999,0.0316826797234,17.9394317683,-8.76440402,27.61220357,7491119.57666,9.94133156156,14.0857940331,1.50517421911,0.0123196402708,9899.11603623,1427.67815329,3236.83355779,1
6.75,0.299999999999,0.0316826797234,18.4581731809,-7.61142777786,27.6074342897,7489825.68322,9.922259506,14.0857940331,1.50357351109,0.0122931981718,9886.3169759,1217.12976854,3313.01744387,1
6.8,0.299999999999,0.0316826797234,18.9029015545,-6.42793145685,27.6040268143,7488901.24394,9.91103618194,14.0857940331,1.50263043483,0.0122776704059,9878.34948438,1003.59047368,3378.64502453,1
6.85,0.299999999999,0.0316826797234,19.2718336304,-5.21866060566,27.5995779179,7487694.26982,9.90762023105,14.0857940331,1.5023376684,0.0122731294695,9873.44641065,787.205267513,3433.05293086,1
6.9,0.299999999999,0.0316826797234,19.5634900755,-3.98846412292,27.5953404654,7486544.65988,9.89733101459,14.0857940331,1.50147105266,0.0122589544884,9865.33624982,567.565090508,3471.21789795,1
