time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
2.35,0.886138211382,0.00537197845464,-42.7320934126,36.198454827,72.0086925607,10139033.774,7.52446334509,8.23918143541,1.28672093222,0.0100884360263,23560.0493754,-2097.0320516,-2544.33995294,1
2.4,0.886138211382,0.00537197845464,-44.9374569564,33.4213240549,72.0097993877,10139189.6184,7.52104987135,8.23918143541,1.28645083373,0.0100848500252,23556.0203621,-1930.6417389,-2670.36731805,1
2.45,0.886138211382,0.00537197845464,-46.9626316091,30.5101814423,72.011982737,10139497.0404,7.51904456826,8.23918143541,1.2862930746,0.0100827243891,23554.6728661,-1757.22096397,-2786.34917077,1
2.5,0.886138211382,0.00537197845464,-48.7994968851,27.4767000029,72.0156111894,10140007.937,7.52098475651,8.23918143541,1.28644914957,0.010084709849,23559.7954232,-1578.07234297,-2893.30998482,1
2.55,0.886138211382,0.00537197845464,-50.4406873762,24.3330433013,72.0197485739,10140590.4928,7.51751209155,8.23918143541,1.28617615075,0.0100810244772,23557.6978873,-1391.06193409,-2985.82722499,1
2.6,0.886138211382,0.00537197845464,-51.8796222851,21.0918166796,72.0247835359,10141299.4301,7.51535338194,8.23918143541,1.28600790696,0.0100787031153,23558.0312808,-1198.99151051,-3067.10050138,1
2.65,0.886138211382,0.00537197845464,-53.1105318129,17.7660167128,72.0303889172,10142088.6842,7.51132082984,8.23918143541,1.28569133375,0.0100744138974,23556.124982,-1001.88294377,-3135.00455759,1
2.7,0.886138211382,0.00537197845464,-54.128480295,14.3689790955,72.0366859542,10142975.3253,7.50520614163,8.23918143541,1.28520995726,0.010067937499,23551.766376,-800.697624421,-3189.10183888,1
2.75,0.886138211382,0.00537197845464,-54.9293859914,10.9143251691,72.0441743642,10144029.7153,7.50358490813,8.23918143541,1.28508575107,0.0100661486451,23554.477446,-597.198971756,-3233.10387808,1
2.8,0.886138211382,0.00537197845464,-55.5100374541,7.41590730329,72.0519106098,10145119.0012,7.49928438712,8.23918143541,1.2847490921,0.0100615532901,23553.6058297,-391.151154352,-3262.54491037,1
2.85,0.886138211382,0.00537197845464,-55.868106404,3.88775335081,72.0596745668,10146212.189,7.49039906589,8.23918143541,1.28404861813,0.010052160547,23546.3360612,-183.617755074,-3276.10333342,1
2.9,0.886138211382,0.00537197845464,-56.0021570668,0.344010399473,72.0677204457,10147345.0722,7.48176309219,8.23918143541,1.28336802065,0.0100430257309,23539.5951756,24.063807375,-3276.67111624,1
2.95,0.886138211382,0.00537197845464,-55.91165193,-3.20111195463,72.0754656796,10148435.6237,7.46934241718,8.23918143541,1.28238683616,0.0100299351879,23527.3492284,230.916647282,-3261.79286407,1
3,0.886138211382,0.00537197845464,-55.5969538985,-6.73339858431,72.0829678363,10149491.9492,7.45883332985,8.23918143541,1.28155711746,0.0100188483029,23517.6084739,436.137021318,-3235.02432147,1
3.05,0.886138211382,0.00537197845464,-55.0593248392,-10.2386858307,72.0896285524,10150429.7975,7.44477352724,8.23918143541,1.28044504445,0.010004057289,23502.3271618,638.461780012,-3193.20267333,1
3.1,0.886138211382,0.00537197845464,-54.3009205212,-13.7029182963,72.0950579878,10151194.2778,7.42751717262,8.23918143541,1.2790784931,0.00998593750666,23481.739834,836.72227072,-3136.80609463,1
3.15,0.886138211382,0.00537197845464,-53.3247819719,-17.1122052039,72.0992821745,10151789.0556,7.41154922245,8.23918143541,1.27781345106,0.00996918078771,23462.149574,1030.6303422,-3068.79824242,1
3.2,0.886138211382,0.00537197845464,-52.1348232828,-20.4528760951,72.1018648213,10152152.6998,7.39515696528,8.23918143541,1.27651378582,0.00995200025609,23440.8710055,1219.147449,-2988.49260467,1
3.25,0.886138211382,0.00537197845464,-50.7358159152,-23.7115356463,72.1031408267,10152332.3651,7.3794695845,8.23918143541,1.27526933832,0.00993557299886,23419.712007,1401.78465457,-2896.95030068,1
3.3,0.886138211382,0.00537197845464,-49.1333695677,-26.8751173805,72.1024083159,10152229.2254,7.35953990597,8.23918143541,1.27368711861,0.00991473139733,23391.2741179,1576.40223273,-2791.94058137,1
3.35,0.886138211382,0.00537197845464,-47.3339096824,-29.9309360607,72.1008461324,10152009.2654,7.34881061742,8.23918143541,1.27283473213,0.00990352489224,23375.1946067,1746.35407973,-2681.06013334,1
3.4,0.886138211382,0.00537197845464,-45.3446516805,-32.8667385553,72.0975140263,10151540.0952,7.3314088663,8.23918143541,1.27145189238,0.0098853582592,23348.5910886,1906.12450557,-2556.55835111,1
3.45,0.886138211382,0.00537197845464,-43.1735720302,-35.6707529699,72.0934011526,10150960.9906,7.31811914686,8.23918143541,1.27039508748,0.00987150244038,23327.2461116,2058.72132815,-2424.45074205,1
3.5,0.886138211382,0.00537197845464,-40.8293762627,-38.3317358502,72.0890503545,10150348.3855,7.31196251326,8.23918143541,1.26990433381,0.0098651119335,23315.7550707,2205.21272908,-2286.36253391,1
3.55,0.886138211382,0.00537197845464,-38.3214640652,-40.8390172653,72.0835866584,10149579.0812,7.29643362762,8.23918143541,1.26866927775,0.00984892837117,23290.3902755,2338.28695108,-2135.62745347,1
3.6,0.886138211382,0.00537197845464,-35.6598915899,-43.1825435921,72.0782560963,10148828.5225,7.28081008271,8.23918143541,1.26742686218,0.00983264363391,23264.9850036,2461.12922436,-1977.22334667,1
3.65,0.886138211382,0.00537197845464,-32.855331132,-45.3529178278,72.0738073102,10148202.1204,7.27769688859,8.23918143541,1.26717771195,0.00982943769229,23257.7084405,2579.49462063,-1816.19685662,1
3.7,0.886138211382,0.00537197845464,-29.9190283352,-47.3414372698,72.069768605,10147633.459,7.27204175633,8.23918143541,1.2667270566,0.00982356727309,23247.1365123,2686.09454957,-1647.34971628,1
3.75,0.886138211382,0.00537197845464,-26.8627571001,-49.1401284112,72.0666869885,10147199.5584,7.26749308128,8.23918143541,1.26636466953,0.00981884339688,23238.7434943,2782.33660027,-1472.64788359,1
3.8,0.886138211382,0.00537197845464,-23.6987723729,-50.7417789135,72.064278264,10146860.403,7.26060648187,8.23918143541,1.2658170926,0.00981166545642,23227.5126549,2866.03389755,-1291.82891211,1
3.85,0.886138211382,0.00537197845464,-20.4397610064,-52.1399665256,72.0624210036,10146598.8953,7.25304237612,8.23918143541,1.2652160257,0.00980377218446,23215.6926843,2937.68673378,-1106.20393987,1
3.9,0.886138211382,0.00537197845464,-17.0987908884,-53.329084836,72.0608888936,10146383.1697,7.24442563759,8.23918143541,1.26453159578,0.00979477368675,23202.6092319,2996.78537485,-916.522318727,1
3.95,0.886138211382,0.00537197845464,-13.6892585425,-54.3043657531,72.060194687,10146285.4234,7.24524725332,8.23918143541,1.2645964754,0.00979564130677,23203.3086321,3049.19972994,-725.113773713,1
4,0.886138211382,0.00537197845464,-10.224835411,-55.0618986243,72.0591369281,10146136.4879,7.24045866012,8.23918143541,1.26421603053,0.00979064286194,23195.9035311,3086.08571218,-530.177003134,1
4.05,0.886138211382,0.00537197845464,-6.71941303561,-55.5986459165,72.0583577847,10146026.7822,7.23887646823,8.23918143541,1.26409013615,0.00978899622392,23193.176752,3112.45185544,-333.685538518,1
4.1,0.886138211382,0.00537197845464,-3.18704735582,-55.9124553963,72.0571822533,10145861.264,7.23345617147,8.23918143541,1.26365952301,0.00978333807994,23184.8093834,3124.01474361,-135.883283169,1
4.15,0.886138211382,0.00537197845464,0.358097652553,-56.0020687597,72.056160309,10145717.3712,7.23159809983,8.23918143541,1.26351163472,0.00978140550532,23181.5378012,3125.15984877,62.0870624781,1
4.2,0.886138211382,0.00537197845464,3.90180677151,-55.8671266776,72.055363885,10145605.2324,7.23176433555,8.23918143541,1.26352446955,0.00978158850739,23181.2519834,3114.9930032,259.759447341,1
4.25,0.886138211382,0.00537197845464,7.42987054063,-55.5081702368,72.05482642,10145529.5558,7.23241062063,8.23918143541,1.26357550969,0.00978227086962,23181.8080444,3092.63963571,456.438844655,1
4.3,0.886138211382,0.00537197845464,10.9281422337,-54.9266387704,72.0542629253,10145450.2141,7.22858070092,8.23918143541,1.26327137139,0.00977826979211,23176.0703475,3055.28135715,650.77576457,1
4.35,0.886138211382,0.00537197845464,14.3825945841,-54.1248640859,72.0542366572,10145446.5155,7.22852677825,8.23918143541,1.2632670812,0.00977821366792,23175.9776215,3007.93461279,842.833592196,1
4.4,0.886138211382,0.00537197845464,17.7793760304,-53.106061116,72.0543196477,10145458.2008,7.22559217557,8.23918143541,1.26303427067,0.00977514206349,23171.9164763,2946.92545578,1030.94643358,1
4.45,0.886138211382,0.00537197845464,21.1048662584,-51.8743150268,72.054678252,10145508.6933,7.22408594677,8.23918143541,1.2629149168,0.00977356193078,23170.0377616,2874.97452399,1215.05787159,1
4.5,0.886138211382,0.00537197845464,24.3457308156,-50.4345648375,72.055182563,10145579.7018,7.22248750383,8.23918143541,1.26278830986,0.00977188365978,23168.1245168,2791.50074537,1394.17816275,1
4.55,0.886138211382,0.00537197845464,27.4889745785,-48.7925836159,72.0555869095,10145636.6349,7.21947379554,8.23918143541,1.26254936219,0.00976872565207,23164.1612266,2696.15254181,1567.17991919,1
4.6,0.886138211382,0.00537197845464,30.521993861,-46.95495533,72.0558156609,10145668.8438,7.21781592792,8.23918143541,1.26241791719,0.00976698833617,23161.9849947,2590.7594773,1734.14473975,1
4.65,0.886138211382,0.00537197845464,33.4326269517,-44.9290484475,72.0555922927,10145637.3929,7.21644033158,8.23918143541,1.2623086709,0.00976555149855,23159.9103277,2475.1471183,1894.132439,1
4.7,0.886138211382,0.00537197845464,36.2092028799,-42.7229863902,72.0550352692,10145558.9624,7.21485599074,8.23918143541,1.26218271599,0.00976390001272,23157.3257689,2349.55900906,2046.34084751,1
4.75,0.886138211382,0.00537197845464,38.840588213,-40.3456149607,72.0539151688,10145401.249,7.21386779782,8.23918143541,1.26210381776,0.00976287867792,23155.2109668,2214.84766008,2190.46331767,1
4.8,0.886138211382,0.00537197845464,41.3162316998,-37.806466873,72.05174342,10145095.4604,7.20765324649,8.23918143541,1.26160978117,0.0097564005107,23145.0825484,2069.19836194,2323.36141335,1
4.85,0.886138211382,0.00537197845464,43.626206578,-35.1157235282,72.0491117704,10144724.9165,7.20175079669,8.23918143541,1.26114032396,0.00975025400861,23135.0936926,1915.70831019,2446.73332372,1
4.9,0.886138211382,0.00537197845464,45.7612503783,-32.2841741897,72.0468618773,10144408.125,7.20215564601,8.23918143541,1.26117147703,0.00975070299599,23134.1988609,1757.03529041,2563.1099501,1
4.95,0.886138211382,0.00537197845464,47.7128020649,-29.3231727206,72.0435388938,10143940.2392,7.19738949676,8.23918143541,1.26079190099,0.00974575314638,23125.3559068,1589.6998912,2666.50492002,1
5,0.886138211382,0.00537197845464,49.4730363635,-26.2445920575,72.0407613858,10143549.158,7.19709780109,8.23918143541,1.26076756938,0.00974547917371,23123.1421523,1417.55739633,2761.40294722,1
5.05,0.886138211382,0.00537197845464,51.0348951384,-23.0607766023,72.0376582978,10143112.2341,7.19448354526,8.23918143541,1.26055883516,0.0097427784806,23117.4609632,1239.21849891,2843.92000788,1
5.1,0.886138211382,0.00537197845464,52.3921156943,-19.7844927245,72.0346366005,10142686.7704,7.19193988085,8.23918143541,1.26035574449,0.00974015068507,23111.932375,1056.13824093,2914.98834297,1
5.15,0.886138211382,0.00537197845464,53.5392558882,-16.4288775707,72.0314573955,10142239.129,7.18605317494,8.23918143541,1.25988738034,0.00973402629797,23101.6162229,868.476875693,2972.38487896,1
5.2,0.886138211382,0.00537197845464,54.4717159511,-13.0073863875,72.0291147031,10141909.2711,7.18932689269,8.23918143541,1.26014610262,0.00973747836096,23104.684021,678.98858388,3023.07861309,1
5.25,0.886138211382,0.00537197845464,55.1857569322,-9.53373856964,72.0263488891,10141519.8364,7.18601589461,8.23918143541,1.25988226664,0.00973404457813,23098.2479895,485.949752902,3057.82268624,1
5.3,0.886138211382,0.00537197845464,55.6785156909,-6.02186264771,72.0241963804,10141216.7569,7.18772759821,8.23918143541,1.26001714684,0.00973585996428,23099.2496115,291.519954833,3083.26713574,1
5.35,0.886138211382,0.00537197845464,55.9480163778,-2.48584043835,72.0219743457,10140903.888,7.18613897188,8.23918143541,1.25989018382,0.00973422243625,23095.5810963,95.7578458181,3094.40513198,1
5.4,0.886138211382,0.00537197845464,55.9931783568,1.06014942077,72.020089918,10140638.5551,7.18546655031,8.23918143541,1.25983604689,0.0097335398925,23093.4158258,-100.263745748,3093.70089483,1
5.45,0.886138211382,0.00537197845464,55.8138205389,4.60188832397,72.0184948747,10140413.9683,7.1865133327,8.23918143541,1.25991841178,0.00973465322478,23093.8473261,-295.912053075,3081.62887607,1
5.5,0.886138211382,0.00537197845464,55.4106621076,8.12517471095,72.0173286635,10140249.7624,7.18859018414,8.23918143541,1.26008266745,0.00973683971796,23096.0001831,-490.536555421,3057.83155287,1
5.55,0.886138211382,0.00537197845464,54.7853196359,11.6158810117,72.0162276629,10140094.7383,7.1863992718,8.23918143541,1.25990840636,0.00973455929109,23092.2160488,-682.779456898,3019.29976246,1
5.6,0.886138211382,0.00537197845464,53.9403006036,15.0600102951,72.0156143538,10140008.3826,7.18990275615,8.23918143541,1.26018606138,0.00973823256582,23096.7262281,-873.073400644,2971.96469625,1
5.65,0.886138211382,0.00537197845464,52.878993343,18.4437523928,72.0147384609,10139885.0543,7.18523264421,8.23918143541,1.25981523528,0.00973335511539,23089.6151747,-1058.4520014,2908.08753357,1
5.7,0.886138211382,0.00537197845464,51.6056534527,21.7535392755,72.0148379157,10139899.0578,7.18929029489,8.23918143541,1.26013714882,0.00973760034195,23095.364193,-1241.34959218,2837.46777826,1
5.75,0.886138211382,0.00537197845464,50.1253867335,24.9760994574,72.0147816095,10139891.1298,7.18773546862,8.23918143541,1.260013789,0.00973597384415,23093.1494729,-1418.02424654,2752.39285742,1
5.8,0.886138211382,0.00537197845464,48.4441287154,28.0985112114,72.0153067637,10139965.073,7.18976423143,8.23918143541,1.26017494247,0.00973809105341,23096.3324878,-1590.02147536,2658.19302358,1
5.85,0.886138211382,0.00537197845464,46.5686208571,31.108254383,72.0156516876,10140013.6393,7.1887426837,8.23918143541,1.26009405441,0.00973701813118,23095.1252723,-1754.74865867,2551.7577652,1
5.9,0.886138211382,0.00537197845464,44.5063835149,33.9932605926,72.0166253632,10140150.7357,7.19107532513,8.23918143541,1.26027950487,0.00973944830253,23099.0252888,-1913.6371541,2436.7312906,1
5.95,0.886138211382,0.00537197845464,42.2656857872,36.7419616274,72.0173139713,10140247.6937,7.18584035822,8.23918143541,1.25986452873,0.00973396220707,23092.1380044,-2062.00484965,2308.47136961,1
6,0.886138211382,0.00537197845464,39.8555123579,39.3433358268,72.0184464786,10140407.154,7.18606763171,8.23918143541,1.25988303543,0.00973418734608,23093.1914362,-2204.14214568,2173.50027208,1
6.05,0.886138211382,0.00537197845464,37.2855274692,41.7869522774,72.019990814,10140624.6009,7.18823347498,8.23918143541,1.26005549788,0.00973643654723,23097.2284785,-2338.35326352,2030.56629779,1
6.1,0.886138211382,0.00537197845464,34.566036171,44.0630126378,72.0209188144,10140755.2661,7.18475843232,8.23918143541,1.25978022304,0.00973278956592,23092.9615303,-2460.61531018,1877.30432776,1
6.15,0.886138211382,0.00537197845464,31.7079429992,46.1623904282,72.0223834265,10140961.4878,7.1840296739,8.23918143541,1.25972302884,0.00973201051859,23092.8908004,-2574.24707357,1717.63807176,1
6.2,0.886138211382,0.00537197845464,28.7227082518,48.0766676255,72.0233578103,10141098.6838,7.17625665207,8.23918143541,1.25910681209,0.00972386534385,23082.6297197,-2673.90247441,1549.01342272,1
6.25,0.886138211382,0.00537197845464,25.622302035,49.7981684173,72.02448714,10141257.6967,7.17371554065,8.23918143541,1.25890569727,0.009721193524,23079.8006611,-2765.32667069,1376.0506327,1
6.3,0.886138211382,0.00537197845464,22.4191562664,51.3199899805,72.0257229116,10141431.697,7.17223742104,8.23918143541,1.25878895105,0.00971963291905,23078.530222,-2846.17001198,1197.97542803,1
6.35,0.886138211382,0.00537197845464,19.1261148254,52.6360301597,72.0266288134,10141559.2506,7.16999689171,8.23918143541,1.25861158372,0.00971727817668,23075.9770273,-2915.11187834,1015.02871646,1
6.4,0.886138211382,0.00537197845464,15.7563820527,53.741011936,72.0276091186,10141697.2804,7.16874195435,8.23918143541,1.25851243328,0.00971595399913,23074.8534131,-2972.87916711,828.317928461,1
6.45,0.886138211382,0.00537197845464,12.3234698034,54.6305045858,72.0283107893,10141796.0777,7.16568413064,8.23918143541,1.25827014057,0.00971274629734,23071.0216554,-3017.64054954,638.141153939,1
6.5,0.886138211382,0.00537197845464,8.84114326797,55.3009414477,72.0288121975,10141866.6774,7.16169698011,8.23918143541,1.25795403819,0.00970856834298,23065.7569358,-3049.69784086,445.539808921,1
6.55,0.886138211382,0.00537197845464,5.32336577672,55.7496342239,72.0291601003,10141915.6632,7.15671331095,8.23918143541,1.2575588152,0.00970334929992,23058.9952279,-3068.88708432,251.392001333,1
6.6,0.886138211382,0.00537197845464,1.78424281021,55.9747837592,72.0293735235,10141945.7138,7.15163557455,8.23918143541,1.25715607349,0.00969803332424,23052.0140549,-3075.67507811,56.6014526564,1
6.65,0.886138211382,0.00537197845464,-1.76203456056,55.9754872556,72.0294847329,10141961.3724,7.14784774641,8.23918143541,1.25685562108,0.00969406831407,23046.7749621,-3070.87404373,-138.074108266,1
6.7,0.886138211382,0.00537197845464,-5.30124657705,55.7517418922,72.0294822544,10141961.0234,7.14546881929,8.23918143541,1.2566668942,0.00969157891094,23043.4376516,-3054.5869747,-332.004238309,1
6.75,0.886138211382,0.00537197845464,-8.8192018112,55.3044448368,72.0294308806,10141953.7898,7.14326740427,8.23918143541,1.25649223024,0.00968927580647,23040.3175421,-3026.16989041,-524.444160412,1
6.8,0.886138211382,0.00537197845464,-12.3017940697,54.6353896477,72.0293314539,10141939.7903,7.14030283925,8.23918143541,1.25625700483,0.00968617463305,23036.0961545,-2985.20653731,-714.513622566,1
6.85,0.886138211382,0.00537197845464,-15.7350589569,53.7472590828,72.029128036,10141911.1484,7.13504092411,8.23918143541,1.25583948476,0.00968067053887,23028.5858157,-2931.02619213,-901.102623884,1
6.9,0.886138211382,0.00537197845464,-19.1052298681,52.6436143419,72.0288914274,10141877.8332,7.13153242128,8.23918143541,1.25556105457,0.00967700166647,23023.5126984,-2866.17095821,-1084.06632622,1
6.95,0.886138211382,0.00537197845464,-22.3987931915,51.3288807871,72.0291206699,10141910.1113,7.12912699528,8.23918143541,1.25537031708,0.00967448197605,23020.2875445,-2790.54375181,-1262.72086309,1
