time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
2.85,0.366666666666,0.0294924412073,13.8233868298,19.6965167078,32.7880616688,8448474.1692,8.9174452596,11.5167266028,1.38538206012,0.0115958522484,12362.2106015,-3248.5884033,2126.76388151,1
2.9,0.366666666666,0.0294924412073,12.5490602406,20.5319234595,32.7916301413,8449393.65472,8.88582564574,11.5167266028,1.38218370067,0.0115474235298,12338.4307818,-3363.86206278,1909.61572696,1
2.95,0.366666666666,0.0294924412073,11.2244147993,21.2850019093,32.7920668426,8449506.17919,8.8577349344,11.5167266028,1.37934252822,0.0115043625458,12315.2328907,-3465.64632226,1686.88128631,1
3,0.366666666666,0.0294924412073,9.85476203025,21.9527323856,32.7916034427,8449386.77532,8.82865603481,11.5167266028,1.37640147672,0.0114597736819,12290.5207767,-3552.15248241,1458.6887363,1
3.05,0.366666666666,0.0294924412073,8.44559392672,22.5324374423,32.7939555206,8449992.83338,8.80186326583,11.5167266028,1.37369145491,0.0114187312078,12269.8206243,-3625.43066672,1226.90950233,1
3.1,0.366666666666,0.0294924412073,7.00256092947,23.0217925952,32.7919217533,8449468.79415,8.76649664792,11.5167266028,1.37011455697,0.0113644789616,12238.6388001,-3678.64729847,990.370215863,1
3.15,0.366666666666,0.0294924412073,5.53144926971,23.4188356424,32.7927876646,8449691.91285,8.7371613503,11.5167266028,1.36714748939,0.0113195170542,12214.6680258,-3720.10978966,752.757353371,1
3.2,0.366666666666,0.0294924412073,4.03815776763,23.7219745323,32.7896991944,8448896.10915,8.70742315763,11.5167266028,1.36413989069,0.0112738758225,12187.4068266,-3745.22885056,513.731783832,1
3.25,0.366666666666,0.0294924412073,2.5286741795,23.9299937476,32.7874517698,8448317.017,8.67915156573,11.5167266028,1.36128055893,0.0112304948457,12161.9985533,-3756.00424845,274.621593433,1
3.3,0.366666666666,0.0294924412073,1.00905118814,24.042059179,32.7843828629,8447526.25417,8.65238468297,11.5167266028,1.35857343552,0.0111894063331,12137.2422646,-3752.15735129,36.2171474722,1
3.35,0.366666666666,0.0294924412073,-0.514617866942,24.0577214698,32.7807130113,8446580.64637,8.62458115008,11.5167266028,1.35576146238,0.0111467168697,12111.1699738,-3732.63723273,-200.565802549,1
3.4,0.366666666666,0.0294924412073,-2.03622342247,23.9769178178,32.7776662046,8445795.57808,8.59983441543,11.5167266028,1.35325861181,0.0111087228246,12088.1262683,-3699.88403773,-434.928119558,1
3.45,0.366666666666,0.0294924412073,-3.5496641893,23.7999722271,32.7728878447,8444564.34184,8.57617140393,11.5167266028,1.3508654097,0.0110723596087,12064.7186755,-3652.63389273,-665.982097818,1
3.5,0.366666666666,0.0294924412073,-5.04887161724,23.5275942089,32.7699501224,8443807.38123,8.54984003133,11.5167266028,1.34820222739,0.0110319343295,12040.424739,-3590.20046891,-892.604159578,1
3.55,0.366666666666,0.0294924412073,-6.52783422852,23.1608759366,32.7638973316,8442247.76337,8.53098810833,11.5167266028,1.34629561746,0.0110029221858,12020.1333646,-3516.5632272,-1114.88884481,1
3.6,0.366666666666,0.0294924412073,-7.98062172242,22.7012878663,32.7594569104,8441103.60352,8.50968511054,11.5167266028,1.34414101716,0.0109701775889,11998.9700779,-3428.48130057,-1331.15585161,1
3.65,0.366666666666,0.0294924412073,-9.40140875445,22.1506728408,32.7539670378,8439689.03234,8.48550849645,11.5167266028,1.34169575251,0.0109330057313,11974.627478,-3325.7217886,-1540.09102208,1
3.7,0.366666666666,0.0294924412073,-10.7844982946,21.5112386998,32.7502002607,8438718.44984,8.46879306779,11.5167266028,1.34000510157,0.0109073045631,11957.8220405,-3213.80622612,-1743.2749132,1
3.75,0.366666666666,0.0294924412073,-12.1243444713,20.7855494276,32.7471225523,8437925.41911,8.44802688298,11.5167266028,1.33790469466,0.0108754025543,11938.1159876,-3088.03845383,-1937.54412347,1
3.8,0.366666666666,0.0294924412073,-13.4155748086,19.9765148717,32.7414920792,8436474.61952,8.43364985267,11.5167266028,1.33645055562,0.0108532509076,11921.9248806,-2952.6309034,-2124.36512186,1
3.85,0.366666666666,0.0294924412073,-14.6530117694,19.087379075,32.7383213434,8435657.61852,8.41694333496,11.5167266028,1.33476074008,0.0108275705406,11905.5703647,-2805.55525505,-2301.48282272,1
3.9,0.366666666666,0.0294924412073,-15.8316935152,18.121707268,32.7355635585,8434947.02223,8.39952185182,11.5167266028,1.33299858695,0.0108008003283,11888.9164732,-2647.75222858,-2468.36180697,1
3.95,0.366666666666,0.0294924412073,-16.9468938028,17.0833715731,32.7313907364,8433871.81445,8.38631142054,11.5167266028,1.33166237686,0.0107804611242,11874.7782817,-2481.27018491,-2625.75534331,1
4,0.366666666666,0.0294924412073,-17.9941409348,15.9765354781,32.7296674717,8433427.78217,8.37074809193,11.5167266028,1.33008814388,0.0107565585038,11860.4405981,-2305.13716223,-2771.55602023,1
4.05,0.366666666666,0.0294924412073,-18.9692356907,14.8056371419,32.7269454402,8432726.39844,8.34860022739,11.5167266028,1.32784787044,0.0107225370928,11839.8410996,-2118.55272067,-2902.92188276,1
4.1,0.366666666666,0.0294924412073,-19.8682681642,13.575371598,32.7243635113,8432061.11485,8.34048503317,11.5167266028,1.32702700614,0.0107100405111,11831.1472954,-1928.20597418,-3027.46543798,1
4.15,0.366666666666,0.0294924412073,-20.6876334413,12.290671929,32.7223006507,8431529.57918,8.32549165854,11.5167266028,1.32551039601,0.010687003686,11817.0442278,-1729.08296692,-3136.82037635,1
4.2,0.366666666666,0.0294924412073,-21.4240460553,10.9566894858,32.7214891162,8431320.47172,8.30859872135,11.5167266028,1.32380163909,0.0106610771239,11802.2461046,-1523.60094336,-3232.57846469,1
4.25,0.366666666666,0.0294924412073,-22.0745531606,9.57877323194,32.7198966875,8430910.15186,8.28178077869,11.5167266028,1.32108893523,0.0106199115128,11778.5300258,-1311.16024204,-3310.42877551,1
4.3,0.366666666666,0.0294924412073,-22.6365463729,8.16244829534,32.7185780942,8430570.39096,8.27102953501,11.5167266028,1.32000140799,0.01060339454,11768.531486,-1097.35711031,-3381.68007402,1
4.35,0.366666666666,0.0294924412073,-23.1077722285,6.71339381403,32.7168117277,8430115.25269,8.2608204796,11.5167266028,1.31896871453,0.0105876999705,11758.6673844,-879.839312401,-3439.31986738,1
4.4,0.366666666666,0.0294924412073,-23.4863412198,5.23742016399,32.7153607137,8429741.37104,8.24194112013,11.5167266028,1.31705899389,0.0105587121521,11741.7308728,-658.684647705,-3479.06732221,1
4.45,0.366666666666,0.0294924412073,-23.770735372,3.74044566088,32.7139950622,8429389.48469,8.22994725686,11.5167266028,1.31584575601,0.010540287193,11730.6519444,-436.437133118,-3507.89002559,1
4.5,0.366666666666,0.0294924412073,-23.9598143298,2.22847282895,32.7124107774,8428981.26328,8.21225277201,11.5167266028,1.31405587217,0.0105131131898,11714.6153644,-213.020833018,-3519.83995005,1
4.55,0.366666666666,0.0294924412073,-24.05281993,0.707564332318,32.7107811371,8428561.35512,8.18923454812,11.5167266028,1.31172746375,0.0104777714701,11694.0606436,10.1490118777,-3515.11499995,1
4.6,0.366666666666,0.0294924412073,-24.0493792414,-0.816181334925,32.7092774041,8428173.88942,8.1825473841,11.5167266028,1.31105099636,0.0104674825848,11687.3520294,232.375192567,-3503.97582418,1
4.65,0.366666666666,0.0294924412073,-23.9495060604,-2.3366543023,32.7071788701,8427633.16181,8.16195658893,11.5167266028,1.3089681014,0.0104358534392,11668.5053689,452.376440869,-3472.23722376,1
4.7,0.366666666666,0.0294924412073,-23.7536008557,-3.84775782209,32.7049806155,8427066.73927,8.13986778295,11.5167266028,1.30673366013,0.0104019234203,11648.3242264,669.161935274,-3426.04806241,1
4.75,0.366666666666,0.0294924412073,-23.462449162,-5.34343271592,32.702688435,8426476.11492,8.12983435169,11.5167266028,1.30571866002,0.0103864834833,11638.2356398,883.347379241,-3371.82231064,1
4.8,0.366666666666,0.0294924412073,-23.0772184308,-6.81768167067,32.7004468056,8425898.51603,8.11233795923,11.5167266028,1.30394873814,0.0103595957856,11621.8942593,1092.26912922,-3300.95280575,1
4.85,0.366666666666,0.0294924412073,-22.5994533491,-8.2645932863,32.697985347,8425264.27391,8.08929133833,11.5167266028,1.30161736042,0.0103241882328,11600.718059,1294.7948707,-3214.76160965,1
4.9,0.366666666666,0.0294924412073,-22.0310696452,-9.67836577926,32.6952086379,8424548.80146,8.07749794077,11.5167266028,1.3004242825,0.0103060360162,11588.8052599,1493.04343587,-3120.88824252,1
4.95,0.366666666666,0.0294924412073,-21.3743464072,-11.0533302463,32.6905061562,8423337.11669,8.06247785837,11.5167266028,1.29890471397,0.0102828908333,11572.8094161,1683.68531911,-3013.17482633,1
5,0.366666666666,0.0294924412073,-20.6319169447,-12.3839733953,32.6860364542,8422185.41208,8.04931504911,11.5167266028,1.29757301151,0.0102625987961,11558.5485987,1867.1944188,-2894.64589915,1
5.05,0.366666666666,0.0294924412073,-19.8067582295,-13.6649596526,32.6824125332,8421251.63918,8.04070780324,11.5167266028,1.29670216135,0.0102493135549,11548.7297372,2043.83149103,-2766.84211781,1
5.1,0.366666666666,0.0294924412073,-18.9021789586,-14.8911525573,32.6799190248,8420609.13882,8.02261679433,11.5167266028,1.2948719949,0.0102215025997,11531.7182534,2209.11789779,-2625.12624453,1
5.15,0.366666666666,0.0294924412073,-17.9218062874,-16.0576353571,32.6740910114,8419107.43918,8.01542647449,11.5167266028,1.29414434842,0.0102103404858,11521.5431838,2367.69211915,-2476.75768946,1
5.2,0.366666666666,0.0294924412073,-16.8695712854,-17.1597307238,32.6696768816,8417970.05382,8.00083498473,11.5167266028,1.29266806079,0.0101878535186,11506.1327371,2514.06261171,-2316.74162695,1
5.25,0.366666666666,0.0294924412073,-15.7496931734,-18.1930195078,32.6659898872,8417020.02885,7.99406254791,11.5167266028,1.29197890696,0.0101773790532,11497.7931501,2652.61494507,-2150.51782892,1
5.3,0.366666666666,0.0294924412073,-14.5666624057,-19.1533584581,32.661010698,8415737.04507,7.9797192941,11.5167266028,1.29051838339,0.0101552580763,11482.1193523,2777.14429029,-1973.86939114,1
5.35,0.366666666666,0.0294924412073,-13.3252226643,-20.036896836,32.6551397495,8414224.28236,7.97267513213,11.5167266028,1.28980097043,0.0101443155279,11472.0152696,2892.69426716,-1791.78377597,1
5.4,0.366666666666,0.0294924412073,-12.0303518375,-20.8400918552,32.6527388786,8413605.65185,7.96460119721,11.5167266028,1.28897888701,0.0101318713931,11463.4806026,2996.5672379,-1603.11356474,1
5.45,0.366666666666,0.0294924412073,-10.6872420604,-21.559722888,32.6461994322,8411920.63781,7.95585325915,11.5167266028,1.28808804271,0.0101182975432,11451.4704812,3087.10936489,-1408.00325155,1
5.5,0.366666666666,0.0294924412073,-9.30127889499,-22.1929043792,32.6420289589,8410846.03521,7.95014406569,11.5167266028,1.28750667125,0.0101094404466,11443.7039522,3166.76353968,-1208.54608903,1
5.55,0.366666666666,0.0294924412073,-7.87801973544,-22.7370974162,32.6373348089,8409636.49728,7.93905947597,11.5167266028,1.28637807197,0.0100923215111,11431.017156,3231.09440037,-1003.89010594,1
5.6,0.366666666666,0.0294924412073,-6.42317152445,-23.1901199099,32.6329003629,8408493.87703,7.93615736105,11.5167266028,1.28608249227,0.0100877650986,11425.450487,3285.96157192,-796.846878763,1
5.65,0.366666666666,0.0294924412073,-4.94256786951,-23.5501553439,32.6290680836,8407506.41664,7.92886551791,11.5167266028,1.28534006824,0.0100764854051,11416.5883598,3325.71927158,-586.556544818,1
5.7,0.366666666666,0.0294924412073,-3.44214565154,-23.8157600588,32.6228047103,8405892.53813,7.91838809753,11.5167266028,1.28427331385,0.0100602593606,11403.3299985,3350.09876702,-374.213718444,1
5.75,0.366666666666,0.0294924412073,-1.92792121934,-23.9858690407,32.6198548384,8405132.44697,7.91742310003,11.5167266028,1.28417500466,0.010058709441,11400.4497247,3366.01511805,-161.382139334,1
5.8,0.366666666666,0.0294924412073,-0.40596626544,-24.0598001916,32.6139659029,8403615.04957,7.90634241137,11.5167266028,1.28304690231,0.0100415646149,11386.951106,3363.17616256,51.8826656605,1
5.85,0.366666666666,0.0294924412073,1.11761652004,-24.0372570644,32.6107828289,8402794.86937,7.9071659791,11.5167266028,1.28313066615,0.0100427540587,11385.4247914,3352.87274846,264.615282054,1
5.9,0.366666666666,0.0294924412073,2.63671791971,-23.9183300521,32.6056741304,8401478.51504,7.89739394904,11.5167266028,1.28213583994,0.0100276347708,11373.5867162,3323.92256626,475.507492926,1
5.95,0.366666666666,0.0294924412073,4.14524668556,-23.7034960245,32.6018753782,8400499.69354,7.89419763044,11.5167266028,1.28181041198,0.0100226390685,11368.2312174,3284.96336374,684.470030178,1
6,0.366666666666,0.0294924412073,5.63715396337,-23.3936164169,32.5978097907,8399452.11679,7.88651283262,11.5167266028,1.28102810782,0.0100107469266,11358.8938597,3230.85579112,889.849413147,1
6.05,0.366666666666,0.0294924412073,7.10645754728,-22.9899337754,32.5940304426,8398478.29513,7.88619195271,11.5167266028,1.28099538667,0.0100101650039,11355.9879115,3167.18621813,1092.24822589,1
6.1,0.366666666666,0.0294924412073,8.54726586709,-22.4940667747,32.5894559979,8397299.60153,7.86826037868,11.5167266028,1.27917011966,0.0099825300558,11337.6349804,3083.26818189,1286.99090784,1
6.15,0.366666666666,0.0294924412073,9.95380161203,-21.9080037278,32.5843860177,8395993.22372,7.86724913002,11.5167266028,1.27906713917,0.00998085687529,11333.2517465,2994.28639124,1478.88894679,1
6.2,0.366666666666,0.0294924412073,11.3204248965,-21.2340946129,32.5810599347,8395136.19451,7.86156549286,11.5167266028,1.27848860357,0.00997205219911,11326.1326932,2891.84154173,1663.80062631,1
6.25,0.366666666666,0.0294924412073,12.6416558748,-20.475041651,32.5759473172,8393818.83035,7.84992669585,11.5167266028,1.27730393848,0.00995406183972,11312.7402297,2775.43991437,1839.97886056,1
6.3,0.366666666666,0.0294924412073,13.9121967137,-19.6338884704,32.5721048408,8392828.74248,7.85018841981,11.5167266028,1.27733056106,0.00995437145173,11310.2923478,2652.89154784,2011.54814716,1
6.35,0.366666666666,0.0294924412073,15.1269528361,-18.7140079021,32.5679159916,8391749.40498,7.83535892283,11.5167266028,1.27582119866,0.00993150307997,11294.8528434,2514.4945315,2170.44339684,1
6.4,0.366666666666,0.0294924412073,16.2810533487,-17.7190884563,32.563283926,8390555.86428,7.83313795872,11.5167266028,1.27559515443,0.00992798130972,11289.7635669,2370.68763895,2323.86790951,1
6.45,0.366666666666,0.0294924412073,17.3698705732,-16.6531195317,32.5591733585,8389496.69755,7.82941728582,11.5167266028,1.27521647967,0.00992216930671,11283.7706494,2217.16321838,2467.36937724,1
6.5,0.366666666666,0.0294924412073,18.3890386025,-15.5203754189,32.5551064459,8388448.77939,7.81380403224,11.5167266028,1.27362743692,0.00989809780304,11267.7661483,2051.63933496,2596.5276175,1
6.55,0.366666666666,0.0294924412073,19.3344708065,-14.325398162,32.5508002927,8387339.21626,7.80605570116,11.5167266028,1.27283888564,0.00988609560194,11258.242589,1880.68814391,2717.55829526,1
6.6,0.366666666666,0.0294924412073,20.202376219,-13.0729793457,32.5465786829,8386251.43736,7.80566912464,11.5167266028,1.2727995834,0.00988539891571,11254.9962107,1704.38872197,2830.25671772,1
6.65,0.366666666666,0.0294924412073,20.9892747386,-11.7681408818,32.5424905226,8385198.04431,7.79615656571,11.5167266028,1.2718315126,0.00987069200918,11244.1395969,1519.47117149,2927.88713333,1
6.7,0.366666666666,0.0294924412073,21.6920110827,-10.4161148734,32.5384794626,8384164.51762,7.7799569987,11.5167266028,1.2701829243,0.00984571772002,11227.6953356,1327.8241253,3010.72338357,1
6.75,0.366666666666,0.0294924412073,22.3077674398,-9.02232263442,32.5349195054,8383247.22623,7.76911890194,11.5167266028,1.26908000065,0.00982898660057,11216.0916852,1132.66979872,3083.44479629,1
6.8,0.366666666666,0.0294924412073,22.8340747682,-7.59235295194,32.5308990789,8382211.28608,7.76849145474,11.5167266028,1.26901623228,0.00982792343659,11212.7908195,934.933284979,3147.90140679,1
6.85,0.366666666666,0.0294924412073,23.2688226963,-6.13193967626,32.5269490153,8381193.4763,7.75969489697,11.5167266028,1.26812111841,0.00981431662215,11202.6468574,732.75784057,3196.10898819,1
6.9,0.366666666666,0.0294924412073,23.6102679847,-4.64693872953,32.5234643033,8380295.57329,7.75686014511,11.5167266028,1.26783272218,0.00980987652548,11197.8557998,528.684048403,3234.1213047,1
