time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
1.2,0.433333333333,0.0270996925116,15.9647251761,23.1988599294,37.739850293,9176036.72422,8.82071028401,9.93784700267,1.44861557722,0.0128843171963,16273.8488177,-3941.9591367,2556.00248269,1
1.25,0.433333333333,0.0270996925116,14.4644386362,24.162772335,37.7612154333,9181231.42717,8.7759594224,9.93784700267,1.44427033818,0.0128310519014,16247.0203292,-4077.24121356,2290.94832752,1
1.3,0.433333333333,0.0270996925116,12.9061530164,25.0297975679,37.7814175647,9186143.35708,8.72259766839,9.93784700267,1.43908378755,0.0127677680879,16210.2839567,-4189.98818147,2016.72068542,1
1.35,0.433333333333,0.0270996925116,11.2961166845,25.796459056,37.799709918,9190590.9451,8.65850893495,9.93784700267,1.43284882761,0.0126920217108,16160.7921308,-4278.16759398,1734.90074684,1
1.4,0.433333333333,0.0270996925116,9.64078551661,26.4596826624,37.8149642164,9194299.86289,8.58985768579,9.93784700267,1.42616572109,0.0126110725697,16103.8290117,-4344.40760308,1448.99246525,1
1.45,0.433333333333,0.0270996925116,7.94679701102,27.0168090129,37.8271298046,9197257.79419,8.51842256025,9.93784700267,1.41920803229,0.0125270012669,16041.1787303,-4389.54575814,1161.11991013,1
1.5,0.433333333333,0.0270996925116,6.2209436729,27.4656041585,37.835160149,9199210.28564,8.44149698601,9.93784700267,1.41171112463,0.0124366786472,15969.192515,-4411.81394156,872.593472404,1
1.55,0.433333333333,0.0270996925116,4.47014577811,27.8042685338,37.8405506981,9200520.93941,8.36418140091,9.93784700267,1.40417384897,0.0123460093552,15894.4041918,-4414.66131952,585.849032948,1
1.6,0.433333333333,0.0270996925116,2.70142362447,28.0314441721,37.842301754,9200946.68972,8.2900727014,9.93784700267,1.39694650589,0.012259236192,15819.7028014,-4400.2740223,302.348240225,1
1.65,0.433333333333,0.0270996925116,0.921869381968,28.1462201515,37.8406269752,9200539.48536,8.21335353975,9.93784700267,1.38946205854,0.0121695398412,15739.3364604,-4365.76157143,23.0188898458,1
1.7,0.433333333333,0.0270996925116,-0.861381345222,28.1481362465,37.8369962316,9199656.7093,8.1486892184,9.93784700267,1.38315218397,0.0120940191552,15669.6843417,-4320.41052808,-251.119366161,1
1.75,0.433333333333,0.0270996925116,-2.64117813087,28.0371847741,37.8299703212,9197948.4351,8.08035650017,9.93784700267,1.37648238984,0.0120143289614,15593.3883084,-4255.329185,-519.104994588,1
1.8,0.433333333333,0.0270996925116,-4.41038439826,27.8138106241,37.8226395977,9196166.0489,8.02782455493,9.93784700267,1.37135381495,0.0119531324889,15533.1257971,-4182.79707743,-781.560477416,1
1.85,0.433333333333,0.0270996925116,-6.16190603622,27.4789094757,37.8127215549,9193754.58399,7.97384877131,9.93784700267,1.36594862628,0.0118918966992,15467.7290137,-4092.56076774,-1036.51533715,1
1.9,0.433333333333,0.0270996925116,-7.8887198449,27.0338242057,37.8038323222,9191593.26314,7.93110189456,9.93784700267,1.36155428574,0.0118447406729,15413.8267619,-3993.09054474,-1285.19113013,1
1.95,0.433333333333,0.0270996925116,-9.58390169714,26.4803395038,37.7935931813,9189103.72668,7.89232040015,9.93784700267,1.3575664986,0.0118020220872,15363.1593564,-3880.6097863,-1526.23435672,1
2,0.433333333333,0.0270996925116,-11.2406543027,25.8206747166,37.7842354868,9186828.50441,7.86026855851,9.93784700267,1.35427037707,0.0117667357889,15320.5730277,-3757.50622127,-1760.00359549,1
2.05,0.433333333333,0.0270996925116,-12.8523344638,25.0574749487,37.7742045727,9184389.59604,7.82772349659,9.93784700267,1.35092343635,0.0117309129439,15276.923217,-3620.11961718,-1984.1655653,1
2.1,0.433333333333,0.0270996925116,-14.4124797128,24.1938004559,37.7668195119,9182593.99832,7.80747989674,9.93784700267,1.34884103645,0.0117086622602,15248.85287,-3476.03454651,-2202.17804278,1
2.15,0.433333333333,0.0270996925116,-15.9148342253,23.2331143749,37.7596552005,9180852.07344,7.78398094966,9.93784700267,1.34642469145,0.0116827808193,15217.4291029,-3317.45760628,-2408.87847591,1
2.2,0.433333333333,0.0270996925116,-17.3533739043,22.1792688363,37.7533277631,9179313.62543,7.76957188059,9.93784700267,1.34494201238,0.0116669702395,15196.5978835,-3150.89356269,-2607.84201246,1
2.25,0.433333333333,0.0270996925116,-18.7223305359,21.0364895189,37.7493498517,9178346.43926,7.74809062549,9.93784700267,1.34273474146,0.0116432195233,15169.9764336,-2969.90288135,-2792.98384227,1
2.3,0.433333333333,0.0270996925116,-20.0162149181,19.8093587056,37.7453347704,9177370.21563,7.73808826586,9.93784700267,1.34170579776,0.0116322279173,15155.8317813,-2782.65772021,-2970.5240297,1
2.35,0.433333333333,0.0270996925116,-21.2298388714,18.5027969093,37.7441606984,9177084.7527,7.72711125601,9.93784700267,1.34057838588,0.0116200617828,15142.9261757,-2584.90752376,-3135.63164125,1
2.4,0.433333333333,0.0270996925116,-22.3583360423,17.1220431431,37.7432269772,9176857.72849,7.70744779585,9.93784700267,1.33855946967,0.0115982306199,15120.751343,-2374.55348227,-3283.65579725,1
2.45,0.433333333333,0.0270996925116,-23.3971814159,15.6726339128,37.7437869437,9176993.87829,7.69990056029,9.93784700267,1.33778506424,0.0115898227309,15112.9801084,-2159.72896843,-3423.81029231,1
2.5,0.433333333333,0.0270996925116,-24.3422094609,14.1603810167,37.7450608518,9177303.61528,7.68581000017,9.93784700267,1.33633937618,0.0115741187346,15098.6517552,-1934.97837776,-3546.80634845,1
2.55,0.433333333333,0.0270996925116,-25.1896308314,12.591348242,37.747902965,9177994.64439,7.66408355207,9.93784700267,1.33411068381,0.0115498791491,15077.2547887,-1701.63908154,-3651.4702436,1
2.6,0.433333333333,0.0270996925116,-25.9360475624,10.97182705,37.7510601743,9178762.28571,7.64737180987,9.93784700267,1.33239687306,0.0115312066898,15061.5669606,-1463.90023307,-3743.60160507,1
2.65,0.433333333333,0.0270996925116,-26.5784666939,9.3083113492,37.75429893,9179549.75416,7.63351508047,9.93784700267,1.33097613916,0.0115157071732,15049.0497615,-1221.8377557,-3821.88735234,1
2.7,0.433333333333,0.0270996925116,-27.1143122728,7.60747145576,37.7582856364,9180519.07872,7.61300450196,9.93784700267,1.32887271948,0.0114927917082,15029.8595957,-974.862971205,-3881.05760577,1
2.75,0.433333333333,0.0270996925116,-27.541435681,5.8761273474,37.7624443089,9181530.21499,7.59341866182,9.93784700267,1.32686425827,0.0114709019721,15011.8011416,-725.412244349,-3924.89649815,1
2.8,0.433333333333,0.0270996925116,-27.8581242519,4.12122131672,37.7663686197,9182484.36876,7.56991064791,9.93784700267,1.3244529934,0.0114446631674,14989.2529339,-474.059389853,-3950.51188545,1
2.85,0.433333333333,0.0270996925116,-28.0631081368,2.34979013421,37.7700329231,9183375.30453,7.54083808377,9.93784700267,1.32147030141,0.0114122514703,14960.3922025,-222.200737803,-3956.91110523,1
2.9,0.433333333333,0.0270996925116,-28.1555653975,0.568936832453,37.7736760157,9184261.08312,7.51094904082,9.93784700267,1.31840370884,0.0113789369879,14930.5953582,28.5602664103,-3946.89361854,1
2.95,0.433333333333,0.0270996925116,-28.1351253016,-1.21419777546,37.7762989449,9184898.82002,7.48813656008,9.93784700267,1.31606304303,0.011353517028,14907.7100425,277.432411998,-3924.8650976,1
3,0.433333333333,0.0270996925116,-28.0018698091,-2.9924637289,37.7779883466,9185309.57978,7.46104946839,9.93784700267,1.31328308143,0.0113233746672,14879.3870453,523.287857166,-3884.64431575,1
3.05,0.433333333333,0.0270996925116,-27.756333244,-4.75873058944,37.7788840819,9185527.36814,7.43091809655,9.93784700267,1.31019021005,0.0112898722735,14847.083299,764.809112844,-3827.28401152,1
3.1,0.433333333333,0.0270996925116,-27.3995001516,-6.50591603225,37.7789705428,9185548.39018,7.39932138625,9.93784700267,1.30694653755,0.0112547634222,14812.5173655,1000.93446594,-3754.0702472,1
3.15,0.433333333333,0.0270996925116,-26.9328013506,-8.22701424463,37.7780248833,9185318.46327,7.36982763271,9.93784700267,1.30391831495,0.0112220170104,14779.4301898,1231.19711124,-3667.33419776,1
3.2,0.433333333333,0.0270996925116,-26.3581081963,-9.91512401767,37.77630739,9184900.87335,7.34339043795,9.93784700267,1.30120357488,0.0111926846878,14749.0805378,1455.11466634,-3568.03580169,1
3.25,0.433333333333,0.0270996925116,-25.6777250763,-11.5634764185,37.7740441141,9184350.58227,7.31468013086,9.93784700267,1.29825529092,0.0111608379937,14715.8039287,1670.83470307,-3453.94047578,1
3.3,0.433333333333,0.0270996925116,-24.8943801707,-13.1654619323,37.7695818106,9183265.6214,7.2875950459,9.93784700267,1.29547302188,0.0111308465337,14682.5875297,1878.21825496,-3327.33474913,1
3.35,0.433333333333,0.0270996925116,-24.0112145129,-14.7146569647,37.764456462,9182019.44829,7.26105889057,9.93784700267,1.29274692913,0.0111014759586,14649.460763,2076.41992761,-3188.5566524,1
3.4,0.433333333333,0.0270996925116,-23.0317693946,-16.2048495991,37.759418564,9180794.53782,7.24199171609,9.93784700267,1.29078767613,0.0110803997817,14624.606752,2267.12800191,-3041.44643444,1
3.45,0.433333333333,0.0270996925116,-21.9599721659,-17.630064505,37.7543124392,9179553.03878,7.22010510706,9.93784700267,1.28853904419,0.011056187727,14596.6123293,2446.56240522,-2881.83443683,1
3.5,0.433333333333,0.0270996925116,-20.8001204877,-18.9845868976,37.7469442298,9177761.53828,7.19584851929,9.93784700267,1.28604638633,0.0110293863938,14564.269121,2613.71119415,-2710.49471694,1
3.55,0.433333333333,0.0270996925116,-19.5568650992,-20.262985453,37.7407393553,9176252.89011,7.18213680149,9.93784700267,1.28463666126,0.0110142772746,14544.4122462,2773.51344842,-2533.69507747,1
3.6,0.433333333333,0.0270996925116,-18.2351911692,-21.4601340862,37.7343415002,9174697.32079,7.16389799138,9.93784700267,1.28276224409,0.0109941355007,14519.4479318,2919.47874297,-2345.98254096,1
3.65,0.433333333333,0.0270996925116,-16.8403983068,-22.5712325061,37.726869655,9172880.62239,7.14770473166,9.93784700267,1.28109749268,0.01097628663,14495.9084453,3053.60082485,-2150.51722852,1
3.7,0.433333333333,0.0270996925116,-15.3780793115,-23.5918254628,37.7215848191,9171595.67165,7.13643944496,9.93784700267,1.27993938125,0.0109638687688,14479.4727887,3177.41352468,-1949.15581213,1
3.75,0.433333333333,0.0270996925116,-13.8540977467,-24.5178206127,37.7135395678,9169639.55574,7.11929909918,9.93784700267,1.2781773692,0.0109449706814,14454.4739974,3284.68252517,-1739.0017419,1
3.8,0.433333333333,0.0270996925116,-12.274564429,-25.345504928,37.7084146201,9168393.4801,7.11060638629,9.93784700267,1.27728345152,0.010935405769,14440.997105,3382.89160123,-1525.25095196,1
3.85,0.433333333333,0.0270996925116,-10.6458129244,-26.0715595842,37.7010971912,9166614.32635,7.09531399053,9.93784700267,1.27571148813,0.0109185411141,14418.6056568,3463.45672535,-1304.62905802,1
3.9,0.433333333333,0.0270996925116,-8.97437415285,-26.6930732689,37.6969942581,9165616.74249,7.09040779218,9.93784700267,1.27520660069,0.0109131645322,14410.0759192,3535.74437781,-1081.78717108,1
3.95,0.433333333333,0.0270996925116,-7.26695020018,-27.2075538548,37.6906774322,9164080.87456,7.07874578189,9.93784700267,1.27400765608,0.0109003138883,14392.4470228,3589.71389895,-854.077223962,1
4,0.433333333333,0.0270996925116,-5.53038744468,-27.6129383928,37.686524223,9163071.06662,7.07112618693,9.93784700267,1.27322432167,0.0108919167336,14380.9132138,3631.66866716,-624.326931951,1
4.05,0.433333333333,0.0270996925116,-3.77164910453,-27.907601384,37.6807030888,9161655.72076,7.05712329422,9.93784700267,1.27178538162,0.0108764469539,14361.1130193,3655.17495639,-392.289446674,1
4.1,0.433333333333,0.0270996925116,-1.99778731693,-28.0903612973,37.6778671464,9160966.19201,7.05474850426,9.93784700267,1.27154076814,0.0108738586535,14356.3404666,3670.82701184,-160.083317118,1
4.15,0.433333333333,0.0270996925116,-0.21591486059,-28.1604853074,37.6728349288,9159742.66268,7.04341138988,9.93784700267,1.2703757196,0.0108613370151,14340.0738967,3666.44414435,72.424351669,1
4.2,0.433333333333,0.0270996925116,1.56682336479,-28.1176922331,37.6702472743,9159113.50247,7.03732942555,9.93784700267,1.26975076268,0.0108546166199,14331.4353737,3650.70900543,304.0143777,1
4.25,0.433333333333,0.0270996925116,3.34327898801,-27.962153665,37.6656330913,9157991.61374,7.02680921302,9.93784700267,1.26866973302,0.0108429933213,14316.3910893,3617.60141391,533.494290297,1
4.3,0.433333333333,0.0270996925116,5.10632882963,-27.6944932768,37.6632073616,9157401.82378,7.0179000367,9.93784700267,1.26775472549,0.0108331210921,14304.7850396,3571.38995633,760.279125281,1
4.35,0.433333333333,0.0270996925116,6.84890346435,-27.3157843254,37.6594141704,9156479.55032,7.01052256558,9.93784700267,1.26699650336,0.0108249784275,14293.8149532,3511.54585227,983.511552182,1
4.4,0.433333333333,0.0270996925116,8.56401556773,-26.8275453467,37.6573276078,9155972.22518,6.99594779888,9.93784700267,1.26548183172,0.0108089617677,14276.0621061,3434.36652936,1201.02647841,1
4.45,0.433333333333,0.0270996925116,10.2447879338,-26.2317340671,37.652861133,9154886.25011,6.98871408231,9.93784700267,1.26470533842,0.0108012948706,14264.374041,3346.96795794,1414.0804003,1
4.5,0.433333333333,0.0270996925116,11.884481051,-25.530739553,37.6501206127,9154219.92222,6.97411595806,9.93784700267,1.26314019325,0.0107857079566,14245.5650113,3243.03884154,1619.22037111,1
4.55,0.433333333333,0.0270996925116,13.4765201262,-24.7273726316,37.6465611671,9153354.48149,6.96976157408,9.93784700267,1.26267252449,0.010781108036,14237.8718166,3131.37282108,1819.66934308,1
4.6,0.433333333333,0.0270996925116,15.0145214481,-23.8248546199,37.6431389078,9152522.39611,6.95384849825,9.93784700267,1.2609662765,0.0107641239343,14217.0441974,3002.05407922,2008.93712499,1
4.65,0.433333333333,0.0270996925116,16.4923179842,-22.8268044081,37.639405744,9151614.71769,6.94489692639,9.93784700267,1.26000593152,0.010754601953,14203.9588788,2864.38419829,2191.46447522,1
4.7,0.433333333333,0.0270996925116,17.9039841095,-21.7372239484,37.6356590629,9150703.75267,6.93341122044,9.93784700267,1.25877403117,0.01074236516,14187.9638816,2714.61183322,2363.71664892,1
4.75,0.433333333333,0.0270996925116,19.2438593668,-20.5604822085,37.6314302504,9149675.56262,6.91592997091,9.93784700267,1.25689951947,0.0107237136323,14164.7405492,2552.13110236,2523.43053072,1
4.8,0.433333333333,0.0270996925116,20.5065711637,-19.3012976528,37.6275179425,9148724.32724,6.91213204526,9.93784700267,1.25649139233,0.0107197143267,14157.4332642,2385.41284713,2677.7738316,1
4.85,0.433333333333,0.0270996925116,21.6870563157,-17.9647193224,37.6231533479,9147663.12322,6.8942764479,9.93784700267,1.25457673923,0.010700662734,14133.6881714,2204.57496039,2814.9771691,1
4.9,0.433333333333,0.0270996925116,22.7805813483,-16.5561065897,37.618736697,9146589.26229,6.88124901818,9.93784700267,1.2531794562,0.0106867836903,14115.4383256,2017.46537893,2942.25627293,1
4.95,0.433333333333,0.0270996925116,23.7827614768,-15.0811076686,37.6142745765,9145504.34593,6.87590419043,9.93784700267,1.25260541652,0.0106811355908,14105.9560309,1825.26342164,3060.79086435,1
5,0.433333333333,0.0270996925116,24.6895781891,-13.5456369662,37.6097195616,9144396.84327,6.86222254807,9.93784700267,1.2511380003,0.0106665568417,14086.8624079,1624.0587824,3162.72249462,1
5.05,0.433333333333,0.0270996925116,25.4973953581,-11.9558513678,37.6049786444,9143244.14049,6.84052242041,9.93784700267,1.24881129841,0.0106433893971,14058.4542624,1415.52224909,3247.43902813,1
5.1,0.433333333333,0.0270996925116,26.2029738223,-10.3181255488,37.6004433031,9142141.42128,6.83597288807,9.93784700267,1.24832247299,0.0106385931243,14049.8411108,1206.01039864,3327.36859354,1
5.15,0.433333333333,0.0270996925116,26.8034843741,-8.63902641396,37.5956185471,9140968.33399,6.82793354444,9.93784700267,1.24745960958,0.0106300623333,14037.0193533,991.51174155,3391.92917329,1
5.2,0.433333333333,0.0270996925116,27.2965191039,-6.92528676551,37.5910432409,9139855.89773,6.82110174377,9.93784700267,1.24672621828,0.0106228206816,14025.7706782,773.838537815,3443.39520066,1
5.25,0.433333333333,0.0270996925116,27.6801010556,-5.18377830622,37.5865352172,9138759.8205,6.81108391179,9.93784700267,1.24565144669,0.0106121635677,14010.9304772,553.360359657,3479.22492522,1
5.3,0.433333333333,0.0270996925116,27.9526921535,-3.42148408539,37.5821346165,9137689.86201,6.79769778294,9.93784700267,1.24421577771,0.0105978947511,13992.3213172,331.283690368,3499.17669647,1
5.35,0.433333333333,0.0270996925116,28.1131993699,-1.64547049847,37.5783454093,9136768.55721,6.78621896006,9.93784700267,1.24298466891,0.0105856587034,13976.3559612,108.939147744,3506.16471269,1
5.4,0.433333333333,0.0270996925116,28.1609791078,0.137141047578,37.5747312234,9135889.80697,6.78307004424,9.93784700267,1.24264621082,0.0105823455263,13970.0541787,-113.109830083,3503.6385883,1
5.45,0.433333333333,0.0270996925116,28.0958397812,1.91920268949,37.5709475184,9134969.84001,6.77306984774,9.93784700267,1.24157355403,0.0105716930665,13955.7909686,-334.042571862,3483.33289029,1
5.5,0.433333333333,0.0270996925116,27.918042584,3.693568769,37.567509088,9134133.8228,6.76283085893,9.93784700267,1.24047541191,0.0105607784467,13941.5154594,-552.851571306,3449.0763432,1
5.55,0.433333333333,0.0270996925116,27.6283004422,5.45312448528,37.5646109866,9133429.18079,6.75152649233,9.93784700267,1.23926326667,0.0105487126311,13926.426808,-768.563714843,3400.65500509,1
5.6,0.433333333333,0.0270996925116,27.2277751551,7.19081442364,37.5618921038,9132768.11381,6.74934152528,9.93784700267,1.23902836396,0.0105464165175,13921.9036108,-981.776066269,3343.56956989,1
5.65,0.433333333333,0.0270996925116,26.7180727375,8.89967084618,37.5597779969,9132254.09156,6.74315586361,9.93784700267,1.2383649402,0.0105398227137,13913.2562834,-1190.14230195,3271.20509625,1
5.7,0.433333333333,0.0270996925116,26.1012369788,10.5728416308,37.5582563702,9131884.12446,6.72918326328,9.93784700267,1.23686727893,0.0105248736094,13896.1451583,-1391.64350828,3182.1239655,1
5.75,0.433333333333,0.0270996925116,25.3797412491,12.2036177464,37.5565621491,9131472.19293,6.7224356405,9.93784700267,1.23614376073,0.0105176701989,13887.1692916,-1588.43470557,3084.13773088,1
5.8,0.433333333333,0.0270996925116,24.5564785807,13.7854601552,37.5541781997,9130892.56139,6.71750067697,9.93784700267,1.23561428357,0.0105124207121,13879.7553211,-1778.84930674,2974.74902547,1
5.85,0.433333333333,0.0270996925116,23.6347500679,15.312026032,37.5528623514,9130572.62709,6.70464197361,9.93784700267,1.23423604562,0.0104986613164,13864.0728937,-1959.47777398,2850.2693148,1
5.9,0.433333333333,0.0270996925116,22.6182516305,16.7771941979,37.5522466493,9130422.92579,6.7009376122,9.93784700267,1.23383893376,0.0104947013285,13859.3796076,-2134.63833126,2718.87357956,1
5.95,0.433333333333,0.0270996925116,21.5110591942,18.1750896647,37.5514132006,9130220.28174,6.68855149536,9.93784700267,1.23251147348,0.0104814402592,13844.5947503,-2297.87846753,2573.21574394,1
6,0.433333333333,0.0270996925116,20.3176123463,19.5001071925,37.5499473391,9129863.87336,6.68796363981,9.93784700267,1.23244807065,0.0104808341785,13842.8369528,-2455.71404422,2422.20891911,1
6.05,0.433333333333,0.0270996925116,19.0426965351,20.7469337649,37.5508631844,9130086.55126,6.67456965783,9.93784700267,1.23101310545,0.0104664642436,13828.1930259,-2598.7650017,2257.30174192,1
6.1,0.433333333333,0.0270996925116,17.6914238803,21.9105698936,37.5492569271,9129696.00714,6.67190990716,9.93784700267,1.23072765222,0.010463639749,13823.9623864,-2735.04596345,2087.24858449,1
6.15,0.433333333333,0.0270996925116,16.2692126753,22.9863496645,37.5493303063,9129713.84852,6.66132231848,9.93784700267,1.22959316831,0.0104522912334,13811.9037101,-2856.93107797,1906.80173432,1
6.2,0.433333333333,0.0270996925116,14.7817656605,23.9699594478,37.5493463967,9129717.76071,6.65371890238,9.93784700267,1.22877843494,0.0104441419582,13803.2157458,-2968.34576445,1720.11045113,1
6.25,0.433333333333,0.0270996925116,13.2350471573,24.8574551939,37.5483571229,9129477.22948,6.64656996901,9.93784700267,1.22801212128,0.010436495953,13794.3052177,-3067.65442941,1526.99796922,1
6.3,0.433333333333,0.0270996925116,11.635259152,25.6452782485,37.5491390767,9129667.3531,6.63766217994,9.93784700267,1.22705783227,0.0104269363766,13784.687968,-3153.86511571,1327.97927948,1
6.35,0.433333333333,0.0270996925116,9.98881642722,26.3302696218,37.5486823232,9129556.29841,6.62917849524,9.93784700267,1.22614864326,0.0104178512165,13774.6415138,-3227.20525027,1124.17939146,1
6.4,0.433333333333,0.0270996925116,8.30232084064,26.9096826558,37.5489079181,9129611.14939,6.62373071364,9.93784700267,1.2255649534,0.0104120088983,13768.5720375,-3289.10576241,916.898557895,1
6.45,0.433333333333,0.0270996925116,6.58253485255,27.381194037,37.5473985923,9129244.17311,6.61373736418,9.93784700267,1.22449370676,0.0104013224084,13756.0216643,-3335.02359921,705.723490661,1
6.5,0.433333333333,0.0270996925116,4.83635441013,27.742913113,37.5480196273,9129395.17108,6.60792802798,9.93784700267,1.22387138433,0.0103950862977,13749.8280841,-3370.03090106,492.797950682,1
6.55,0.433333333333,0.0270996925116,3.07078129628,27.9933894733,37.5470219101,9129152.58691,6.60034710236,9.93784700267,1.22305878161,0.0103869770962,13740.4153976,-3390.23081468,278.171409506,1
6.6,0.433333333333,0.0270996925116,1.29289505405,28.1316187653,37.5470846255,9129167.83548,6.5914925438,9.93784700267,1.222109997,0.0103774860475,13730.3233689,-3396.30629386,62.9564209677,1
6.65,0.433333333333,0.0270996925116,-0.490175400673,28.157046721,37.5464869772,9129022.52377,6.58663962604,9.93784700267,1.22158982265,0.0103722942287,13724.3277445,-3390.77633406,-152.003240674,1
6.7,0.433333333333,0.0270996925116,-2.27128036452,28.0695713804,37.5460225839,9128909.61154,6.57601223201,9.93784700267,1.22045092701,0.010360911331,13711.8173265,-3368.61842469,-365.679161248,1
6.75,0.433333333333,0.0270996925116,-4.04327801527,27.8695434994,37.5456543041,9128820.0683,6.57242899003,9.93784700267,1.2200668672,0.0103570766523,13707.4437313,-3336.76587985,-577.810100956,1
6.8,0.433333333333,0.0270996925116,-5.79906304895,27.5577651439,37.5450917337,9128683.28538,6.56304363137,9.93784700267,1.21906103451,0.0103470263818,13696.2826954,-3288.52622358,-786.645983601,1
6.85,0.433333333333,0.0270996925116,-7.53159517046,27.1354864737,37.5449648916,9128652.44509,6.55727625458,9.93784700267,1.21844300258,0.0103408469776,13689.5841085,-3229.17768786,-992.289921294,1
6.9,0.433333333333,0.0270996925116,-9.23392732355,26.6044007292,37.5449070412,9128638.3794,6.55021672196,9.93784700267,1.21768652999,0.0103332815824,13681.4554873,-3156.36407218,-1193.34000658,1
