time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
1.85,0.0277235772357,0.0510737671329,2.86947991411,-1.63363882335,11.9897768674,2585781.37951,56.1297988271,57.0140354414,0,0.5,244.274384604,-3.57114877004,-93.8080583325,1
1.9,0.0277235772357,0.0510737671329,2.96712157465,-1.44875130504,11.9732378497,2582214.48377,56.0942685531,57.0140354414,0,0.5,243.542748086,2.3652085197,-93.7386224379,1
1.95,0.0277235772357,0.0510737671329,3.05286575852,-1.25805462643,11.9569541815,2578702.65812,56.0589721182,57.0140354414,0,0.5,242.823029054,8.27859349828,-93.2968079412,1
2,0.0277235772357,0.0510737671329,3.12636865121,-1.06231343745,11.9407975456,2575218.22896,56.0236585454,57.0140354414,0,0.5,242.109561947,14.1456982767,-92.4842999916,1
2.05,0.0277235772357,0.0510737671329,3.18733552298,-0.862312615333,11.9247154517,2571749.87591,55.9882678337,57.0140354414,0,0.5,241.400097624,19.943350173,-91.3046072555,1
2.1,0.0277235772357,0.0510737671329,3.23552191068,-0.6588541175,11.90867599,2568290.71719,55.9526695969,57.0140354414,0,0.5,240.693121396,25.6486267782,-89.7633051464,1
2.15,0.0277235772357,0.0510737671329,3.27073459794,-0.452753765837,11.8919441438,2564682.23499,55.9150894667,57.0140354414,0,0.5,239.956075665,31.237340443,-87.8636028606,1
2.2,0.0277235772357,0.0510737671329,3.29283238997,-0.244837975462,11.8754377121,2561122.36692,55.8773168281,57.0140354414,0,0.5,239.229006142,36.6896327565,-85.620411815,1
2.25,0.0277235772357,0.0510737671329,3.30172667968,-0.0359404409866,11.8593062393,2557643.36457,55.8399146001,57.0140354414,0,0.5,238.518793225,41.984936648,-83.0431728191,1
2.3,0.0277235772357,0.0510737671329,3.29738180303,0.173101206411,11.8435818575,2554252.1577,55.8028502817,57.0140354414,0,0.5,237.82660289,47.1033089568,-80.1432456301,1
2.35,0.0277235772357,0.0510737671329,3.27981518197,0.38144875769,11.8283875196,2550975.26303,55.7664606561,57.0140354414,0,0.5,237.15783142,52.0257893103,-76.9329390269,1
2.4,0.0277235772357,0.0510737671329,3.24909725462,0.588266786979,11.8133829722,2547739.29961,55.7308109237,57.0140354414,0,0.5,236.49883685,56.7310493471,-73.420428516,1
2.45,0.0277235772357,0.0510737671329,3.20535119281,0.792726001435,11.7983527553,2544497.80016,55.6949851882,57.0140354414,0,0.5,235.839496364,61.2004239632,-69.6209453249,1
2.5,0.0277235772357,0.0510737671329,3.14875240823,0.994006566526,11.7830279287,2541192.76357,55.6594973931,57.0140354414,0,0.5,235.169880287,65.412744951,-65.5451186664,1
2.55,0.0277235772357,0.0510737671329,3.079527849,1.19130139337,11.7678217324,2537913.31144,55.6242641763,57.0140354414,0,0.5,234.506405198,69.3551786038,-61.2156280361,1
2.6,0.0277235772357,0.0510737671329,2.99795508973,1.38381937498,11.7525660738,2534623.192,55.5884034859,57.0140354414,0,0.5,233.840948809,73.0129351464,-56.6512542972,1
2.65,0.0277235772357,0.0510737671329,2.90436121846,1.57078855844,11.737599246,2531395.36341,55.551452482,57.0140354414,0,0.5,233.186252498,76.3774452595,-51.8754678186,1
2.7,0.0277235772357,0.0510737671329,2.79912152515,1.7514592402,11.7233402046,2528320.17993,55.5138358628,57.0140354414,0,0.5,232.5595895,79.4409157119,-46.9093950728,1
2.75,0.0277235772357,0.0510737671329,2.6826579968,1.92510697231,11.7097415964,2525387.42912,55.4770642744,57.0140354414,0,0.5,231.961350561,82.1878885624,-41.7668358607,1
2.8,0.0277235772357,0.0510737671329,2.55543762545,2.09103546719,11.6966118083,2522555.78664,55.4406618694,57.0140354414,0,0.5,231.383075888,84.6074690301,-36.4672320481,1
2.85,0.0277235772357,0.0510737671329,2.4179705356,2.24857938966,11.6837557576,2519783.17985,55.4042988557,57.0140354414,0,0.5,230.816446265,86.6893276721,-31.0304548742,1
2.9,0.0277235772357,0.0510737671329,2.27080793873,2.39710702474,11.6713119111,2517099.47133,55.368194451,57.0140354414,0,0.5,230.267236885,88.4271235715,-25.4781783679,1
2.95,0.0277235772357,0.0510737671329,2.11453992308,2.53602281069,11.6591176208,2514469.58346,55.3322389481,57.0140354414,0,0.5,229.728789748,89.8126716576,-19.8311963127,1
3,0.0277235772357,0.0510737671329,1.94979308755,2.66476972708,11.6471423932,2511886.93985,55.2964633438,57.0140354414,0,0.5,229.199913329,90.8404209712,-14.1114688615,1
3.05,0.0277235772357,0.0510737671329,1.77722802914,2.78283152833,11.6352258794,2509316.95878,55.2604970613,57.0140354414,0,0.5,228.673676415,91.5056946071,-8.3414461634,1
3.1,0.0277235772357,0.0510737671329,1.59753669413,2.8897348137,11.6215745183,2506372.83098,55.2228025762,57.0140354414,0,0.5,228.077126865,91.7842815445,-2.54149750805,1
3.15,0.0277235772357,0.0510737671329,1.41143960355,2.98505092555,11.6067543565,2503176.63319,55.1809310089,57.0140354414,0,0.5,227.42892419,91.6934811961,3.25859616326,1
3.2,0.0277235772357,0.0510737671329,1.21968296404,3.06839766814,11.5927404306,2500154.31267,55.1393674301,57.0140354414,0,0.5,226.813764385,91.2476864682,9.03707140361,1
3.25,0.0277235772357,0.0510737671329,1.0230356757,3.13944084016,11.5782107703,2497020.76603,55.0987096871,57.0140354414,0,0.5,226.180709046,90.4260135652,14.772198033,1
3.3,0.0277235772357,0.0510737671329,0.822286249054,3.19789557479,11.564033856,2493963.29454,55.0587876414,57.0140354414,0,0.5,225.563515767,89.246561678,20.440269654,1
3.35,0.0277235772357,0.0510737671329,0.61823964323,3.24352748195,11.5503857945,2491019.87834,55.019943721,57.0140354414,0,0.5,224.969529683,87.7158824967,26.019537238,1
3.4,0.0277235772357,0.0510737671329,0.411714038298,3.27615358817,11.536949412,2488122.11401,54.9821364499,57.0140354414,0,0.5,224.38623438,85.8357229231,31.4873554088,1
3.45,0.0277235772357,0.0510737671329,0.203537554545,3.29564307026,11.5239957372,2485328.4531,54.9454326558,57.0140354414,0,0.5,223.82424158,83.6179123538,36.8230018242,1
3.5,0.0277235772357,0.0510737671329,-0.00545506809837,3.30191777985,11.511312308,2482593.07483,54.9098259176,57.0140354414,0,0.5,223.275204566,81.0684564994,42.0046571609,1
3.55,0.0277235772357,0.0510737671329,-0.21442581717,3.2949525568,11.4990070034,2479939.24501,54.8755364342,57.0140354414,0,0.5,222.743608968,78.1986945434,47.0121578623,1
3.6,0.0277235772357,0.0510737671329,-0.422536767917,3.27477533006,11.487014406,2477352.85534,54.8426510516,57.0140354414,0,0.5,222.22699387,75.0191999225,51.8251588094,1
3.65,0.0277235772357,0.0510737671329,-0.62895344318,3.24146700568,11.4752405856,2474813.64831,54.8109211692,57.0140354414,0,0.5,221.721283603,71.5427274874,56.4241219765,1
3.7,0.0277235772357,0.0510737671329,-0.832848159457,3.1951611424,11.4636915181,2472322.91275,54.780351281,57.0140354414,0,0.5,221.226680885,67.7837280261,60.7907363891,1
3.75,0.0277235772357,0.0510737671329,-1.03340334572,3.1360434161,11.4522642793,2469858.45143,54.7509981996,57.0140354414,0,0.5,220.739264638,63.75625794,64.9064845224,1
3.8,0.0277235772357,0.0510737671329,-1.22981482169,3.0643508753,11.4410345494,2467436.58597,54.7224994143,57.0140354414,0,0.5,220.261366292,59.4791540738,68.7563889092,1
3.85,0.0277235772357,0.0510737671329,-1.42129502242,2.98037099064,11.4293094743,2464907.89162,54.6942514358,57.0140354414,0,0.5,219.765323904,54.9641181174,72.3189202021,1
3.9,0.0277235772357,0.0510737671329,-1.60707615624,2.88444050219,11.4181562784,2462502.5319,54.6675804431,57.0140354414,0,0.5,219.294334997,50.238000805,75.5884369002,1
3.95,0.0277235772357,0.0510737671329,-1.78641328344,2.77694406918,11.4059275249,2459865.2115,54.6366132224,57.0140354414,0,0.5,218.775854065,45.3196047995,78.5481716549,1
4,0.0277235772357,0.0510737671329,-1.95858730328,2.65831272766,11.3932303437,2457126.86742,54.6065031061,57.0140354414,0,0.5,218.241378766,40.2217643614,81.1796705964,1
4.05,0.0277235772357,0.0510737671329,-2.12290783746,2.52902216208,11.3808456307,2454455.91193,54.5772354946,57.0140354414,0,0.5,217.720881367,34.9730286437,83.4825953433,1
4.1,0.0277235772357,0.0510737671329,-2.27871599833,2.38959079794,11.3687776038,2451853.25472,54.5489147936,57.0140354414,0,0.5,217.214635335,29.5942626919,85.448162778,1
4.15,0.0277235772357,0.0510737671329,-2.42538703092,2.24057772302,11.3569118807,2449294.22747,54.5212590672,57.0140354414,0,0.5,216.717780189,24.1068752907,87.0684421591,1
4.2,0.0277235772357,0.0510737671329,-2.56233281805,2.08258044555,11.3453495344,2446800.62812,54.4945664257,57.0140354414,0,0.5,216.234605939,18.5329885994,88.3380663656,1
4.25,0.0277235772357,0.0510737671329,-2.68900423853,1.91623249837,11.3338692435,2444324.72528,54.4683151459,57.0140354414,0,0.5,215.75581729,12.8947396315,89.2510527919,1
4.3,0.0277235772357,0.0510737671329,-2.80489336904,1.74220089856,11.3225075857,2441874.40753,54.4423583099,57.0140354414,0,0.5,215.282566956,7.21522696702,89.8054402829,1
4.35,0.0277235772357,0.0510737671329,-2.90953552075,1.56118347292,11.3113085936,2439459.17116,54.4170821805,57.0140354414,0,0.5,214.817110398,1.51691206847,89.9989426601,1
4.4,0.0277235772357,0.0510737671329,-3.00251110265,1.37390605979,11.3002134576,2437066.33295,54.3926528946,57.0140354414,0,0.5,214.357444801,-4.17748403105,89.8298507107,1
4.45,0.0277235772357,0.0510737671329,-3.08344730398,1.18111959861,11.289317046,2434716.35275,54.3691747313,57.0140354414,0,0.5,213.907314997,-9.84485640895,89.3005490857,1
4.5,0.0277235772357,0.0510737671329,-3.15201958915,0.983597118863,11.2784354975,2432369.578,54.3461210836,57.0140354414,0,0.5,213.458907298,-15.4621381367,88.41284601,1
4.55,0.0277235772357,0.0510737671329,-3.20795299904,0.782130640365,11.2678189129,2430079.94684,54.3245095654,57.0140354414,0,0.5,213.023258622,-21.0070689316,87.1710811169,1
4.6,0.0277235772357,0.0510737671329,-3.2510232535,0.577527997468,11.2571802241,2427785.54857,54.3036809095,57.0140354414,0,0.5,212.588453362,-26.4566221301,85.5788505009,1
4.65,0.0277235772357,0.0510737671329,-3.28105765069,0.370609599821,11.2463407469,2425447.84717,54.2832714017,57.0140354414,0,0.5,212.147178385,-31.787962966,83.6419001504,1
4.7,0.0277235772357,0.0510737671329,-3.29793575958,0.162205142719,11.2357351141,2423160.57791,54.2646955696,57.0140354414,0,0.5,211.718037256,-36.9801176076,81.370282133,1
4.75,0.0277235772357,0.0510737671329,-3.30158990282,-0.0468497197859,11.225183976,2420885.06131,54.2473702533,57.0140354414,0,0.5,211.293333714,-42.0114406004,78.7733676143,1
4.8,0.0277235772357,0.0510737671329,-3.29200542813,-0.255716725664,11.2147260323,2418629.64352,54.2312522098,57.0140354414,0,0.5,210.874446092,-46.8616803745,75.8632113028,1
4.85,0.0277235772357,0.0510737671329,-3.26922076706,-0.46355836615,11.2042640882,2416373.36298,54.2161455259,57.0140354414,0,0.5,210.45739915,-51.5107418418,72.6517270197,1
4.9,0.0277235772357,0.0510737671329,-3.23332728088,-0.669541243955,11.1935504113,2414062.79236,54.2007614539,57.0140354414,0,0.5,210.030904639,-55.9397151154,69.1538240816,1
4.95,0.0277235772357,0.0510737671329,-3.18446889422,-0.872839415006,11.1832178095,2411834.40647,54.186810714,57.0140354414,0,0.5,209.621369478,-60.1336444759,65.3871848437,1
5,0.0277235772357,0.0510737671329,-3.122841518,-1.07263770029,11.1734394357,2409725.54849,54.1748258837,57.0140354414,0,0.5,209.236049489,-64.0769927378,61.3679419908,1
5.05,0.0277235772357,0.0510737671329,-3.04869226387,-1.26813495451,11.1639586272,2407680.86506,54.164139637,57.0140354414,0,0.5,208.864236523,-67.753356658,57.1116260069,1
5.1,0.0277235772357,0.0510737671329,-2.96231845331,-1.45854727856,11.1549424338,2405736.38308,54.155078537,57.0140354414,0,0.5,208.512644667,-71.1496938409,52.6367817512,1
5.15,0.0277235772357,0.0510737671329,-2.86406642549,-1.6431111627,11.1463382318,2403880.75344,54.1474655696,57.0140354414,0,0.5,208.178980986,-74.252945546,47.9616255366,1
5.2,0.0277235772357,0.0510737671329,-2.7543301485,-1.82108654811,11.1372194484,2401914.14632,54.1391682451,57.0140354414,0,0.5,207.825321166,-77.0453191794,43.1019187377,1
5.25,0.0277235772357,0.0510737671329,-2.63354963962,-1.99175979433,11.1275564004,2399830.16013,54.131757272,57.0140354414,0,0.5,207.452990989,-79.5108761991,38.0746891375,1
5.3,0.0277235772357,0.0510737671329,-2.50220920098,-2.1544465408,11.1178162864,2397729.55344,54.1243286183,57.0140354414,0,0.5,207.078107342,-81.6484582655,32.9079265706,1
5.35,0.0277235772357,0.0510737671329,-2.3608354776,-2.30849445101,11.1089453604,2395816.40064,54.1180478656,57.0140354414,0,0.5,206.737718732,-83.4601886802,27.6271119037,1
5.4,0.0277235772357,0.0510737671329,-2.20999534568,-2.45328582817,11.100828702,2394065.91733,54.1130989131,57.0140354414,0,0.5,206.427731954,-84.938110828,22.2511822557,1
5.45,0.0277235772357,0.0510737671329,-2.05029363953,-2.5882400921,11.0930222703,2392382.33924,54.109041507,57.0140354414,0,0.5,206.130879537,-86.0723463811,16.799271825,1
5.5,0.0277235772357,0.0510737671329,-1.88237072634,-2.71281610715,11.0853938477,2390737.15158,54.1056665825,57.0140354414,0,0.5,205.841897472,-86.8579085684,11.2929546025,1
5.55,0.0277235772357,0.0510737671329,-1.70689993848,-2.8265143521,11.077170946,2388963.75526,54.1014877416,57.0140354414,0,0.5,205.529815776,-87.2856512511,5.75382980226,1
5.6,0.0277235772357,0.0510737671329,-1.52458487352,-2.92887892308,11.0676539519,2386911.26784,54.0945718115,57.0140354414,0,0.5,205.165803981,-87.3504445107,0.205819238004,1
5.65,0.0277235772357,0.0510737671329,-1.33615657306,-3.01949936163,11.0578315859,2384792.92225,54.0866603639,57.0140354414,0,0.5,204.789305884,-87.0622457912,-5.32691594713,1
5.7,0.0277235772357,0.0510737671329,-1.14237059133,-3.0980123006,11.0482532085,2382727.19657,54.0792709697,57.0140354414,0,0.5,204.422996029,-86.4264590185,-10.8225590777,1
5.75,0.0277235772357,0.0510737671329,-0.944003965664,-3.16410292112,11.0390731166,2380747.36732,54.0725472916,57.0140354414,0,0.5,204.072775584,-85.4485023172,-16.259647529,1
5.8,0.0277235772357,0.0510737671329,-0.741852100704,-3.21750621496,11.0301793573,2378829.29018,54.066577007,57.0140354414,0,0.5,203.73458921,-84.1311219434,-21.6169399068,1
5.85,0.0277235772357,0.0510737671329,-0.536725579047,-3.25800804717,11.021796851,2377021.47266,54.0619487071,57.0140354414,0,0.5,203.417599402,-82.4818072626,-26.8739351971,1
5.9,0.0277235772357,0.0510737671329,-0.329446910975,-3.2854460147,11.0141468011,2375371.62071,54.0592965208,57.0140354414,0,0.5,203.130870625,-80.5089815904,-32.0108867284,1
5.95,0.0277235772357,0.0510737671329,-0.120847236385,-3.29971009758,11.0066092989,2373746.04143,54.0569763311,57.0140354414,0,0.5,202.848998168,-78.2176342886,-37.0063196935,1
6,0.0277235772357,0.0510737671329,0.0882370078933,-3.30074310013,10.9991368673,2372134.49563,54.0549030788,57.0140354414,0,0.5,202.57009319,-75.6173422166,-41.8403742781,1
6.05,0.0277235772357,0.0510737671329,0.296967442017,-3.28854088024,10.9916733282,2370524.86764,54.0528977393,57.0140354414,0,0.5,202.291812282,-72.7191384165,-46.4938353737,1
6.1,0.0277235772357,0.0510737671329,0.50450710484,-3.26315236601,10.9842782112,2368929.99595,54.0509630867,57.0140354414,0,0.5,202.016352052,-69.5362479139,-50.9488528923,1
6.15,0.0277235772357,0.0510737671329,0.710023809938,-3.22467935956,10.9767893224,2367314.9009,54.0483384186,57.0140354414,0,0.5,201.736609204,-66.0824262889,-55.1879376905,1
6.2,0.0277235772357,0.0510737671329,0.91269348248,-3.17327612881,10.9693580441,2365712.23046,54.0456591709,57.0140354414,0,0.5,201.459103979,-62.3721344213,-59.1950260454,1
6.25,0.0277235772357,0.0510737671329,1.11170346358,-3.10914878893,10.9618851595,2364100.58696,54.0427392658,57.0140354414,0,0.5,201.179909339,-58.4201938508,-62.9540900966,1
6.3,0.0277235772357,0.0510737671329,1.30625576889,-3.03255447583,10.9546107356,2362531.7446,54.0398033974,57.0140354414,0,0.5,200.908182362,-54.2451598436,-66.4527649294,1
6.35,0.0277235772357,0.0510737671329,1.4955702883,-2.94380031513,10.9474264946,2360982.35157,54.0364001726,57.0140354414,0,0.5,200.639267595,-49.8640411474,-69.6778323498,1
6.4,0.0277235772357,0.0510737671329,1.67888791403,-2.84324219066,10.9402041784,2359424.74704,54.0317561539,57.0140354414,0,0.5,200.367316988,-45.2952567636,-72.6177339153,1
6.45,0.0277235772357,0.0510737671329,1.85547358446,-2.73128331742,10.9329225985,2357854.36139,54.0254033594,57.0140354414,0,0.5,200.090875349,-40.558036176,-75.2627724859,1
6.5,0.0277235772357,0.0510737671329,2.02461923157,-2.60837262479,10.9255195612,2356257.78154,54.019075818,57.0140354414,0,0.5,199.810220537,-35.6667913014,-77.5979771808,1
6.55,0.0277235772357,0.0510737671329,2.18564662014,-2.47500295646,10.918325637,2354706.3002,54.012533579,57.0140354414,0,0.5,199.537114754,-30.6447294473,-79.6196661531,1
6.6,0.0277235772357,0.0510737671329,2.33791006728,-2.33170909419,10.9111991168,2353169.35557,54.004837791,57.0140354414,0,0.5,199.264982838,-25.5124613719,-81.3215733638,1
6.65,0.0277235772357,0.0510737671329,2.48079903151,-2.17906561349,10.9042971397,2351680.83712,53.9965349844,57.0140354414,0,0.5,199.000369813,-20.2899804096,-82.6985661733,1
6.7,0.0277235772357,0.0510737671329,2.61374056087,-2.01768457968,10.8973859195,2350190.32529,53.9871297495,57.0140354414,0,0.5,198.733994381,-14.9971083267,-83.7442668117,1
6.75,0.0277235772357,0.0510737671329,2.73620159033,-1.84821309369,10.8906034506,2348727.58065,53.9766105022,57.0140354414,0,0.5,198.470883321,-9.65510111533,-84.4574813723,1
6.8,0.0277235772357,0.0510737671329,2.84769107926,-1.67133069729,10.8837557189,2347250.76107,53.965281846,57.0140354414,0,0.5,198.204395878,-4.28362085054,-84.8322521861,1
6.85,0.0277235772357,0.0510737671329,2.9477619804,-1.4877466483,10.8769263075,2345777.89255,53.9519119315,57.0140354414,0,0.5,197.935791449,1.09494486726,-84.8732243243,1
6.9,0.0277235772357,0.0510737671329,3.0360130324,-1.29819707662,10.8705168704,2344395.59801,53.9383726224,57.0140354414,0,0.5,197.682437074,6.46115021527,-84.5808252869,1
6.95,0.0277235772357,0.0510737671329,3.11209036877,-1.10344203256,10.8644058788,2343077.66788,53.9244111994,57.0140354414,0,0.5,197.439508296,11.7947031077,-83.9557484044,1
7,0.0277235772357,0.0510737671329,3.17568893688,-0.904262439138,10.8584786407,2341799.36703,53.9099555175,57.0140354414,0,0.5,197.202705891,17.0752488163,-82.9993869051,1
7.05,0.0277235772357,0.0510737671329,3.22655372104,-0.70145696083,10.8527915778,2340572.86369,53.8952733506,57.0140354414,0,0.5,196.974459252,22.2826367697,-81.7158346673,1
7.1,0.0277235772357,0.0510737671329,3.26448076514,-0.495838801065,10.8467161558,2339262.60469,53.8787334686,57.0140354414,0,0.5,196.729537504,27.3953902094,-80.1065298826,1
7.15,0.0277235772357,0.0510737671329,3.28931799045,-0.288232441484,10.8407601599,2337978.10177,53.8614095521,57.0140354414,0,0.5,196.487974336,32.394752183,-78.1822439618,1
7.2,0.0277235772357,0.0510737671329,3.30096580539,-0.0794703359502,10.8351978634,2336778.50625,53.8443448321,57.0140354414,0,0.5,196.261232463,37.2622590295,-75.951278927,1
7.25,0.0277235772357,0.0510737671329,3.29937750489,0.129610427395,10.8299490392,2335646.51588,53.8270631835,57.0140354414,0,0.5,196.045682375,41.9794129756,-73.4229014746,1
7.3,0.0277235772357,0.0510737671329,3.28455945767,0.338171482668,10.8251983745,2334621.96135,53.8099419905,57.0140354414,0,0.5,195.848546534,46.5292475847,-70.6083760474,1
7.35,0.0277235772357,0.0510737671329,3.2565710807,0.545376547891,10.8208388335,2333681.75871,53.7932423407,57.0140354414,0,0.5,195.666295364,50.8936479048,-67.5162327805,1
7.4,0.0277235772357,0.0510737671329,3.21552460095,0.750394778301,10.8163573949,2332715.26694,53.776063001,57.0140354414,0,0.5,195.479019537,55.0529182953,-64.1546137884,1
7.45,0.0277235772357,0.0510737671329,3.16158460539,0.952404097835,10.8117467766,2331720.91558,53.7588469709,57.0140354414,0,0.5,195.28710629,58.9895885373,-60.535694869,1
7.5,0.0277235772357,0.0510737671329,3.09496738103,1.15059449548,10.8071437828,2330728.20856,53.7412543915,57.0140354414,0,0.5,195.095018326,62.689737936,-56.6768311284,1
7.55,0.0277235772357,0.0510737671329,3.01594004763,1.34417127321,10.8025535542,2329738.25456,53.7229046892,57.0140354414,0,0.5,194.90238873,66.1397054013,-52.5944803794,1
