time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
0.55,0.00552845528449,0.054972115267,1.94919132216,-0.464983254386,11.7553790361,2352705.2869,64.7909891262,64.9098171648,0,0.5,75.554909029,9.2358189399,-14.2335414649,1
0.6,0.00552845528449,0.054972115267,1.97471267342,-0.34068474382,11.7546213501,2352553.64467,64.7756848397,64.9098171648,0,0.5,75.5408902022,10.1220741912,-13.638548894,1
0.65,0.00552845528449,0.054972115267,1.99231587998,-0.215020165605,11.7529585498,2352220.85413,64.7602223417,64.9098171648,0,0.5,75.5151681536,10.9688619898,-12.9863207588,1
0.7,0.00552845528449,0.054972115267,2.00193035702,-0.0884934058652,11.7504844994,2351725.7011,64.7446289844,64.9098171648,0,0.5,75.4789656948,11.7724897313,-12.2797372134,1
0.75,0.00552845528449,0.054972115267,2.00351755269,0.0383881921267,11.7471583456,2351060.00928,64.7289340305,64.9098171648,0,0.5,75.4317736097,12.5292747741,-11.5215958767,1
0.8,0.00552845528449,0.054972115267,1.99707110271,0.165115862277,11.7431645149,2350260.68954,64.7129498806,64.9098171648,0,0.5,75.3759230728,13.2362495214,-10.7157117881,1
0.85,0.00552845528449,0.054972115267,1.98261685585,0.291181455707,11.7384366436,2349314.45991,64.6965004041,64.9098171648,0,0.5,75.3105217231,13.8903281511,-9.86548157895,1
0.9,0.00552845528449,0.054972115267,1.96021277033,0.416079478314,11.7332203597,2348270.48008,64.6800972292,64.9098171648,0,0.5,75.2388822045,14.4887806753,-8.97436006503,1
0.95,0.00552845528449,0.054972115267,1.92994868139,0.539309117687,11.7273677949,2347099.15586,64.6630325662,64.9098171648,0,0.5,75.1589168043,15.0292619679,-8.0465197559,1
1,0.00552845528449,0.054972115267,1.89194594109,0.660376251249,11.7206063691,2345745.93346,64.6451063259,64.9098171648,0,0.5,75.0670843286,15.5090430836,-7.08551861216,1
1.05,0.00552845528449,0.054972115267,1.8463569317,0.778795427573,11.7127092705,2344165.41909,64.6261199638,64.9098171648,0,0.5,74.9604424034,15.9256926103,-6.09523912843,1
1.1,0.00552845528449,0.054972115267,1.79336445467,0.894091812936,11.7046100501,2342544.45232,64.6056618713,64.9098171648,0,0.5,74.8508723626,16.2801331338,-5.08156168963,1
1.15,0.00552845528449,0.054972115267,1.73318099769,1.00580309529,11.6955802116,2340737.23294,64.5848829256,64.9098171648,0,0.5,74.7293733352,16.5680023522,-4.04652134899,1
1.2,0.00552845528449,0.054972115267,1.6660478826,1.11348133802,11.6856072651,2338741.26124,64.5636031629,64.9098171648,0,0.5,74.5957655451,16.788130789,-2.99473171715,1
1.25,0.00552845528449,0.054972115267,1.5922342978,1.21669477609,11.6747615919,2336570.62322,64.5406794189,64.9098171648,0,0.5,74.4506621535,16.9410267475,-1.93154669556,1
1.3,0.00552845528449,0.054972115267,1.51203621881,1.31502954728,11.6631598859,2334248.67383,64.5165190973,64.9098171648,0,0.5,74.2957010893,17.0259697106,-0.861131860675,1
1.35,0.00552845528449,0.054972115267,1.42577522155,1.40809135174,11.6508610206,2331787.19597,64.491275076,64.9098171648,0,0.5,74.1317074727,17.0426331126,0.212181910541,1
1.4,0.00552845528449,0.054972115267,1.3337971928,1.49550703299,11.6380433179,2329221.8787,64.4648676154,64.9098171648,0,0.5,73.9609609977,16.9915954815,1.28390814661,1
1.45,0.00552845528449,0.054972115267,1.23647094336,1.57692607419,11.6247144043,2326554.24837,64.4375934143,64.9098171648,0,0.5,73.7836657373,16.8727712782,2.34987736368,1
1.5,0.00552845528449,0.054972115267,1.13418672917,1.65202200367,11.6109578959,2323801.03982,64.4095430368,64.9098171648,0,0.5,73.6009338664,16.6868087043,3.40580424997,1
1.55,0.00552845528449,0.054972115267,1.02735468644,1.720493704,11.5968110203,2320969.70372,64.380719443,64.9098171648,0,0.5,73.4132597429,16.4346062917,4.44745325955,1
1.6,0.00552845528449,0.054972115267,0.916403187153,1.78206661935,11.5822484961,2318055.18029,64.3513700186,64.9098171648,0,0.5,73.2204122417,16.1168322782,5.47067304027,1
1.65,0.00552845528449,0.054972115267,0.801777121366,1.83649385648,11.5674679301,2315097.01827,64.3216684925,64.9098171648,0,0.5,73.024961935,15.7351469863,6.47141184239,1
1.7,0.00552845528449,0.054972115267,0.683936113299,1.88355717465,11.5525347581,2312108.3139,64.291883646,64.9098171648,0,0.5,72.8278224297,15.2909588055,7.44569189678,1
1.75,0.00552845528449,0.054972115267,0.563352678354,1.92306786074,11.5372470002,2309048.6432,64.2622421119,64.9098171648,0,0.5,72.6265171108,14.785247115,8.38936702312,1
1.8,0.00552845528449,0.054972115267,0.440510328436,1.95486748599,11.5219131088,2305979.73941,64.2327558572,64.9098171648,0,0.5,72.4249545336,14.2209451769,9.29880633638,1
1.85,0.00552845528449,0.054972115267,0.31590163318,1.97882854118,11.5063950189,2302873.97037,64.2036703517,64.9098171648,0,0.5,72.2214690442,13.5997012478,10.1700996771,1
1.9,0.00552845528449,0.054972115267,0.190026244863,1.99485494798,11.4908622887,2299765.27125,64.1753268384,64.9098171648,0,0.5,72.0182959175,12.9241260111,10.9997237548,1
1.95,0.00552845528449,0.054972115267,0.0633888949074,2.00288244419,11.4753339243,2296657.44589,64.1477863311,64.9098171648,0,0.5,71.8156911487,12.1970109996,11.784233863,1
2,0.00552845528449,0.054972115267,-0.0635026299716,2.00287884137,11.4596129922,2293511.08031,64.1208312952,64.9098171648,0,0.5,71.6111269907,11.4211876996,12.5201510264,1
2.05,0.00552845528449,0.054972115267,-0.190139523876,1.99484415399,11.4437960136,2290345.49212,64.0944681513,64.9098171648,0,0.5,71.4058227325,10.6001531917,13.2045608546,1
2.1,0.00552845528449,0.054972115267,-0.316014001919,1.97881059928,11.4278512799,2287154.33519,64.0689258266,64.9098171648,0,0.5,71.1994512555,9.73705090046,13.8344179263,1
2.15,0.00552845528449,0.054972115267,-0.440621336327,1.95484246813,11.4119032685,2283962.52227,64.0437863699,64.9098171648,0,0.5,70.9934548864,8.83623421127,14.4076508139,1
2.2,0.00552845528449,0.054972115267,-0.563461880281,1.92303586724,11.3958763708,2280754.92114,64.0191572374,64.9098171648,0,0.5,70.786922137,7.90119364962,14.9217282162,1
2.25,0.00552845528449,0.054972115267,-0.684043071389,1.88351833379,11.3798757786,2277552.58476,63.9949858849,64.9098171648,0,0.5,70.581150115,6.9360774986,15.3748740541,1
2.3,0.00552845528449,0.054972115267,-0.80188140674,1.83644832401,11.3639790187,2274371.02925,63.9711932409,64.9098171648,0,0.5,70.3770773531,5.94506437749,15.7655855467,1
2.35,0.00552845528449,0.054972115267,-0.916504381651,1.78201457784,11.3482763116,2271228.31118,63.9478772782,64.9098171648,0,0.5,70.1758431598,4.93224477805,16.0925291483,1
2.4,0.00552845528449,0.054972115267,-1.02745238429,1.72043536212,11.332618274,2268094.53322,63.9246735011,64.9098171648,0,0.5,69.9754867673,3.90180446652,16.3544791205,1
2.45,0.00552845528449,0.054972115267,-1.13428053863,1.65195759537,11.3171239333,2264993.51731,63.9018709564,64.9098171648,0,0.5,69.7775565648,2.85784380201,16.5505325887,1
2.5,0.00552845528449,0.054972115267,-1.23656048829,1.57685585772,11.3017045642,2261907.50614,63.8791489762,64.9098171648,0,0.5,69.5808598525,1.80468774359,16.6801267957,1
2.55,0.00552845528449,0.054972115267,-1.33388211413,1.49543128991,11.28656584,2258877.66283,63.8568533244,64.9098171648,0,0.5,69.3880223688,0.746518878861,16.7430779883,1
2.6,0.00552845528449,0.054972115267,-1.42585517876,1.40801038577,11.2714867359,2255859.7518,63.8348150744,64.9098171648,0,0.5,69.1962626597,-0.312504365803,16.7388300995,1
2.65,0.00552845528449,0.054972115267,-1.51211089131,1.31494368306,11.2565716405,2252874.66525,63.8129940141,64.9098171648,0,0.5,69.0068489476,-1.36805895561,16.6678734198,1
2.7,0.00552845528449,0.054972115267,-1.59230338615,1.21660435792,11.241845964,2249927.48874,63.7916719994,64.9098171648,0,0.5,68.8201619304,-2.4160395619,16.5303665349,1
2.75,0.00552845528449,0.054972115267,-1.66611110978,1.11338672846,11.2269519674,2246946.62489,63.7705394979,64.9098171648,0,0.5,68.6317229306,-3.45216712593,16.3263083983,1
2.8,0.00552845528449,0.054972115267,-1.73323811017,1.0057046737,11.2118601236,2243926.16417,63.7482150293,64.9098171648,0,0.5,68.4407996221,-4.4719669789,16.0582379176,1
2.85,0.00552845528449,0.054972115267,-1.79341522345,0.893989973962,11.1966811399,2240888.26339,63.7272000524,64.9098171648,0,0.5,68.2494427548,-5.4717601233,15.7246796803,1
2.9,0.00552845528449,0.054972115267,-1.8464011532,0.778690579568,11.1813856754,2237827.05029,63.7077665595,64.9098171648,0,0.5,68.0573723336,-6.44720791448,15.3266969367,1
2.95,0.00552845528449,0.054972115267,-1.891983438,0.660268814629,11.1662183935,2234791.49148,63.6892644507,64.9098171648,0,0.5,67.8673954599,-7.39426719724,14.8675413468,1
3,0.00552845528449,0.054972115267,-1.92997930335,0.539199523249,11.1507379876,2231693.26447,63.6710505522,64.9098171648,0,0.5,67.6739600721,-8.30874661235,14.3487714042,1
3.05,0.00552845528449,0.054972115267,-1.96023639455,0.415968165506,11.1351583133,2228575.17004,63.6536571572,64.9098171648,0,0.5,67.4798255022,-9.18693800138,13.7726494855,1
3.1,0.00552845528449,0.054972115267,-1.98263338761,0.291068870867,11.1192473071,2225390.76328,63.6366494097,64.9098171648,0,0.5,67.2820628845,-10.0250121968,13.1416177559,1
3.15,0.00552845528449,0.054972115267,-1.99708047571,0.165002456846,11.103557494,2222250.6258,63.6208398078,64.9098171648,0,0.5,67.0876021745,-10.8199545047,12.4589677353,1
3.2,0.00552845528449,0.054972115267,-2.00351972936,0.0382744208333,11.0880739545,2219151.77164,63.6063136491,64.9098171648,0,0.5,66.8962725997,-11.5684863536,11.7275202528,1
3.25,0.00552845528449,0.054972115267,-2.00192532863,-0.088607086824,11.0727630353,2216087.46546,63.5931139148,64.9098171648,0,0.5,66.7076667038,-12.2674890331,10.950317789,1
3.3,0.00552845528449,0.054972115267,-1.99230366669,-0.215133300395,11.0576331932,2213059.39981,63.580924501,64.9098171648,0,0.5,66.5217899663,-12.9143205909,10.1310799042,1
3.35,0.00552845528449,0.054972115267,-1.9746933242,-0.340796878796,11.0429223228,2210115.18658,63.5701629591,64.9098171648,0,0.5,66.3416090568,-13.5066471571,9.27339941876,1
3.4,0.00552845528449,0.054972115267,-1.9491649146,-0.465093939913,11.0282978992,2207188.27468,63.5600992781,64.9098171648,0,0.5,66.1629052382,-14.0419699,8.38094440629,1
3.45,0.00552845528449,0.054972115267,-1.91582080094,-0.587526081051,11.0140027791,2204327.26913,63.5512307565,64.9098171648,0,0.5,65.9887235226,-14.5184159542,7.45750643831,1
3.5,0.00552845528449,0.054972115267,-1.87479468548,-0.707602377418,10.9999141042,2201507.58124,63.5432640699,64.9098171648,0,0.5,65.8174938445,-14.9341372577,6.50701709008,1
3.55,0.00552845528449,0.054972115267,-1.82625107352,-0.824841350619,10.9861401488,2198750.88089,63.5360665778,64.9098171648,0,0.5,65.6504663842,-15.2879885894,5.53374356775,1
3.6,0.00552845528449,0.054972115267,-1.77038461381,-0.938772899273,10.972683771,2196057.74005,63.529575387,64.9098171648,0,0.5,65.4876427416,-15.5788163072,4.54174524684,1
3.65,0.00552845528449,0.054972115267,-1.70741931804,-1.04894018401,10.9585524291,2193229.51286,63.5233035562,64.9098171648,0,0.5,65.3170183352,-15.8034992174,3.53424192103,1
3.7,0.00552845528449,0.054972115267,-1.63760766258,-1.1549014593,10.945087102,2190534.58093,63.5183576186,64.9098171648,0,0.5,65.1549199075,-15.9637547785,2.51642983783,1
3.75,0.00552845528449,0.054972115267,-1.56122957616,-1.25623184475,10.9309162777,2187698.45177,63.5114298183,64.9098171648,0,0.5,64.9840908389,-16.0587587434,1.4930442781,1
3.8,0.00552845528449,0.054972115267,-1.47859131738,-1.35252502875,10.9169744566,2184908.15499,63.5044475488,64.9098171648,0,0.5,64.8162004506,-16.0890745538,0.467934240762,1
3.85,0.00552845528449,0.054972115267,-1.3900242467,-1.44339489774,10.9032210909,2182155.57542,63.4975135314,64.9098171648,0,0.5,64.650783371,-16.0546451995,-0.554931286124,1
3.9,0.00552845528449,0.054972115267,-1.29588349775,-1.52847708439,10.8897320825,2179455.90395,63.490204215,64.9098171648,0,0.5,64.4886200028,-15.9565630079,-1.57134344686,1
3.95,0.00552845528449,0.054972115267,-1.19654655332,-1.60743042866,10.8765668685,2176821.03626,63.4830822772,64.9098171648,0,0.5,64.3305520221,-15.7950519142,-2.57757442439,1
4,0.00552845528449,0.054972115267,-1.09241173178,-1.67993834575,10.8636621491,2174238.30358,63.4764714769,64.9098171648,0,0.5,64.1759004435,-15.5704537276,-3.56978233462,1
4.05,0.00552845528449,0.054972115267,-0.983896589851,-1.74571009555,10.8506511672,2171634.30367,63.4685799268,64.9098171648,0,0.5,64.0198447521,-15.284871163,-4.54372135472,1
4.1,0.00552845528449,0.054972115267,-0.871436248368,-1.80448194845,10.8375462396,2169011.5016,63.4620450502,64.9098171648,0,0.5,63.8632283394,-14.9367422504,-5.49586643916,1
4.15,0.00552845528449,0.054972115267,-0.755481647488,-1.85601824278,10.8244945331,2166399.35112,63.4558791346,64.9098171648,0,0.5,63.7075311424,-14.5292371796,-6.42221328006,1
4.2,0.00552845528449,0.054972115267,-0.636497738556,-1.90011232985,10.8117506062,2163848.79925,63.4501477511,64.9098171648,0,0.5,63.5557670878,-14.0648566526,-7.31925244689,1
4.25,0.00552845528449,0.054972115267,-0.514961619743,-1.93658740248,10.7991841108,2161333.75825,63.4448196408,64.9098171648,0,0.5,63.4063800363,-13.5453424837,-8.18340722776,1
4.3,0.00552845528449,0.054972115267,-0.391360622999,-1.96529720399,10.7868583544,2158866.89843,63.4399263491,64.9098171648,0,0.5,63.2601144062,-12.9731196858,-9.01137010687,1
4.35,0.00552845528449,0.054972115267,-0.266190359958,-1.98612661467,10.7747878645,2156451.12727,63.4355453233,64.9098171648,0,0.5,63.1171503479,-12.350626062,-9.79994667606,1
4.4,0.00552845528449,0.054972115267,-0.139952734654,-1.99899211337,10.7629430022,2154080.51295,63.4316950539,64.9098171648,0,0.5,62.9771339645,-11.6804463189,-10.5460566725,1
4.45,0.00552845528449,0.054972115267,-0.0131539309973,-2.00384211238,10.7513210029,2151754.50208,63.4281497038,64.9098171648,0,0.5,62.8399647927,-10.965676105,-11.2469274466,1
4.5,0.00552845528449,0.054972115267,0.113697616904,-2.00065716432,10.7397635079,2149441.40104,63.4244753111,64.9098171648,0,0.5,62.7036682936,-10.2094112921,-11.8998642177,1
4.55,0.00552845528449,0.054972115267,0.240093263451,-1.98945004011,10.7284392988,2147174.9895,63.4208570492,64.9098171648,0,0.5,62.5702632336,-9.41501690777,-12.5026643046,1
4.6,0.00552845528449,0.054972115267,0.365526191103,-1.97026567773,10.7171712955,2144919.82693,63.4171951828,64.9098171648,0,0.5,62.437646915,-8.5855070946,-13.0528528955,1
4.65,0.00552845528449,0.054972115267,0.489493442603,-1.94318100209,10.7061282113,2142709.67934,63.4133626699,64.9098171648,0,0.5,62.3077530896,-7.7247695508,-13.5488659793,1
4.7,0.00552845528449,0.054972115267,0.611497937717,-1.90830461651,10.6951774935,2140518.01783,63.4090720067,64.9098171648,0,0.5,62.1789551763,-6.83629626042,-13.9889025469,1
4.75,0.00552845528449,0.054972115267,0.731050466416,-1.8657763673,10.6843215379,2138345.32192,63.404190981,64.9098171648,0,0.5,62.0512445121,-5.92378290555,-14.3715829115,1
4.8,0.00552845528449,0.054972115267,0.847671650492,-1.81576678298,10.6736262791,2136204.78762,63.3987100508,64.9098171648,0,0.5,61.925382884,-4.99097267221,-14.695834764,1
4.85,0.00552845528449,0.054972115267,0.960893865757,-1.75847639051,10.6631149665,2134101.06807,63.3926203966,64.9098171648,0,0.5,61.8016331838,-4.0415686963,-14.9607273188,1
4.9,0.00552845528449,0.054972115267,1.07026311711,-1.69413491121,10.6523374124,2131944.06332,63.3864085864,64.9098171648,0,0.5,61.6748879313,-3.0784654595,-15.1638697827,1
4.95,0.00552845528449,0.054972115267,1.17534085894,-1.62300033966,10.6420512877,2129885.41256,63.3783425657,64.9098171648,0,0.5,61.5535021493,-2.10739347128,-15.3082566762,1
5,0.00552845528449,0.054972115267,1.27570575363,-1.54535790916,10.6317672592,2127827.18134,63.3691103381,64.9098171648,0,0.5,61.4319667466,-1.13099147024,-15.3917462308,1
5.05,0.00552845528449,0.054972115267,1.37095536096,-1.46151894804,10.6215878484,2125789.88814,63.3588329317,64.9098171648,0,0.5,61.3114998831,-0.152998674198,-15.4144312046,1
5.1,0.00552845528449,0.054972115267,1.46070775188,-1.3718196313,10.6117104536,2123813.04002,63.3476496788,64.9098171648,0,0.5,61.1944162717,0.822867200801,-15.3768769661,1
5.15,0.00552845528449,0.054972115267,1.54460303989,-1.27661963262,10.6020126881,2121872.14266,63.3355195239,64.9098171648,0,0.5,61.0792824352,1.79303992344,-15.2791521982,1
5.2,0.00552845528449,0.054972115267,1.62230482414,-1.17630068215,10.592558005,2119979.89547,63.3227496902,64.9098171648,0,0.5,60.9669029036,2.75398655726,-15.1216872213,1
5.25,0.00552845528449,0.054972115267,1.69350153829,-1.07126503585,10.5827812568,2118023.19063,63.3075451475,64.9098171648,0,0.5,60.8503016329,3.70175209202,-14.9055742194,1
5.3,0.00552845528449,0.054972115267,1.75790769987,-0.961933862577,10.5735813751,2116181.93904,63.2918880733,64.9098171648,0,0.5,60.7403438538,4.63335155678,-14.6322594253,1
5.35,0.00552845528449,0.054972115267,1.81526505494,-0.848745555239,10.5639539169,2114255.11288,63.2765109373,64.9098171648,0,0.5,60.625638644,5.54501954638,-14.2992839796,1
5.4,0.00552845528449,0.054972115267,1.86534361368,-0.732153972977,10.5545279642,2112368.61574,63.260610888,64.9098171648,0,0.5,60.513228704,6.43328822964,-13.9107089356,1
5.45,0.00552845528449,0.054972115267,1.90794257254,-0.612626621285,10.5453597254,2110533.69713,63.2446296357,64.9098171648,0,0.5,60.4038644118,7.29484638832,-13.4678200402,1
5.5,0.00552845528449,0.054972115267,1.94289111949,-0.490642777415,10.5363596266,2108732.42982,63.2281666837,64.9098171648,0,0.5,60.2964089084,8.12640796168,-12.9726071818,1
5.55,0.00552845528449,0.054972115267,1.97004911887,-0.366691568591,10.5276065568,2106980.60254,63.211671119,64.9098171648,0,0.5,60.1918743897,8.92484823179,-12.4268011869,1
5.6,0.00552845528449,0.054972115267,1.98930767333,-0.241270010718,10.519121579,2105282.43083,63.1949426647,64.9098171648,0,0.5,60.0904440487,9.68722669567,-11.8328451898,1
5.65,0.00552845528449,0.054972115267,2.00058956048,-0.114881015464,10.5109822122,2103653.42923,63.1781782071,64.9098171648,0,0.5,59.9930464671,10.4107476007,-11.1930724486,1
5.7,0.00552845528449,0.054972115267,2.00384954256,0.0119686263009,10.5030710172,2102070.09362,63.1615226626,64.9098171648,0,0.5,59.8983652942,11.0924647731,-10.5095651573,1
5.75,0.00552845528449,0.054972115267,1.99907454777,0.138770276621,10.4954755659,2100549.9505,63.1447922481,64.9098171648,0,0.5,59.8073483302,11.7300142402,-9.78539699081,1
5.8,0.00552845528449,0.054972115267,1.98628372276,0.265015489974,10.4880856299,2099070.93895,63.1278040526,64.9098171648,0,0.5,59.7186826605,12.3209150052,-9.0233102858,1
5.85,0.00552845528449,0.054972115267,1.96552835579,0.390198052023,10.481016169,2097656.06682,63.1110501208,64.9098171648,0,0.5,59.6337979019,12.8629001824,-8.22606499315,1
5.9,0.00552845528449,0.054972115267,1.93689167113,0.513816009419,10.4742234131,2096296.57407,63.0939776918,64.9098171648,0,0.5,59.5520479921,13.3541807949,-7.39714493816,1
5.95,0.00552845528449,0.054972115267,1.90048849531,0.635373682517,10.4671274346,2094876.39475,63.0761941991,64.9098171648,0,0.5,59.4667216345,13.7919109873,-6.5390316166,1
6,0.00552845528449,0.054972115267,1.85646479671,0.754383652942,10.4600217332,2093454.2695,63.0575838326,64.9098171648,0,0.5,59.3811381023,14.1751555581,-5.65573567565,1
6.05,0.00552845528449,0.054972115267,1.80499710025,0.870368718019,10.453129486,2092074.8647,63.0385552336,64.9098171648,0,0.5,59.2979386197,14.502741286,-4.75070222125,1
6.1,0.00552845528449,0.054972115267,1.74629177961,0.982863804253,10.4463256939,2090713.16316,63.0194196924,64.9098171648,0,0.5,59.2157753999,14.7728982878,-3.82702102501,1
6.15,0.00552845528449,0.054972115267,1.68058422963,1.09141783216,10.4391072435,2089268.47249,63.0003153896,64.9098171648,0,0.5,59.1289673587,14.9831285976,-2.88768365209,1
6.2,0.00552845528449,0.054972115267,1.60813792252,1.195595525,10.4320182517,2087849.69148,62.9796134686,64.9098171648,0,0.5,59.0432902618,15.1354751385,-1.93800824733,1
6.25,0.00552845528449,0.054972115267,1.52924335134,1.29497915412,10.4245395229,2086352.90905,62.9575962898,64.9098171648,0,0.5,58.9529246362,15.2278061028,-0.980913326226,1
6.3,0.00552845528449,0.054972115267,1.44421686523,1.38917021399,10.4172590522,2084895.80573,62.9351310988,64.9098171648,0,0.5,58.864760573,15.2606206146,-0.0201581609851,1
6.35,0.00552845528449,0.054972115267,1.35339940087,1.47779102005,10.4100588148,2083454.76018,62.9120568809,64.9098171648,0,0.5,58.7774160656,15.2336583583,0.940613766054,1
6.4,0.00552845528449,0.054972115267,1.25715511548,1.56048622322,10.4029553453,2082033.08163,62.8886037643,64.9098171648,0,0.5,58.691133791,15.1468700106,1.89780035082,1
6.45,0.00552845528449,0.054972115267,1.15586992653,1.63692423471,10.3960430444,2080649.66329,62.8648911667,64.9098171648,0,0.5,58.6070081457,15.0007527541,2.84774279385,1
6.5,0.00552845528449,0.054972115267,1.04994996441,1.70679855562,10.3893413787,2079308.4012,62.8410716541,64.9098171648,0,0.5,58.5252923819,14.7957717324,3.78684278196,1
6.55,0.00552845528449,0.054972115267,0.939819943854,1.76982900597,10.3827683016,2077992.87465,62.8171279915,64.9098171648,0,0.5,58.4450508245,14.5324903975,4.71147000386,1
6.6,0.00552845528449,0.054972115267,0.825921460973,1.82576284811,10.3763474018,2076707.80465,62.7933706551,64.9098171648,0,0.5,58.3666245278,14.2116569121,5.61805463139,1
6.65,0.00552845528449,0.054972115267,0.708711222551,1.87437580017,10.3702537116,2075488.22193,62.7699588674,64.9098171648,0,0.5,58.2920226053,13.8348211427,6.50314295967,1
6.7,0.00552845528449,0.054972115267,0.588659214747,1.91547293537,10.3642088018,2074278.40206,62.7470400544,64.9098171648,0,0.5,58.2181389705,13.4024819957,7.36305162517,1
6.75,0.00552845528449,0.054972115267,0.466246818567,1.94888946362,10.3584461144,2073125.06578,62.7246340281,64.9098171648,0,0.5,58.1476050319,12.9169332564,8.1945163397,1
6.8,0.00552845528449,0.054972115267,0.341964879629,1.97449139232,10.3527713566,2071989.3276,62.7028776803,64.9098171648,0,0.5,58.0782639575,12.3793809133,8.99399065455,1
6.85,0.00552845528449,0.054972115267,0.216311739992,1.9921760636,10.3473741759,2070909.14334,62.6820375478,64.9098171648,0,0.5,58.0123131735,11.7921583392,9.75837628324,1
6.9,0.00552845528449,0.054972115267,0.0897912399117,2.00187256599,10.3421397653,2069861.53565,62.6622818097,64.9098171648,0,0.5,57.9484999895,11.1571057416,10.4843375124,1
6.95,0.00552845528449,0.054972115267,-0.0370893024366,2.00354201875,10.3369104979,2068814.95731,62.6432006055,64.9098171648,0,0.5,57.884948094,10.4767633212,11.1687507016,1
7,0.00552845528449,0.054972115267,-0.163821125193,1.99717772774,10.3317222047,2067776.57949,62.6247558572,64.9098171648,0,0.5,57.8220499952,9.75398405814,11.8088382646,1
7.05,0.00552845528449,0.054972115267,-0.289896062827,1.98280521232,10.3265617609,2066743.77541,62.6071780345,64.9098171648,0,0.5,57.7597161479,8.99144111658,12.4017906162,1
7.1,0.00552845528449,0.054972115267,-0.41480858377,1.96048210297,10.3214803787,2065726.79461,62.590169208,64.9098171648,0,0.5,57.6984447916,8.19259052928,12.9453836294,1
7.15,0.00552845528449,0.054972115267,-0.538057817473,1.93029791024,10.3163648538,2064702.98052,62.5736630796,64.9098171648,0,0.5,57.6369496504,7.36047920661,13.4371679897,1
7.2,0.00552845528449,0.054972115267,-0.659149562792,1.89237366582,10.311379255,2063705.16969,62.5577864055,64.9098171648,0,0.5,57.5771003436,6.49868039523,13.8753830732,1
7.25,0.00552845528449,0.054972115267,-0.777598269613,1.84686143723,10.3064386698,2062716.36781,62.5424799457,64.9098171648,0,0.5,57.5179294118,5.61055930603,14.2580625052,1
7.3,0.00552845528449,0.054972115267,-0.892928985801,1.79394371806,10.3017221337,2061772.4068,62.5278393629,64.9098171648,0,0.5,57.4614625207,4.69990545773,14.5839948348,1
7.35,0.00552845528449,0.054972115267,-1.00467926165,1.73383269621,10.2970534563,2060838.02417,62.5135302592,64.9098171648,0,0.5,57.4056417186,3.77032398308,14.8516645381,1
7.4,0.00552845528449,0.054972115267,-1.11240100419,1.6667694031,10.2925099492,2059928.69294,62.4998538583,64.9098171648,0,0.5,57.3514061899,2.82546658745,15.0599253512,1
7.45,0.00552845528449,0.054972115267,-1.21566227396,1.59302274714,10.2880414771,2059034.37912,62.4865458633,64.9098171648,0,0.5,57.2981271082,1.86922895636,15.2080014301,1
7.5,0.00552845528449,0.054972115267,-1.31404901695,1.5128884355,10.2837208044,2058169.64567,62.4737937376,64.9098171648,0,0.5,57.2466628523,0.905421194077,15.2953144851,1
7.55,0.00552845528449,0.054972115267,-1.40716672491,1.42668778839,10.2794706194,2057319.01953,62.4617085732,64.9098171648,0,0.5,57.1961767149,-0.0621766791255,15.3211649827,1
