time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
0.8,0.633333333333,0.018016836751,-33.9029917161,22.0777851283,52.5629571951,10391316.8565,7.52249355056,8.34306489316,1.36147100936,0.0112490742853,24626.0828058,-2594.7825214,-4154.60818754,1
0.85,0.633333333333,0.018016836751,-35.2323452572,19.8877673748,52.5757852786,10393852.876,7.54020028049,8.34306489316,1.36331869685,0.0112624443213,24670.0162604,-2334.55706802,-4325.20624889,1
0.9,0.633333333333,0.018016836751,-36.4204251782,17.6180042376,52.5901456562,10396691.8188,7.55299882928,8.34306489316,1.36465740316,0.011271926785,24706.6262873,-2061.58877576,-4476.15827638,1
0.95,0.633333333333,0.018016836751,-37.4624675513,15.277596946,52.6074857301,10400119.8262,7.56855580993,8.34306489316,1.36628469292,0.0112834521514,24751.0536237,-1779.86736503,-4612.48840221,1
1,0.633333333333,0.018016836751,-38.3542940256,12.8759299964,52.6264458962,10403868.114,7.57884977556,8.34306489316,1.36736616622,0.011290810655,24787.6074462,-1487.9562406,-4727.30314691,1
1.05,0.633333333333,0.018016836751,-39.0923285817,10.4226335219,52.6476749737,10408064.9493,7.58568011499,8.34306489316,1.36808917233,0.0112953845733,24820.1298882,-1188.07126171,-4821.32776414,1
1.1,0.633333333333,0.018016836751,-39.6736118704,7.92754467861,52.6719686878,10412867.641,7.58903473617,8.34306489316,1.36845290376,0.0112971379737,24849.3503432,-881.848309883,-4894.12169861,1
1.15,0.633333333333,0.018016836751,-40.095813079,5.40066820021,52.6983646884,10418085.9396,7.5857746519,8.34306489316,1.3681304285,0.0112936616233,24868.6811893,-570.601816647,-4942.51815674,1
1.2,0.633333333333,0.018016836751,-40.3572392776,2.85213628158,52.7265660966,10423661.1543,7.57445546071,8.34306489316,1.36697127668,0.0112838464723,24875.194577,-256.446371797,-4964.92322208,1
1.25,0.633333333333,0.018016836751,-40.456842207,0.292167950903,52.7557236245,10429425.3868,7.55229190474,8.34306489316,1.36468518686,0.0112655613075,24862.9900953,58.1509085461,-4958.74682844,1
1.3,0.633333333333,0.018016836751,-40.3942224825,-2.26897190621,52.7848880731,10435190.9876,7.51865162219,8.34306489316,1.3612055826,0.011238357024,24829.9323326,370.234774299,-4923.40409784,1
1.35,0.633333333333,0.018016836751,-40.1696311947,-4.82101370662,52.8128704116,10440722.8938,7.47412041233,8.34306489316,1.35659240994,0.0112027401098,24775.8573461,676.833984768,-4859.57900645,1
1.4,0.633333333333,0.018016836751,-39.7839689031,-7.3537243483,52.8381842752,10445727.2617,7.41715787416,8.34306489316,1.35068444666,0.0111575702782,24696.475169,974.749801182,-4766.53476649,1
1.45,0.633333333333,0.018016836751,-39.2387820251,-9.85694824274,52.8595504691,10449951.2038,7.3495357152,8.34306489316,1.34366508328,0.0111042721908,24593.7218185,1261.22671324,-4646.57149334,1
1.5,0.633333333333,0.018016836751,-38.536256635,-12.3206480365,52.8763754885,10453277.3886,7.27660573979,8.34306489316,1.33609056016,0.0110470240272,24476.7512962,1534.90867282,-4505.04832179,1
1.55,0.633333333333,0.018016836751,-37.6792096982,-14.7349448587,52.8870156209,10455380.8659,7.19584032205,8.34306489316,1.32769735537,0.010983906031,24339.4500056,1793.10256799,-4341.18909405,1
1.6,0.633333333333,0.018016836751,-36.6710777765,-17.0901579332,52.8921563216,10456397.1453,7.11562036096,8.34306489316,1.31935768799,0.0109213982768,24197.8061755,2036.72830623,-4162.78553518,1
1.65,0.633333333333,0.018016836751,-35.5159032475,-19.3768433958,52.8914008275,10456247.7896,7.03552645694,8.34306489316,1.31102809568,0.0108591735537,24050.7890111,2264.8040798,-3970.7069407,1
1.7,0.633333333333,0.018016836751,-34.218318096,-21.5858321627,52.8860982984,10455199.5179,6.96323891507,8.34306489316,1.3034049128,0.0108031478858,23911.8881136,2479.7966087,-3771.13291133,1
1.75,0.633333333333,0.018016836751,-32.7835253406,-23.7082666957,52.876656949,10453333.0313,6.8958874324,8.34306489316,1.29620730494,0.0107510698745,23776.6392592,2680.64584592,-3562.99643269,1
1.8,0.633333333333,0.018016836751,-31.2172781712,-25.7356365193,52.8645629966,10450942.1443,6.84005198106,8.34306489316,1.29023862232,0.0107080066283,23660.6649128,2871.00284864,-3351.47124422,1
1.85,0.633333333333,0.018016836751,-29.5258568795,-27.6598123459,52.8505879224,10448179.3731,6.79191362235,8.34306489316,1.28509135459,0.010670966993,23557.5185921,3049.57747571,-3134.51143749,1
1.9,0.633333333333,0.018016836751,-27.7160436766,-29.4730786717,52.8358615555,10445268.0768,6.75407565462,8.34306489316,1.28104400086,0.0106419454252,23473.1288733,3218.27343251,-2913.89189929,1
1.95,0.633333333333,0.018016836751,-25.7950954984,-31.168164715,52.8210294118,10442335.8692,6.72307577814,8.34306489316,1.2777270318,0.010618234918,23401.5598142,3375.57951659,-2687.92454411,1
2,0.633333333333,0.018016836751,-23.7707149062,-32.7382735697,52.806944584,10439551.4005,6.69940138028,8.34306489316,1.27519281189,0.0106001948214,23344.4792505,3522.06769385,-2457.13861971,1
2.05,0.633333333333,0.018016836751,-21.6510192017,-34.1771094595,52.793685026,10436930.0816,6.67959401926,8.34306489316,1.27307199616,0.0105851354537,23295.441131,3655.6476798,-2220.27427668,1
2.1,0.633333333333,0.018016836751,-19.4445078782,-35.4789029826,52.7826260007,10434743.7922,6.66942218893,8.34306489316,1.27198112811,0.0105775120149,23266.4926217,3780.32434281,-1979.99771693,1
2.15,0.633333333333,0.018016836751,-17.1600285398,-36.6384342458,52.7728428662,10432809.7373,6.66216762056,8.34306489316,1.27120234805,0.010572123493,23244.1723225,3891.52241795,-1733.85823231,1
2.2,0.633333333333,0.018016836751,-14.8067414246,-37.6510537948,52.7646128702,10431182.7265,6.65722789085,8.34306489316,1.27067142496,0.0105684947743,23227.5877052,3988.6534656,-1482.30102592,1
2.25,0.633333333333,0.018016836751,-12.3940826739,-38.5127012575,52.7589712126,10430067.4116,6.65808077317,8.34306489316,1.27076014596,0.0105693069226,23224.1792716,4074.21603371,-1226.80606308,1
2.3,0.633333333333,0.018016836751,-9.93172649552,-39.2199216253,52.7542634379,10429136.7185,6.65639812126,8.34306489316,1.27057850427,0.0105681205984,23216.841779,4141.6917885,-966.019451419,1
2.35,0.633333333333,0.018016836751,-7.42954637288,-39.7698791068,52.7512519932,10428541.3776,6.65540126558,8.34306489316,1.27047080251,0.0105674235466,23212.2981165,4193.2921145,-701.744615208,1
2.4,0.633333333333,0.018016836751,-4.89757547407,-40.1603684987,52.7502851495,10428350.2396,6.65755390603,8.34306489316,1.27070026279,0.0105691249322,23215.4789341,4230.77963015,-435.091501526,1
2.45,0.633333333333,0.018016836751,-2.34596642141,-40.3898240281,52.7506467472,10428421.7249,6.65907612959,8.34306489316,1.27086295972,0.0105703006046,23218.65604,4251.05695508,-166.496137685,1
2.5,0.633333333333,0.018016836751,0.215049418289,-40.4573256311,52.7516904342,10428628.0543,6.65693548037,8.34306489316,1.27063481203,0.01056860653,23215.5660578,4251.60554553,102.855081446,1
2.55,0.633333333333,0.018016836751,2.77520295917,-40.3626026417,52.7537392365,10429033.0877,6.65304914881,8.34306489316,1.27022067409,0.0105655270256,23210.0918584,4233.94478593,371.505350305,1
2.6,0.633333333333,0.018016836751,5.32422857298,-40.1060348773,52.7575107086,10429778.6805,6.65410897961,8.34306489316,1.27033541639,0.0105662532109,23215.4281378,4203.35228631,638.94606103,1
2.65,0.633333333333,0.018016836751,7.85190525192,-39.6886511158,52.7617258637,10430611.9862,6.65372178473,8.34306489316,1.270295826,0.0105658412074,23218.4427969,4154.8679009,903.782803142,1
2.7,0.633333333333,0.018016836751,10.3480975925,-39.1121249703,52.7659858222,10431454.1492,6.64940229815,8.34306489316,1.26983634645,0.0105623670578,23214.1142459,4086.82828009,1164.22060907,1
2.75,0.633333333333,0.018016836751,12.8027964362,-38.3787681783,52.7706048759,10432367.3027,6.63954435729,8.34306489316,1.26878558602,0.0105545728521,23199.6999368,3998.55882664,1418.27523348,1
2.8,0.633333333333,0.018016836751,15.206159004,-37.4915213324,52.7763377872,10433500.6579,6.63297606594,8.34306489316,1.26808655982,0.0105493110099,23192.4446162,3897.02266109,1666.89585886,1
2.85,0.633333333333,0.018016836751,17.5485483633,-36.4539420888,52.7809636463,10434415.1568,6.62279519222,8.34306489316,1.26700129001,0.0105412670545,23177.4139747,3777.44306113,1907.03236326,1
2.9,0.633333333333,0.018016836751,19.8205720704,-35.2701909022,52.7849593128,10435205.0712,6.60504320141,8.34306489316,1.26510724825,0.0105273481605,23147.5849626,3638.05687926,2135.75417776,1
2.95,0.633333333333,0.018016836751,22.0131198316,-33.9450143431,52.7900297913,10436207.4681,6.59342429884,8.34306489316,1.26386856205,0.0105181758867,23130.2222079,3488.9351754,2357.22787124,1
3,0.633333333333,0.018016836751,24.1174000334,-32.4837260656,52.7931458359,10436823.4877,6.57953385592,8.34306489316,1.26238649089,0.010507287036,23106.8503989,3324.78140943,2567.16140313,1
3.05,0.633333333333,0.018016836751,26.124974995,-30.8921855003,52.7952695978,10437243.34,6.55719851698,8.34306489316,1.26000218577,0.0104898529125,23066.7048901,3143.14710717,2761.4580319,1
3.1,0.633333333333,0.018016836751,28.0277948016,-29.1767743597,52.796256371,10437438.418,6.540262175,8.34306489316,1.25819396686,0.0104766493266,23035.7037317,2953.08903296,2945.88596545,1
3.15,0.633333333333,0.018016836751,29.8182295822,-27.3443710488,52.7959831625,10437384.4066,6.51802413654,8.34306489316,1.25581908054,0.0104593520846,22993.6080808,2749.55007122,3114.21841077,1
3.2,0.633333333333,0.018016836751,31.4891001044,-25.4023230845,52.7947754319,10437145.647,6.4999730434,8.34306489316,1.25389094831,0.010445335818,22958.5672117,2538.45647887,3271.05838566,1
3.25,0.633333333333,0.018016836751,33.0337065607,-23.3584176334,52.792441682,10436684.2815,6.47815355062,8.34306489316,1.25155996197,0.0104284143054,22915.44221,2316.88659144,3411.22922384,1
3.3,0.633333333333,0.018016836751,34.4458554336,-21.2208502875,52.7890547063,10436014.7009,6.4602412842,8.34306489316,1.249645829,0.010414557959,22878.7529685,2089.216989,3538.94532965,1
3.35,0.633333333333,0.018016836751,35.7198843301,-18.9981922013,52.7846222409,10435138.4345,6.43576035087,8.34306489316,1.2470298633,0.0103956136334,22828.7855091,1852.40492223,3647.04551219,1
3.4,0.633333333333,0.018016836751,36.8506846869,-16.6993557236,52.779427921,10434111.555,6.42190541989,8.34306489316,1.2455483548,0.0103849554795,22798.1698907,1613.43831772,3746.67736793,1
3.45,0.633333333333,0.018016836751,37.8337222538,-14.3335586614,52.7737056344,10432980.3003,6.40794152489,8.34306489316,1.24405503255,0.0103742236577,22766.8973833,1369.25626378,3830.58726377,1
3.5,0.633333333333,0.018016836751,38.6650552758,-11.9102873179,52.7676212476,10431777.461,6.39182605941,8.34306489316,1.24233184375,0.0103618240184,22731.2683218,1120.48336836,3897.07146718,1
3.55,0.633333333333,0.018016836751,39.3413502982,-9.43925845525,52.7614014005,10430547.8421,6.37780478224,8.34306489316,1.24083225947,0.0103510558899,22699.4743454,869.135093867,3949.00393929,1
3.6,0.633333333333,0.018016836751,39.8598955333,-6.9303803321,52.7553716089,10429355.7959,6.37001123741,8.34306489316,1.23999778701,0.0103451300869,22679.5770365,616.429440689,3989.42652351,1
3.65,0.633333333333,0.018016836751,40.2186117336,-4.39371297408,52.7495445594,10428203.8303,6.36186921942,8.34306489316,1.23912619372,0.0103389273032,22659.205886,362.076395249,4013.50199911,1
3.7,0.633333333333,0.018016836751,40.4160605294,-1.83942783521,52.7440117424,10427110.0324,6.35321348757,8.34306489316,1.2381998691,0.0103323167356,22638.1289753,107.141462263,4021.0759746,1
3.75,0.633333333333,0.018016836751,40.4514501963,0.722232987203,52.7388720263,10426093.9476,6.34551821146,8.34306489316,1.23737626192,0.0103264440135,22619.2050902,-147.328723012,4013.28414097,1
3.8,0.633333333333,0.018016836751,40.32463883,3.28099782106,52.7342607892,10425182.3394,6.34138249843,8.34306489316,1.2369329498,0.0103233302743,22607.4392098,-400.658268729,3992.14896344,1
3.85,0.633333333333,0.018016836751,40.0361349149,5.82660660651,52.7303383471,10424406.9009,6.33724117081,8.34306489316,1.23648929747,0.0103201958725,22596.2605255,-651.921727369,3955.15687839,1
3.9,0.633333333333,0.018016836751,39.5870952856,8.34885203645,52.7269394403,10423734.9616,6.3313771235,8.34306489316,1.23586189319,0.010315707399,22582.2960298,-899.842135647,3901.21613754,1
3.95,0.633333333333,0.018016836751,38.9793204878,10.8376204855,52.7241743723,10423188.3276,6.32546325738,8.34306489316,1.23522940757,0.0103111651606,22568.7871498,-1143.5713337,3831.83250845,1
4,0.633333333333,0.018016836751,38.215247559,13.2829325631,52.7224916568,10422855.667,6.32486671054,8.34306489316,1.23516509349,0.0103107392153,22566.2135909,-1383.55639055,3751.11532785,1
4.05,0.633333333333,0.018016836751,37.2979402565,15.6749831291,52.7213584879,10422631.6476,6.32254040362,8.34306489316,1.23491628133,0.010308953369,22560.8613001,-1617.4249592,3654.2923025,1
4.1,0.633333333333,0.018016836751,36.2310767719,18.0041806096,52.7205135102,10422464.6017,6.31655875469,8.34306489316,1.23427726732,0.0103043138002,22548.8835462,-1843.35659751,3540.55119833,1
4.15,0.633333333333,0.018016836751,35.0189349831,20.261185457,52.7204859472,10422459.1526,6.31478554754,8.34306489316,1.23408791881,0.010302933321,22545.5249902,-2063.06384617,3415.65705797,1
4.2,0.633333333333,0.018016836751,33.6663753005,22.4369475999,52.720853104,10422531.7369,6.31259063267,8.34306489316,1.23385368521,0.0103012153593,22541.7134019,-2274.21224142,3276.94647484,1
4.25,0.633333333333,0.018016836751,32.178821178,24.5227427314,52.7214270495,10422645.2018,6.30431152215,8.34306489316,1.2329698711,0.0102947539073,22526.6360851,-2473.29877127,3121.70509865,1
4.3,0.633333333333,0.018016836751,30.5622373664,26.5102072914,52.7229655819,10422949.3585,6.30169940716,8.34306489316,1.23269151363,0.0102926844113,22523.0473317,-2664.77836456,2957.64768226,1
4.35,0.633333333333,0.018016836751,28.8231059957,28.3913720033,52.7243257845,10423218.2607,6.29547366412,8.34306489316,1.2320272344,0.0102878046127,22512.5061038,-2843.48121833,2779.98803288,1
4.4,0.633333333333,0.018016836751,26.9684005838,30.1586938282,52.7264760124,10423643.3452,6.29327674455,8.34306489316,1.23179342848,0.0102860448241,22510.222882,-3012.74503824,2593.60192821,1
4.45,0.633333333333,0.018016836751,25.0055580738,31.8050862111,52.7276335756,10423872.1871,6.2797999382,8.34306489316,1.23035481346,0.0102755227613,22485.858967,-3163.04799864,2391.82452756,1
4.5,0.633333333333,0.018016836751,22.9424490136,33.3239474962,52.7298345286,10424307.2996,6.27832740624,8.34306489316,1.23019836875,0.0102743263775,22484.9791068,-3307.45882812,2186.42168504,1
4.55,0.633333333333,0.018016836751,20.7873459973,34.7091873985,52.7312377229,10424584.701,6.26579805232,8.34306489316,1.22886099988,0.0102645372824,22462.6011314,-3431.36664007,1968.21341556,1
4.6,0.633333333333,0.018016836751,18.5488904935,35.9552514236,52.7332534302,10424983.1918,6.26061522939,8.34306489316,1.22830830102,0.0102604560097,22454.5742903,-3545.89999278,1745.54063464,1
4.65,0.633333333333,0.018016836751,16.236058195,37.0571431409,52.7346347779,10425256.2742,6.25187853853,8.34306489316,1.22737589298,0.010253621557,22439.3098536,-3643.51147732,1515.22726339,1
4.7,0.633333333333,0.018016836751,13.8581230286,38.0104442173,52.7356551052,10425457.9856,6.24192824944,8.34306489316,1.22631376592,0.0102458502857,22421.4474831,-3725.31787896,1279.26076995,1
4.75,0.633333333333,0.018016836751,11.4246199688,38.8113321343,52.7367092388,10425666.3802,6.23345180815,8.34306489316,1.22540902494,0.0102392261792,22406.3865838,-3792.9489229,1039.31307418,1
4.8,0.633333333333,0.018016836751,8.94530680449,39.4565955152,52.7373281651,10425788.7374,6.22466762772,8.34306489316,1.22447126818,0.0102323721812,22390.3710424,-3844.8865527,795.882357712,1
4.85,0.633333333333,0.018016836751,6.43012501244,39.9436470017,52.7371509896,10425753.7111,6.21401173906,8.34306489316,1.22333337069,0.0102240782055,22370.1468064,-3879.76889218,549.841600812,1
4.9,0.633333333333,0.018016836751,3.88915989456,40.2705336293,52.7366881892,10425662.2188,6.20245930557,8.34306489316,1.22209964157,0.0102150922587,22347.9877431,-3898.26423539,302.527833876,1
4.95,0.633333333333,0.018016836751,1.3326001379,40.4359446575,52.7363614364,10425597.6222,6.19156412317,8.34306489316,1.22093614226,0.0102066150746,22327.1813901,-3901.55662206,55.0871957008,1
5,0.633333333333,0.018016836751,-1.22930303953,40.4392168261,52.7355572605,10425438.6424,6.18394417271,8.34306489316,1.22012220816,0.010200698626,22312.1379916,-3891.5238179,-191.672904815,1
5.05,0.633333333333,0.018016836751,-3.78627699384,40.2803370145,52.7341327155,10425157.0201,6.17558190249,8.34306489316,1.21922879841,0.0101942173261,22295.1672168,-3865.29524915,-436.872004976,1
5.1,0.633333333333,0.018016836751,-6.32806884621,39.9599422942,52.7326171281,10424857.3995,6.16574189826,8.34306489316,1.21817756983,0.0101865869451,22275.3348412,-3822.58630192,-679.331358634,1
5.15,0.633333333333,0.018016836751,-8.84448659456,39.4793173745,52.7315319476,10424642.8671,6.15818485403,8.34306489316,1.21737026465,0.010180724993,22260.171028,-3766.40413423,-918.554547535,1
5.2,0.633333333333,0.018016836751,-11.3254399811,38.840389451,52.7301024767,10424360.271,6.15178581377,8.34306489316,1.21668649551,0.0101757720305,22246.8970129,-3696.05285157,-1153.633895,1
5.25,0.633333333333,0.018016836751,-13.7609809521,38.0457204783,52.7281836079,10423980.9245,6.1427388513,8.34306489316,1.21571982208,0.0101687670611,22228.2179991,-3609.1973714,-1382.78001392,1
5.3,0.633333333333,0.018016836751,-16.1413435471,37.0984968964,52.7264797553,10423644.0852,6.13197981345,8.34306489316,1.21457041384,0.0101604238189,22206.4960533,-3507.08260411,-1605.06349696,1
5.35,0.633333333333,0.018016836751,-18.4569830582,36.0025168546,52.7257896485,10423507.6561,6.12812512116,8.34306489316,1.21415858442,0.0101574362328,22198.646215,-3395.9012103,-1822.43446163,1
5.4,0.633333333333,0.018016836751,-20.6986143024,34.7621749813,52.7242541163,10423204.0925,6.12034140779,8.34306489316,1.21332693936,0.0101514062682,22182.6751991,-3268.7432978,-2030.5971123,1
5.45,0.633333333333,0.018016836751,-22.8572488528,33.382444763,52.7230579646,10422967.6219,6.11215695985,8.34306489316,1.21245262161,0.0101450568676,22166.237034,-3128.67984732,-2229.84635098,1
5.5,0.633333333333,0.018016836751,-24.9242310802,31.8688586011,52.7227279503,10422902.3805,6.10593512968,8.34306489316,1.21178815853,0.0101402178548,22154.2311921,-2977.73112948,-2420.50661149,1
5.55,0.633333333333,0.018016836751,-26.89127286,30.2274856289,52.7218167166,10422722.2361,6.10009731921,8.34306489316,1.21116450806,0.0101356899636,22142.4570663,-2815.35191048,-2601.14556116,1
5.6,0.633333333333,0.018016836751,-28.7504868062,28.4649073753,52.7221055884,10422779.344,6.09162219407,8.34306489316,1.21025964989,0.0101290830223,22126.7265771,-2640.86251763,-2769.69054738,1
5.65,0.633333333333,0.018016836751,-30.4944178973,26.5881913747,52.7219390118,10422746.413,6.08707323194,8.34306489316,1.20977386747,0.0101255434494,22118.0108761,-2458.1344594,-2928.73151929,1
5.7,0.633333333333,0.018016836751,-32.11607337,24.6048628276,52.7223075622,10422819.2728,6.07927427429,8.34306489316,1.20894123432,0.0101194615576,22103.6199957,-2264.52276672,-3073.92412829,1
5.75,0.633333333333,0.018016836751,-33.6089507578,22.5228744265,52.7223082533,10422819.4094,6.07287585454,8.34306489316,1.2082580261,0.0101144780764,22091.5576715,-2062.92383134,-3207.18263892,1
5.8,0.633333333333,0.018016836751,-34.9670639651,20.350574467,52.7235725169,10423069.3452,6.06638853919,8.34306489316,1.20756573834,0.010109399549,22080.3927701,-1853.60670818,-3327.37097786,1
5.85,0.633333333333,0.018016836751,-36.1849672694,18.0966733736,52.724644049,10423281.1793,6.05766354536,8.34306489316,1.20663445041,0.0101025823237,22064.843628,-1636.64918198,-3432.45373318,1
5.9,0.633333333333,0.018016836751,-37.2577771579,15.7702087724,52.7257007307,10423490.0777,6.0546418423,8.34306489316,1.20631214195,0.0101002074522,22060.0355885,-1415.36845651,-3527.27010121,1
5.95,0.633333333333,0.018016836751,-38.1811919093,13.3805092527,52.7268093153,10423709.2368,6.04746758021,8.34306489316,1.20554644584,0.0100945975179,22047.4384181,-1187.7155421,-3605.00156388,1
6,0.633333333333,0.018016836751,-38.9515088422,10.9371569611,52.7280480633,10423954.1284,6.03676011906,8.34306489316,1.20440351935,0.0100862334522,22028.2835922,-955.267896397,-3665.62921961,1
6.05,0.633333333333,0.018016836751,-39.5656391624,8.44994917984,52.7294032174,10424222.0325,6.03019784683,8.34306489316,1.20370324426,0.0100810955446,22017.0433194,-720.488702508,-3714.27926019,1
6.1,0.633333333333,0.018016836751,-40.0211203484,5.92885904126,52.7307377974,10424485.8694,6.02443060023,8.34306489316,1.20308785188,0.010076577371,22007.2837896,-483.45814902,-3748.49521744,1
6.15,0.633333333333,0.018016836751,-40.3161260251,3.38399553838,52.7320094101,10424737.258,6.01804926756,8.34306489316,1.20240686545,0.0100715823784,21996.3107997,-244.958528643,-3767.16722082,1
6.2,0.633333333333,0.018016836751,-40.4494732874,0.82556298987,52.7331999262,10424972.6144,6.0109756545,8.34306489316,1.20165192948,0.0100660500445,21983.9612472,-6.03453802569,-3770.18924508,1
6.25,0.633333333333,0.018016836751,-40.4206274433,-1.73617987679,52.7343280866,10425195.6436,6.0035702257,8.34306489316,1.20086154004,0.010060260714,21970.930913,232.274476529,-3757.84834597,1
6.3,0.633333333333,0.018016836751,-40.2297041581,-4.29096106053,52.735164807,10425361.0572,5.99559087159,8.34306489316,1.20000122157,0.0100534158827,21956.4123262,468.939920244,-3730.01496815,1
6.35,0.633333333333,0.018016836751,-39.8774689904,-6.82853647502,52.7358742335,10425501.3057,5.98824838426,8.34306489316,1.1992031767,0.0100466608591,21942.8820034,703.097764241,-3687.73944113,1
6.4,0.633333333333,0.018016836751,-39.3653343224,-9.33873102513,52.7362398789,10425573.5911,5.9787472406,8.34306489316,1.19817033517,0.0100379308654,21924.908784,933.387744391,-3629.2455681,1
6.45,0.633333333333,0.018016836751,-38.6953536965,-11.8114794067,52.7366286861,10425650.4555,5.97378378793,8.34306489316,1.19763083413,0.0100333664737,21915.6841048,1160.11940581,-3559.53846769,1
6.5,0.633333333333,0.018016836751,-37.8702135814,-14.2368664661,52.7367996765,10425684.2591,5.96945729599,8.34306489316,1.19716051454,0.0100293911214,21907.5021619,1381.9336178,-3476.09685905,1
6.55,0.633333333333,0.018016836751,-36.8932225995,-16.6051669578,52.7364483889,10425614.812,5.96126673788,8.34306489316,1.196269934,0.0100218783285,21891.4473405,1596.61735035,-3376.27564754,1
6.6,0.633333333333,0.018016836751,-35.7682982606,-18.9068845402,52.7359007722,10425506.5522,5.95220288928,8.34306489316,1.19528435019,0.0100135674384,21873.5471071,1803.90084094,-3262.66817759,1
6.65,0.633333333333,0.018016836751,-34.499951253,-21.132789854,52.7351500586,10425358.1415,5.94878870356,8.34306489316,1.19491293114,0.0100104471899,21866.3496823,2005.39856945,-3139.7929899,1
6.7,0.633333333333,0.018016836751,-33.0932673573,-23.2739575297,52.7343739029,10425204.7011,5.94294340573,8.34306489316,1.19427719715,0.0100050953202,21854.4524748,2197.54500536,-3003.08839371,1
6.75,0.633333333333,0.018016836751,-31.5538870531,-25.3218019761,52.7330106666,10424935.1992,5.93579679633,8.34306489316,1.19349980739,0.00999855960169,21839.5612772,2379.78653722,-2853.88426914,1
6.8,0.633333333333,0.018016836751,-29.8879829022,-27.2681118069,52.7317874609,10424693.3802,5.93100701687,8.34306489316,1.19297869439,0.00999418489275,21829.3232614,2553.14967354,-2694.91697895,1
6.85,0.633333333333,0.018016836751,-28.102234798,-29.1050827663,52.7299439558,10424328.9326,5.92414969781,8.34306489316,1.19223261443,0.00998792323049,21814.5899123,2714.79082888,-2524.38890007,1
6.9,0.633333333333,0.018016836751,-26.2038031805,-30.8253490224,52.7283342023,10424010.696,5.91976739019,8.34306489316,1.1917556876,0.00998392941244,21804.8154877,2866.50417351,-2345.36865277,1
6.95,0.633333333333,0.018016836751,-24.2003003251,-32.422012702,52.7259897725,10423547.2191,5.91351928404,8.34306489316,1.19107569444,0.00997823574793,21790.8398072,3005.28100626,-2156.43499037,1
