time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor
2.5,0.113861788618,0.0432049793965,7.66914258705,3.75617594858,15.5545871226,3965714.23498,30.9613991486,33.4706680147,0,0.35,379.753978147,234.661120553,-315.614357611,1
2.55,0.113861788618,0.0432049793965,7.41603469538,4.234032968,15.5435675801,3962904.75144,30.9142044157,33.4706680147,0,0.35,378.892435538,254.005659694,-299.944836056,1
2.6,0.113861788618,0.0432049793965,7.13319020626,4.69491248676,15.5327555921,3960148.18488,30.8618327147,33.4706680147,0,0.35,378.006594193,272.336169826,-283.126960288,1
2.65,0.113861788618,0.0432049793965,6.82174326121,5.13696648375,15.5233824999,3957758.4715,30.8076199416,33.4706680147,0,0.35,377.179177036,289.615907177,-265.251924606,1
2.7,0.113861788618,0.0432049793965,6.48294269101,5.55842242388,15.5148712369,3955588.48547,30.7595488169,33.4706680147,0,0.35,376.436478982,305.728316088,-246.325251029,1
2.75,0.113861788618,0.0432049793965,6.11814700819,5.95759036552,15.5058561033,3953290.03527,30.7176934689,33.4706680147,0,0.35,375.71255298,320.554791378,-226.380267735,1
2.8,0.113861788618,0.0432049793965,5.72881895974,6.33286973683,15.4985931958,3951438.32328,30.6733732348,33.4706680147,0,0.35,375.057361926,334.16897658,-205.605850723,1
2.85,0.113861788618,0.0432049793965,5.3165196618,6.68275575364,15.4927911886,3949959.07458,30.6318832572,33.4706680147,0,0.35,374.492713198,346.486813569,-184.043148768,1
2.9,0.113861788618,0.0432049793965,4.88290233995,7.0058454533,15.4835626285,3947606.21032,30.5818512754,33.4706680147,0,0.35,373.704419218,357.308641905,-161.694286216,1
2.95,0.113861788618,0.0432049793965,4.42970570016,7.30084332027,15.4711219495,3944434.40144,30.5211031002,33.4706680147,0,0.35,372.688778065,366.604039699,-138.67950902,1
3,0.113861788618,0.0432049793965,3.95874695695,7.56656648078,15.4627014591,3942287.55829,30.4710284958,33.4706680147,0,0.35,371.940952022,374.546292902,-115.178637218,1
3.05,0.113861788618,0.0432049793965,3.47191454681,7.80194944592,15.4555840247,3940472.93533,30.4259142427,33.4706680147,0,0.35,371.290336986,381.016382521,-91.2362991395,1
3.1,0.113861788618,0.0432049793965,2.97116055602,8.00604838403,15.4471427431,3938320.79137,30.3788867502,33.4706680147,0,0.35,370.563580783,385.903735606,-66.9254273901,1
3.15,0.113861788618,0.0432049793965,2.45849289315,8.1780449052,15.4386131494,3936146.13185,30.3328474013,33.4706680147,0,0.35,369.840007964,389.23067026,-42.3597069718,1
3.2,0.113861788618,0.0432049793965,1.93596723792,8.31724934283,15.4324272389,3934569.00524,30.2947574843,33.4706680147,0,0.35,369.283600102,391.06283394,-17.6449419367,1
3.25,0.113861788618,0.0432049793965,1.40567879828,8.42310351908,15.4236722994,3932336.89275,30.2494375796,33.4706680147,0,0.35,368.555343622,391.243294801,7.13210061944,1
3.3,0.113861788618,0.0432049793965,0.869753909217,8.49518298299,15.4128197011,3929569.9724,30.1968186909,33.4706680147,0,0.35,367.677851924,389.796020491,31.8569967607,1
3.35,0.113861788618,0.0432049793965,0.33034150655,8.53319871245,15.4032602089,3927132.73546,30.1486906533,33.4706680147,0,0.35,366.893675291,386.824302995,56.4322946228,1
3.4,0.113861788618,0.0432049793965,-0.210395489758,8.53699827311,15.3946099719,3924927.31736,30.104221773,33.4706680147,0,0.35,366.178550899,382.327020903,80.7639380714,1
3.45,0.113861788618,0.0432049793965,-0.75028884843,8.50656642959,15.3868737279,3922954.92603,30.0630056791,33.4706680147,0,0.35,365.529727249,376.325618629,104.759290067,1
3.5,0.113861788618,0.0432049793965,-1.28717372098,8.44202520662,15.3806836439,3921376.73534,30.0308077834,33.4706680147,0,0.35,365.016295909,368.839230235,128.327333269,1
3.55,0.113861788618,0.0432049793965,-1.81889732227,8.34363339967,15.3736166748,3919574.97875,29.9953064484,33.4706680147,0,0.35,364.439126665,359.85690804,151.358843605,1
3.6,0.113861788618,0.0432049793965,-2.34332756266,8.21178553734,15.3645686333,3917268.13854,29.9548143498,33.4706680147,0,0.35,363.734578091,349.375841915,173.73882162,1
3.65,0.113861788618,0.0432049793965,-2.85836159722,8.04701029928,15.3566728244,3915255.06539,29.9188701719,33.4706680147,0,0.35,363.116201065,337.530778495,195.413992047,1
3.7,0.113861788618,0.0432049793965,-3.36193425766,7.84996839639,15.3493322866,3913383.56118,29.8860339738,33.4706680147,0,0.35,362.545749484,324.350004115,216.291759443,1
3.75,0.113861788618,0.0432049793965,-3.85202633316,7.62144992149,15.3402945444,3911079.34683,29.8466641061,33.4706680147,0,0.35,361.85124379,309.844320759,236.257717406,1
3.8,0.113861788618,0.0432049793965,-4.32667266695,7.36237118123,15.3313777108,3908805.95869,29.8065108769,33.4706680147,0,0.35,361.157831742,294.120969965,255.261730208,1
3.85,0.113861788618,0.0432049793965,-4.78397003615,7.0737710219,15.3228185858,3906623.77002,29.766990232,33.4706680147,0,0.35,360.486258349,277.245083014,273.232620874,1
3.9,0.113861788618,0.0432049793965,-5.22208478324,6.75680666393,15.314641818,3904539.06507,29.7281569929,33.4706680147,0,0.35,359.837982986,259.284347866,290.101994978,1
3.95,0.113861788618,0.0432049793965,-5.63926016861,6.41274906166,15.3065877017,3902485.63073,29.6956544917,33.4706680147,0,0.35,359.238991805,240.276816292,305.769403344,1
4,0.113861788618,0.0432049793965,-6.03382341469,6.04297780713,15.2992901203,3900625.07844,29.6661224202,33.4706680147,0,0.35,358.696177701,220.337328047,320.210741056,1
4.05,0.113861788618,0.0432049793965,-6.4041924134,5.64897559822,15.2921606662,3898807.391,29.6368369077,33.4706680147,0,0.35,358.163365491,199.537343929,333.36042791,1
4.1,0.113861788618,0.0432049793965,-6.74888207005,5.23232229337,15.2841519822,3896765.53982,29.6032581837,33.4706680147,0,0.35,357.560746076,177.948733426,345.145489714,1
4.15,0.113861788618,0.0432049793965,-7.0665102582,4.79468857674,15.2756933292,3894608.96695,29.5656241164,33.4706680147,0,0.35,356.910192037,155.670733508,355.53659243,1
4.2,0.113861788618,0.0432049793965,-7.35580336169,4.33782925911,15.2682100496,3892701.07006,29.5317588786,33.4706680147,0,0.35,356.33131791,132.800111834,364.516470242,1
4.25,0.113861788618,0.0432049793965,-7.61560138158,3.86357624151,15.2613908968,3890962.49539,29.5002597869,33.4706680147,0,0.35,355.799927277,109.422659861,372.045484776,1
4.3,0.113861788618,0.0432049793965,-7.84486258741,3.37383116973,15.2544885093,3889202.69962,29.4685751433,33.4706680147,0,0.35,355.263817635,85.6239696904,378.074263693,1
4.35,0.113861788618,0.0432049793965,-8.04266769435,2.87055780911,15.2459296251,3887020.57235,29.432066722,33.4706680147,0,0.35,354.618415694,61.4912455206,382.529227884,1
4.4,0.113861788618,0.0432049793965,-8.20822354931,2.35577417036,15.2379568919,3884987.887,29.3974947253,33.4706680147,0,0.35,354.013977156,37.1399595855,385.463540232,1
4.45,0.113861788618,0.0432049793965,-8.3408663113,1.83154441774,15.2308041518,3883164.26268,29.3668377932,33.4706680147,0,0.35,353.474600802,12.6641054768,386.867188513,1
4.5,0.113861788618,0.0432049793965,-8.44006411328,1.29997059228,15.2240342167,3881438.23629,29.3376470276,33.4706680147,0,0.35,352.963322221,-11.8407563152,386.729076374,1
4.55,0.113861788618,0.0432049793965,-8.50541919484,0.763184183028,15.2172055932,3879697.24699,29.3096942997,33.4706680147,0,0.35,352.458067969,-36.2772033192,385.030109381,1
4.6,0.113861788618,0.0432049793965,-8.53666949708,0.223337580328,15.2093549434,3877695.68738,29.2792958936,33.4706680147,0,0.35,351.889394283,-60.5413152102,381.752470941,1
4.65,0.113861788618,0.0432049793965,-8.53368971347,-0.317404554823,15.2013681119,3875659.40757,29.2503266061,33.4706680147,0,0.35,351.324556485,-84.5337399465,376.932337624,1
4.7,0.113861788618,0.0432049793965,-8.49649179225,-0.85687397054,15.1938436684,3873741.01575,29.224843718,33.4706680147,0,0.35,350.805067075,-108.160358643,370.608406267,1
4.75,0.113861788618,0.0432049793965,-8.42522488855,-1.39290751826,15.1864099768,3871845.76157,29.199487576,33.4706680147,0,0.35,350.29106297,-131.326809189,362.809518497,1
4.8,0.113861788618,0.0432049793965,-8.32017476631,-1.92335582644,15.1779513309,3869689.19051,29.171196586,33.4706680147,0,0.35,349.710488051,-153.927031299,353.533287378,1
4.85,0.113861788618,0.0432049793965,-8.18176265242,-2.44609191909,15.1693577807,3867498.22497,29.1465333315,33.4706680147,0,0.35,349.148622773,-175.868795854,342.824991997,1
4.9,0.113861788618,0.0432049793965,-8.01054354767,-2.95901974443,15.1607962845,3865315.43172,29.1228948766,33.4706680147,0,0.35,348.595646369,-197.070791125,330.753530594,1
4.95,0.113861788618,0.0432049793965,-7.80720400141,-3.46008257958,15.1520600414,3863088.08597,29.0986666369,33.4706680147,0,0.35,348.031201287,-217.447527182,317.369409265,1
5,0.113861788618,0.0432049793965,-7.57255935855,-3.94727127753,15.1433227962,3860860.48473,29.0680272214,33.4706680147,0,0.35,347.424286231,-236.941983707,302.765779166,1
5.05,0.113861788618,0.0432049793965,-7.30755049026,-4.4186323234,15.1348720982,3858705.94003,29.0480565731,33.4706680147,0,0.35,346.902576716,-255.430897523,286.926898414,1
5.1,0.113861788618,0.0432049793965,-7.0132400213,-4.87227566756,15.1261228783,3856475.28578,29.0281519034,33.4706680147,0,0.35,346.368098271,-272.855184107,269.951119512,1
5.15,0.113861788618,0.0432049793965,-6.69080806912,-5.30638230429,15.1177682853,3854345.24348,29.0067026685,33.4706680147,0,0.35,345.841862327,-289.17666875,251.941719267,1
5.2,0.113861788618,0.0432049793965,-6.34154751186,-5.71921156558,15.1111577527,3852659.85748,28.9880292036,33.4706680147,0,0.35,345.414448439,-304.368787988,232.995040047,1
5.25,0.113861788618,0.0432049793965,-5.96685880422,-6.10910810083,15.1054946068,3851216.01215,28.9737276615,33.4706680147,0,0.35,345.059864789,-318.340924706,213.147955016,1
5.3,0.113861788618,0.0432049793965,-5.56824436192,-6.4745085144,15.098872504,3849527.67627,28.9604658574,33.4706680147,0,0.35,344.668619905,-330.975823682,192.436984171,1
5.35,0.113861788618,0.0432049793965,-5.14730253743,-6.81394763447,15.0938919809,3848257.86878,28.9540257266,33.4706680147,0,0.35,344.398115813,-342.304165763,171.000790782,1
5.4,0.113861788618,0.0432049793965,-4.70572121087,-7.12606438805,15.0836370988,3845643.33896,28.9306160346,33.4706680147,0,0.35,343.773918314,-352.095755622,148.83563384,1
5.45,0.113861788618,0.0432049793965,-4.24527102203,-7.4096072586,15.0732846173,3843003.92569,28.9050788496,33.4706680147,0,0.35,343.131794359,-360.462535693,126.12075427,1
5.5,0.113861788618,0.0432049793965,-3.76779827052,-7.66343930424,15.0639614934,3840626.95197,28.8830473056,33.4706680147,0,0.35,342.56056474,-367.397001136,102.952925591,1
5.55,0.113861788618,0.0432049793965,-3.2752175125,-7.88654271674,15.0582818301,3839178.89542,28.8740981587,33.4706680147,0,0.35,342.242584944,-372.949188626,79.4368213941,1
5.6,0.113861788618,0.0432049793965,-2.76950388379,-8.07802290259,15.0530123175,3837835.40871,28.8667005337,33.4706680147,0,0.35,341.953742091,-377.010132776,55.6327396796,1
5.65,0.113861788618,0.0432049793965,-2.25268518,-8.23711207019,15.0478146458,3836510.23817,28.8599442102,33.4706680147,0,0.35,341.672569648,-379.554081943,31.6331088398,1
5.7,0.113861788618,0.0432049793965,-1.72683372553,-8.36317230849,15.0420899764,3835050.70712,28.8512919817,33.4706680147,0,0.35,341.355014591,-380.557388325,7.5341559634,1
5.75,0.113861788618,0.0432049793965,-1.19405806407,-8.45569814485,15.0336829133,3832907.28734,28.8341115346,33.4706680147,0,0.35,340.85932504,-379.94818521,-16.5627531135,1
5.8,0.113861788618,0.0432049793965,-0.656494503767,-8.51431857189,15.0262954823,3831023.82747,28.8200458123,33.4706680147,0,0.35,340.430945925,-377.84889945,-40.5552243844,1
5.85,0.113861788618,0.0432049793965,-0.116298551139,-8.53879853516,15.0191490792,3829201.81883,28.8085075795,33.4706680147,0,0.35,340.03054901,-374.234360269,-64.3487852663,1
5.9,0.113861788618,0.0432049793965,0.424363731994,-8.52903987563,15.0125786561,3827526.65894,28.7984594968,33.4706680147,0,0.35,339.666380896,-369.144102979,-87.8517779797,1
5.95,0.113861788618,0.0432049793965,0.963324413935,-8.48508172327,15.0062113252,3825903.27834,28.7890075748,33.4706680147,0,0.35,339.31558238,-362.586961783,-110.970511282,1
6,0.113861788618,0.0432049793965,1.49842238602,-8.4071003402,14.9994759709,3824186.06848,28.777391439,33.4706680147,0,0.35,338.934059273,-354.5793399,-133.609436591,1
6.05,0.113861788618,0.0432049793965,2.02751202817,-8.29540841386,14.9912298761,3822083.68832,28.7591292533,33.4706680147,0,0.35,338.440647093,-345.127254081,-155.664741127,1
6.1,0.113861788618,0.0432049793965,2.54847181232,-8.15045380325,14.9835213063,3820118.35264,28.7459792697,33.4706680147,0,0.35,338.005657123,-334.302889172,-177.05971182,1
6.15,0.113861788618,0.0432049793965,3.05921280927,-7.9728177431,14.9763132161,3818280.61655,28.7333920695,33.4706680147,0,0.35,337.597298789,-322.174466571,-197.719999384,1
6.2,0.113861788618,0.0432049793965,3.55768706483,-7.76321251325,14.96952413,3816549.70752,28.7217722906,33.4706680147,0,0.35,337.214504862,-308.785203513,-217.564128811,1
6.25,0.113861788618,0.0432049793965,4.04189581161,-7.52247858257,14.9628179004,3814839.92314,28.7090190336,33.4706680147,0,0.35,336.828249667,-294.185751604,-236.51300819,1
6.3,0.113861788618,0.0432049793965,4.50989748364,-7.25158123888,14.9562885417,3813175.23279,28.695880557,33.4706680147,0,0.35,336.44769512,-278.435374422,-254.493962994,1
6.35,0.113861788618,0.0432049793965,4.95981550161,-6.95160671839,14.9497556084,3811509.63113,28.6811090604,33.4706680147,0,0.35,336.056509342,-261.596444628,-271.436377043,1
6.4,0.113861788618,0.0432049793965,5.3898457975,-6.62375785007,14.9439861117,3810038.67112,28.6705871992,33.4706680147,0,0.35,335.727840906,-243.738447634,-287.279106584,1
6.45,0.113861788618,0.0432049793965,5.79826404849,-6.26934923266,14.9383541307,3808602.77143,28.6639134829,33.4706680147,0,0.35,335.430807435,-224.913911835,-301.938963727,1
6.5,0.113861788618,0.0432049793965,6.18343259113,-5.8898019634,14.9313279704,3806811.41922,28.6472020916,33.4706680147,0,0.35,335.005464979,-205.207167151,-315.357819899,1
6.55,0.113861788618,0.0432049793965,6.54380698793,-5.48663793975,14.9251376663,3805233.17243,28.6332984279,33.4706680147,0,0.35,334.636366345,-184.717244617,-327.515850547,1
6.6,0.113861788618,0.0432049793965,6.87794222025,-5.06147375692,14.9195794378,3803816.07627,28.6200732565,33.4706680147,0,0.35,334.300309766,-163.524737919,-338.370121507,1
6.65,0.113861788618,0.0432049793965,7.18449848249,-4.61601422574,14.9132489971,3802202.101,28.6029836435,33.4706680147,0,0.35,333.904540547,-141.693393528,-347.840492379,1
6.7,0.113861788618,0.0432049793965,7.46224655437,-4.15204553671,14.9067493387,3800544.98291,28.583943182,33.4706680147,0,0.35,333.488707305,-119.320803454,-355.907411865,1
6.75,0.113861788618,0.0432049793965,7.71007272986,-3.67142809781,14.9003316375,3798908.76017,28.5633067963,33.4706680147,0,0.35,333.066410799,-96.4999504442,-362.550528634,1
6.8,0.113861788618,0.0432049793965,7.92698328287,-3.17608907468,14.8948601963,3797513.79083,28.5450202717,33.4706680147,0,0.35,332.702097415,-73.3243932792,-367.76586169,1
6.85,0.113861788618,0.0432049793965,8.11210845184,-2.66801466315,14.8900733449,3796293.36082,28.5280369828,33.4706680147,0,0.35,332.377121488,-49.8801872089,-371.528439769,1
6.9,0.113861788618,0.0432049793965,8.26470592732,-2.14924212502,14.8857908996,3795201.53151,28.5119279127,33.4706680147,0,0.35,332.080563799,-26.2559086179,-373.818761782,1
6.95,0.113861788618,0.0432049793965,8.38416382847,-1.62185161914,14.8809765022,3793974.07852,28.4927678914,33.4706680147,0,0.35,331.740490852,-2.54208516176,-374.599712583,1
7,0.113861788618,0.0432049793965,8.4700031565,-1.08795786042,14.8760158029,3792709.3252,28.4730540047,33.4706680147,0,0.35,331.39047216,21.165117256,-373.87411043,1
7.05,0.113861788618,0.0432049793965,8.5218797154,-0.549701640326,14.8716363821,3791592.77152,28.4556852926,33.4706680147,0,0.35,331.081868373,44.772082974,-371.665698872,1
7.1,0.113861788618,0.0432049793965,8.53958549208,-0.0092412427857,14.867781611,3790609.97972,28.4383387499,33.4706680147,0,0.35,330.796936614,68.1880297038,-367.994654422,1
7.15,0.113861788618,0.0432049793965,8.52304949044,0.531256210018,14.8639670503,3789637.43976,28.4212268212,33.4706680147,0,0.35,330.515456637,91.3190641081,-362.850792634,1
7.2,0.113861788618,0.0432049793965,8.47233801604,1.06962344732,14.859916156,3788604.64543,28.4036519521,33.4706680147,0,0.35,330.220572978,114.069941965,-356.245934421,1
7.25,0.113861788618,0.0432049793965,8.38765441027,1.60370174004,14.8559352276,3787589.68924,28.3858637892,33.4706680147,0,0.35,329.927552258,136.352509062,-348.220997323,1
7.3,0.113861788618,0.0432049793965,8.26933823495,2.13134955676,14.8521700744,3786629.74595,28.3677732325,33.4706680147,0,0.35,329.64228734,158.081502579,-338.815920032,1
7.35,0.113861788618,0.0432049793965,8.1178639108,2.65045115083,14.8483483192,3785655.37172,28.3485936423,33.4706680147,0,0.35,329.34754151,179.168080049,-328.060051083,1
7.4,0.113861788618,0.0432049793965,7.93383881509,3.15892504395,14.8443186305,3784627.98387,28.3249798356,33.4706680147,0,0.35,329.01481464,199.53357668,-316.007412411,1
7.45,0.113861788618,0.0432049793965,7.71800084624,3.6547323725,14.8408536904,3783744.58129,28.3085416148,33.4706680147,0,0.35,328.754031241,219.086466909,-302.68066979,1
7.5,0.113861788618,0.0432049793965,7.47121546497,4.13588506285,14.8373642478,3782854.9317,28.2906872128,33.4706680147,0,0.35,328.483047568,237.756510538,-288.151934196,1
7.55,0.113861788618,0.0432049793965,7.19447222404,4.60045380312,14.8339548127,3781985.68037,28.2702611821,33.4706680147,0,0.35,328.198975813,255.477803142,-272.488454,1
7.6,0.113861788618,0.0432049793965,6.88888080034,5.04657577926,14.8317421613,3781421.55463,28.2477977533,33.4706680147,0,0.35,327.954725761,272.219588844,-255.789266563,1
7.65,0.113861788618,0.0432049793965,6.55566654536,5.47246214452,14.8304031226,3781080.16048,28.2288836426,33.4706680147,0,0.35,327.77229126,287.890016749,-238.07856139,1
7.7,0.113861788618,0.0432049793965,6.1961655718,5.87640519229,14.8283530737,3780557.49099,28.2156305406,33.4706680147,0,0.35,327.595297061,302.357506992,-219.366026144,1
7.75,0.113861788618,0.0432049793965,5.81181939607,6.25678520365,14.8274060672,3780316.04729,28.2012227863,33.4706680147,0,0.35,327.459590018,315.66158048,-199.812715277,1
